temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+3.33762869E+00	-4.37828575E-01	0.00191713	0.515629	-0.000109449	-179.86	5.12975e-006	1.60157	0.00395682	0.00781256	324.437	0
+3.33763033E+00	-4.39512671E-01	0.00191737	0.515629	-0.000106939	179.243	5.15956e-006	1.77345	0.00395682	0.00781256	324.766	0
+3.33762874E+00	-4.39512122E-01	0.00191713	0.515629	-0.000106387	-178.813	5.15956e-006	1.77345	0.00395587	0.00781256	325.078	0
+3.33762823E+00	-4.39509783E-01	0.00191713	0.515629	-0.000107162	-179.282	5.13348e-006	1.70313	0.00395539	0.0156251	325.391	0
+3.33762210E+00	-4.44409598E-01	0.00191737	0.515629	-0.000107237	179.399	5.14838e-006	1.62501	0.00395492	0.0156251	325.703	0
+3.33762590E+00	-4.44412659E-01	0.00191713	0.515629	-0.000107311	-179.54	5.19308e-006	1.64845	0.00395492	0.0156251	326	0
+3.33762340E+00	-4.44406938E-01	0.00191737	0.515629	-0.000108645	179.735	5.23034e-006	1.75001	0.00395539	0.0156251	326.312	0
+3.33762437E+00	-4.45917396E-01	0.00191713	0.523441	-0.000107691	-179.017	5.24524e-006	1.81251	0.00395539	0.0156251	326.625	0
+3.33762397E+00	-4.49296119E-01	0.00191737	0.515629	-0.000107147	-179.993	5.23406e-006	1.75001	0.00395492	0.0156251	326.953	0
+3.33762403E+00	-4.49298588E-01	0.00191713	0.515629	-0.000105359	-178.868	5.18936e-006	1.68751	0.00395492	0.0156251	327.25	0
+3.33762312E+00	-4.51312543E-01	0.00191737	0.515629	-0.000105292	179.915	5.12975e-006	1.60157	0.00395587	0.0156251	327.562	0
+3.33762196E+00	-4.54197230E-01	0.00191713	0.515629	-0.000108459	-179.407	5.0925e-006	1.38282	0.00395682	0.0156251	327.875	0
+3.33762324E+00	-4.54195595E-01	0.00191713	0.515629	-0.000107803	-179.532	5.05525e-006	1.39063	0.00395778	0.0156251	328.203	0
+3.33762802E+00	-4.54200397E-01	0.00191737	0.515629	-0.000106089	-178.743	5.01427e-006	1.70313	0.00395826	0.0156251	328.5	0
+3.33762807E+00	-4.58685710E-01	0.00191713	0.523441	-0.000108034	179.321	4.99192e-006	1.98438	0.00395778	0.00781256	328.812	0
+3.33762614E+00	-4.59089565E-01	0.00191713	0.515629	-0.00010717	-179.446	5.02172e-006	2.2422	0.00395682	0.00781256	329.141	0
+3.33762171E+00	-4.59087362E-01	0.00191713	0.515629	-0.00010486	-179.103	5.09623e-006	2.39064	0.00395587	0.00781256	329.437	0
+3.33762313E+00	-4.61105644E-01	0.00191737	0.515629	-0.000105039	-179.438	5.15956e-006	2.32033	0.00395539	0.00781256	329.75	0
+3.33762256E+00	-4.63979811E-01	0.00191713	0.523441	-0.000107676	179.462	5.20798e-006	2.15627	0.00395492	0.0156251	330.078	0
+3.33762256E+00	-4.63980323E-01	0.00191713	0.515629	-0.000108876	179.813	5.23779e-006	1.81251	0.00395492	0.00781256	330.375	0
+3.33762216E+00	-4.64810790E-01	0.00191737	0.515629	-0.000105702	-179.36	5.26759e-006	1.59376	0.00395492	0.00781256	330.703	0
+3.33762734E+00	-4.68871352E-01	0.00191761	0.515629	-0.000105054	-178.868	5.33464e-006	1.4922	0.00395539	0.00781256	331	0
+3.33762944E+00	-4.68870464E-01	0.00191761	0.515629	-0.000106216	179.04	5.39425e-006	1.37501	0.00395539	0.00781256	331.312	0
+3.33762535E+00	-4.68866007E-01	0.00191713	0.523441	-0.000107676	179.79	5.40543e-006	1.23438	0.00395492	0.0156251	331.625	0
+3.33762739E+00	-4.73082278E-01	0.00191713	0.515629	-0.000109762	-177.556	5.35327e-006	1.10157	0.00395396	0.0156251	331.937	0
+3.33762580E+00	-4.73762369E-01	0.00191737	0.515629	-0.000107691	179.923	5.27504e-006	1.04688	0.00395301	0.0156251	332.25	0
+3.33762785E+00	-4.73762510E-01	0.00191737	0.515629	-0.000108466	179.938	5.20798e-006	1.17188	0.00395253	0.0156251	332.562	0
+3.33762540E+00	-4.74793074E-01	0.00191737	0.515629	-0.000106313	179.665	5.17446e-006	1.54688	0.00395158	0.00781256	332.891	0
+3.33762768E+00	-4.78648614E-01	0.00191713	0.515629	-0.000105754	-179.978	5.17073e-006	1.76563	0.00395206	0.00781256	333.187	0
+3.33762785E+00	-4.78649528E-01	0.00191761	0.523441	-0.000106194	-179.431	5.17818e-006	1.54688	0.00395253	0.00781256	333.516	0
+3.33762762E+00	-4.80439593E-01	0.00191713	0.523441	-0.000107766	-179.595	5.19308e-006	1.28126	0.00395253	0.0156251	333.828	0
+3.33762506E+00	-4.83554475E-01	0.00191737	0.515629	-0.000107013	-179.306	5.21171e-006	1.13282	0.00395253	0.0156251	334.141	0
+3.33762501E+00	-4.83551210E-01	0.00191761	0.515629	-0.000105612	-179.235	5.21544e-006	1.23438	0.00395206	0.0234376	334.453	0
+3.33762279E+00	-4.83553012E-01	0.00191737	0.515629	-0.000105821	-178.649	5.21171e-006	1.53126	0.00395253	0.0234376	334.766	0
+3.33762512E+00	-4.86898416E-01	0.00191808	0.523441	-0.000104771	-179.524	5.23034e-006	1.6797	0.00395349	0.0156251	335.062	0
+3.33762552E+00	-4.88432169E-01	0.00191713	0.507816	-0.000107542	-179.282	5.27131e-006	1.66407	0.00395444	0.0156251	335.391	0
+3.33762682E+00	-4.88431219E-01	0.00191713	0.515629	-0.000105694	-179.61	5.31974e-006	1.6797	0.00395587	0.00781256	335.687	0
+3.33762768E+00	-4.91309366E-01	0.00191713	0.515629	-0.000107363	179.306	5.3868e-006	1.8047	0.00395682	0.00781256	336	0
+3.33762705E+00	-4.93330580E-01	0.00191737	0.523441	-0.00010591	-178.345	5.42405e-006	1.75782	0.00395826	0.00781256	336.312	0
+3.33762467E+00	-4.93329821E-01	0.00191713	0.515629	-0.000109055	-179.642	5.41288e-006	1.68751	0.00395969	0.00781256	336.625	0
+3.33762580E+00	-4.93701631E-01	0.00191713	0.515629	-0.000106223	-178.329	5.3868e-006	1.8047	0.00396064	0.00781256	336.937	0
+3.33762842E+00	-4.98220790E-01	0.00191761	0.515629	-0.00010904	-179.587	5.34955e-006	1.92188	0.00396159	0.0156251	337.25	0
+3.33762705E+00	-4.98219082E-01	0.00191713	0.515629	-0.000107483	-179.97	5.27504e-006	1.8047	0.00396159	0.0156251	337.578	0
+3.33762444E+00	-4.98223976E-01	0.00191713	0.515629	-0.000107132	-178.173	5.21544e-006	1.57032	0.00396159	0.0156251	337.875	0
+3.33762080E+00	-5.00181971E-01	0.00191761	0.507816	-0.000106559	179.79	5.19308e-006	1.31251	0.00396159	0.00781256	338.203	0
+3.33762069E+00	-5.03122520E-01	0.00191761	0.515629	-0.000106998	-179.103	5.22661e-006	1.16407	0.00396112	0.00781256	338.5	0
+3.33762126E+00	-5.03124525E-01	0.00191737	0.515629	-0.000106596	-179.665	5.27877e-006	1.08595	0.00396064	0.00781256	338.812	0
+3.33761631E+00	-5.03125686E-01	0.00191713	0.507816	-0.000105523	179.212	5.31974e-006	1.1797	0.00396016	0.00781256	339.125	0
+3.33762523E+00	-5.08019477E-01	0.00191737	0.515629	-0.000104867	-179.298	5.34582e-006	1.2422	0.00395921	0.00781256	339.437	0
+3.33762506E+00	-5.08023016E-01	0.00191761	0.515629	-0.000104912	-179.095	5.36445e-006	1.17188	0.00395826	0.00781256	339.75	0
+3.33762569E+00	-5.08023235E-01	0.00191761	0.523441	-0.000107423	179.603	5.4166e-006	1.0547	0.00395778	0.00781256	340.062	0
+3.33762609E+00	-5.12892218E-01	0.00191761	0.507816	-0.000104793	179.743	5.47248e-006	0.976566	0.00395682	0.00781256	340.375	0
+3.33762484E+00	-5.12916258E-01	0.00191713	0.515629	-0.000104905	-179.212	5.51346e-006	0.968754	0.00395587	0.00781256	340.687	0
+3.33762478E+00	-5.12918505E-01	0.00191737	0.515629	-0.000106089	-178.884	5.54326e-006	1.13282	0.00395539	0.0156251	341.016	0
+3.33762603E+00	-5.15291081E-01	0.00191713	0.523441	-0.000107177	-178.829	5.54699e-006	1.3047	0.00395539	0.0156251	341.328	0
+3.33762802E+00	-5.17803745E-01	0.00191713	0.523441	-0.000107952	179.665	5.55071e-006	1.50782	0.00395587	0.00781256	341.625	0
+3.33762847E+00	-5.17801986E-01	0.00191737	0.515629	-0.000104025	179.61	5.58424e-006	1.63282	0.00395587	0.00781256	341.937	0
+3.33762825E+00	-5.19285609E-01	0.00191761	0.515629	-0.000105836	179.337	5.59914e-006	1.63282	0.00395635	0.00781256	342.25	0
+3.33762302E+00	-5.22709155E-01	0.00191713	0.515629	-0.000107207	179.72	5.58796e-006	1.67188	0.00395682	0.00781256	342.562	0
+3.33762580E+00	-5.22705081E-01	0.00191761	0.515629	-0.000106372	178.603	5.62894e-006	1.72657	0.00395682	0.0156251	342.891	0
+3.33762717E+00	-5.22707495E-01	0.00191737	0.507816	-0.000103742	179.563	5.65875e-006	1.6797	0.0039573	0.00781256	343.187	0
+3.33762626E+00	-5.26617287E-01	0.00191761	0.507816	-0.000105732	-178.243	5.65129e-006	1.71876	0.0039573	0.00781256	343.5	0
+3.33762802E+00	-5.27591970E-01	0.00191737	0.523441	-0.000105903	-179.001	5.63639e-006	1.72657	0.00395778	0.00781256	343.812	0
+3.33762910E+00	-5.27591204E-01	0.00191761	0.515629	-0.000105255	179.188	5.61777e-006	1.69532	0.0039573	0.0156251	344.141	0
+3.33762807E+00	-5.28850801E-01	0.00191737	0.507816	-0.000105329	179.876	5.58424e-006	1.77345	0.00395682	0.0156251	344.437	0
+3.33762734E+00	-5.32493523E-01	0.00191761	0.523441	-0.000106663	-179.556	5.55444e-006	1.85157	0.00395587	0.0156251	344.75	0
+3.33762358E+00	-5.32494449E-01	0.00191761	0.515629	-0.000105314	179.415	5.53954e-006	1.82032	0.00395492	0.00781256	345.078	0
+3.33762117E+00	-5.33066647E-01	0.00191713	0.515629	-0.00010679	-179.306	5.54699e-006	1.82032	0.00395492	0.00781256	345.375	0
+3.33762248E+00	-5.37385349E-01	0.00191761	0.523441	-0.000104025	-179.884	5.56189e-006	1.78126	0.00395492	0.0156251	345.703	0
+3.33762629E+00	-5.37383473E-01	0.00191761	0.515629	-0.00010448	179.61	5.55816e-006	1.75001	0.00395492	0.0156251	346	0
+3.33762583E+00	-5.37384343E-01	0.00191737	0.515629	-0.000107259	179.657	5.56561e-006	1.71095	0.00395587	0.0156251	346.312	0
+3.33761720E+00	-5.41797743E-01	0.00191761	0.515629	-0.00010518	-179.673	5.55071e-006	1.75001	0.00395587	0.0234376	346.641	0
+3.33762225E+00	-5.42289001E-01	0.00191761	0.523441	-0.000107237	-178.899	5.47621e-006	1.90626	0.00395587	0.0156251	346.953	0
+3.33762220E+00	-5.42284798E-01	0.00191737	0.515629	-0.000105404	-179.103	5.4017e-006	2.21877	0.00395492	0.0156251	347.266	0
+3.33762521E+00	-5.46057640E-01	0.00191713	0.515629	-0.000106484	-179.056	5.3868e-006	2.29689	0.00395492	0.0156251	347.562	0
+3.33762424E+00	-5.47223311E-01	0.00191761	0.515629	-0.000103675	179.97	5.40543e-006	2.07814	0.00395587	0.0156251	347.875	0
+3.33762509E+00	-5.47220743E-01	0.00191761	0.515629	-0.000104405	-179.47	5.4315e-006	1.89063	0.00395682	0.0156251	348.187	0
+3.33762543E+00	-5.47932837E-01	0.00191713	0.515629	-0.000106387	-178.938	5.4613e-006	1.81251	0.0039573	0.0156251	348.516	0
+3.33762901E+00	-5.52119748E-01	0.00191713	0.515629	-0.00010708	179.751	5.47621e-006	1.77345	0.00395682	0.0156251	348.812	0
+3.33762731E+00	-5.52120593E-01	0.00191761	0.515629	-0.000106216	179.798	5.49111e-006	1.73438	0.00395587	0.0156251	349.141	0
+3.33762379E+00	-5.52121426E-01	0.00191761	0.515629	-0.000103765	179.11	5.50973e-006	1.75782	0.00395635	0.0156251	349.437	0
+3.33762805E+00	-5.55029097E-01	0.00191761	0.515629	-0.000107535	-179.563	5.52091e-006	1.82813	0.0039573	0.0156251	349.75	0
+3.33763015E+00	-5.57004925E-01	0.00191737	0.515629	-0.00010676	-179.54	5.51718e-006	1.79688	0.00395921	0.0156251	350.062	0
+3.33762987E+00	-5.57005239E-01	0.00191761	0.515629	-0.000105881	-179.837	5.52463e-006	1.48438	0.00396016	0.0156251	350.391	0
+3.33763078E+00	-5.57005721E-01	0.00191761	0.523441	-0.000104554	-179.696	5.53954e-006	1.20313	0.00396112	0.0156251	350.687	0
+3.33762464E+00	-5.61548747E-01	0.00191713	0.515629	-0.000105791	179.126	5.56561e-006	0.992191	0.00396159	0.0156251	351.016	0
+3.33762651E+00	-5.61915083E-01	0.00191713	0.515629	-0.000105963	179.134	5.60287e-006	1.0547	0.00396159	0.00781256	351.312	0
+3.33762867E+00	-5.62086703E-01	0.00191737	0.507816	-0.000104636	-178.829	5.61777e-006	1.21876	0.00396016	0.00781256	351.625	0
+3.33763140E+00	-5.66787739E-01	0.00191761	0.523441	-0.000108041	179.899	5.61777e-006	1.25001	0.00395921	0.00781256	351.937	0
+3.33762958E+00	-5.66791166E-01	0.00191737	0.515629	-0.00010556	-178.071	5.63267e-006	1.42188	0.00395873	0.00781256	352.266	0
+3.33762817E+00	-5.66791964E-01	0.00191737	0.515629	-0.000105627	-179.595	5.66247e-006	1.51563	0.00395826	0.0156251	352.562	0
+3.33763062E+00	-5.71691000E-01	0.00191761	0.515629	-0.000106536	179.665	5.67737e-006	1.50782	0.00395826	0.0156251	352.891	0
+3.33762926E+00	-5.71690549E-01	0.00191761	0.515629	-0.000104145	-178.923	5.68855e-006	1.43751	0.00395826	0.0156251	353.203	0
+3.33762658E+00	-5.71693037E-01	0.00191713	0.515629	-0.000106611	-179.228	5.70345e-006	1.26563	0.00395826	0.0156251	353.516	0
+3.33762420E+00	-5.74090056E-01	0.00191737	0.515629	-0.000106752	179.837	5.71462e-006	1.10157	0.00395826	0.0156251	353.812	0
+3.33762738E+00	-5.76581982E-01	0.00191761	0.515629	-0.000107691	179.587	5.71835e-006	1.06251	0.00395778	0.00781256	354.141	0
+3.33762835E+00	-5.76582834E-01	0.00191737	0.515629	-0.000103705	179.29	5.72953e-006	1.19532	0.0039573	0.00781256	354.453	0
+3.33762607E+00	-5.76583582E-01	0.00191761	0.523441	-0.00010568	179.946	5.73325e-006	1.39063	0.0039573	0.00781256	354.75	0
+3.33762460E+00	-5.81024792E-01	0.00191737	0.515629	-0.00010565	-179.407	5.7556e-006	1.58595	0.00395778	0.00781256	355.062	0
+3.33762124E+00	-5.81489140E-01	0.00191761	0.515629	-0.000103578	-179.899	5.79658e-006	1.7422	0.00395873	0.00781256	355.391	0
+3.33762102E+00	-5.81492226E-01	0.00191761	0.515629	-0.000103966	179.923	5.82638e-006	1.66407	0.00396016	0.00781256	355.687	0
+3.33762300E+00	-5.86385402E-01	0.00191761	0.523441	-0.000104726	-179.337	5.82266e-006	1.37501	0.00396016	0.00781256	356	0
+3.33762153E+00	-5.86386969E-01	0.00191737	0.515629	-0.000105091	179.915	5.81521e-006	1.2422	0.00395969	0.00781256	356.312	0
+3.33762710E+00	-5.86385945E-01	0.00191761	0.515629	-0.000105396	178.993	5.80403e-006	1.34376	0.00395873	0.0156251	356.625	0
+3.33762448E+00	-5.88345130E-01	0.00191737	0.515629	-0.000106529	-179.407	5.77795e-006	1.48438	0.00395873	0.00781256	356.937	0
+3.33762181E+00	-5.91282665E-01	0.00191737	0.523441	-0.000105836	-179.72	5.76305e-006	1.39063	0.00395921	0.0156251	357.25	0
+3.33762210E+00	-5.91283582E-01	0.00191737	0.515629	-0.000105158	-179.571	5.77795e-006	0.984379	0.00395969	0.0156251	357.562	0
+3.33762357E+00	-5.91283866E-01	0.00191737	0.515629	-0.000106238	179.478	5.84873e-006	0.648441	0.00396016	0.00781256	357.891	0
+3.33762539E+00	-5.95438409E-01	0.00191761	0.515629	-0.000104942	179.267	5.91952e-006	0.671879	0.00396064	0.00781256	358.187	0
+3.33762454E+00	-5.96168087E-01	0.00191713	0.515629	-0.000106566	-179.681	5.94932e-006	0.765629	0.00396016	0.00781256	358.5	0
+3.33762272E+00	-5.96167753E-01	0.00191761	0.515629	-0.000103556	-179.243	5.94932e-006	0.953129	0.00395969	0.00781256	358.828	0
+3.33761903E+00	-6.00586670E-01	0.00191713	0.304689	-0.00010413	170.845	5.88971e-006	1.22657	0.00395921	0.00781256	359.125	0
+3.33762357E+00	-6.01078329E-01	0.00191737	0.523441	-0.000105195	-179.798	5.79286e-006	0.484377	0.00396016	0.0234376	359.453	0
+3.33762369E+00	-6.01080356E-01	0.00191761	0.523441	-0.000103899	179.61	5.73325e-006	-0.335939	0.00396016	0.0312502	359.75	0
+3.33762533E+00	-6.02285298E-01	0.00191785	0.515629	-0.000105925	-178.29	5.72953e-006	-0.437502	0.00396016	0.0390627	360.078	0
+3.33762556E+00	-6.05956589E-01	0.00191785	0.523441	-0.000104391	178.243	5.76678e-006	-0.109375	0.00396064	0.0312502	360.375	0
+3.33762244E+00	-6.05957502E-01	0.00191761	0.523441	-0.000103645	179.712	5.82638e-006	0.421877	0.00396016	0.0234376	360.687	0
+3.33762346E+00	-6.07520522E-01	0.00191761	0.515629	-0.000104301	179.735	5.87854e-006	0.585941	0.00396016	0.0234376	361.016	0
+3.33762107E+00	-6.10859869E-01	0.00191737	0.515629	-0.000105985	-179.782	5.91206e-006	0.539066	0.00396016	0.0156251	361.312	0
+3.33762113E+00	-6.10862844E-01	0.00191761	0.523441	-0.000105523	179.032	5.94187e-006	0.515629	0.00396016	0.0156251	361.641	0
+3.33762539E+00	-6.10859807E-01	0.00191737	0.523441	-0.000105903	-179.118	5.95304e-006	0.570316	0.00395969	0.00781256	361.953	0
+3.33762204E+00	-6.14358854E-01	0.00191761	0.515629	-0.000106	-179.048	5.94187e-006	0.734379	0.00395969	0.00781256	362.25	0
+3.33762431E+00	-6.15753970E-01	0.00191761	0.515629	-0.0001053	-179.829	5.94559e-006	0.828129	0.00395921	0.00781256	362.578	0
+3.33762363E+00	-6.15751223E-01	0.00191761	0.515629	-0.000103415	179.47	5.94932e-006	0.929691	0.00395921	0.00781256	362.875	0
+3.33762397E+00	-6.17140414E-01	0.00191737	0.523441	-0.000105501	-179.079	5.97912e-006	1.14845	0.00395826	0.00781256	363.203	0
+3.33761903E+00	-6.20666613E-01	0.00191761	0.515629	-0.000104025	-179.446	6.01637e-006	1.42188	0.00395826	0.00781256	363.5	0
+3.33761761E+00	-6.20668088E-01	0.00191737	0.515629	-0.00010366	-179.931	6.04618e-006	1.51563	0.00395921	0.00781256	363.812	0
+3.33761999E+00	-6.21458437E-01	0.00191761	0.515629	-0.000106045	178.751	6.04245e-006	1.51563	0.00395921	0.0156251	364.125	0
+3.33762261E+00	-6.25646396E-01	0.00191761	0.523441	-0.000106834	-179.274	6.02755e-006	1.45313	0.00395873	0.0156251	364.437	0
+3.33762300E+00	-6.25645251E-01	0.00191761	0.515629	-0.000103623	-178.978	6.04618e-006	1.32032	0.00395826	0.0156251	364.75	0
+3.33762102E+00	-6.25643165E-01	0.00191761	0.507816	-0.000102014	-179.563	6.07225e-006	1.34376	0.00395826	0.0156251	365.062	0
+3.33761834E+00	-6.28895990E-01	0.00191761	0.515629	-0.000103355	-179.931	6.10205e-006	1.34376	0.00395921	0.0156251	365.391	0
+3.33761829E+00	-6.30540054E-01	0.00191737	0.515629	-0.000102491	-178.767	6.13186e-006	1.3047	0.00396016	0.0156251	365.703	0
+3.33762283E+00	-6.30537332E-01	0.00191761	0.515629	-0.00010679	-179.306	6.13558e-006	1.23438	0.00396159	0.00781256	366	0
+3.33762084E+00	-6.33468810E-01	0.00191761	0.515629	-0.000103511	-179.798	6.10951e-006	1.31251	0.00396207	0.00781256	366.312	0
+3.33762999E+00	-6.35428624E-01	0.00191761	0.523441	-0.000104189	178.884	6.09833e-006	1.4922	0.00396255	0.00781256	366.641	0
+3.33762903E+00	-6.35429618E-01	0.00191761	0.523441	-0.000105963	-179.243	6.14303e-006	1.54688	0.00396302	0.00781256	366.937	0
+3.33762675E+00	-6.36019501E-01	0.00191785	0.515629	-0.000104174	-179.353	6.17284e-006	1.28907	0.00396207	0.00781256	367.266	0
+3.33762306E+00	-6.40327346E-01	0.00191785	0.515629	-0.000104517	-179.407	6.17284e-006	1.08595	0.00396064	0.00781256	367.562	0
+3.33762573E+00	-6.40327291E-01	0.00191761	0.523441	-0.000106	-179.282	6.16911e-006	1.10938	0.00395873	0.00781256	367.891	0
+3.33762573E+00	-6.40327297E-01	0.00191785	0.531254	-0.000104122	-179.54	6.15793e-006	1.21095	0.0039573	0.0156251	368.187	0
+3.33762710E+00	-6.42916006E-01	0.00191761	0.515629	-0.000104703	179.571	6.18029e-006	1.23438	0.00395682	0.0156251	368.5	0
+3.33762431E+00	-6.45213074E-01	0.00191761	0.515629	-0.000102692	-179.392	6.19891e-006	1.32032	0.00395682	0.0156251	368.812	0
+3.33762693E+00	-6.45209142E-01	0.00191737	0.515629	-0.000101552	-178.61	6.15793e-006	1.39063	0.00395682	0.0156251	369.141	0
+3.33762681E+00	-6.46901072E-01	0.00191737	0.515629	-0.000103944	-179.188	6.0946e-006	1.46876	0.0039573	0.0156251	369.453	0
+3.33762432E+00	-6.50105413E-01	0.00191761	0.515629	-0.000105232	179.188	6.06108e-006	1.38282	0.0039573	0.0156251	369.766	0
+3.33762814E+00	-6.50108036E-01	0.00191785	0.515629	-0.000104703	179.157	6.06853e-006	1.15626	0.00395682	0.00781256	370.062	0
+3.33762735E+00	-6.50107098E-01	0.00191761	0.523441	-0.000103102	-179.509	6.09833e-006	1.09376	0.00395635	0.00781256	370.391	0
+3.33762797E+00	-6.55000287E-01	0.00191761	0.515629	-0.000104078	-178.899	6.14303e-006	1.08595	0.00395539	0.00781256	370.703	0
+3.33762655E+00	-6.54996535E-01	0.00191761	0.515629	-0.000105776	-179.915	6.20636e-006	1.13282	0.00395396	0.00781256	371	0
+3.33762837E+00	-6.55000787E-01	0.00191785	0.515629	-0.000103891	179.743	6.23244e-006	1.18751	0.00395206	0.0156251	371.328	0
+3.33762832E+00	-6.59430636E-01	0.00191785	0.523441	-0.00010524	179.462	6.22126e-006	1.22657	0.0039511	0.0156251	371.625	0
+3.33762849E+00	-6.59896857E-01	0.00191761	0.515629	-0.000105188	179.829	6.22871e-006	1.21876	0.00395015	0.0156251	371.937	0
+3.33762343E+00	-6.59900688E-01	0.00191761	0.515629	-0.000100524	-179.126	6.28459e-006	1.1797	0.00394967	0.0156251	372.25	0
+3.33762570E+00	-6.62143269E-01	0.00191761	0.515629	-0.00010334	-178.532	6.3442e-006	1.23438	0.00395015	0.00781256	372.562	0
+3.33762570E+00	-6.64796316E-01	0.00191761	0.523441	-0.0001048	-179.759	6.38145e-006	1.25001	0.0039511	0.00781256	372.875	0
+3.33763036E+00	-6.64796810E-01	0.00191761	0.515629	-0.000105024	-179.571	6.40008e-006	1.28126	0.00395301	0.00781256	373.203	0
+3.33762599E+00	-6.64802544E-01	0.00191785	0.515629	-0.000102044	-179.649	6.44106e-006	1.32813	0.00395539	0.00781256	373.516	0
+3.33762775E+00	-6.68858403E-01	0.00191785	0.515629	-0.000103139	-179.501	6.51929e-006	1.19532	0.00395682	0.00781256	373.812	0
+3.33762445E+00	-6.69692820E-01	0.00191785	0.523441	-0.000104003	179.259	6.59379e-006	1.18751	0.00395682	0.00781256	374.125	0
+3.33762439E+00	-6.69692456E-01	0.00191737	0.515629	-0.000103936	-178.524	6.62732e-006	1.28907	0.00395826	0.00781256	374.437	0
+3.33762953E+00	-6.74584945E-01	0.00191761	0.515629	-0.000102632	179.47	6.62732e-006	1.21095	0.00395921	0.00781256	374.75	0
+3.33762705E+00	-6.74583463E-01	0.00191785	0.523441	-0.000103541	179.634	6.63477e-006	1.03126	0.00396064	0.0156251	375.078	0
+3.33762813E+00	-6.74582031E-01	0.00191761	0.515629	-0.00010553	-179.899	6.66085e-006	0.882816	0.00396159	0.0156251	375.391	0
+3.33762359E+00	-6.75870057E-01	0.00191761	0.523441	-0.000104987	179.079	6.67947e-006	0.820316	0.00396159	0.0156251	375.687	0
+3.33762472E+00	-6.79488529E-01	0.00191761	0.515629	-0.000101269	179.774	6.6683e-006	0.882816	0.00396207	0.0156251	376	0
+3.33762160E+00	-6.79483215E-01	0.00191785	0.515629	-0.000103765	-179.962	6.64222e-006	1.03126	0.00396159	0.0156251	376.328	0
+3.33762688E+00	-6.79482129E-01	0.00191761	0.515629	-0.000102677	179.837	6.6385e-006	1.14845	0.00396159	0.00781256	376.641	0
+3.33762620E+00	-6.82240809E-01	0.00191737	0.515629	-0.000103981	-179.782	6.68693e-006	1.19532	0.00396064	0.00781256	376.937	0
