temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+6.89269127E-02	-2.63343533E-01	0.00175024	0.515629	-0.000102126	-179.767	-7.72072e-006	179.892	0.00246407	0.0937505	1435.91	0
+6.89291764E-02	-2.63347445E-01	0.00175048	0.523441	-0.000102163	-179.767	-7.62197e-006	179.954	0.00246479	0.085938	1436.23	0
+6.89257733E-02	-2.60252728E-01	0.00175024	0.515629	-0.000102163	-179.767	-7.55119e-006	-179.907	0.00246431	0.0312502	1436.52	0
+6.89249958E-02	-2.58452749E-01	0.00174952	0.515629	-0.000102163	-179.767	-7.51021e-006	-179.876	0.00246407	0.00781256	1436.83	0
+6.89246479E-02	-2.58453804E-01	0.00174976	0.515629	-0.000102155	-179.767	-7.48786e-006	-179.923	0.00246359	0.070313	1437.14	0
+6.89285770E-02	-2.54887058E-01	0.00174976	0.507816	-0.000102163	-179.759	-7.51208e-006	-179.985	0.00246431	-0.0546877	1437.47	0
+6.89266708E-02	-2.53555332E-01	0.00174928	0.515629	-0.00010217	-179.759	-7.54374e-006	179.915	0.00246479	0.0468752	1437.78	0
+6.89275136E-02	-2.53559528E-01	0.00175	0.515629	-0.000102178	-179.759	-7.55306e-006	179.79	0.00246383	0	1438.08	0
+6.89261469E-02	-2.53225245E-01	0.00174976	0.531254	-0.000102185	-179.767	-7.5456e-006	179.673	0.00246407	-0.0234376	1438.39	0
+6.89215654E-02	-2.48668703E-01	0.00174928	0.515629	-0.000102208	-179.767	-7.57913e-006	179.728	0.00246407	0.125001	1438.7	0
+6.89210369E-02	-2.48667018E-01	0.00174952	0.507816	-0.000102237	-179.767	-7.6257e-006	179.899	0.00246407	0.0156251	1439.02	0
+6.89213581E-02	-2.48152450E-01	0.00174928	0.515629	-0.000102252	-179.767	-7.64994e-006	-179.86	0.00246383	0	1439.33	0
+6.89260860E-02	-2.43775328E-01	0.00174833	0.507816	-0.000102252	-179.759	-7.66112e-006	-179.571	0.00246336	0.0468752	1439.66	0
+6.89258022E-02	-2.43775340E-01	0.00174857	0.515629	-0.000102252	-179.751	-7.67974e-006	-179.485	0.00246383	0.085938	1439.97	0
+6.89240870E-02	-2.43777513E-01	0.00174928	0.507816	-0.000102252	-179.759	-7.70023e-006	-179.704	0.00246359	0.0390627	1440.27	0
+6.89228561E-02	-2.38887767E-01	0.00175024	0.523441	-0.000102267	-179.759	-7.717e-006	-179.938	0.00246359	0.0546877	1440.59	0
+6.89200830E-02	-2.38882653E-01	0.00175	0.523441	-0.000102304	-179.751	-7.72817e-006	179.97	0.00246359	0.070313	1440.89	0
+6.89212140E-02	-2.38884689E-01	0.00174952	0.507816	-0.000102349	-179.743	-7.73376e-006	179.892	0.00246383	0	1441.22	0
+6.89225915E-02	-2.36439765E-01	0.00174976	0.515629	-0.000102379	-179.735	-7.71141e-006	179.813	0.00246407	0.0312502	1441.53	0
+6.89242955E-02	-2.33995156E-01	0.00174881	0.515629	-0.000102416	-179.743	-7.66484e-006	179.813	0.00246431	0.0546877	1441.84	0
+6.89225233E-02	-2.33991219E-01	0.00174905	0.523441	-0.000102446	-179.751	-7.62384e-006	179.892	0.00246359	0.140626	1442.14	0
+6.89158815E-02	-2.31021056E-01	0.00174928	0.515629	-0.000102468	-179.743	-7.58472e-006	179.868	0.00246336	0	1442.45	0
+6.89144221E-02	-2.29035220E-01	0.00174928	0.515629	-0.000102476	-179.743	-7.56051e-006	179.892	0.00246359	-0.0156251	1442.77	0
+6.89185205E-02	-2.29033522E-01	0.00174952	0.515629	-0.000102483	-179.743	-7.52325e-006	179.954	0.00246359	-0.109375	1443.08	0
+6.89203971E-02	-2.26409252E-01	0.00174881	0.531254	-0.000102491	-179.743	-7.50649e-006	-179.743	0.00246336	0.00781256	1443.39	0
+6.89225384E-02	-2.24149957E-01	0.00174905	0.515629	-0.000102506	-179.743	-7.49904e-006	-179.485	0.00246312	-0.0234376	1443.7	0
+6.89213693E-02	-2.24151988E-01	0.00174928	0.515629	-0.000102528	-179.759	-7.51953e-006	-179.212	0.00246359	-0.0468752	1444.03	0
+6.89226863E-02	-2.20726988E-01	0.00174905	0.515629	-0.00010255	-179.759	-7.56237e-006	-178.915	0.00246312	-0.132813	1444.34	0
+6.89221457E-02	-2.19255534E-01	0.00174881	0.515629	-0.000102602	-179.767	-7.57913e-006	-178.704	0.00246312	0.0234376	1444.66	0
+6.89196994E-02	-2.19255157E-01	0.00174857	0.507816	-0.000102647	-179.774	-7.58845e-006	-178.728	0.00246312	0.132813	1444.95	0
+6.89208063E-02	-2.16276229E-01	0.00174905	0.531254	-0.000102699	-179.767	-7.62945e-006	-179.126	0.00246264	0.148438	1445.28	0
+6.89250745E-02	-2.14362518E-01	0.00174905	0.531254	-0.000102751	-179.759	-7.69651e-006	-179.517	0.00246264	0.0156251	1445.58	0
+6.89276588E-02	-2.14366427E-01	0.00174928	0.515629	-0.000102796	-179.759	-7.76729e-006	-179.696	0.00246288	0.101563	1445.91	0
+6.89258095E-02	-2.13789124E-01	0.00174928	0.507816	-0.000102818	-179.767	-7.78964e-006	-179.751	0.00246264	-0.00781256	1446.22	0
+6.89241617E-02	-2.09468890E-01	0.00174833	0.515629	-0.000102833	-179.774	-7.77474e-006	-179.899	0.0024624	0.0468752	1446.53	0
+6.89230541E-02	-2.09469650E-01	0.00174905	0.515629	-0.000102804	-179.774	-7.76729e-006	-179.954	0.00246288	0.00781256	1446.84	0
+6.89227569E-02	-2.09355770E-01	0.00174881	0.515629	-0.000102766	-179.774	-7.75984e-006	-179.915	0.0024624	0.156251	1447.16	0
+6.89277015E-02	-2.04575776E-01	0.00174905	0.507816	-0.000102737	-179.774	-7.73749e-006	-179.86	0.0024624	0.0468752	1447.45	0
+6.89270798E-02	-2.04574418E-01	0.00174857	0.515629	-0.000102729	-179.774	-7.71141e-006	-179.876	0.00246312	0.0312502	1447.78	0
+6.89294625E-02	-2.03725196E-01	0.00174762	0.523441	-0.000102744	-179.774	-7.66857e-006	-179.767	0.00246264	-0.0156251	1448.08	0
+6.89230339E-02	-1.99684269E-01	0.00174762	0.515629	-0.000102796	-179.774	-7.6257e-006	-179.548	0.00246288	-0.132813	1448.41	0
+6.89230261E-02	-1.99683044E-01	0.00174762	0.515629	-0.000102893	-179.767	-7.62945e-006	-179.384	0.00246264	-0.00781256	1448.72	0
+6.89233095E-02	-1.98999770E-01	0.00174762	0.515629	-0.000102975	-179.759	-7.65553e-006	-179.337	0.0024624	0.0937505	1449.03	0
+6.89258219E-02	-1.94789337E-01	0.00174833	0.523441	-0.000103005	-179.767	-7.67416e-006	-179.329	0.0024624	-0.0390627	1449.34	0
+6.89269412E-02	-1.94791578E-01	0.00174785	0.515629	-0.00010302	-179.767	-7.65926e-006	-179.337	0.00246264	0.109375	1449.66	0
+6.89244647E-02	-1.94790683E-01	0.00174762	0.523441	-0.000103027	-179.767	-7.63504e-006	-179.407	0.00246145	0.070313	1449.95	0
+6.89195458E-02	-1.91840275E-01	0.00174809	0.531254	-0.000103042	-179.767	-7.64435e-006	-179.438	0.00246193	0.0468752	1450.28	0
+6.89189806E-02	-1.89875287E-01	0.00174714	0.523441	-0.000103064	-179.767	-7.66298e-006	-179.485	0.00246145	0.0468752	1450.59	0
+6.89206372E-02	-1.89872108E-01	0.00174714	0.515629	-0.000103102	-179.767	-7.70396e-006	-179.665	0.00246145	0.00781256	1450.91	0
+6.89233829E-02	-1.87043006E-01	0.00174833	0.507816	-0.000103139	-179.767	-7.75611e-006	-179.704	0.00246193	0.085938	1451.22	0
+6.89240470E-02	-1.84983166E-01	0.0017469	0.523441	-0.000103176	-179.759	-7.7915e-006	-179.407	0.00246193	0.179688	1451.53	0
+6.89239887E-02	-1.84987369E-01	0.00174762	0.515629	-0.000103206	-179.751	-7.79709e-006	-179.204	0.00246193	0.101563	1451.84	0
+6.89197584E-02	-1.81559159E-01	0.00174762	0.531254	-0.000103243	-179.751	-7.7617e-006	-179.298	0.00246169	0.117188	1452.16	0
+6.89179209E-02	-1.80090457E-01	0.00174738	0.515629	-0.000103266	-179.751	-7.73562e-006	-179.603	0.00246145	-0.00781256	1452.47	0
+6.89200952E-02	-1.80088729E-01	0.00174809	0.515629	-0.00010328	-179.751	-7.70396e-006	-179.813	0.00246193	-0.00781256	1452.78	0
+6.89211095E-02	-1.80091204E-01	0.0017469	0.515629	-0.00010331	-179.751	-7.67974e-006	-179.954	0.00246097	0.0937505	1453.08	0
+6.89218088E-02	-1.75202287E-01	0.0017469	0.515629	-0.00010334	-179.751	-7.69092e-006	179.993	0.00246145	0.0468752	1453.39	0
+6.89220121E-02	-1.75203459E-01	0.00174762	0.523441	-0.000103347	-179.751	-7.70955e-006	179.923	0.00246169	0.00781256	1453.72	0
+6.89237286E-02	-1.75022971E-01	0.00174785	0.515629	-0.000103355	-179.751	-7.71141e-006	179.743	0.00246073	-0.0546877	1454.02	0
+6.89181165E-02	-1.70296348E-01	0.0017469	0.515629	-0.000103355	-179.751	-7.72631e-006	179.618	0.00246145	0.070313	1454.34	0
+6.89170178E-02	-1.70299452E-01	0.0017469	0.515629	-0.000103355	-179.751	-7.76915e-006	179.634	0.00246145	0.148438	1454.64	0
+6.89185901E-02	-1.69819978E-01	0.00174762	0.515629	-0.00010337	-179.767	-7.78778e-006	179.743	0.00246145	0.0234376	1454.97	0
+6.89213279E-02	-1.65405499E-01	0.00174595	0.523441	-0.000103385	-179.774	-7.78405e-006	179.931	0.00246169	0	1455.28	0
+6.89218563E-02	-1.65409715E-01	0.00174738	0.515629	-0.000103415	-179.774	-7.77474e-006	-179.767	0.00246145	0.0468752	1455.59	0
+6.89220875E-02	-1.65408464E-01	0.00174762	0.515629	-0.000103407	-179.774	-7.75984e-006	-179.563	0.00246026	0.070313	1455.89	0
+6.89196943E-02	-1.62487060E-01	0.00174762	0.515629	-0.000103415	-179.767	-7.74494e-006	-179.485	0.00246049	0.0156251	1456.2	0
+6.89205203E-02	-1.60514407E-01	0.0017469	0.515629	-0.000103429	-179.759	-7.73004e-006	-179.415	0.00246073	0.101563	1456.53	0
+6.89172239E-02	-1.60514536E-01	0.00174714	0.515629	-0.000103444	-179.759	-7.7319e-006	-179.368	0.00246026	0	1456.84	0
+6.89206744E-02	-1.57324686E-01	0.00174785	0.515629	-0.000103444	-179.759	-7.75984e-006	-179.345	0.00246097	0.0234376	1457.14	0
+6.89222668E-02	-1.55619756E-01	0.00174714	0.523441	-0.000103437	-179.759	-7.79895e-006	-179.47	0.00246121	0	1457.47	0
+6.89203678E-02	-1.55620565E-01	0.00174762	0.515629	-0.000103437	-179.751	-7.82317e-006	-179.618	0.00246073	-0.0234376	1457.8	0
+6.89163593E-02	-1.52070094E-01	0.00174666	0.515629	-0.000103444	-179.751	-7.81572e-006	-179.751	0.00246073	0.0625005	1458.09	0
+6.89144503E-02	-1.50710433E-01	0.0017469	0.515629	-0.000103474	-179.751	-7.77474e-006	-179.618	0.00246026	0.101563	1458.41	0
+6.89124793E-02	-1.50707334E-01	0.00174714	0.523441	-0.000103504	-179.759	-7.73004e-006	-179.47	0.00246073	0.101563	1458.72	0
+6.89156637E-02	-1.48048204E-01	0.00174642	0.515629	-0.000103526	-179.767	-7.67974e-006	-179.235	0.00246121	-0.0390627	1459.03	0
+6.89226600E-02	-1.45831453E-01	0.00174642	0.515629	-0.000103541	-179.767	-7.63504e-006	-179.048	0.00245978	0.125001	1459.33	0
+6.89187297E-02	-1.45831527E-01	0.00174642	0.515629	-0.000103556	-179.767	-7.60707e-006	-179.095	0.00246049	0.125001	1459.66	0
+6.89184454E-02	-1.45828787E-01	0.00174595	0.515629	-0.000103571	-179.767	-7.57727e-006	-179.392	0.00246049	0.0546877	1459.95	0
+6.89181957E-02	-1.40938285E-01	0.00174595	0.515629	-0.000103608	-179.767	-7.53815e-006	-179.579	0.00246073	0.125001	1460.27	0
+6.89171736E-02	-1.40937408E-01	0.00174595	0.523441	-0.000103653	-179.767	-7.49159e-006	-179.681	0.00246049	0.0312502	1460.59	0
+6.89176439E-02	-1.40723731E-01	0.00174619	0.515629	-0.00010369	-179.767	-7.45806e-006	-179.774	0.00246073	-0.0546877	1460.91	0
+6.89200467E-02	-1.36047509E-01	0.00174619	0.515629	-0.000103735	-179.774	-7.45806e-006	-179.946	0.00246049	0.0468752	1461.22	0
+6.89222212E-02	-1.36045219E-01	0.00174642	0.523441	-0.000103772	-179.774	-7.46924e-006	179.821	0.00246026	-0.0312502	1461.52	0
+6.89201180E-02	-1.36052157E-01	0.00174595	0.515629	-0.000103802	-179.774	-7.47669e-006	179.595	0.00245978	0	1461.84	0
+6.89156923E-02	-1.31147379E-01	0.00174595	0.515629	-0.000103809	-179.767	-7.52139e-006	179.501	0.00245978	-0.0937505	1462.16	0
+6.89158788E-02	-1.31143996E-01	0.00174571	0.523441	-0.000103809	-179.759	-7.56237e-006	179.532	0.00245906	0.070313	1462.47	0
+6.89160749E-02	-1.31055064E-01	0.00174642	0.515629	-0.000103795	-179.767	-7.61639e-006	179.603	0.00245883	0.085938	1462.77	0
+6.89206620E-02	-1.26262862E-01	0.00174547	0.515629	-0.000103795	-179.767	-7.75425e-006	179.688	0.00245859	-0.0234376	1463.09	0
+6.89223716E-02	-1.26263294E-01	0.00174547	0.515629	-0.000103809	-179.774	-7.9163e-006	179.946	0.00245859	0.0625005	1463.39	0
+6.89229234E-02	-1.26263893E-01	0.00174571	0.523441	-0.000103832	-179.782	-8.06345e-006	-179.587	0.00245811	-0.0390627	1463.72	0
+6.89199531E-02	-1.21369663E-01	0.00174595	0.523441	-0.000103862	-179.782	-8.14354e-006	-179.306	0.00245906	-0.0312502	1464.02	0
+6.89190828E-02	-1.21367614E-01	0.00174571	0.523441	-0.000103906	-179.774	-8.17893e-006	-179.274	0.00245811	0	1464.33	0
+6.89212699E-02	-1.21371632E-01	0.00174571	0.515629	-0.000103951	-179.774	-8.16217e-006	-179.298	0.00245859	0.0546877	1464.66	0
+6.89221540E-02	-1.18707176E-01	0.00174619	0.523441	-0.000103973	-179.774	-8.12864e-006	-179.329	0.00245859	0.00781256	1464.97	0
+6.89235135E-02	-1.16484247E-01	0.00174523	0.515629	-0.000103981	-179.774	-8.10443e-006	-179.399	0.00245835	0.0625005	1465.27	0
+6.89219764E-02	-1.16482320E-01	0.00174547	0.531254	-0.000103981	-179.774	-8.10815e-006	-179.61	0.00245859	0.101563	1465.59	0
+6.89205768E-02	-1.14018523E-01	0.00174547	0.515629	-0.000103996	-179.774	-8.10815e-006	-179.798	0.00245811	0.257814	1465.89	0
+6.89165962E-02	-1.11557460E-01	0.00174642	0.531254	-0.000104003	-179.774	-8.10443e-006	-179.853	0.00245811	0.117188	1466.22	0
+6.89171318E-02	-1.11557238E-01	0.00174571	0.523441	-0.000104011	-179.767	-8.09884e-006	-179.962	0.00245835	0.125001	1466.53	0
+6.89230911E-02	-1.08143504E-01	0.00174666	0.515629	-0.000104011	-179.767	-8.1007e-006	179.892	0.00245811	0.156251	1466.84	0
+6.89253123E-02	-1.06678179E-01	0.00174642	0.515629	-0.000104011	-179.774	-8.0858e-006	179.884	0.00245811	0.171876	1467.14	0
+6.89231045E-02	-1.06676482E-01	0.00174642	0.515629	-0.000104025	-179.759	-8.03923e-006	179.884	0.0024574	0.070313	1467.47	0
+6.89241997E-02	-1.03740043E-01	0.00174547	0.515629	-0.00010404	-179.751	-8.00198e-006	179.931	0.00245763	-0.0156251	1467.78	0
+6.89217841E-02	-1.01781106E-01	0.00174595	0.515629	-0.000104055	-179.751	-7.99826e-006	-179.978	0.00245811	-0.0546877	1468.09	0
+6.89210084E-02	-1.01778371E-01	0.00174642	0.515629	-0.000104063	-179.743	-8.00012e-006	-179.938	0.00245763	0.0937505	1468.41	0
+6.89241059E-02	-9.68953770E-02	0.00174595	0.515629	-0.000104093	-179.743	-7.99081e-006	-179.899	0.00245811	0.164063	1468.72	0
+6.89268387E-02	-9.68921099E-02	0.00174642	0.515629	-0.00010413	-179.743	-7.98149e-006	-179.798	0.00245716	0.187501	1469.02	0
+6.89258232E-02	-9.68925554E-02	0.00174547	0.515629	-0.000104167	-179.743	-7.97777e-006	-179.759	0.0024574	0.187501	1469.34	0
+6.89214265E-02	-9.39477169E-02	0.00174666	0.515629	-0.000104197	-179.751	-7.99826e-006	-179.853	0.00245692	0.187501	1469.64	0
+6.89183876E-02	-9.19861456E-02	0.00174571	0.523441	-0.000104219	-179.759	-8.03365e-006	-179.876	0.00245692	0.0468752	1469.95	0
+6.89213930E-02	-9.19879605E-02	0.00174547	0.515629	-0.000104249	-179.767	-8.08394e-006	-179.868	0.00245644	-0.0546877	1470.27	0
+6.89215606E-02	-9.17064987E-02	0.00174547	0.515629	-0.000104264	-179.774	-8.13982e-006	-179.821	0.00245644	-0.0937505	1470.59	0
+6.89231149E-02	-8.71027930E-02	0.00174595	0.515629	-0.000104294	-179.774	-8.19383e-006	-179.751	0.00245644	-0.156251	1470.89	0
+6.89217555E-02	-8.71018288E-02	0.00174547	0.515629	-0.000104331	-179.759	-8.24971e-006	-179.673	0.00245549	-0.0234376	1471.22	0
+6.89226434E-02	-8.69680261E-02	0.00174499	0.515629	-0.000104383	-179.759	-8.29814e-006	-179.548	0.00245644	0.0312502	1471.53	0
+6.89179163E-02	-8.22010417E-02	0.00174475	0.507816	-0.000104465	-179.759	-8.32981e-006	-179.587	0.0024562	-0.00781256	1471.84	0
+6.89160542E-02	-8.22022246E-02	0.00174547	0.515629	-0.000104532	-179.759	-8.31863e-006	-179.688	0.00245644	-0.0781255	1472.16	0
+6.89175488E-02	-8.12257407E-02	0.00174499	0.515629	-0.000104584	-179.743	-8.26648e-006	-179.821	0.00245668	-0.0546877	1472.45	0
+6.89189825E-02	-7.73128917E-02	0.00174547	0.507816	-0.000104651	-179.743	-8.18638e-006	-179.899	0.00245573	0.085938	1472.78	0
+6.89177130E-02	-7.73084310E-02	0.00174475	0.515629	-0.000104689	-179.735	-8.13982e-006	-179.868	0.00245573	0.0312502	1473.09	0
+6.89173097E-02	-7.70066670E-02	0.00174475	0.523441	-0.000104703	-179.735	-8.15658e-006	-179.751	0.0024562	0.0156251	1473.41	0
+6.89135749E-02	-7.23360227E-02	0.0017438	0.515629	-0.000104733	-179.735	-8.18825e-006	-179.579	0.00245596	-0.0234376	1473.72	0
+6.89130215E-02	-7.23310374E-02	0.00174523	0.515629	-0.000104763	-179.735	-8.18825e-006	-179.415	0.00245596	0.0625005	1474.02	0
+6.89140300E-02	-7.08257040E-02	0.00174452	0.515629	-0.000104771	-179.728	-8.15099e-006	-179.36	0.00245549	-0.0312502	1474.34	0
+6.89166466E-02	-6.74628134E-02	0.0017438	0.515629	-0.000104778	-179.735	-8.1007e-006	-179.313	0.00245525	0.0468752	1474.66	0
+6.89155960E-02	-6.74625559E-02	0.0017438	0.523441	-0.000104778	-179.743	-8.06717e-006	-179.29	0.00245525	0.101563	1474.97	0
+6.89149364E-02	-6.66609308E-02	0.0017438	0.523441	-0.000104785	-179.743	-8.06904e-006	-179.392	0.00245525	0.101563	1475.27	0
+6.89157899E-02	-6.25696551E-02	0.00174475	0.515629	-0.000104808	-179.743	-8.07649e-006	-179.704	0.00245477	0.0468752	1475.58	0
+6.89156904E-02	-6.25652951E-02	0.00174499	0.523441	-0.000104823	-179.743	-8.05972e-006	-179.962	0.00245573	-0.0781255	1475.91	0
+6.89148945E-02	-6.25673219E-02	0.00174356	0.515629	-0.000104845	-179.751	-7.98708e-006	179.892	0.00245573	0.0156251	1476.22	0
+6.89198558E-02	-5.88276136E-02	0.00174356	0.515629	-0.00010486	-179.759	-7.84924e-006	179.892	0.0024562	-0.0234376	1476.53	0
+6.89220079E-02	-5.76774820E-02	0.00174428	0.515629	-0.00010489	-179.759	-7.70023e-006	-179.915	0.00245573	0.0468752	1476.83	0
+6.89210942E-02	-5.76794053E-02	0.0017438	0.523441	-0.000104912	-179.751	-7.56982e-006	-179.634	0.00245525	0.0468752	1477.16	0
+6.89199626E-02	-5.47351258E-02	0.00174309	0.523441	-0.000104927	-179.751	-7.48227e-006	-179.595	0.00245525	-0.0312502	1477.47	0
+6.89179749E-02	-5.27726499E-02	0.0017438	0.507816	-0.000104934	-179.759	-7.42081e-006	-179.728	0.00245477	0.0468752	1477.78	0
+6.89193304E-02	-5.27684495E-02	0.00174404	0.531254	-0.000104949	-179.767	-7.36865e-006	-179.767	0.00245477	0.0390627	1478.09	0
+6.89188540E-02	-4.85727529E-02	0.0017438	0.523441	-0.000104949	-179.767	-7.33699e-006	-179.72	0.00245453	-0.0546877	1478.41	0
+6.89200978E-02	-4.78875444E-02	0.00174309	0.515629	-0.000104957	-179.774	-7.32768e-006	-179.688	0.00245406	0.125001	1478.7	0
+6.89198181E-02	-4.78895086E-02	0.00174309	0.515629	-0.000104964	-179.774	-7.36307e-006	-179.821	0.00245382	0.00781256	1479.02	0
+6.89167528E-02	-4.45993132E-02	0.00174332	0.515629	-0.000104994	-179.782	-7.41894e-006	-179.946	0.00245358	0.0234376	1479.33	0
+6.89125478E-02	-4.29856637E-02	0.00174332	0.515629	-0.000105016	-179.774	-7.46551e-006	179.97	0.00245358	0.132813	1479.66	0
+6.89169282E-02	-4.29908935E-02	0.00174213	0.523441	-0.000105046	-179.774	-7.49159e-006	-179.954	0.00245334	-0.0156251	1479.97	0
+6.89164021E-02	-4.19465698E-02	0.00174309	0.523441	-0.000105046	-179.774	-7.50649e-006	-179.853	0.00245287	0.00781256	1480.27	0
+6.89170455E-02	-3.81004821E-02	0.00174213	0.515629	-0.000105061	-179.774	-7.48973e-006	-179.696	0.0024531	0.0546877	1480.58	0
+6.89123623E-02	-3.81023273E-02	0.00174261	0.515629	-0.000105076	-179.767	-7.45247e-006	-179.642	0.00245358	0.0234376	1480.91	0
+6.89119842E-02	-3.46476595E-02	0.00174261	0.523441	-0.000105091	-179.759	-7.42453e-006	-179.767	0.0024531	0	1481.2	0
+6.89143876E-02	-3.31688362E-02	0.00174285	0.515629	-0.000105113	-179.743	-7.40591e-006	-179.931	0.00245287	-0.0781255	1481.53	0
+6.89127322E-02	-3.31653111E-02	0.00174285	0.523441	-0.000105128	-179.743	-7.41149e-006	179.915	0.00245263	-0.0390627	1481.84	0
+6.89119939E-02	-3.20664985E-02	0.00174142	0.523441	-0.000105151	-179.735	-7.44875e-006	179.813	0.00245239	0.125001	1482.16	0
+6.89154142E-02	-2.82941282E-02	0.00174189	0.515629	-0.000105165	-179.743	-7.50649e-006	179.79	0.00245263	0.101563	1482.45	0
+6.89146725E-02	-2.82900527E-02	0.00174118	0.523441	-0.000105173	-179.743	-7.53257e-006	179.79	0.00245167	0.171876	1482.78	0
+6.89155125E-02	-2.74160458E-02	0.00174118	0.523441	-0.00010518	-179.743	-7.54188e-006	179.845	0.00245191	-0.0234376	1483.09	0
+6.89129919E-02	-2.33924336E-02	0.00174094	0.507816	-0.000105188	-179.743	-7.57168e-006	179.97	0.00245239	-0.0390627	1483.39	0
+6.89166067E-02	-2.33926517E-02	0.00174094	0.523441	-0.000105203	-179.743	-7.59031e-006	-179.798	0.00245167	-0.0781255	1483.7	0
+6.89180949E-02	-2.15082687E-02	0.00174046	0.515629	-0.000105218	-179.743	-7.64063e-006	-179.36	0.0024512	0.0234376	1484.03	0
+6.89192392E-02	-1.85084671E-02	0.00174118	0.523441	-0.000105247	-179.743	-7.69278e-006	-179.188	0.00245096	0.0468752	1484.33	0
+6.89181450E-02	-1.85070891E-02	0.0017407	0.523441	-0.00010527	-179.735	-7.71513e-006	-179.243	0.00245024	0.070313	1484.66	0
+6.89167566E-02	-1.72267789E-02	0.0017407	0.531254	-0.000105285	-179.735	-7.71141e-006	-179.337	0.00245	0.0781255	1484.95	0
+6.89132128E-02	-1.35890194E-02	0.00174094	0.523441	-0.000105277	-179.743	-7.69651e-006	-179.665	0.00245048	-0.00781256	1485.28	0
+6.89122035E-02	-1.35913414E-02	0.00173999	0.515629	-0.000105255	-179.743	-7.63877e-006	179.892	0.00244953	-0.00781256	1485.58	0
+6.89142399E-02	-1.14556955E-02	0.00173999	0.531254	-0.000105203	-179.751	-7.58286e-006	179.681	0.00244929	-0.0234376	1485.91	0
+6.89160076E-02	-8.71311962E-03	0.00173927	0.523441	-0.000105195	-179.743	-7.60707e-006	179.735	0.00244929	-0.0234376	1486.2	0
+6.89155392E-02	-8.71432665E-03	0.00173879	0.515629	-0.000105203	-179.743	-7.70023e-006	179.954	0.00244857	-0.0234376	1486.53	0
+6.89172086E-02	-7.71203857E-03	0.00173903	0.515629	-0.000105218	-179.759	-7.79523e-006	-179.821	0.00244881	-0.0625005	1486.84	0
+6.89146009E-02	-3.81014934E-03	0.00173856	0.531254	-0.00010524	-179.751	-7.85111e-006	-179.821	0.00244834	-0.0234376	1487.16	0
+6.89148879E-02	-3.80773404E-03	0.00173784	0.523441	-0.000105262	-179.743	-7.8865e-006	-179.931	0.00244786	-0.0234376	1487.47	0
+6.89152264E-02	-3.80906594E-03	0.00173808	0.515629	-0.000105285	-179.735	-7.91816e-006	-179.985	0.00244786	0.0234376	1487.78	0
+6.89148472E-02	-3.80708253E-04	0.00173808	0.515629	-0.000105322	-179.728	-7.90885e-006	-179.962	0.00244762	-0.0390627	1488.09	0
+6.89108320E-02	+1.08328376E-03	0.00173856	0.515629	-0.000105344	-179.735	-7.90326e-006	-179.915	0.00244714	0	1488.39	0
+6.89122394E-02	+1.08143968E-03	0.00173736	0.523441	-0.000105367	-179.743	-7.92934e-006	-179.845	0.00244667	-0.0781255	1488.72	0
+6.89089785E-02	+5.50547449E-03	0.00173713	0.515629	-0.000105381	-179.759	-7.96845e-006	-179.845	0.0024469	0.070313	1489.03	0
