S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00194646	0.335939	-0.000789169	179.767	-1.27406e-005	-179.899	0.00285961	0.0234376	+5.43126501E-02	+2.24173397E-01	1793.14	0
0.00195027	0.281252	-0.000788931	179.759	-1.26698e-005	-179.876	0.00285913	0	+5.43147730E-02	+2.22198052E-01	1793.44	0
0.00194717	0.304689	-0.000788812	179.735	-1.2612e-005	-179.876	0.00285818	-0.085938	+5.43150478E-02	+2.22199003E-01	1793.77	0
0.00194503	0.476564	-0.000788812	179.728	-1.25804e-005	-179.923	0.00285913	0.0390627	+5.43181448E-02	+2.18807559E-01	1794.06	0
0.00194002	0.335939	-0.000788692	179.728	-1.25636e-005	-179.938	0.00285865	0.0468752	+5.43207513E-02	+2.17356576E-01	1794.39	0
0.00194574	0.335939	-0.000788692	179.728	-1.25506e-005	-179.938	0.00285961	-0.0156251	+5.43196762E-02	+2.17356286E-01	1794.7	0
0.00194741	0.109375	-0.000788573	179.743	-1.25394e-005	-179.978	0.00285913	-0.085938	+5.43222697E-02	+2.14022151E-01	1795.02	0
0.00194169	0.179688	-0.000788335	179.767	-1.25226e-005	179.962	0.00285913	0.0156251	+5.43198294E-02	+2.12432993E-01	1795.31	0
0.00194526	0.320314	-0.000788335	179.798	-1.25077e-005	179.962	0.00285865	-0.0546877	+5.43221417E-02	+2.12432295E-01	1795.64	0
0.00194383	0.257814	-0.000788335	179.829	-1.24742e-005	179.946	0.00285865	-0.0625005	+5.43210470E-02	+2.12433400E-01	1795.97	0
0.00194407	0.320314	-0.000788335	179.829	-1.24351e-005	179.868	0.00285818	-0.101563	+5.43218222E-02	+2.07551269E-01	1796.25	0
0.00194455	0.328127	-0.000788335	179.821	-1.24071e-005	179.79	0.00285961	-0.00781256	+5.43224589E-02	+2.07555614E-01	1796.56	0
0.00194145	0.304689	-0.000788454	179.806	-1.23792e-005	179.696	0.00285961	0	+5.43197624E-02	+2.07530790E-01	1796.88	0
0.00194455	0.406252	-0.000788692	179.79	-1.23308e-005	179.618	0.00285818	0.0546877	+5.43153339E-02	+2.02599653E-01	1797.19	0
0.00194479	0.312502	-0.00078905	179.79	-1.2273e-005	179.657	0.0028577	-0.0312502	+5.43157543E-02	+2.02602939E-01	1797.5	0
0.00194431	0.320314	-0.000789408	179.79	-1.2232e-005	179.712	0.0028577	0.0781255	+5.43130422E-02	+2.02598646E-01	1797.81	0
0.00194407	0.335939	-0.000789288	179.806	-1.21948e-005	179.751	0.00285865	-0.0156251	+5.43175075E-02	+1.97816217E-01	1798.12	0
0.00194026	0.195313	-0.000789288	179.806	-1.21371e-005	179.837	0.0028577	0.0546877	+5.43188731E-02	+1.97755608E-01	1798.44	0
0.00194598	0.320314	-0.000789527	179.79	-1.20663e-005	179.946	0.00285818	0.125001	+5.43161045E-02	+1.97755132E-01	1798.75	0
0.00194169	0.343752	-0.000789408	179.774	-1.20029e-005	-179.978	0.00285818	-0.156251	+5.43163888E-02	+1.94935464E-01	1799.08	0
0.00194455	0.312502	-0.000789288	179.767	-1.19415e-005	-179.946	0.0028577	-0.0390627	+5.43151830E-02	+1.92838716E-01	1799.39	0
0.00194479	0.312502	-0.000789169	179.759	-1.18875e-005	179.985	0.0028577	0.148438	+5.43139386E-02	+1.92837481E-01	1799.7	0
0.00194741	0.367189	-0.000788931	179.759	-1.1826e-005	179.938	0.00285818	0.156251	+5.43165586E-02	+1.90694639E-01	1800.02	0
0.00194383	0.312502	-0.000788692	179.759	-1.17552e-005	179.97	0.0028577	0.0468752	+5.43186257E-02	+1.87965317E-01	1800.33	0
0.00194765	0.382814	-0.000788573	179.767	-1.17049e-005	179.97	0.00285818	0.132813	+5.43161833E-02	+1.87967625E-01	1800.62	0
0.0019436	0.304689	-0.000788335	179.774	-1.16733e-005	179.946	0.00285818	0.179688	+5.43132438E-02	+1.84635321E-01	1800.95	0
0.00194169	0.179688	-0.000788216	179.782	-1.16397e-005	179.923	0.0028577	0.00781256	+5.43156287E-02	+1.83016651E-01	1801.25	0
0.00194336	0.320314	-0.000788096	179.813	-1.16062e-005	179.899	0.00285865	0.0546877	+5.43167547E-02	+1.83016972E-01	1801.58	0
0.0019436	0.328127	-0.000788096	179.829	-1.15764e-005	179.923	0.00285818	0.101563	+5.43168502E-02	+1.79623096E-01	1801.89	0
0.00194383	0.304689	-0.000788096	179.829	-1.15354e-005	-179.884	0.00285913	-0.101563	+5.43165458E-02	+1.78172637E-01	1802.2	0
0.00194383	0.312502	-0.000788096	179.813	-1.14665e-005	-179.72	0.00286008	-0.0234376	+5.43179494E-02	+1.78169866E-01	1802.5	0
0.00194288	0.304689	-0.000788216	179.798	-1.13864e-005	-179.657	0.00285961	-0.0312502	+5.43170130E-02	+1.78171051E-01	1802.83	0
0.00194193	0.179688	-0.000788335	179.782	-1.13287e-005	-179.665	0.00285865	-0.070313	+5.43129336E-02	+1.73234853E-01	1803.12	0
0.00194193	0.257814	-0.000788692	179.782	-1.12914e-005	-179.673	0.00285913	-0.0312502	+5.43173833E-02	+1.73232853E-01	1803.45	0
0.0019455	0.335939	-0.000788692	179.806	-1.12355e-005	-179.735	0.00285865	0.0937505	+5.43134642E-02	+1.73232791E-01	1803.77	0
0.00194407	0.304689	-0.000788692	179.813	-1.11685e-005	-179.798	0.0028577	0.00781256	+5.43165053E-02	+1.68347814E-01	1804.08	0
0.00194312	0.281252	-0.000788692	179.806	-1.11256e-005	-179.845	0.00285722	-0.0156251	+5.43169867E-02	+1.68349253E-01	1804.38	0
0.00194383	0.335939	-0.000788812	179.79	-1.11294e-005	-179.899	0.0028577	0.101563	+5.43171118E-02	+1.67621814E-01	1804.69	0
0.00194407	0.335939	-0.00078905	179.774	-1.11666e-005	179.993	0.00285722	0.140626	+5.43121448E-02	+1.63387817E-01	1805	0
0.00194431	0.335939	-0.000789288	179.767	-1.12188e-005	179.892	0.00285865	0.0468752	+5.43065748E-02	+1.63385262E-01	1805.33	0
0.00194312	0.312502	-0.000789288	179.767	-1.12448e-005	179.829	0.0028577	0.0468752	+5.43075220E-02	+1.63278282E-01	1805.62	0
0.0019436	0.375002	-0.000789288	179.767	-1.12616e-005	179.79	0.0028577	-0.070313	+5.43180433E-02	+1.58574016E-01	1805.94	0
0.00194407	0.117188	-0.000789169	179.767	-1.12914e-005	179.821	0.00285722	0.0234376	+5.43159204E-02	+1.58571763E-01	1806.27	0
0.00194574	0.335939	-0.000789169	179.774	-1.13287e-005	179.907	0.0028577	-0.0234376	+5.43168805E-02	+1.58571139E-01	1806.58	0
0.00194717	0.179688	-0.000789288	179.774	-1.13547e-005	179.946	0.0028577	0	+5.43170553E-02	+1.55752174E-01	1806.88	0
0.00194598	0.296877	-0.000789169	179.79	-1.13864e-005	179.97	0.00285722	0.0468752	+5.43140421E-02	+1.53673362E-01	1807.19	0
0.00194145	0.320314	-0.000788812	179.813	-1.14255e-005	179.931	0.00285722	-0.0468752	+5.43150120E-02	+1.53672479E-01	1807.52	0
0.00194407	0.351564	-0.000788454	179.829	-1.14423e-005	179.876	0.00285722	0.0312502	+5.43161805E-02	+1.51239307E-01	1807.83	0
0.00194026	0.343752	-0.000788216	179.821	-1.14348e-005	179.821	0.00285722	-0.0781255	+5.43194383E-02	+1.48814573E-01	1808.16	0
0.00194264	0.250002	-0.000788096	179.798	-1.1405e-005	179.759	0.00285722	0.070313	+5.43174813E-02	+1.48812196E-01	1808.45	0
0.00194336	0.320314	-0.000788216	179.774	-1.13454e-005	179.712	0.00285722	0.0312502	+5.43143592E-02	+1.45352583E-01	1808.77	0
0.00194026	0.445314	-0.000788335	179.767	-1.12709e-005	179.782	0.00285627	-0.0156251	+5.43146781E-02	+1.43873011E-01	1809.08	0
0.0019436	0.304689	-0.000788454	179.751	-1.12188e-005	179.813	0.00285675	0	+5.43161006E-02	+1.43873214E-01	1809.39	0
0.00194312	0.335939	-0.000788335	179.751	-1.11946e-005	179.868	0.00285579	-0.132813	+5.43192004E-02	+1.40829310E-01	1809.7	0
0.0019436	0.335939	-0.000788096	179.751	-1.11815e-005	179.97	0.00285579	-0.0156251	+5.43169933E-02	+1.39039459E-01	1810	0
0.00194407	0.242188	-0.000787739	179.751	-1.11778e-005	179.985	0.00285532	-0.0156251	+5.43190689E-02	+1.39037459E-01	1810.33	0
0.00194097	0.304689	-0.000787381	179.751	-1.11797e-005	179.876	0.00285675	-0.109375	+5.43192845E-02	+1.38385806E-01	1810.64	0
0.0019405	0.226563	-0.000787143	179.767	-1.11797e-005	179.728	0.00285722	0.0390627	+5.43196073E-02	+1.34116790E-01	1810.95	0
0.0019436	0.250002	-0.000787262	179.767	-1.11592e-005	179.688	0.00285722	0.0312502	+5.43184428E-02	+1.34115833E-01	1811.27	0
0.0019424	0.335939	-0.000787381	179.767	-1.11573e-005	179.728	0.0028577	0.0156251	+5.43182361E-02	+1.34115253E-01	1811.56	0
0.00193215	0.281252	-0.0007875	179.774	-1.11685e-005	179.837	0.00285818	0.00781256	+5.43218542E-02	+1.29234775E-01	1811.88	0
0.00194455	0.304689	-0.00078762	179.774	-1.11778e-005	-179.954	0.00285627	-0.0468752	+5.43209310E-02	+1.29231776E-01	1812.19	0
0.00194526	0.406252	-0.000787381	179.767	-1.12299e-005	-179.829	0.00285484	-0.117188	+5.43212439E-02	+1.29233560E-01	1812.52	0
0.00193764	0.242188	-0.000787023	179.767	-1.12653e-005	-179.837	0.00285484	-0.109375	+5.43174547E-02	+1.24278055E-01	1812.81	0
0.00193954	0.335939	-0.000786785	179.813	-1.12393e-005	-179.876	0.00285484	0.0625005	+5.43162896E-02	+1.24279580E-01	1813.12	0
0.00194217	0.257814	-0.000786904	179.853	-1.11964e-005	-179.899	0.00285436	0.00781256	+5.43131602E-02	+1.23794738E-01	1813.45	0
0.00194336	0.343752	-0.000787143	179.86	-1.1161e-005	-179.837	0.00285341	-0.0546877	+5.43226511E-02	+1.19438973E-01	1813.75	0
0.00194526	0.304689	-0.000787381	179.829	-1.11256e-005	-179.782	0.00285389	0.109375	+5.43206259E-02	+1.19441936E-01	1814.06	0
0.00194431	0.203126	-0.000787023	179.798	-1.11126e-005	-179.876	0.00285389	0.203126	+5.43193441E-02	+1.17983293E-01	1814.39	0
0.0019374	0.304689	-0.000786666	179.79	-1.11089e-005	179.97	0.00285436	0.070313	+5.43191414E-02	+1.14525346E-01	1814.7	0
0.0019405	0.101563	-0.000786785	179.774	-1.10716e-005	179.931	0.00285389	-0.070313	+5.43182505E-02	+1.14527670E-01	1815.02	0
0.00194693	0.328127	-0.000787381	179.767	-1.09934e-005	179.931	0.00285436	-0.0546877	+5.43203617E-02	+1.13635049E-01	1815.33	0
0.00193334	0.328127	-0.000788216	179.767	-1.09096e-005	179.938	0.00285293	0.070313	+5.43205243E-02	+1.09657954E-01	1815.64	0
0.00194312	0.328127	-0.000788692	179.767	-1.08164e-005	179.97	0.00285341	0.0312502	+5.43209431E-02	+1.09658843E-01	1815.94	0
0.00193859	0.242188	-0.000788573	179.767	-1.07512e-005	179.985	0.00285341	0.0625005	+5.43196206E-02	+1.09662374E-01	1816.27	0
0.00194169	0.312502	-0.000787977	179.774	-1.07475e-005	179.954	0.00285293	0.156251	+5.43176524E-02	+1.07064470E-01	1816.58	0
0.0019424	0.382814	-0.000787381	179.782	-1.07736e-005	179.899	0.00285341	0.109375	+5.43150648E-02	+1.04706997E-01	1816.89	0
0.00194407	0.359377	-0.000786904	179.782	-1.08109e-005	179.884	0.00285293	0.0156251	+5.43142365E-02	+1.04705966E-01	1817.2	0
0.00193907	0.320314	-0.000786666	179.774	-1.08518e-005	-179.978	0.00285293	0.0156251	+5.43177838E-02	+9.98670679E-02	1817.52	0
0.00194026	0.320314	-0.000786666	179.767	-1.08332e-005	-179.829	0.00285293	0.00781256	+5.43203065E-02	+9.98685921E-02	1817.83	0
0.00194026	0.281252	-0.000786666	179.751	-1.07568e-005	-179.72	0.00285293	0	+5.43200624E-02	+9.98683891E-02	1818.12	0
0.00193573	0.437502	-0.000786666	179.751	-1.06712e-005	-179.72	0.00285293	-0.132813	+5.43200691E-02	+9.67422362E-02	1818.45	0
0.00194073	0.382814	-0.000786547	179.767	-1.05966e-005	-179.798	0.00285341	-0.109375	+5.43159154E-02	+9.49342956E-02	1818.75	0
0.00194336	0.312502	-0.000786666	179.767	-1.05426e-005	-179.837	0.00285389	0.0312502	+5.43169671E-02	+9.49346560E-02	1819.08	0
0.00193954	0.359377	-0.000786547	179.767	-1.0511e-005	-179.821	0.00285341	-0.140626	+5.43199591E-02	+9.16378171E-02	1819.39	0
0.00194073	0.328127	-0.000786547	179.751	-1.04718e-005	-179.845	0.00285293	-0.101563	+5.43185131E-02	+9.00527598E-02	1819.69	0
0.0019424	0.250002	-0.000786666	179.735	-1.04495e-005	-179.931	0.0028515	0.125001	+5.43184258E-02	+9.00507521E-02	1820	0
0.00193215	0.265627	-0.000786666	179.735	-1.04923e-005	-179.97	0.00285245	0.101563	+5.43175090E-02	+8.68401866E-02	1820.31	0
0.00194121	0.500004	-0.000786785	179.759	-1.05706e-005	179.946	0.0028515	0.117188	+5.43116306E-02	+8.50803899E-02	1820.64	0
0.00194002	0.281252	-0.000787023	179.767	-1.06227e-005	179.884	0.00285055	0	+5.43122226E-02	+8.50798213E-02	1820.94	0
0.00193907	0.312502	-0.000787023	179.759	-1.06227e-005	179.907	0.00285055	0.070313	+5.43126695E-02	+8.42249318E-02	1821.25	0
0.00193907	0.320314	-0.000787262	179.759	-1.05892e-005	179.931	0.00285007	0.0156251	+5.43216487E-02	+8.02028516E-02	1821.56	0
0.00193859	0.335939	-0.00078762	179.767	-1.05538e-005	179.923	0.00285055	0.195313	+5.43174749E-02	+8.02052742E-02	1821.89	0
0.00193811	0.304689	-0.000787858	179.774	-1.05296e-005	179.813	0.00285007	-0.0312502	+5.43203580E-02	+7.98325585E-02	1822.19	0
0.00194646	0.367189	-0.000787977	179.782	-1.05128e-005	179.798	0.00284959	0.0156251	+5.43202372E-02	+7.52939372E-02	1822.5	0
0.00194121	0.382814	-0.000787858	179.782	-1.05035e-005	179.759	0.00285007	0.0546877	+5.43150194E-02	+7.52948800E-02	1822.83	0
0.00193859	0.312502	-0.00078762	179.774	-1.04905e-005	179.712	0.00285102	0	+5.43179634E-02	+7.43236064E-02	1823.12	0
0.00193597	0.437502	-0.0007875	179.774	-1.04588e-005	179.751	0.00284959	-0.0234376	+5.43225114E-02	+7.04333395E-02	1823.44	0
0.00194193	0.390627	-0.000787381	179.767	-1.0375e-005	179.845	0.00285055	-0.0390627	+5.43197813E-02	+7.04358929E-02	1823.75	0
0.00193859	0.312502	-0.000787381	179.751	-1.0239e-005	179.853	0.00285055	0.0390627	+5.43201388E-02	+6.96496337E-02	1824.08	0
0.00193978	0.320314	-0.000787262	179.751	-1.01142e-005	179.79	0.00285007	-0.0312502	+5.43156472E-02	+6.54833201E-02	1824.39	0
0.00193835	0.296877	-0.000787262	179.751	-1.00416e-005	179.712	0.00284959	0.0468752	+5.43157394E-02	+6.54877605E-02	1824.7	0
0.00193883	0.335939	-0.000787143	179.751	-1.00434e-005	179.774	0.00284959	-0.0468752	+5.43176338E-02	+6.40932385E-02	1825	0
0.00193787	0.382814	-0.000786904	179.751	-1.00807e-005	179.813	0.00284912	0	+5.43226493E-02	+6.06554106E-02	1825.33	0
0.00193859	0.312502	-0.000786666	179.751	-1.01161e-005	179.712	0.00284816	0	+5.43224666E-02	+6.06539449E-02	1825.64	0
0.00193692	0.343752	-0.000786547	179.751	-1.01701e-005	179.61	0.00284769	-0.0390627	+5.43242438E-02	+5.97908523E-02	1825.95	0
0.00193764	0.312502	-0.000786427	179.751	-1.02465e-005	179.563	0.00284721	-0.0625005	+5.43186212E-02	+5.57199488E-02	1826.25	0
0.00193811	0.320314	-0.000786547	179.767	-1.0321e-005	179.618	0.00284721	0.070313	+5.43192524E-02	+5.57235988E-02	1826.58	0
0.00193716	0.335939	-0.000786666	179.774	-1.03806e-005	179.79	0.00284626	0.117188	+5.43162113E-02	+5.57234931E-02	1826.89	0
0.00193191	0.304689	-0.000786427	179.782	-1.04048e-005	179.962	0.00284626	0.179688	+5.43157091E-02	+5.19680456E-02	1827.19	0
0.00193811	0.320314	-0.000786189	179.774	-1.03955e-005	-179.954	0.00284626	-0.0625005	+5.43156143E-02	+5.08394489E-02	1827.52	0
0.0019362	0.328127	-0.000785951	179.767	-1.03824e-005	-179.931	0.00284578	0.0546877	+5.43170588E-02	+5.08398093E-02	1827.83	0
0.00194336	0.226563	-0.000785951	179.751	-1.03862e-005	-179.962	0.00284626	0.0625005	+5.43136452E-02	+4.77593853E-02	1828.12	0
0.00193048	0.320314	-0.000785951	179.751	-1.04104e-005	-179.97	0.00284483	-0.0234376	+5.43152576E-02	+4.58731358E-02	1828.45	0
0.00193573	0.312502	-0.000785712	179.751	-1.04532e-005	-179.97	0.00284483	-0.0156251	+5.43123321E-02	+4.58766692E-02	1828.77	0
0.00193692	0.335939	-0.000785355	179.767	-1.04812e-005	-179.993	0.00284483	0.0468752	+5.43161981E-02	+4.20039642E-02	1829.08	0
0.00193692	0.335939	-0.000784997	179.767	-1.04681e-005	179.97	0.00284435	-0.0312502	+5.43165165E-02	+4.10334025E-02	1829.39	0
0.00193644	0.343752	-0.000784758	179.751	-1.0429e-005	179.907	0.00284483	0.125001	+5.43174492E-02	+4.10311458E-02	1829.69	0
0.00193668	0.312502	-0.000784878	179.712	-1.03806e-005	179.798	0.00284435	0.0937505	+5.43163943E-02	+3.70973131E-02	1830.02	0
0.00193477	0.437502	-0.000784878	179.696	-1.03303e-005	179.767	0.00284435	0.125001	+5.43138251E-02	+3.61147846E-02	1830.33	0
0.00193573	0.320314	-0.000784878	179.712	-1.02837e-005	179.798	0.00284387	0.085938	+5.43139770E-02	+3.61119904E-02	1830.62	0
0.00193644	0.335939	-0.000784997	179.728	-1.02204e-005	179.821	0.00284339	0.00781256	+5.43166126E-02	+3.21402890E-02	1830.94	0
0.00193549	0.304689	-0.000785116	179.735	-1.01533e-005	179.845	0.00284292	0	+5.43155967E-02	+3.12474503E-02	1831.25	0
0.00193406	0.335939	-0.000785116	179.735	-1.01124e-005	179.767	0.00284292	-0.0156251	+5.43151119E-02	+3.12500163E-02	1831.56	0
0.00193477	0.304689	-0.000784997	179.735	-1.01105e-005	179.642	0.00284196	0.0156251	+5.43118462E-02	+2.72742006E-02	1831.89	0
0.00193501	0.328127	-0.000784878	179.735	-1.0131e-005	179.556	0.00284292	0.070313	+5.43086644E-02	+2.62844125E-02	1832.2	0
0.00193358	0.312502	-0.000784878	179.735	-1.0144e-005	179.587	0.00284149	-0.0546877	+5.43110083E-02	+2.62821012E-02	1832.52	0
0.00193477	0.359377	-0.000784758	179.743	-1.01664e-005	179.657	0.00284149	-0.0781255	+5.43099433E-02	+2.53063005E-02	1832.81	0
0.00193358	0.367189	-0.000784639	179.751	-1.0172e-005	179.61	0.00284053	0.00781256	+5.43116216E-02	+2.14432117E-02	1833.12	0
0.00193334	0.312502	-0.000784282	179.751	-1.01701e-005	179.556	0.00284006	0.0234376	+5.43106442E-02	+2.14430728E-02	1833.44	0
0.00193311	0.312502	-0.000783924	179.735	-1.01608e-005	179.54	0.00283958	0.101563	+5.43097182E-02	+2.04521887E-02	1833.77	0
0.00192977	0.273439	-0.000783686	179.735	-1.01347e-005	179.642	0.00284006	0.0468752	+5.43088028E-02	+1.65015625E-02	1834.08	0
0.00193406	0.265627	-0.000783805	179.743	-1.01068e-005	179.79	0.00283958	-0.0546877	+5.43113418E-02	+1.64963170E-02	1834.39	0
0.00193144	0.312502	-0.000784162	179.767	-1.01068e-005	179.954	0.0028391	-0.171876	+5.43111262E-02	+1.49569139E-02	1834.7	0
0.0019312	0.335939	-0.000784401	179.782	-1.01235e-005	179.962	0.00283815	-0.0234376	+5.43114807E-02	+1.16084024E-02	1835.02	0
0.00193072	0.335939	-0.000784282	179.782	-1.01068e-005	179.79	0.00283767	0.0625005	+5.43120731E-02	+1.16106659E-02	1835.31	0
0.00193048	0.312502	-0.000783924	179.767	-1.00788e-005	179.649	0.00283767	0.179688	+5.43108165E-02	+1.01386512E-02	1835.64	0
0.00193239	0.484377	-0.000783566	179.767	-1.00472e-005	179.681	0.0028372	-0.0234376	+5.43041897E-02	+6.63106088E-03	1835.94	0
0.00192643	0.179688	-0.000783209	179.743	-1.00062e-005	179.79	0.00283767	-0.101563	+5.43044494E-02	+6.63505432E-03	1836.27	0
0.00192977	0.320314	-0.00078309	179.743	-9.94472e-006	179.868	0.00283624	0.0234376	+5.43035200E-02	+6.63656894E-03	1836.56	0
0.00192929	0.328127	-0.00078309	179.743	-9.88884e-006	179.931	0.00283672	-0.0390627	+5.43055681E-02	+6.63295050E-03	1836.89	0
0.00192428	0.218751	-0.000783447	179.751	-9.86276e-006	179.946	0.0028372	0.0546877	+5.43052179E-02	+6.62923424E-03	1837.2	0
0.00192595	0.320314	-0.000783805	179.767	-9.87394e-006	179.868	0.00283767	-0.0546877	+5.43066213E-02	+4.77428049E-03	1837.52	0
0.00193167	0.320314	-0.000783924	179.767	-9.88325e-006	179.853	0.00283815	0.0625005	+5.43111373E-02	+1.15997477E-03	1837.83	0
0.00193263	0.273439	-0.000783566	179.759	-9.86463e-006	179.915	0.0028391	0.0390627	+5.43103157E-02	+1.15912357E-03	1838.14	0
0.00193144	0.0468752	-0.000782374	179.743	-9.80688e-006	-179.97	0.00283958	0.070313	+5.43109368E-02	+1.15972979E-03	1838.45	0
0.00192929	0.257814	-0.000780944	179.743	-9.73238e-006	-179.86	0.00284006	-0.0312502	+5.43115026E-02	-3.43736902E-03	1838.75	0
0.00193549	0.414064	-0.000780348	179.767	-9.65974e-006	-179.798	0.00284006	0.0546877	+5.43083235E-02	-3.73114614E-03	1839.08	0
0.00193549	0.312502	-0.000780348	179.767	-9.6169e-006	-179.798	0.00284053	-0.0312502	+5.43101487E-02	-3.73297673E-03	1839.39	0
0.00193549	0.437502	-0.000780586	179.759	-9.6318e-006	-179.853	0.00283958	0.0312502	+5.43118343E-02	-7.83082041E-03	1839.7	0
0.00192977	0.304689	-0.000780944	179.743	-9.6914e-006	-179.923	0.00284053	0	+5.43126599E-02	-8.63625102E-03	1840	0
0.00194193	0.390627	-0.000781301	179.712	-9.74728e-006	-179.954	0.00284053	0	+5.43121156E-02	-8.63555105E-03	1840.31	0
0.00193644	0.328127	-0.000781301	179.688	-9.7864e-006	-179.985	0.00284149	0.085938	+5.43106210E-02	-1.33658877E-02	1840.62	0
0.00192405	0.359377	-0.000781182	179.704	-9.80688e-006	179.923	0.00284196	0.0468752	+5.43113811E-02	-1.35150483E-02	1840.95	0
0.00192905	0.203126	-0.000781301	179.712	-9.81806e-006	179.868	0.00284244	0.156251	+5.43081535E-02	-1.35150559E-02	1841.25	0
0.00193263	0.328127	-0.000781778	179.704	-9.8162e-006	179.798	0.00284196	0.0468752	+5.43126869E-02	-1.83032056E-02	1841.56	0
0.00194217	0.468752	-0.000782136	179.712	-9.78826e-006	179.813	0.00284387	-0.0546877	+5.43130701E-02	-1.84308041E-02	1841.89	0
0.00193787	0.320314	-0.000781778	179.712	-9.72307e-006	179.853	0.00284387	0.00781256	+5.43148646E-02	-1.84322906E-02	1842.19	0
0.00193525	0.367189	-0.000781063	179.735	-9.62993e-006	179.853	0.00284435	-0.0156251	+5.43129139E-02	-2.33205294E-02	1842.5	0
0.00193477	0.312502	-0.000780825	179.743	-9.55543e-006	179.782	0.00284387	-0.0781255	+5.43117089E-02	-2.33209859E-02	1842.83	0
0.0019343	0.312502	-0.000781063	179.743	-9.49769e-006	179.634	0.00284483	0.0390627	+5.43094721E-02	-2.33199053E-02	1843.12	0
0.00193096	0.445314	-0.000782017	179.759	-9.41014e-006	179.493	0.00284483	0.0312502	+5.43118647E-02	-2.45070143E-02	1843.45	0
0.00193454	0.312502	-0.00078297	179.767	-9.31515e-006	179.501	0.00284483	-0.0781255	+5.43156018E-02	-2.82199030E-02	1843.77	0
0.00193406	0.304689	-0.000783566	179.767	-9.23133e-006	179.634	0.00284578	0.0234376	+5.43162402E-02	-2.82192992E-02	1844.06	0
0.00193358	0.304689	-0.000783805	179.782	-9.1531e-006	179.767	0.00284626	0.0937505	+5.43150857E-02	-2.87601465E-02	1844.38	0
0.0019343	0.375002	-0.000784162	179.774	-9.10653e-006	179.853	0.00284626	-0.0546877	+5.43104562E-02	-3.30921087E-02	1844.7	0
0.00193024	0.226563	-0.000784282	179.774	-9.08977e-006	179.931	0.00284721	-0.0781255	+5.43100699E-02	-3.30950289E-02	1845.02	0
0.00193668	0.304689	-0.000784401	179.782	-9.08977e-006	179.993	0.00284626	0.101563	+5.43104807E-02	-3.48207542E-02	1845.33	0
0.00193644	0.320314	-0.000784282	179.79	-9.09908e-006	-179.985	0.00284721	-0.109375	+5.43177481E-02	-3.80302357E-02	1845.62	0
0.00193144	0.359377	-0.000784043	179.79	-9.10467e-006	179.907	0.00284769	-0.0234376	+5.43160759E-02	-3.80281052E-02	1845.95	0
0.00193811	0.351564	-0.000783566	179.79	-9.10467e-006	179.728	0.00284816	0.0156251	+5.43165914E-02	-3.96517041E-02	1846.25	0
