S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00118519	-4.76566	-0.00189877	-179.228	3.57686e-005	6.57816	0.00386287	0.242188	+1.00069519E+01	+5.81709726E-01	2151.16	0
0.00118829	-4.70316	-0.00189114	-179.274	3.5817e-005	6.69534	0.0038624	0.203126	+1.00069570E+01	+5.79272079E-01	2151.48	0
0.00119758	-4.24222	-0.00188065	-179.329	3.59325e-005	6.71878	0.00386192	0.257814	+1.00069568E+01	+5.79271036E-01	2151.78	0
0.001189	-4.23441	-0.00187016	-179.36	3.60368e-005	6.63284	0.00385858	0.203126	+1.00069538E+01	+5.76831901E-01	2152.11	0
0.00119019	-4.24222	-0.00186158	-179.407	3.60908e-005	6.51566	0.0038562	0.234376	+1.00069533E+01	+5.74345445E-01	2152.41	0
0.00122786	-4.12503	-0.0018549	-179.438	3.61188e-005	6.46878	0.00385095	0.195313	+1.00069527E+01	+5.74348957E-01	2152.72	0
0.00118495	-4.69534	-0.00185204	-179.462	3.61337e-005	6.42191	0.00384952	0.179688	+1.00069532E+01	+5.74347997E-01	2153.05	0
0.00106049	-5.27347	-0.00185395	-179.462	3.60834e-005	6.35941	0.00385524	0.320314	+1.00069589E+01	+5.70211414E-01	2153.34	0
0.00112391	-5.05472	-0.00185967	-179.462	3.59456e-005	6.32034	0.00385286	0.289064	+1.00069569E+01	+5.69484899E-01	2153.66	0
0.00109292	-4.91409	-0.0018673	-179.446	3.57556e-005	6.30472	0.00385095	0.289064	+1.00069522E+01	+5.69486220E-01	2153.97	0
0.00114632	-4.15628	-0.00187588	-179.431	3.56066e-005	6.32816	0.00385381	0.234376	+1.00069558E+01	+5.64778218E-01	2154.28	0
0.00113393	-3.98439	-0.00188542	-179.392	3.55768e-005	6.30472	0.00385238	0.320314	+1.00069524E+01	+5.64571196E-01	2154.59	0
0.0011921	-4.47659	-0.00189114	-179.392	3.57369e-005	6.25784	0.00385143	0.429689	+1.00069485E+01	+5.64567844E-01	2154.91	0
0.00115824	-4.95316	-0.0018921	-179.392	3.60461e-005	6.19534	0.00384952	0.148438	+1.00069492E+01	+5.60164654E-01	2155.23	0
0.00115848	-3.88283	-0.00189305	-179.376	3.63684e-005	6.14066	0.00384857	0.148438	+1.00069479E+01	+5.59681627E-01	2155.53	0
0.00120259	-4.10159	-0.001894	-179.353	3.66645e-005	6.12503	0.00384857	0.179688	+1.00069505E+01	+5.59687108E-01	2155.84	0
0.00121189	-4.16409	-0.0018921	-179.376	3.69085e-005	6.12503	0.00384714	0.250002	+1.00069606E+01	+5.57711861E-01	2156.16	0
0.00118995	-4.75784	-0.00188733	-179.368	3.70408e-005	6.17191	0.00384428	0.210938	+1.00069479E+01	+5.54746696E-01	2156.48	0
0.00114632	-4.28909	-0.00188065	-179.384	3.71153e-005	6.22659	0.00384285	0.242188	+1.00069528E+01	+5.54747350E-01	2156.78	0
0.00113107	-4.50003	-0.00187684	-179.407	3.71544e-005	6.28909	0.00383092	0.203126	+1.00069526E+01	+5.53769485E-01	2157.09	0
0.00114275	-4.62503	-0.00187398	-179.446	3.71246e-005	6.29691	0.00382616	0.250002	+1.00069525E+01	+5.49843952E-01	2157.41	0
0.00118495	-4.08597	-0.00187398	-179.47	3.71265e-005	6.21878	0.00383045	0.273439	+1.00069522E+01	+5.49841829E-01	2157.72	0
0.00121403	-3.9922	-0.00187588	-179.485	3.72159e-005	6.18753	0.00382949	0.226563	+1.00069555E+01	+5.47884043E-01	2158.03	0
0.00118972	-4.08597	-0.00187493	-179.517	3.73351e-005	6.20316	0.00382759	0.304689	+1.00069515E+01	+5.44948750E-01	2158.34	0
0.00126959	-3.19533	-0.00187207	-179.517	3.74133e-005	6.21878	0.00382759	0.257814	+1.00069531E+01	+5.44944813E-01	2158.66	0
0.00124265	-3.96095	-0.00186158	-179.509	3.74618e-005	6.15628	0.00383092	0.179688	+1.00069575E+01	+5.43759234E-01	2158.97	0
0.0012436	-3.67189	-0.00184727	-179.501	3.74934e-005	6.04691	0.00382949	0.210938	+1.00069584E+01	+5.40077317E-01	2159.28	0
0.00135947	-3.56252	-0.00183678	-179.478	3.75102e-005	5.95316	0.00382234	0.125001	+1.00069519E+01	+5.40074262E-01	2159.61	0
0.00127292	-3.71095	-0.00183106	-179.462	3.754e-005	5.90628	0.00382186	0.0234376	+1.00069556E+01	+5.40077163E-01	2159.91	0
0.00119377	-4.47659	-0.00183106	-179.438	3.7581e-005	5.82816	0.00382091	0.250002	+1.00069526E+01	+5.35580304E-01	2160.22	0
0.00122572	-3.35939	-0.00183678	-179.415	3.7594e-005	5.78128	0.00381757	0.328127	+1.00069556E+01	+5.35147198E-01	2160.53	0
0.00123072	-3.6172	-0.00184346	-179.399	3.75009e-005	5.89066	0.0038171	0.375002	+1.00031737E+01	+5.35147181E-01	2160.84	0
0.00114942	-4.26566	-0.00184632	-179.438	3.73779e-005	6.02347	0.00381757	0.187501	+1.00050152E+01	+5.31261217E-01	2161.16	0
0.00118709	-3.85939	-0.00185014	-179.485	3.72829e-005	6.08597	0.00382043	0.187501	+1.00069579E+01	+5.30291808E-01	2161.47	0
0.00123335	-3.60158	-0.0018549	-179.524	3.72159e-005	6.10941	0.00382568	0.273439	+1.00069616E+01	+5.30291802E-01	2161.78	0
0.00120927	-4.38284	-0.00185967	-179.524	3.71712e-005	6.14066	0.00382759	0.226563	+1.00069610E+01	+5.28719447E-01	2162.09	0
0.00128747	-2.81252	-0.00186253	-179.524	3.71488e-005	6.19534	0.00382759	0.203126	+1.00069496E+01	+5.25375418E-01	2162.41	0
0.00131393	-3.71095	-0.00185967	-179.524	3.71879e-005	6.20316	0.00382663	0.203126	+1.00069560E+01	+5.25374356E-01	2162.73	0
0.00126577	-3.51564	-0.00185014	-179.54	3.72513e-005	6.11722	0.00382616	0.187501	+1.00069609E+01	+5.23912919E-01	2163.05	0
0.00127626	-3.10158	-0.00183965	-179.587	3.73202e-005	6.00784	0.00382759	0.234376	+1.00035403E+01	+5.20494510E-01	2163.34	0
0.00120378	-4.04691	-0.00183392	-179.587	3.73966e-005	6.00784	0.00382854	0.171876	+1.00047809E+01	+5.20494955E-01	2163.67	0
0.00123287	-4.23441	-0.00183488	-179.563	3.74636e-005	6.09378	0.00383283	0.132813	+1.00048867E+01	+5.18518703E-01	2163.97	0
0.00119878	-4.10941	-0.00183678	-179.517	3.75549e-005	6.14847	0.00383092	0.203126	+1.00025633E+01	+5.15557339E-01	2164.3	0
0.00120831	-4.19534	-0.00184346	-179.485	3.76555e-005	6.15628	0.00383331	0.187501	+1.00066164E+01	+5.15560030E-01	2164.59	0
0.00117255	-4.49222	-0.00185014	-179.462	3.77449e-005	6.10159	0.00383712	0.265627	+1.00020732E+01	+5.15559901E-01	2164.91	0
0.00115658	-4.26566	-0.0018549	-179.462	3.77337e-005	6.06253	0.00384523	0.226563	+1.00020700E+01	+5.11572142E-01	2165.22	0
0.00121451	-4.34378	-0.00185681	-179.485	3.76462e-005	6.05472	0.00384904	0.109375	+1.00020700E+01	+5.10699819E-01	2165.55	0
0.00124288	-3.85158	-0.00185872	-179.462	3.75418e-005	6.07816	0.00384714	0.125001	+1.00020673E+01	+5.10697251E-01	2165.86	0
0.00116421	-4.46097	-0.00185872	-179.462	3.74692e-005	6.10159	0.00384189	0.148438	+1.00042851E+01	+5.05788187E-01	2166.16	0
0.00118924	-4.05472	-0.00185586	-179.462	3.74115e-005	6.07034	0.00384475	0.171876	+1.00054844E+01	+5.05789144E-01	2166.47	0
0.00113679	-4.51566	-0.00185395	-179.485	3.73593e-005	6.05472	0.00383855	0.289064	+1.00020710E+01	+5.05788681E-01	2166.78	0
0.0011623	-4.53128	-0.0018549	-179.524	3.74096e-005	6.07034	0.00384475	0.257814	+1.00020699E+01	+5.01399605E-01	2167.09	0
0.00115324	-4.98441	-0.00185681	-179.524	3.7486e-005	6.09378	0.00384285	0.289064	+1.00069513E+01	+5.00908398E-01	2167.41	0
0.00119401	-4.76566	-0.00185872	-179.524	3.75567e-005	6.07034	0.00383379	0.101563	+1.00069593E+01	+5.00911885E-01	2167.73	0
0.00125147	-3.56252	-0.00185872	-179.548	3.76648e-005	5.99222	0.00383045	0.218751	+1.00069565E+01	+5.00351613E-01	2168.03	0
0.00125147	-3.9922	-0.00185204	-179.563	3.77318e-005	5.90628	0.00382997	0.171876	+1.00040944E+01	+4.95973908E-01	2168.34	0
0.00122619	-3.92189	-0.00184441	-179.587	3.7743e-005	5.88284	0.00383474	0.234376	+1.00020636E+01	+4.95977556E-01	2168.66	0
0.00123978	-3.6797	-0.00183965	-179.563	3.77486e-005	5.85941	0.00383283	0.304689	+1.00020653E+01	+4.94522945E-01	2168.98	0
0.00126816	-4.55472	-0.00183202	-179.587	3.77393e-005	5.82816	0.00383188	0.367189	+1.00020692E+01	+4.91121472E-01	2169.28	0
0.00131679	-2.77345	-0.00182248	-179.603	3.77467e-005	5.75784	0.00383092	0.289064	+1.00020711E+01	+4.91118410E-01	2169.59	0
0.00115872	-4.67191	-0.00181771	-179.603	3.77784e-005	5.71097	0.00382997	0.296877	+1.00020736E+01	+4.90780720E-01	2169.92	0
0.00108362	-5.10159	-0.00181962	-179.603	3.78287e-005	5.71878	0.00382759	0.281252	+1.00020698E+01	+4.86198705E-01	2170.23	0
0.00109387	-5.02347	-0.00183011	-179.579	3.78417e-005	5.76566	0.00382473	0.226563	+1.00054838E+01	+4.86196989E-01	2170.53	0
0.00120521	-3.97658	-0.00184537	-179.54	3.78231e-005	5.82816	0.00382425	0.312502	+1.00046606E+01	+4.84884880E-01	2170.86	0
0.00124098	-3.94533	-0.00185872	-179.509	3.78138e-005	5.88284	0.00381614	0.242188	+1.00020659E+01	+4.81307428E-01	2171.16	0
0.00118948	-4.06253	-0.00186349	-179.462	3.78045e-005	5.95316	0.00380899	0.156251	+1.00020696E+01	+4.81306404E-01	2171.47	0
0.00114489	-4.54691	-0.00186253	-179.423	3.77561e-005	5.99222	0.00382091	0.0468752	+1.00020741E+01	+4.81306540E-01	2171.78	0
0.00125504	-3.88283	-0.00186349	-179.384	3.77225e-005	6.03128	0.00382091	0.132813	+1.00020691E+01	+4.77846777E-01	2172.11	0
0.00119973	-4.10159	-0.00186349	-179.36	3.7743e-005	6.01566	0.00382139	0.335939	+1.00020740E+01	+4.76366452E-01	2172.41	0
0.00122953	-4.42972	-0.00186253	-179.337	3.77784e-005	5.92191	0.00382091	0.351564	+1.00020673E+01	+4.76365298E-01	2172.72	0
0.00117303	-4.17191	-0.00185967	-179.337	3.78287e-005	5.89066	0.00382091	0.156251	+1.00020757E+01	+4.72494967E-01	2173.03	0
0.00116134	-5.04691	-0.00185681	-179.337	3.79125e-005	5.89066	0.00382473	0.210938	+1.00020691E+01	+4.71530835E-01	2173.36	0
0.00118399	-4.82034	-0.00185681	-179.36	3.79889e-005	5.89066	0.0038252	0.156251	+1.00020760E+01	+4.71533736E-01	2173.66	0
0.00120927	-4.32034	-0.00185872	-179.384	3.79982e-005	5.92191	0.00382616	0.265627	+1.00020717E+01	+4.67715001E-01	2173.97	0
0.0012126	-3.93752	-0.00185967	-179.384	3.80187e-005	5.96097	0.00382568	0.187501	+1.00020639E+01	+4.66634025E-01	2174.28	0
0.00122596	-4.36722	-0.00185872	-179.36	3.80671e-005	5.99222	0.00382425	0.226563	+1.00020642E+01	+4.66633217E-01	2174.59	0
0.00119854	-4.27347	-0.00185777	-179.36	3.81211e-005	5.99222	0.00382091	0.132813	+1.00020663E+01	+4.65527065E-01	2174.91	0
0.00123406	-4.22659	-0.00185872	-179.337	3.81882e-005	5.95316	0.0038233	0.179688	+1.00020603E+01	+4.61770409E-01	2175.22	0
0.00122143	-3.50002	-0.00186349	-179.321	3.82422e-005	5.96878	0.00382425	0.140626	+1.00020677E+01	+4.61763358E-01	2175.53	0
0.00122429	-4.11722	-0.00187016	-179.329	3.82366e-005	6.02347	0.00382282	0.273439	+1.00020705E+01	+4.60784305E-01	2175.86	0
0.00126863	-3.41408	-0.00187684	-179.306	3.81584e-005	6.07034	0.00382186	0.218751	+1.00020726E+01	+4.56840384E-01	2176.17	0
0.00130583	-3.90627	-0.00187398	-179.329	3.80895e-005	6.09378	0.00382091	0.164063	+1.00020678E+01	+4.56839674E-01	2176.47	0
0.00124861	-4.17972	-0.00186444	-179.321	3.80522e-005	6.07816	0.00380851	0.250002	+1.00020651E+01	+4.55184354E-01	2176.8	0
0.00127412	-3.75783	-0.0018549	-179.337	3.80336e-005	6.07034	0.00380851	0.226563	+1.00020641E+01	+4.51992908E-01	2177.11	0
0.00127865	-3.59377	-0.00185204	-179.313	3.80951e-005	6.02347	0.00380565	0.148438	+1.00020667E+01	+4.51995895E-01	2177.41	0
0.00128961	-3.98439	-0.001853	-179.321	3.81025e-005	5.95316	0.00380422	0.210938	+1.00020682E+01	+4.51992303E-01	2177.72	0
0.00132609	-3.31252	-0.00185586	-179.321	3.8015e-005	5.89847	0.00380327	0.179688	+1.00020720E+01	+4.48627297E-01	2178.03	0
0.0012982	-3.41408	-0.00185204	-179.313	3.79442e-005	5.82816	0.00380088	0.101563	+1.00020677E+01	+4.47078585E-01	2178.34	0
0.00127555	-3.33595	-0.00184918	-179.313	3.78883e-005	5.82034	0.0038047	0.250002	+1.00020701E+01	+4.47078703E-01	2178.66	0
0.00129391	-3.16408	-0.00185014	-179.274	3.78417e-005	5.86722	0.00380422	0.156251	+1.00020670E+01	+4.42834132E-01	2178.98	0
0.00125099	-3.97658	-0.00185109	-179.282	3.78399e-005	5.88284	0.00380374	0.101563	+1.00020671E+01	+4.42199697E-01	2179.28	0
0.00119925	-4.35941	-0.00185014	-179.298	3.78902e-005	5.84378	0.00381233	0.250002	+1.00020654E+01	+4.42201820E-01	2179.59	0
0.00128842	-3.57033	-0.00185395	-179.298	3.78976e-005	5.78909	0.00381185	0.281252	+1.00020695E+01	+4.38736826E-01	2179.91	0
0.00124527	-4.29691	-0.00186158	-179.282	3.78604e-005	5.82816	0.00380947	0.281252	+1.00020649E+01	+4.37251917E-01	2180.22	0
0.00120044	-4.67972	-0.0018673	-179.259	3.78697e-005	5.90628	0.00380851	0.289064	+1.00020693E+01	+4.37258891E-01	2180.53	0
0.00129247	-4.06253	-0.00187207	-179.243	3.79069e-005	5.96878	0.00380422	0.132813	+1.00020703E+01	+4.35537927E-01	2180.86	0
0.00133491	-3.25783	-0.00187588	-179.204	3.79367e-005	6.00003	0.00380422	0.187501	+1.00020701E+01	+4.32399408E-01	2181.17	0
0.00125123	-4.29691	-0.00187302	-179.204	3.79367e-005	5.98441	0.00380613	0.429689	+1.00020684E+01	+4.32400784E-01	2181.47	0
0.00117017	-4.19534	-0.00186349	-179.204	3.79237e-005	5.89066	0.00380994	0.195313	+1.00020685E+01	+4.31600859E-01	2181.78	0
0.00120497	-4.75784	-0.00185681	-179.212	3.79647e-005	5.76566	0.00380613	0.203126	+1.00020728E+01	+4.27495634E-01	2182.09	0
0.00115562	-4.08597	-0.00185681	-179.22	3.80615e-005	5.69534	0.00380041	0.335939	+1.00020695E+01	+4.27494690E-01	2182.42	0
0.00113059	-4.78909	-0.00186253	-179.22	3.81491e-005	5.71097	0.00380756	0.335939	+1.00020734E+01	+4.26269395E-01	2182.72	0
0.00116134	-4.35159	-0.00187112	-179.243	3.8177e-005	5.83597	0.00380661	0.257814	+1.00020736E+01	+4.22623041E-01	2183.05	0
0.00121618	-5.01566	-0.00187875	-179.251	3.8164e-005	6.00003	0.00381948	0.117188	+1.00020726E+01	+4.22624806E-01	2183.34	0
0.00122405	-4.59378	-0.00188065	-179.267	3.81435e-005	6.11722	0.00382043	0.273439	+1.00020745E+01	+4.22619622E-01	2183.67	0
0.00124718	-3.87502	-0.00187684	-179.243	3.81118e-005	6.14847	0.00382091	0.257814	+1.00020696E+01	+4.18984379E-01	2183.97	0
0.00126696	-4.71878	-0.00187016	-179.243	3.80839e-005	6.10941	0.00382282	0.335939	+1.00020725E+01	+4.17682205E-01	2184.28	0
0.00120617	-3.83595	-0.00186444	-179.243	3.811e-005	6.04691	0.00382663	0.375002	+1.00020725E+01	+4.17684680E-01	2184.59	0
0.00106622	-4.78909	-0.00186349	-179.235	3.81137e-005	6.03128	0.00382473	0.148438	+1.00020733E+01	+4.14777501E-01	2184.91	0
0.00109793	-4.82034	-0.00187016	-179.259	3.80876e-005	6.09378	0.00382377	0.195313	+1.00020725E+01	+4.12834864E-01	2185.22	0
0.00108314	-4.60941	-0.00188065	-179.306	3.80634e-005	6.17191	0.00382234	0.304689	+1.00020748E+01	+4.12832663E-01	2185.55	0
0.00104476	-5.55472	-0.00189114	-179.353	3.80522e-005	6.23441	0.00382616	0.359377	+1.00020685E+01	+4.09360865E-01	2185.86	0
0.00110627	-4.39066	-0.00190068	-179.376	3.80187e-005	6.32816	0.00382616	0.203126	+1.00020732E+01	+4.07906476E-01	2186.16	0
0.00113297	-4.56253	-0.00191022	-179.36	3.79907e-005	6.46878	0.00382663	0.203126	+1.00020757E+01	+4.07903754E-01	2186.47	0
0.00115062	-3.91408	-0.00191689	-179.321	3.79814e-005	6.56253	0.00382663	0.273439	+1.00020785E+01	+4.04575198E-01	2186.78	0
0.00113202	-4.09378	-0.00191689	-179.306	3.79963e-005	6.57816	0.00382711	0.335939	+1.00020777E+01	+4.03021747E-01	2187.11	0
0.0010624	-4.88284	-0.00191403	-179.298	3.80652e-005	6.56253	0.00382759	0.101563	+1.00020727E+01	+4.03020328E-01	2187.42	0
0.00111295	-3.98439	-0.00191403	-179.298	3.81751e-005	6.57034	0.00382949	0.335939	+1.00020719E+01	+4.02606719E-01	2187.73	0
0.00113536	-3.76564	-0.00191403	-179.321	3.82292e-005	6.67972	0.00383045	0.375002	+1.00020705E+01	+3.98071627E-01	2188.03	0
0.00119997	-3.60939	-0.00191403	-179.321	3.82739e-005	6.72659	0.00382854	0.195313	+1.00020681E+01	+3.98074003E-01	2188.34	0
0.0010903	-5.35159	-0.00191403	-179.298	3.83558e-005	6.68753	0.00382091	0.203126	+1.00020732E+01	+3.97433482E-01	2188.66	0
0.00112606	-4.02347	-0.00191689	-179.282	3.84285e-005	6.67191	0.00381996	0.312502	+1.00020749E+01	+3.93182861E-01	2188.97	0
0.00112892	-4.07034	-0.00191785	-179.259	3.84434e-005	6.65628	0.00381614	0.257814	+1.00020674E+01	+3.93181491E-01	2189.3	0
0.00116564	-4.54691	-0.00191308	-179.298	3.84396e-005	6.57816	0.0038128	0.289064	+1.00020698E+01	+3.93183256E-01	2189.59	0
0.0011468	-3.95314	-0.00190163	-179.337	3.83987e-005	6.49222	0.00381519	0.187501	+1.00020705E+01	+3.89745207E-01	2189.91	0
0.0011356	-3.77345	-0.00188924	-179.392	3.83484e-005	6.46097	0.00381757	0.101563	+1.00020645E+01	+3.88277070E-01	2190.23	0
0.00114871	-3.92189	-0.00187875	-179.454	3.82888e-005	6.44534	0.00382425	0.343752	+1.00020617E+01	+3.88277584E-01	2190.53	0
0.00113893	-3.83595	-0.00187398	-179.485	3.82198e-005	6.39066	0.0038252	0.250002	+1.00020687E+01	+3.85025195E-01	2190.86	0
0.00115109	-4.29691	-0.00187493	-179.485	3.81696e-005	6.37503	0.0038233	0.203126	+1.00020703E+01	+3.83412135E-01	2191.16	0
0.00118542	-3.96877	-0.00187493	-179.517	3.8177e-005	6.39066	0.00382425	0.179688	+1.00020675E+01	+3.83409851E-01	2191.47	0
0.00119234	-3.39064	-0.00187016	-179.548	3.82068e-005	6.42191	0.00382377	0.156251	+1.00020703E+01	+3.79923610E-01	2191.78	0
0.0011468	-4.10941	-0.00186158	-179.595	3.82105e-005	6.46097	0.0038233	0.117188	+1.00047810E+01	+3.78471133E-01	2192.09	0
0.00115658	-4.08597	-0.00185204	-179.626	3.82161e-005	6.49222	0.00382186	0.164063	+1.00053806E+01	+3.78475238E-01	2192.41	0
0.00112344	-4.31253	-0.00184823	-179.649	3.81751e-005	6.52347	0.00382091	0.148438	+1.00020675E+01	+3.75167505E-01	2192.72	0
0.00109411	-4.75784	-0.00185109	-179.626	3.80876e-005	6.52347	0.00382186	0.132813	+1.00020742E+01	+3.73635351E-01	2193.03	0
0.00112463	-4.07034	-0.00185777	-179.61	3.80019e-005	6.57034	0.00382139	0.250002	+1.00020711E+01	+3.73633827E-01	2193.36	0
0.00108004	-4.52347	-0.00185967	-179.61	3.79609e-005	6.61722	0.00382234	0.210938	+1.00020690E+01	+3.72811533E-01	2193.66	0
0.00112248	-4.19534	-0.00185872	-179.61	3.792e-005	6.63284	0.0038233	0.210938	+1.00020681E+01	+3.68710169E-01	2193.97	0
0.00119878	-4.06253	-0.00185967	-179.595	3.78846e-005	6.58597	0.00382282	0.179688	+1.00020690E+01	+3.68707046E-01	2194.28	0
0.00111008	-4.06253	-0.00186063	-179.563	3.78697e-005	6.50003	0.00382234	0.226563	+1.00020706E+01	+3.68218215E-01	2194.61	0
0.00120807	-3.75783	-0.00186444	-179.563	3.78864e-005	6.39847	0.00382759	0.179688	+1.00020658E+01	+3.63824464E-01	2194.91	0
0.00115062	-4.20316	-0.00187016	-179.548	3.79237e-005	6.35941	0.0038252	0.179688	+1.00020630E+01	+3.63826773E-01	2195.22	0
0.00113011	-4.45316	-0.00187398	-179.517	3.79982e-005	6.36722	0.0038252	0.101563	+1.00060013E+01	+3.63826021E-01	2195.53	0
0.0011797	-3.71095	-0.00187779	-179.517	3.81658e-005	6.39066	0.00382377	0.242188	+1.00069490E+01	+3.60466210E-01	2195.86	0
0.00125194	-2.96095	-0.00188065	-179.485	3.838e-005	6.39847	0.00382043	0.242188	+1.00069511E+01	+3.58870685E-01	2196.16	0
0.0010655	-4.50784	-0.00187779	-179.485	3.85514e-005	6.40628	0.00381757	0.281252	+1.00059501E+01	+3.58873345E-01	2196.47	0
0.00114179	-3.96877	-0.00187398	-179.517	3.86706e-005	6.42972	0.00381948	0.281252	+1.00020726E+01	+3.55776864E-01	2196.78	0
0.00117708	-4.50003	-0.00187112	-179.532	3.87544e-005	6.37503	0.00381805	0.195313	+1.00020757E+01	+3.54015281E-01	2197.09	0
0.00115395	-4.42972	-0.00186826	-179.532	3.87973e-005	6.31253	0.00381948	0.218751	+1.00020746E+01	+3.54018398E-01	2197.41	0
0.00114322	-4.34378	-0.00186826	-179.532	3.88215e-005	6.32816	0.00381996	0.179688	+1.00064572E+01	+3.50415506E-01	2197.72	0
0.00119735	-3.95314	-0.00186921	-179.509	3.88289e-005	6.41409	0.00382043	0.226563	+1.00033132E+01	+3.49102069E-01	2198.03	0
0.00109745	-4.09378	-0.00186826	-179.509	3.88159e-005	6.51566	0.0038252	0.187501	+1.00020650E+01	+3.49104186E-01	2198.34	0
0.00109006	-4.69534	-0.00186921	-179.485	3.88233e-005	6.54691	0.00382186	0.218751	+1.00020714E+01	+3.45689320E-01	2198.66	0
0.00118829	-3.60158	-0.00187112	-179.47	3.88867e-005	6.55472	0.00381853	0.195313	+1.00020679E+01	+3.44230060E-01	2198.98	0
0.00119782	-3.9297	-0.00186826	-179.485	3.89258e-005	6.56253	0.0038252	0.218751	+1.00020631E+01	+3.44230801E-01	2199.3	0
0.0011468	-4.32034	-0.00186158	-179.509	3.89593e-005	6.52347	0.0038252	0.289064	+1.00020649E+01	+3.44229888E-01	2199.59	0
0.00127292	-3.62502	-0.00185395	-179.524	3.89817e-005	6.43753	0.00382425	0.203126	+1.00020608E+01	+3.39279988E-01	2199.92	0
0.00120331	-4.06253	-0.00184632	-179.54	3.89705e-005	6.33597	0.00382473	0.187501	+1.00020647E+01	+3.39283590E-01	2200.22	0
0.00124217	-3.78908	-0.00183774	-179.54	3.89519e-005	6.28128	0.00382186	0.179688	+1.00020657E+01	+3.39282714E-01	2200.53	0
0.00124121	-3.47658	-0.0018282	-179.563	3.89593e-005	6.21878	0.0038233	0.257814	+1.00020720E+01	+3.34426136E-01	2200.84	0
0.00116969	-3.9922	-0.00182248	-179.579	3.89649e-005	6.12503	0.00382234	0.250002	+1.00020714E+01	+3.34430752E-01	2201.16	0
0.00118185	-4.28909	-0.00182153	-179.563	3.89519e-005	6.07816	0.00382139	0.343752	+1.00020689E+01	+3.34430295E-01	2201.47	0
0.00121022	-4.18753	-0.00181962	-179.54	3.89835e-005	6.05472	0.00382091	0.281252	+1.00020634E+01	+3.29500282E-01	2201.78	0
0.00119162	-3.96095	-0.00182057	-179.517	3.90413e-005	6.03909	0.00381996	0.281252	+1.00020586E+01	+3.29497412E-01	2202.09	0
0.00116444	-4.66409	-0.00182534	-179.517	3.90711e-005	6.05472	0.00381948	0.382814	+1.00020672E+01	+3.29499356E-01	2202.41	0
0.00118924	-3.63283	-0.00183011	-179.501	3.91065e-005	6.07816	0.00381519	0.343752	+1.00020630E+01	+3.26081151E-01	2202.72	0
0.0011325	-4.28909	-0.00183488	-179.501	3.91381e-005	6.10941	0.0038128	0.320314	+1.00020500E+01	+3.24617873E-01	2203.03	0
0.00130606	-3.60939	-0.00183869	-179.501	3.91083e-005	6.10941	0.00380947	0.406252	+1.00020570E+01	+3.24615189E-01	2203.34	0
0.00118113	-3.7422	-0.00183869	-179.501	3.90785e-005	6.08597	0.00380947	0.257814	+1.00020580E+01	+3.22340098E-01	2203.66	0
0.00120974	-3.93752	-0.00183583	-179.501	3.90748e-005	6.09378	0.00380947	0.210938	+1.00020560E+01	+3.19654043E-01	2203.97	0
0.00118137	-4.18753	-0.00183202	-179.54	3.91083e-005	6.07816	0.00380899	0.257814	+1.00020559E+01	+3.19650550E-01	2204.28	0
0.00117565	-3.78127	-0.00182915	-179.563	3.91847e-005	6.01566	0.00380804	0.171876	+1.00020621E+01	+3.16433873E-01	2204.59	0
0.00119329	-3.44533	-0.00183011	-179.563	3.92406e-005	6.00003	0.00381471	0.195313	+1.00020548E+01	+3.14972923E-01	2204.92	0
0.0011561	-4.27347	-0.00183297	-179.587	3.92275e-005	6.03128	0.00381185	0.187501	+1.00020545E+01	+3.14972899E-01	2205.22	0
0.00120331	-3.39064	-0.00183678	-179.587	3.914e-005	6.07816	0.00380851	0.226563	+1.00020572E+01	+3.11943667E-01	2205.55	0
0.00112725	-3.88283	-0.00184155	-179.587	3.90171e-005	6.17972	0.00380661	0.226563	+1.00020557E+01	+3.10073122E-01	2205.86	0
