temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.37397857E-01	-4.21336409E-01	0.00174404	0.523441	-9.96222e-005	-179.767	-4.55792e-006	179.782	0.00245263	-0.117188	679.078	0
+1.37394644E-01	-4.24778399E-01	0.00174356	0.515629	-9.96147e-005	-179.774	-4.59331e-006	179.845	0.00245287	0.0156251	679.391	0
+1.37391118E-01	-4.24782114E-01	0.00174356	0.515629	-9.95849e-005	-179.774	-4.61008e-006	-179.938	0.00245239	0.101563	679.703	0
+1.37393877E-01	-4.27218167E-01	0.00174356	0.515629	-9.95477e-005	-179.774	-4.61566e-006	179.97	0.00245263	-0.164063	680	0
+1.37398127E-01	-4.29687574E-01	0.0017438	0.515629	-9.9503e-005	-179.782	-4.63056e-006	179.931	0.0024531	0	680.328	0
+1.37397839E-01	-4.29689321E-01	0.0017438	0.515629	-9.94732e-005	-179.782	-4.65292e-006	179.97	0.00245263	-0.0312502	680.625	0
+1.37397716E-01	-4.29687599E-01	0.0017438	0.515629	-9.94434e-005	-179.782	-4.69948e-006	-179.915	0.0024531	-0.0156251	680.938	0
+1.37396987E-01	-4.33671234E-01	0.0017438	0.515629	-9.94136e-005	-179.774	-4.73301e-006	-179.853	0.00245287	-0.125001	681.25	0
+1.37396545E-01	-4.34580047E-01	0.00174356	0.515629	-9.93838e-005	-179.774	-4.73115e-006	-179.595	0.00245334	0.101563	681.563	0
+1.37400219E-01	-4.34581621E-01	0.00174428	0.515629	-9.93614e-005	-179.774	-4.69762e-006	-179.407	0.0024531	-0.0312502	681.875	0
+1.37401566E-01	-4.36049831E-01	0.00174356	0.515629	-9.93242e-005	-179.774	-4.66968e-006	-179.532	0.00245287	-0.0390627	682.203	0
+1.37403091E-01	-4.39472311E-01	0.00174332	0.515629	-9.93018e-005	-179.774	-4.68644e-006	-179.798	0.0024531	0.0234376	682.5	0
+1.37400546E-01	-4.39472539E-01	0.00174356	0.515629	-9.92795e-005	-179.774	-4.71625e-006	-179.899	0.0024531	0.0156251	682.813	0
+1.37397608E-01	-4.40450418E-01	0.00174309	0.515629	-9.92646e-005	-179.774	-4.73674e-006	-179.774	0.0024531	0.101563	683.141	0
+1.37395333E-01	-4.44368327E-01	0.0017438	0.531254	-9.92571e-005	-179.774	-4.74791e-006	-179.618	0.0024531	0.0156251	683.438	0
+1.37395676E-01	-4.44366142E-01	0.00174428	0.515629	-9.92571e-005	-179.774	-4.74791e-006	-179.259	0.0024531	-0.0312502	683.766	0
+1.37399086E-01	-4.44363538E-01	0.0017438	0.515629	-9.92496e-005	-179.774	-4.74419e-006	-178.931	0.00245334	-0.0937505	684.063	0
+1.37399877E-01	-4.48278651E-01	0.0017438	0.515629	-9.92422e-005	-179.759	-4.7386e-006	-178.853	0.0024531	0.0234376	684.391	0
+1.37398276E-01	-4.49255104E-01	0.00174356	0.515629	-9.92273e-005	-179.759	-4.7237e-006	-179.024	0.0024531	0.117188	684.703	0
+1.37397074E-01	-4.49250278E-01	0.0017438	0.515629	-9.919e-005	-179.759	-4.68831e-006	-179.368	0.0024531	-0.0234376	685.016	0
+1.37400490E-01	-4.49740152E-01	0.0017438	0.515629	-9.91453e-005	-179.759	-4.64547e-006	-179.673	0.00245334	0.00781256	685.313	0
+1.37397590E-01	-4.54146510E-01	0.0017438	0.515629	-9.91081e-005	-179.759	-4.62498e-006	-179.876	0.00245358	0.234376	685.625	0
+1.37399638E-01	-4.54149528E-01	0.00174356	0.515629	-9.90634e-005	-179.759	-4.65292e-006	179.892	0.00245358	0.132813	685.953	0
+1.37397013E-01	-4.54198806E-01	0.00174309	0.515629	-9.90336e-005	-179.759	-4.67713e-006	179.704	0.00245358	0.0546877	686.25	0
+1.37396774E-01	-4.59042796E-01	0.00174404	0.523441	-9.89963e-005	-179.767	-4.66596e-006	179.79	0.00245358	-0.0390627	686.578	0
+1.37394689E-01	-4.59046061E-01	0.00174404	0.515629	-9.89889e-005	-179.767	-4.63615e-006	-179.899	0.00245406	0.101563	686.891	0
+1.37394726E-01	-4.59044660E-01	0.0017438	0.515629	-9.89889e-005	-179.767	-4.60263e-006	-179.485	0.00245358	0.0312502	687.188	0
+1.37393303E-01	-4.61982308E-01	0.00174428	0.515629	-9.89963e-005	-179.767	-4.56537e-006	-179.329	0.00245358	0.179688	687.516	0
+1.37391377E-01	-4.63937807E-01	0.0017438	0.515629	-9.89963e-005	-179.767	-4.51881e-006	-179.595	0.00245406	0.0937505	687.828	0
+1.37389629E-01	-4.63938609E-01	0.0017438	0.515629	-9.89963e-005	-179.774	-4.48528e-006	-179.743	0.00245334	0.0156251	688.125	0
+1.37392401E-01	-4.63935085E-01	0.00174332	0.515629	-9.89963e-005	-179.774	-4.47969e-006	-179.829	0.00245406	-0.0156251	688.453	0
+1.37397522E-01	-4.68826895E-01	0.00174356	0.515629	-9.8974e-005	-179.774	-4.46851e-006	179.923	0.00245358	-0.0234376	688.766	0
+1.37396014E-01	-4.68827466E-01	0.0017438	0.515629	-9.89591e-005	-179.774	-4.46106e-006	179.774	0.00245382	0.00781256	689.063	0
+1.37396247E-01	-4.69113071E-01	0.00174404	0.515629	-9.89516e-005	-179.767	-4.45361e-006	179.563	0.00245406	0.070313	689.375	0
+1.37395266E-01	-4.73720882E-01	0.00174428	0.515629	-9.89367e-005	-179.759	-4.42754e-006	179.298	0.00245358	0.070313	689.703	0
+1.37396950E-01	-4.73720895E-01	0.00174452	0.515629	-9.89218e-005	-179.759	-4.40332e-006	179.298	0.00245453	0.125001	690.016	0
+1.37396613E-01	-4.73717698E-01	0.0017438	0.515629	-9.88697e-005	-179.759	-4.36793e-006	179.556	0.00245358	0	690.328	0
+1.37399066E-01	-4.76161181E-01	0.00174404	0.531254	-9.88473e-005	-179.767	-4.32323e-006	179.86	0.00245358	0.0234376	690.625	0
+1.37401961E-01	-4.78601294E-01	0.00174428	0.515629	-9.88175e-005	-179.767	-4.30646e-006	-179.845	0.00245406	-0.0312502	690.953	0
+1.37404475E-01	-4.78604285E-01	0.00174428	0.515629	-9.88101e-005	-179.767	-4.32323e-006	179.993	0.00245382	0.0156251	691.25	0
+1.37402985E-01	-4.78606220E-01	0.00174452	0.515629	-9.87877e-005	-179.767	-4.37166e-006	179.813	0.00245406	0.0468752	691.578	0
+1.37398416E-01	-4.83504514E-01	0.00174428	0.515629	-9.87654e-005	-179.774	-4.40705e-006	179.923	0.00245406	0.101563	691.875	0
+1.37398031E-01	-4.83509514E-01	0.0017438	0.515629	-9.8743e-005	-179.774	-4.42009e-006	179.993	0.00245406	0.0156251	692.188	0
+1.37400189E-01	-4.83501749E-01	0.00174475	0.523441	-9.87281e-005	-179.774	-4.40146e-006	-179.931	0.00245382	-0.0390627	692.516	0
+1.37403329E-01	-4.88386212E-01	0.00174404	0.523441	-9.86983e-005	-179.774	-4.40332e-006	-179.868	0.0024543	-0.125001	692.828	0
+1.37404126E-01	-4.88387823E-01	0.0017438	0.507816	-9.86685e-005	-179.774	-4.42009e-006	-179.806	0.00245406	-0.0937505	693.141	0
+1.37402194E-01	-4.88386434E-01	0.00174428	0.515629	-9.86387e-005	-179.774	-4.44989e-006	179.923	0.00245358	0.0781255	693.453	0
+1.37400563E-01	-4.89443708E-01	0.00174404	0.515629	-9.86313e-005	-179.774	-4.47224e-006	179.563	0.00245453	0.132813	693.75	0
+1.37401722E-01	-4.93281676E-01	0.00174404	0.515629	-9.86238e-005	-179.774	-4.46479e-006	179.673	0.00245406	0.109375	694.063	0
+1.37403844E-01	-4.93281812E-01	0.00174428	0.523441	-9.86014e-005	-179.774	-4.42567e-006	179.813	0.0024543	0.101563	694.391	0
+1.37400763E-01	-4.94885604E-01	0.00174475	0.515629	-9.85716e-005	-179.774	-4.40891e-006	179.923	0.00245453	0.0156251	694.688	0
+1.37401026E-01	-4.98173548E-01	0.00174428	0.515629	-9.85567e-005	-179.774	-4.41822e-006	-179.954	0.00245406	0.0468752	695	0
+1.37401014E-01	-4.98172659E-01	0.00174475	0.515629	-9.85344e-005	-179.782	-4.42567e-006	-179.821	0.00245477	-0.0234376	695.313	0
+1.37401450E-01	-4.98176178E-01	0.00174499	0.531254	-9.8512e-005	-179.774	-4.42195e-006	-179.806	0.00245453	0.00781256	695.625	0
+1.37402185E-01	-5.01832913E-01	0.0017438	0.515629	-9.84822e-005	-179.774	-4.41077e-006	-179.743	0.0024543	-0.0468752	695.938	0
+1.37403191E-01	-5.03078561E-01	0.00174428	0.515629	-9.84599e-005	-179.774	-4.40332e-006	-179.743	0.0024543	-0.132813	696.25	0
+1.37399505E-01	-5.03078721E-01	0.00174428	0.515629	-9.84375e-005	-179.774	-4.39028e-006	-179.696	0.00245477	-0.00781256	696.578	0
+1.37400591E-01	-5.04546568E-01	0.00174452	0.515629	-9.84226e-005	-179.782	-4.37166e-006	-179.454	0.00245501	-0.0234376	696.891	0
+1.37406619E-01	-5.07974982E-01	0.00174428	0.523441	-9.84077e-005	-179.782	-4.32695e-006	-179.134	0.00245477	0.0937505	697.203	0
+1.37403424E-01	-5.07980493E-01	0.00174452	0.515629	-9.83928e-005	-179.774	-4.28598e-006	-178.946	0.00245477	0.0546877	697.5	0
+1.37403995E-01	-5.08737735E-01	0.00174475	0.523441	-9.83779e-005	-179.774	-4.27666e-006	-179.079	0.00245477	0.085938	697.828	0
+1.37402817E-01	-5.12876630E-01	0.00174404	0.515629	-9.83705e-005	-179.774	-4.29156e-006	-179.196	0.00245501	-0.070313	698.125	0
+1.37402314E-01	-5.12877828E-01	0.00174428	0.515629	-9.8363e-005	-179.774	-4.29901e-006	-179.423	0.00245477	-0.0234376	698.438	0
+1.37399450E-01	-5.12878612E-01	0.00174452	0.515629	-9.8363e-005	-179.782	-4.2599e-006	-179.798	0.00245477	-0.00781256	698.766	0
+1.37403179E-01	-5.16499523E-01	0.00174428	0.515629	-9.8363e-005	-179.782	-4.22078e-006	179.97	0.00245525	-0.109375	699.063	0
+1.37402866E-01	-5.17769236E-01	0.00174428	0.515629	-9.83481e-005	-179.782	-4.20216e-006	179.673	0.0024543	0.0625005	699.391	0
+1.37406596E-01	-5.17766612E-01	0.00174428	0.515629	-9.83109e-005	-179.774	-4.17608e-006	179.259	0.00245453	0.148438	699.703	0
+1.37406516E-01	-5.17761008E-01	0.00174428	0.515629	-9.82885e-005	-179.774	-4.1649e-006	178.892	0.00245477	0.0468752	700.016	0
+1.37403327E-01	-5.22666830E-01	0.00174475	0.515629	-9.82662e-005	-179.782	-4.17422e-006	178.728	0.0024543	0.171876	700.313	0
+1.37401947E-01	-5.22668619E-01	0.00174452	0.515629	-9.82513e-005	-179.774	-4.18912e-006	178.915	0.00245453	-0.148438	700.641	0
+1.37401923E-01	-5.22670891E-01	0.00174428	0.515629	-9.82364e-005	-179.774	-4.19843e-006	179.196	0.0024543	0.0625005	700.938	0
+1.37399218E-01	-5.24764005E-01	0.00174475	0.515629	-9.82364e-005	-179.774	-4.20216e-006	179.079	0.00245501	0.101563	701.25	0
+1.37406651E-01	-5.27552247E-01	0.00174428	0.515629	-9.8214e-005	-179.767	-4.20216e-006	179.267	0.00245477	0.101563	701.578	0
+1.37408530E-01	-5.27551389E-01	0.00174475	0.523441	-9.81917e-005	-179.767	-4.21147e-006	179.649	0.00245453	0.179688	701.875	0
+1.37403924E-01	-5.29998337E-01	0.00174547	0.523441	-9.81768e-005	-179.759	-4.2599e-006	179.86	0.00245477	0.101563	702.203	0
+1.37402838E-01	-5.32449740E-01	0.00174475	0.515629	-9.81395e-005	-179.759	-4.29901e-006	179.79	0.0024543	0.132813	702.5	0
+1.37401489E-01	-5.32448314E-01	0.00174452	0.531254	-9.80874e-005	-179.751	-4.30274e-006	179.728	0.00245477	-0.0781255	702.828	0
+1.37401618E-01	-5.34407362E-01	0.00174499	0.515629	-9.80278e-005	-179.751	-4.29156e-006	179.61	0.00245477	0.0234376	703.125	0
+1.37403507E-01	-5.37340888E-01	0.00174475	0.515629	-9.79681e-005	-179.759	-4.28225e-006	179.431	0.00245477	-0.0546877	703.453	0
+1.37403360E-01	-5.37340586E-01	0.00174547	0.515629	-9.79234e-005	-179.774	-4.2599e-006	179.61	0.00245501	-0.00781256	703.75	0
+1.37400998E-01	-5.37340617E-01	0.00174475	0.523441	-9.78936e-005	-179.774	-4.21333e-006	179.876	0.00245525	0.0468752	704.063	0
+1.37393410E-01	-5.42248565E-01	0.00174452	0.515629	-9.78638e-005	-179.774	-4.19471e-006	179.853	0.00245501	0.0156251	704.391	0
+1.37398298E-01	-5.42244936E-01	0.00174452	0.515629	-9.78415e-005	-179.774	-4.2152e-006	179.54	0.00245525	0.132813	704.688	0
+1.37398390E-01	-5.42246072E-01	0.00174452	0.515629	-9.78191e-005	-179.782	-4.23382e-006	179.431	0.00245525	0	705	0
+1.37398997E-01	-5.42741606E-01	0.00174499	0.515629	-9.77968e-005	-179.782	-4.23755e-006	179.517	0.00245501	0.00781256	705.313	0
+1.37401456E-01	-5.47187509E-01	0.00174475	0.523441	-9.7767e-005	-179.782	-4.24686e-006	179.696	0.00245453	-0.0234376	705.625	0
+1.37400537E-01	-5.47184766E-01	0.00174475	0.515629	-9.77521e-005	-179.782	-4.28039e-006	179.86	0.00245477	0.070313	705.953	0
+1.37398543E-01	-5.49463968E-01	0.00174475	0.523441	-9.77372e-005	-179.79	-4.32137e-006	179.899	0.00245573	0.0468752	706.266	0
+1.37401438E-01	-5.52084146E-01	0.00174475	0.515629	-9.77297e-005	-179.79	-4.34185e-006	179.923	0.00245525	-0.0390627	706.578	0
+1.37402803E-01	-5.52080387E-01	0.00174428	0.507816	-9.77223e-005	-179.782	-4.33999e-006	179.86	0.00245501	-0.085938	706.891	0
+1.37403558E-01	-5.52081671E-01	0.00174428	0.515629	-9.77223e-005	-179.774	-4.30088e-006	179.923	0.00245525	-0.0390627	707.188	0
+1.37404539E-01	-5.56296352E-01	0.00174452	0.523441	-9.77223e-005	-179.774	-4.24127e-006	-179.821	0.00245453	0.109375	707.516	0
+1.37403785E-01	-5.56967333E-01	0.00174499	0.515629	-9.77223e-005	-179.774	-4.19471e-006	-179.774	0.00245549	-0.00781256	707.828	0
+1.37403674E-01	-5.56963703E-01	0.00174499	0.515629	-9.77148e-005	-179.767	-4.15559e-006	-179.884	0.0024562	0.148438	708.125	0
+1.37401387E-01	-5.58624176E-01	0.00174547	0.515629	-9.77074e-005	-179.767	-4.08108e-006	-179.931	0.00245573	0.0625005	708.438	0
+1.37401970E-01	-5.61872472E-01	0.00174523	0.523441	-9.7685e-005	-179.774	-4.00658e-006	179.587	0.00245596	0.0312502	708.766	0
+1.37400939E-01	-5.61869824E-01	0.00174499	0.515629	-9.76552e-005	-179.774	-3.99168e-006	179.126	0.00245573	0.125001	709.063	0
+1.37400901E-01	-5.63330048E-01	0.00174523	0.515629	-9.76105e-005	-179.774	-3.98609e-006	179.009	0.00245573	0.109375	709.391	0
+1.37404684E-01	-5.66747773E-01	0.00174547	0.515629	-9.75882e-005	-179.774	-3.97305e-006	179.056	0.00245573	0.140626	709.688	0
+1.37405868E-01	-5.66744323E-01	0.00174475	0.523441	-9.75733e-005	-179.774	-3.96933e-006	179.126	0.0024562	-0.00781256	710.016	0
+1.37403611E-01	-5.66746507E-01	0.00174547	0.515629	-9.75658e-005	-179.774	-3.98423e-006	179.462	0.00245573	0.0781255	710.328	0
+1.37399833E-01	-5.70179970E-01	0.00174547	0.515629	-9.75509e-005	-179.782	-4.00285e-006	179.657	0.00245596	0.0234376	710.641	0
+1.37400244E-01	-5.71650222E-01	0.00174499	0.515629	-9.75435e-005	-179.79	-4.01589e-006	179.728	0.00245549	0	710.953	0
+1.37396693E-01	-5.71647753E-01	0.00174475	0.515629	-9.75211e-005	-179.79	-4.00472e-006	179.892	0.00245573	0.0234376	711.266	0
+1.37396319E-01	-5.76049467E-01	0.00174523	0.515629	-9.75062e-005	-179.782	-3.96933e-006	-179.978	0.00245573	-0.0390627	711.578	0
+1.37398695E-01	-5.76536558E-01	0.00174523	0.507816	-9.74913e-005	-179.782	-3.95815e-006	-179.931	0.00245573	-0.0546877	711.891	0
+1.37398065E-01	-5.76535231E-01	0.00174523	0.515629	-9.74839e-005	-179.774	-3.93952e-006	-179.978	0.00245573	0.0156251	712.188	0
+1.37398224E-01	-5.76963960E-01	0.00174523	0.531254	-9.74764e-005	-179.774	-3.89855e-006	179.993	0.00245573	-0.00781256	712.5	0
+1.37394226E-01	-5.81446867E-01	0.00174475	0.515629	-9.74615e-005	-179.774	-3.87061e-006	-179.899	0.00245525	-0.0312502	712.813	0
+1.37393110E-01	-5.81449046E-01	0.00174571	0.515629	-9.74168e-005	-179.782	-3.87992e-006	-179.634	0.00245573	-0.0312502	713.141	0
+1.37396170E-01	-5.81450866E-01	0.00174547	0.523441	-9.73796e-005	-179.782	-3.89668e-006	-179.36	0.00245573	-0.0468752	713.453	0
+1.37398832E-01	-5.84904126E-01	0.00174523	0.515629	-9.73498e-005	-179.782	-3.90786e-006	-179.462	0.00245573	-0.0234376	713.75	0
+1.37400457E-01	-5.86342841E-01	0.00174547	0.531254	-9.73274e-005	-179.782	-3.92835e-006	179.946	0.00245596	0	714.063	0
+1.37399399E-01	-5.86343131E-01	0.00174547	0.515629	-9.73199e-005	-179.79	-3.96374e-006	179.415	0.00245549	-0.085938	714.375	0
+1.37396851E-01	-5.89565227E-01	0.00174547	0.515629	-9.72976e-005	-179.79	-3.99727e-006	179.392	0.00245596	-0.0937505	714.703	0
+1.37394472E-01	-5.91242331E-01	0.00174595	0.523441	-9.72752e-005	-179.79	-4.00844e-006	179.751	0.00245596	-0.0312502	715.016	0
+1.37394975E-01	-5.91239979E-01	0.00174499	0.515629	-9.72454e-005	-179.782	-4.01589e-006	-179.899	0.00245573	-0.0234376	715.328	0
+1.37394963E-01	-5.91730675E-01	0.00174475	0.515629	-9.72231e-005	-179.782	-4.05501e-006	-179.767	0.00245573	0.085938	715.625	0
+1.37398575E-01	-5.96130422E-01	0.00174547	0.515629	-9.71933e-005	-179.774	-4.07177e-006	-179.509	0.00245596	0.171876	715.953	0
+1.37401359E-01	-5.96128004E-01	0.00174499	0.515629	-9.71784e-005	-179.774	-4.03824e-006	-179.696	0.00245573	-0.0781255	716.25	0
+1.37398667E-01	-5.96226374E-01	0.00174523	0.515629	-9.7156e-005	-179.774	-3.98423e-006	179.868	0.00245549	-0.0781255	716.578	0
+1.37395962E-01	-6.01036483E-01	0.00174571	0.515629	-9.71262e-005	-179.774	-3.94884e-006	179.634	0.0024562	0.00781256	716.875	0
+1.37392350E-01	-6.01037699E-01	0.00174547	0.515629	-9.71039e-005	-179.774	-3.95256e-006	179.657	0.0024562	0	717.188	0
+1.37392614E-01	-6.01038477E-01	0.00174523	0.515629	-9.7089e-005	-179.774	-3.93394e-006	179.673	0.00245644	0.070313	717.516	0
+1.37395085E-01	-6.04452685E-01	0.00174547	0.515629	-9.70592e-005	-179.774	-3.90786e-006	179.673	0.00245644	0.0546877	717.828	0
+1.37397226E-01	-6.05916583E-01	0.00174547	0.515629	-9.70219e-005	-179.774	-3.88551e-006	179.79	0.00245668	0.0234376	718.125	0
+1.37397636E-01	-6.05917925E-01	0.00174547	0.515629	-9.69698e-005	-179.774	-3.83335e-006	179.79	0.00245644	0.0156251	718.453	0
+1.37399188E-01	-6.05918618E-01	0.00174475	0.515629	-9.69325e-005	-179.774	-3.75883e-006	-179.899	0.00245644	0.0937505	718.766	0
+1.37391743E-01	-6.10826141E-01	0.00174523	0.523441	-9.68953e-005	-179.774	-3.69923e-006	-179.485	0.00245644	0.085938	719.063	0
+1.37396066E-01	-6.10823153E-01	0.00174571	0.515629	-9.6858e-005	-179.774	-3.67129e-006	-179.587	0.0024562	0.0781255	719.375	0
+1.37395692E-01	-6.10826782E-01	0.00174619	0.515629	-9.68357e-005	-179.774	-3.67688e-006	-179.946	0.00245644	0.0156251	719.703	0
+1.37396281E-01	-6.15560432E-01	0.00174571	0.523441	-9.68059e-005	-179.782	-3.68246e-006	179.712	0.00245692	-0.0546877	720	0
+1.37396833E-01	-6.15710993E-01	0.00174547	0.531254	-9.67835e-005	-179.782	-3.67315e-006	179.626	0.00245644	-0.0546877	720.313	0
+1.37393730E-01	-6.15711339E-01	0.00174619	0.531254	-9.67761e-005	-179.774	-3.67315e-006	179.657	0.00245573	0.0234376	720.641	0
+1.37390050E-01	-6.18262138E-01	0.00174595	0.515629	-9.67835e-005	-179.774	-3.70854e-006	179.688	0.00245668	0.0234376	720.938	0
+1.37388677E-01	-6.20629087E-01	0.00174523	0.515629	-9.67984e-005	-179.774	-3.75324e-006	179.735	0.00245596	0.0937505	721.266	0
+1.37387426E-01	-6.20625409E-01	0.00174595	0.531254	-9.68059e-005	-179.774	-3.75883e-006	179.79	0.00245644	0	721.563	0
+1.37392110E-01	-6.22480702E-01	0.00174619	0.515629	-9.68133e-005	-179.774	-3.78305e-006	179.946	0.00245644	-0.00781256	721.891	0
+1.37396142E-01	-6.25606875E-01	0.00174547	0.523441	-9.68059e-005	-179.774	-3.82963e-006	-179.821	0.00245644	-0.0625005	722.203	0
+1.37393842E-01	-6.25604603E-01	0.00174595	0.515629	-9.6791e-005	-179.782	-3.87061e-006	-179.853	0.00245644	-0.0312502	722.516	0
+1.37393879E-01	-6.25603338E-01	0.00174547	0.515629	-9.67686e-005	-179.782	-3.89482e-006	-179.728	0.00245668	0.0546877	722.813	0
+1.37392836E-01	-6.30231639E-01	0.00174595	0.515629	-9.67239e-005	-179.782	-3.91158e-006	-179.462	0.00245668	0.070313	723.141	0
+1.37392591E-01	-6.30499884E-01	0.00174642	0.515629	-9.66867e-005	-179.782	-3.87619e-006	-179.384	0.00245692	-0.0312502	723.438	0
+1.37393486E-01	-6.30502499E-01	0.00174571	0.515629	-9.66568e-005	-179.782	-3.7905e-006	-179.642	0.00245549	0.117188	723.766	0
+1.37391505E-01	-6.31807542E-01	0.00174547	0.515629	-9.66345e-005	-179.782	-3.70854e-006	-179.876	0.00245716	0.0937505	724.078	0
+1.37395620E-01	-6.35385656E-01	0.00174642	0.492189	-9.66047e-005	-179.782	-3.65266e-006	-179.899	0.00245692	0.0937505	724.375	0
+1.37394797E-01	-6.35387983E-01	0.00174642	0.523441	-9.65749e-005	-179.782	-3.59492e-006	-179.79	0.00245668	0.070313	724.703	0
+1.37395784E-01	-6.37567845E-01	0.00174571	0.523441	-9.65451e-005	-179.774	-3.53345e-006	-179.915	0.00245692	0.0937505	725	0
+1.37393448E-01	-6.40286608E-01	0.00174595	0.515629	-9.65153e-005	-179.774	-3.4962e-006	179.938	0.00245716	-0.101563	725.328	0
+1.37392945E-01	-6.40285200E-01	0.00174642	0.515629	-9.6478e-005	-179.774	-3.52041e-006	-179.618	0.00245716	0.0156251	725.625	0
+1.37394699E-01	-6.40284222E-01	0.00174595	0.523441	-9.64482e-005	-179.767	-3.52786e-006	-179.321	0.0024574	0	725.953	0
+1.37400402E-01	-6.44107371E-01	0.00174595	0.523441	-9.64184e-005	-179.759	-3.50179e-006	-179.642	0.0024574	0.0546877	726.25	0
+1.37398734E-01	-6.45173105E-01	0.00174595	0.507816	-9.63886e-005	-179.759	-3.47385e-006	179.884	0.00245692	0.085938	726.578	0
+1.37397586E-01	-6.45173111E-01	0.00174642	0.515629	-9.63514e-005	-179.759	-3.42728e-006	179.798	0.0024574	0.0546877	726.875	0
+1.37398069E-01	-6.45422159E-01	0.00174666	0.523441	-9.63216e-005	-179.774	-3.36209e-006	179.876	0.0024574	0.0390627	727.203	0
+1.37394169E-01	-6.50068958E-01	0.00174642	0.515629	-9.62843e-005	-179.774	-3.2969e-006	-179.97	0.00245811	0.0156251	727.5	0
+1.37393850E-01	-6.50067983E-01	0.00174642	0.515629	-9.62694e-005	-179.782	-3.20935e-006	-179.407	0.0024574	0.00781256	727.828	0
+1.37394371E-01	-6.51257417E-01	0.00174595	0.515629	-9.62471e-005	-179.782	-3.13112e-006	-179.048	0.00245716	0.0937505	728.125	0
+1.37392746E-01	-6.54961604E-01	0.00174595	0.531254	-9.62173e-005	-179.774	-3.08083e-006	-179.228	0.0024574	0.085938	728.453	0
+1.37398045E-01	-6.54958400E-01	0.00174642	0.515629	-9.62098e-005	-179.774	-3.05848e-006	-179.688	0.00245811	-0.0625005	728.766	0
+1.37397855E-01	-6.54960381E-01	0.00174571	0.515629	-9.62098e-005	-179.774	-3.09201e-006	-179.321	0.00245763	-0.0234376	729.063	0
+1.37396929E-01	-6.57655281E-01	0.00174642	0.515629	-9.62098e-005	-179.774	-3.15906e-006	179.993	0.00245787	0.0312502	729.375	0
+1.37395365E-01	-6.59863669E-01	0.00174619	0.531254	-9.62024e-005	-179.774	-3.18328e-006	179.118	0.00245763	0.0546877	729.703	0
+1.37393077E-01	-6.59858670E-01	0.00174595	0.515629	-9.618e-005	-179.782	-3.1572e-006	178.72	0.00245787	0.0234376	730.016	0
+1.37397401E-01	-6.63147419E-01	0.00174619	0.515629	-9.61502e-005	-179.774	-3.08828e-006	178.845	0.0024574	0.0156251	730.328	0
+1.37399222E-01	-6.64755175E-01	0.00174642	0.515629	-9.61279e-005	-179.774	-2.98583e-006	179.063	0.00245859	-0.0312502	730.641	0
