S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00212075	0.421877	-0.000812296	179.892	-2.46802e-006	177.712	0.00302316	0.0312502	+2.50190690E+00	+1.14405287E-01	201.828	0
0.00212075	0.414064	-0.000812773	179.892	-2.47733e-006	177.493	0.00302412	0.0234376	+2.50190940E+00	+1.14408670E-01	202.14	0
0.00212194	0.421877	-0.000813011	179.892	-2.46802e-006	176.938	0.00302316	0.0156251	+2.50190854E+00	+1.09871867E-01	202.437	0
0.0021217	0.429689	-0.000813011	179.907	-2.45684e-006	176.806	0.00302221	0.101563	+2.50190616E+00	+1.09544350E-01	202.765	0
0.00212242	0.414064	-0.000812534	179.907	-2.45126e-006	177.071	0.00302364	0.101563	+2.50190991E+00	+1.09545430E-01	203.062	0
0.00212194	0.421877	-0.000812057	179.923	-2.42332e-006	177.47	0.00302269	0.0781255	+2.50190587E+00	+1.04780474E-01	203.375	0
0.00212194	0.429689	-0.000811342	179.923	-2.39351e-006	177.876	0.00302173	0.085938	+2.50190655E+00	+1.04589727E-01	203.687	0
0.00212122	0.421877	-0.000810388	179.923	-2.37675e-006	178.103	0.00302126	-0.0546877	+2.50190690E+00	+1.04591116E-01	204	0
0.00212146	0.421877	-0.000809673	179.907	-2.36744e-006	178.212	0.00302126	0.0312502	+2.50190707E+00	+9.97456225E-02	204.328	0
0.00212146	0.421877	-0.000809196	179.907	-2.34695e-006	177.751	0.00302078	0.0546877	+2.50190832E+00	+9.97470848E-02	204.64	0
0.00212122	0.437502	-0.000809196	179.892	-2.33763e-006	177.173	0.00302269	0.0390627	+2.50191087E+00	+9.97463343E-02	204.937	0
0.0021217	0.421877	-0.000809673	179.892	-2.34322e-006	177.142	0.00302221	-0.0312502	+2.50190957E+00	+9.76611064E-02	205.25	0
0.0021217	0.414064	-0.000809673	179.892	-2.34508e-006	177.384	0.00302126	0.0468752	+2.50190785E+00	+9.48158452E-02	205.562	0
0.0021217	0.429689	-0.000809673	179.892	-2.34322e-006	177.626	0.00302173	0.101563	+2.50190419E+00	+9.48153656E-02	205.875	0
0.00212075	0.429689	-0.000809435	179.892	-2.34136e-006	177.876	0.00302221	-0.0312502	+2.50190198E+00	+9.31057568E-02	206.187	0
0.00212122	0.429689	-0.000809673	179.892	-2.34136e-006	177.876	0.00302173	0.125001	+2.50190754E+00	+8.99298652E-02	206.515	0
0.00212146	0.421877	-0.000809673	179.884	-2.33763e-006	177.829	0.00302316	0.0781255	+2.50190573E+00	+8.99286011E-02	206.828	0
0.00212099	0.429689	-0.000809912	179.884	-2.31528e-006	177.72	0.00302316	-0.0390627	+2.50190283E+00	+8.74440956E-02	207.14	0
0.00212075	0.429689	-0.000810388	179.884	-2.30597e-006	177.798	0.00302173	-0.0468752	+2.50189874E+00	+8.49581046E-02	207.453	0
0.00212146	0.421877	-0.000810865	179.884	-2.29666e-006	177.954	0.00302126	-0.0234376	+2.50189885E+00	+8.49608027E-02	207.75	0
0.00212218	0.414064	-0.000810865	179.892	-2.27803e-006	177.978	0.00302269	0.0546877	+2.50190385E+00	+8.30101079E-02	208.078	0
0.0021217	0.429689	-0.000810865	179.892	-2.27244e-006	178.313	0.00302173	0.0468752	+2.50190340E+00	+8.00824548E-02	208.39	0
0.00212194	0.421877	-0.00081015	179.892	-2.27989e-006	178.399	0.00302221	0.0468752	+2.50190277E+00	+8.00824492E-02	208.687	0
0.00212194	0.421877	-0.000809196	179.892	-2.25754e-006	178.134	0.00302126	0.070313	+2.50190090E+00	+7.76238365E-02	209	0
0.00212146	0.429689	-0.000808481	179.892	-2.2296e-006	178.407	0.00302269	0.0546877	+2.50190095E+00	+7.51726089E-02	209.312	0
0.00212146	0.429689	-0.000808004	179.892	-2.21656e-006	179.001	0.00302126	-0.0546877	+2.50190249E+00	+7.51742792E-02	209.625	0
0.00212146	0.429689	-0.000808004	179.892	-2.20352e-006	179.384	0.00302316	0.00781256	+2.50190175E+00	+7.51762548E-02	209.937	0
0.00212122	0.414064	-0.000808004	179.884	-2.17372e-006	179.462	0.00302221	-0.0546877	+2.50190539E+00	+7.07978347E-02	210.25	0
0.00212146	0.429689	-0.000808243	179.892	-2.15509e-006	179.196	0.00302269	-0.0312502	+2.50190584E+00	+7.03109174E-02	210.578	0
0.00212146	0.429689	-0.00080872	179.892	-2.14206e-006	178.298	0.00302269	0.0468752	+2.50190544E+00	+7.03169387E-02	210.906	0
0.00212146	0.429689	-0.000808958	179.892	-2.14392e-006	177.853	0.00302221	-0.0468752	+2.50190266E+00	+6.62171983E-02	211.203	0
0.0021217	0.414064	-0.000808958	179.892	-2.15509e-006	178.087	0.00302269	0.0390627	+2.50189919E+00	+6.53679446E-02	211.5	0
0.00212146	0.414064	-0.000808958	179.892	-2.15323e-006	178.751	0.00302221	0.0937505	+2.50190016E+00	+6.53716750E-02	211.828	0
0.00212122	0.437502	-0.000808958	179.892	-2.14764e-006	179.056	0.00302221	0.0156251	+2.50190419E+00	+6.05398588E-02	212.125	0
0.00212099	0.421877	-0.000809196	179.892	-2.14392e-006	178.563	0.00302316	-0.0390627	+2.50190283E+00	+6.05344452E-02	212.437	0
0.00212385	0.421877	-0.000809435	179.892	-2.13274e-006	178.11	0.00302221	-0.00781256	+2.50190067E+00	+6.05361144E-02	212.765	0
0.00212075	0.429689	-0.000809196	179.892	-2.09363e-006	177.259	0.00302126	0.0546877	+2.50190084E+00	+5.56719000E-02	213.078	0
0.00212075	0.429689	-0.000808243	179.892	-2.05451e-006	176.142	0.00302221	0.125001	+2.50189902E+00	+5.56049996E-02	213.375	0
0.00212075	0.421877	-0.000808243	179.892	-2.0452e-006	175.938	0.00302364	0.00781256	+2.50190135E+00	+5.56050480E-02	213.687	0
0.00212146	0.414064	-0.000809196	179.892	-2.0601e-006	175.962	0.00302221	-0.0546877	+2.50189942E+00	+5.07230794E-02	214.015	0
0.0021217	0.437502	-0.000809673	179.892	-2.07873e-006	176.001	0.00302221	0.0156251	+2.50189675E+00	+5.07214747E-02	214.328	0
0.00212194	0.429689	-0.00081015	179.892	-2.0899e-006	176.384	0.00302221	0.070313	+2.50190209E+00	+5.07219368E-02	214.625	0
0.00212075	0.421877	-0.000809912	179.892	-2.075e-006	177.095	0.00302221	-0.0625005	+2.50189874E+00	+4.57565554E-02	214.953	0
0.00212146	0.421877	-0.000809673	179.892	-2.02657e-006	177.774	0.00302126	-0.0312502	+2.50189544E+00	+4.57579694E-02	215.25	0
0.00212146	0.421877	-0.000809673	179.884	-1.97256e-006	177.524	0.00302078	0.101563	+2.50189470E+00	+4.57540805E-02	215.562	0
0.00212099	0.429689	-0.00081015	179.884	-1.93344e-006	176.931	0.00302221	0.0468752	+2.50189595E+00	+4.33604933E-02	215.875	0
0.00212075	0.421877	-0.000810627	179.884	-1.90736e-006	176.845	0.00302316	0.164063	+2.50190118E+00	+4.09155172E-02	216.187	0
0.0021217	0.421877	-0.000810865	179.892	-1.89059e-006	176.767	0.00302316	0.0312502	+2.50190254E+00	+4.09146991E-02	216.5	0
0.00212146	0.429689	-0.000810627	179.892	-1.89432e-006	176.415	0.00302316	0.0468752	+2.50190192E+00	+3.64020715E-02	216.828	0
0.00212194	0.429689	-0.000810388	179.892	-1.89991e-006	176.173	0.00302364	0.0781255	+2.50189851E+00	+3.59972451E-02	217.125	0
0.00212194	0.421877	-0.000809673	179.892	-1.885e-006	175.642	0.00302316	-0.132813	+2.50190112E+00	+3.59960982E-02	217.453	0
0.00212194	0.429689	-0.000809196	179.892	-1.8701e-006	175.509	0.00302316	0.0781255	+2.50189624E+00	+3.35569715E-02	217.765	0
0.00212242	0.429689	-0.00080872	179.892	-1.84403e-006	176.11	0.00302316	0.140626	+2.50189698E+00	+3.11240579E-02	218.062	0
0.0021217	0.429689	-0.000808004	179.892	-1.80491e-006	176.868	0.00302507	0.148438	+2.50189510E+00	+3.11219822E-02	218.39	0
0.00212194	0.414064	-0.000807527	179.892	-1.78256e-006	176.993	0.00302316	0	+2.50189203E+00	+2.91459682E-02	218.687	0
0.00212242	0.429689	-0.000807289	179.884	-1.79373e-006	176.907	0.00302269	-0.0390627	+2.50188800E+00	+2.61595719E-02	219.015	0
0.00212194	0.429689	-0.000806812	179.892	-1.80119e-006	176.923	0.00302221	-0.0156251	+2.50189436E+00	+2.61622262E-02	219.312	0
0.00212242	0.421877	-0.000806097	179.892	-1.7956e-006	176.853	0.00302316	0.0234376	+2.50189408E+00	+2.36846092E-02	219.64	0
0.00212194	0.421877	-0.00080562	179.892	-1.78256e-006	176.353	0.00302364	0.085938	+2.50189396E+00	+2.13192701E-02	219.937	0
0.00212266	0.429689	-0.000805382	179.892	-1.77883e-006	176.235	0.00302412	0.0234376	+2.50189453E+00	+2.13239292E-02	220.25	0
0.00212266	0.437502	-0.000805382	179.892	-1.79001e-006	176.743	0.00302364	0.00781256	+2.50189584E+00	+1.88501386E-02	220.578	0
0.00212242	0.414064	-0.000805143	179.892	-1.79187e-006	177.118	0.00302269	0.0312502	+2.50189322E+00	+1.63772870E-02	220.89	0
0.00212289	0.421877	-0.000804905	179.892	-1.76579e-006	177.399	0.00302221	0.132813	+2.50189447E+00	+1.63762058E-02	221.203	0
0.00212289	0.429689	-0.000804428	179.892	-1.72668e-006	177.774	0.00302221	0.070313	+2.50189538E+00	+1.63801509E-02	221.515	0
0.00212266	0.429689	-0.000803951	179.892	-1.70246e-006	178.032	0.00302078	0.0234376	+2.50189567E+00	+1.14904354E-02	221.812	0
0.00212218	0.421877	-0.000803474	179.884	-1.68756e-006	178.743	0.00302221	0.132813	+2.50189692E+00	+1.14928270E-02	222.14	0
0.00212242	0.421877	-0.000803474	179.884	-1.68384e-006	179.712	0.00302221	0.187501	+2.50189175E+00	+8.50122721E-03	222.437	0
0.00212242	0.414064	-0.000803713	179.884	-1.64845e-006	-179.821	0.00302555	0	+2.50188788E+00	+6.50790546E-03	222.75	0
0.00212218	0.429689	-0.00080419	179.884	-1.60188e-006	179.993	0.00302507	0.140626	+2.50189368E+00	+6.51196129E-03	223.062	0
0.00212194	0.414064	-0.000804666	179.892	-1.59629e-006	178.501	0.00302316	0.070313	+2.50189089E+00	+6.51046130E-03	223.39	0
0.00212218	0.421877	-0.000804905	179.892	-1.57394e-006	176.235	0.00302459	-0.132813	+2.50188987E+00	+6.50870662E-03	223.687	0
0.0021217	0.437502	-0.000805382	179.907	-1.57022e-006	174.712	0.00302269	-0.0625005	+2.50188675E+00	+6.51037809E-03	224	0
0.00212146	0.437502	-0.00080562	179.907	-1.55904e-006	173.462	0.00302507	0.140626	+2.50188925E+00	+6.50834621E-03	224.312	0
0.00212194	0.414064	-0.000806335	179.907	-1.57022e-006	173.688	0.00302269	0.070313	+2.50189783E+00	+1.03217478E-03	224.64	0
0.00212218	0.429689	-0.000806812	179.907	-1.57394e-006	174.243	0.00302555	-0.0546877	+2.50189584E+00	+1.03063543E-03	224.953	0
0.00212194	0.437502	-0.000807289	179.892	-1.53669e-006	174.478	0.00302412	0.0312502	+2.50189413E+00	+5.41975657E-04	225.265	0
0.00212194	0.421877	-0.000807527	179.892	-1.49757e-006	176.103	0.00302316	0.132813	+2.50189698E+00	-3.85719969E-03	225.578	0
0.0021217	0.421877	-0.000807527	179.892	-1.46777e-006	178.759	0.00302459	-0.00781256	+2.50189124E+00	-3.85990340E-03	225.875	0
0.00212194	0.421877	-0.000807527	179.892	-1.43052e-006	-179.462	0.00302316	-0.0546877	+2.50189294E+00	-3.85855352E-03	226.203	0
0.00212218	0.421877	-0.000807289	179.892	-1.41003e-006	179.853	0.00302316	0.0234376	+2.50190067E+00	-8.75948713E-03	226.5	0
0.00212146	0.414064	-0.000807289	179.892	-1.41375e-006	177.962	0.00302602	0.132813	+2.50189675E+00	-8.76401634E-03	226.828	0
0.00212242	0.421877	-0.000807289	179.892	-1.42493e-006	175.704	0.00302459	-0.0156251	+2.50189447E+00	-9.39159260E-03	227.125	0
0.00212122	0.421877	-0.000807051	179.892	-1.43052e-006	174.204	0.00302412	0.070313	+2.50189180E+00	-1.36469938E-02	227.437	0
0.00212122	0.429689	-0.000807051	179.892	-1.43052e-006	173.54	0.00302459	0.0781255	+2.50189227E+00	-1.36461510E-02	227.765	0
0.00212075	0.414064	-0.000807289	179.892	-1.43238e-006	173.946	0.00302221	-0.0234376	+2.50189586E+00	-1.36443542E-02	228.078	0
0.00212194	0.414064	-0.000808004	179.892	-1.43238e-006	175.001	0.00302221	0.0468752	+2.50190263E+00	-1.60997828E-02	228.375	0
0.00212194	0.429689	-0.000808481	179.892	-1.42121e-006	175.759	0.00302316	0.00781256	+2.50190143E+00	-1.85577167E-02	228.703	0
0.00212146	0.421877	-0.000808481	179.892	-1.40444e-006	175.845	0.00302221	0.0468752	+2.50190092E+00	-1.85589710E-02	229	0
0.00212122	0.421877	-0.000808004	179.892	-1.38768e-006	174.978	0.00302269	0.125001	+2.50189990E+00	-2.19777424E-02	229.328	0
0.00212194	0.421877	-0.000808004	179.892	-1.37464e-006	174.517	0.00302412	0.117188	+2.50189814E+00	-2.34450149E-02	229.625	0
0.00212289	0.429689	-0.000807766	179.892	-1.35788e-006	174.173	0.00302412	-0.0156251	+2.50189478E+00	-2.34435177E-02	229.953	0
0.00212242	0.429689	-0.000807527	179.892	-1.33739e-006	174.157	0.00302316	0.0234376	+2.50189492E+00	-2.61959596E-02	230.265	0
0.00212146	0.421877	-0.000806574	179.892	-1.31503e-006	174.774	0.00302316	0.0234376	+2.50189783E+00	-2.83469130E-02	230.562	0
0.00212146	0.421877	-0.000806335	179.892	-1.29455e-006	174.767	0.00302221	-0.0390627	+2.50189902E+00	-2.83453455E-02	230.89	0
0.00212194	0.421877	-0.000806574	179.892	-1.29082e-006	174.532	0.00302316	-0.00781256	+2.50189482E+00	-3.17570580E-02	231.187	0
0.00212194	0.429689	-0.000807527	179.892	-1.30013e-006	175.22	0.00302364	0.070313	+2.50189374E+00	-3.32159703E-02	231.5	0
0.00212146	0.421877	-0.000808004	179.892	-1.29455e-006	175.423	0.00302459	-0.0234376	+2.50189590E+00	-3.32163210E-02	231.828	0
0.00212146	0.421877	-0.000808004	179.892	-1.2871e-006	174.368	0.00302269	0.0937505	+2.50189766E+00	-3.64963817E-02	232.14	0
0.0021217	0.429689	-0.00080872	179.892	-1.28151e-006	173.532	0.00302459	0.070313	+2.50189788E+00	-3.81544561E-02	232.437	0
0.00212146	0.429689	-0.000809196	179.892	-1.27033e-006	173.478	0.00302316	0.0468752	+2.50189652E+00	-3.81521870E-02	232.765	0
0.00212146	0.414064	-0.000809196	179.907	-1.26474e-006	173.142	0.00302221	0.0312502	+2.50189783E+00	-3.90602474E-02	233.062	0
0.0021217	0.414064	-0.000809196	179.892	-1.27033e-006	172.806	0.00302269	0.0781255	+2.50189618E+00	-4.30419314E-02	233.375	0
0.00212242	0.437502	-0.000809196	179.892	-1.27219e-006	172.673	0.00302316	0.0468752	+2.50189885E+00	-4.30420399E-02	233.703	0
0.00212218	0.429689	-0.000808958	179.907	-1.26102e-006	172.978	0.00302221	0	+2.50189993E+00	-4.30426589E-02	234.015	0
0.00212242	0.414064	-0.000808243	179.907	-1.24053e-006	173.853	0.00302269	-0.0312502	+2.50190260E+00	-4.79442764E-02	234.328	0
0.00212194	0.421877	-0.000807289	179.907	-1.21445e-006	174.735	0.00302221	0.0234376	+2.50190499E+00	-4.79432582E-02	234.64	0
0.00212194	0.437502	-0.000806335	179.892	-1.1921e-006	175.196	0.00302316	0.085938	+2.50190345E+00	-4.86547933E-02	234.937	0
0.00212146	0.414064	-0.000806097	179.892	-1.17161e-006	175.188	0.00302316	0.0468752	+2.50189795E+00	-5.28217576E-02	235.265	0
0.00212194	0.414064	-0.000806335	179.892	-1.14926e-006	174.681	0.00302221	-0.0546877	+2.50189633E+00	-5.28210504E-02	235.562	0
0.00212146	0.421877	-0.000806335	179.892	-1.12318e-006	174.392	0.00302126	0.101563	+2.50189775E+00	-5.35752657E-02	235.875	0
0.00212122	0.429689	-0.000806574	179.892	-1.08779e-006	174.563	0.00301935	-0.140626	+2.50190116E+00	-5.77344231E-02	236.187	0
0.00212099	0.429689	-0.000807289	179.892	-1.07289e-006	174.837	0.00302221	-0.109375	+2.50190224E+00	-5.77325020E-02	236.515	0
0.00212146	0.414064	-0.000808004	179.892	-1.07662e-006	175.29	0.00302316	0.0468752	+2.50190360E+00	-5.77304719E-02	236.812	0
0.00212218	0.421877	-0.000808481	179.892	-1.07662e-006	174.329	0.00302269	0.0234376	+2.50190485E+00	-6.04959688E-02	237.14	0
0.00212194	0.429689	-0.000808243	179.892	-1.07103e-006	173.243	0.00302221	0.0546877	+2.50190337E+00	-6.26175518E-02	237.437	0
0.00212194	0.421877	-0.000807527	179.892	-1.06917e-006	172.267	0.00302221	0.101563	+2.50190133E+00	-6.26169007E-02	237.765	0
0.00212194	0.414064	-0.000807051	179.892	-1.05985e-006	172.454	0.00302078	0.00781256	+2.50190286E+00	-6.60255214E-02	238.062	0
0.00212218	0.429689	-0.000806335	179.892	-1.03564e-006	173.47	0.00302126	0.0468752	+2.50190440E+00	-6.75113558E-02	238.375	0
0.00212027	0.429689	-0.000805859	179.892	-1.00584e-006	173.743	0.00302126	0	+2.50190195E+00	-6.75114879E-02	238.687	0
0.00212051	0.421877	-0.000806335	179.892	-9.76033e-007	173.845	0.00302269	0.070313	+2.50190042E+00	-7.04374150E-02	239.015	0
0.00212075	0.414064	-0.000807766	179.892	-9.62995e-007	173.462	0.00302221	0.00781256	+2.50190099E+00	-7.23819110E-02	239.312	0
0.00212099	0.437502	-0.000809196	179.892	-9.6672e-007	172.915	0.00302459	-0.0546877	+2.50189508E+00	-7.23806590E-02	239.625	0
0.00212146	0.429689	-0.000809912	179.892	-9.81621e-007	172.431	0.00302364	-0.156251	+2.50189684E+00	-7.26258386E-02	239.953	0
0.00212146	0.421877	-0.000809673	179.892	-9.83484e-007	172.259	0.00302412	-0.0234376	+2.50190394E+00	-7.73579897E-02	240.265	0
0.0021217	0.414064	-0.00080872	179.892	-9.5927e-007	173.048	0.00302555	0.0234376	+2.50190258E+00	-7.73593851E-02	240.562	0
0.00212146	0.437502	-0.000807766	179.892	-9.36914e-007	173.595	0.00302555	-0.0312502	+2.50190212E+00	-7.73600294E-02	240.89	0
0.00212194	0.429689	-0.000807051	179.892	-9.33189e-007	173.97	0.00302507	-0.125001	+2.50190224E+00	-8.22501847E-02	241.203	0
0.00212075	0.414064	-0.000807051	179.892	-9.27601e-007	174.032	0.00302555	0.0390627	+2.50190252E+00	-8.22497820E-02	241.515	0
0.00212194	0.421877	-0.000806812	179.892	-9.127e-007	173.837	0.00302173	0.00781256	+2.50190099E+00	-8.29872416E-02	241.812	0
0.00212194	0.429689	-0.000806812	179.892	-8.90348e-007	172.103	0.00302078	-0.0546877	+2.50190457E+00	-8.71512848E-02	242.14	0
0.00212146	0.429689	-0.000806812	179.907	-8.71722e-007	170.438	0.00302221	0.00781256	+2.50190769E+00	-8.71463654E-02	242.437	0
0.00212146	0.414064	-0.000806574	179.907	-8.67996e-007	170.384	0.00302316	-0.0234376	+2.50190695E+00	-8.71498276E-02	242.75	0
0.0021217	0.414064	-0.000806574	179.892	-8.4937e-007	171.384	0.00302269	0.0781255	+2.50190536E+00	-8.95925719E-02	243.062	0
0.00212194	0.429689	-0.000806574	179.892	-8.19568e-007	172.563	0.00302412	-0.0312502	+2.50190445E+00	-9.20346551E-02	243.39	0
0.0021217	0.429689	-0.000806335	179.892	-8.00941e-007	172.392	0.00302269	0.00781256	+2.50190724E+00	-9.20348794E-02	243.687	0
0.00212146	0.421877	-0.000806335	179.884	-7.80452e-007	172.321	0.00302316	0.0156251	+2.50190519E+00	-9.49782134E-02	244	0
0.00212194	0.414064	-0.000806335	179.884	-7.61826e-007	171.259	0.00302316	-0.0312502	+2.50190548E+00	-9.69382022E-02	244.312	0
0.0021217	0.429689	-0.000806335	179.884	-7.59963e-007	170.509	0.00302364	-0.0234376	+2.50190650E+00	-9.69381544E-02	244.64	0
0.00212194	0.429689	-0.000806335	179.884	-7.48787e-007	171.501	0.00302269	0.070313	+2.50190667E+00	-9.96445730E-02	244.937	0
0.00212194	0.414064	-0.000806097	179.884	-7.2271e-007	172.36	0.00302412	-0.0234376	+2.50190388E+00	-1.01828742E-01	245.265	0
0.00212242	0.421877	-0.000805859	179.892	-7.02221e-007	172.415	0.00302269	0.0156251	+2.50190684E+00	-1.01826782E-01	245.562	0
0.00212218	0.437502	-0.000805382	179.892	-6.96633e-007	171.798	0.00302459	0.0781255	+2.50190781E+00	-1.02288204E-01	245.89	0
0.00212242	0.429689	-0.000804666	179.892	-6.85457e-007	171.821	0.00302364	0.0546877	+2.50190445E+00	-1.06721785E-01	246.203	0
0.00212218	0.421877	-0.000803951	179.892	-6.78006e-007	172.001	0.00302459	0.0156251	+2.50190741E+00	-1.06722094E-01	246.5	0
0.0021217	0.421877	-0.000803474	179.892	-6.72419e-007	172.642	0.00302459	0.0937505	+2.50190366E+00	-1.06725890E-01	246.812	0
0.0021217	0.429689	-0.000803713	179.884	-6.55655e-007	174.61	0.00302364	-0.0625005	+2.50189974E+00	-1.11606087E-01	247.125	0
0.00212146	0.429689	-0.000803951	179.884	-6.25852e-007	176.79	0.00302459	-0.0234376	+2.50189996E+00	-1.11602760E-01	247.437	0
0.00212218	0.421877	-0.000804428	179.884	-6.05363e-007	177.462	0.00302364	0.0234376	+2.50189922E+00	-1.11599955E-01	247.75	0
0.00212242	0.421877	-0.000804905	179.892	-6.14677e-007	175.642	0.00302555	0.0546877	+2.50190144E+00	-1.14398457E-01	248.078	0
0.00212242	0.437502	-0.000804666	179.892	-6.18402e-007	172.603	0.00302316	0.070313	+2.50190570E+00	-1.16530516E-01	248.375	0
0.00212194	0.421877	-0.00080419	179.884	-6.20264e-007	169.782	0.00302316	0.0781255	+2.50190462E+00	-1.16526469E-01	248.703	0
0.0021217	0.414064	-0.000803951	179.884	-6.12814e-007	167.548	0.00302364	-0.0234376	+2.50190513E+00	-1.21421247E-01	249.015	0
0.00212242	0.429689	-0.000803713	179.884	-6.01638e-007	166.407	0.00302459	-0.0312502	+2.50190309E+00	-1.21419803E-01	249.328	0
0.00212289	0.437502	-0.000803713	179.884	-5.90462e-007	166.032	0.00302126	0.101563	+2.50190252E+00	-1.21420056E-01	249.64	0
0.00212289	0.421877	-0.000803713	179.892	-5.73698e-007	165.954	0.00302173	0.125001	+2.50190530E+00	-1.21420043E-01	249.937	0
0.00212528	0.421877	-0.000802997	179.892	-5.53209e-007	166.735	0.00302173	-0.0156251	+2.50190710E+00	-1.25823090E-01	250.265	0
0.00212289	0.429689	-0.000801805	179.884	-5.21544e-007	167.345	0.00302221	-0.0312502	+2.50190670E+00	-1.26314156E-01	250.578	0
0.00212289	0.437502	-0.000800375	179.884	-4.91742e-007	167.149	0.00302316	-0.179688	+2.50190784E+00	-1.26314721E-01	250.89	0
0.00212242	0.421877	-0.00079966	179.884	-4.73114e-007	167.251	0.00302316	0.0234376	+2.50190568E+00	-1.31156298E-01	251.187	0
0.00212266	0.414064	-0.00079966	179.884	-4.61938e-007	164.845	0.00302316	-0.0312502	+2.50190363E+00	-1.31201521E-01	251.5	0
0.00212242	0.437502	-0.00079966	179.868	-4.52625e-007	162.962	0.00302269	0.0468752	+2.50190500E+00	-1.31199157E-01	251.828	0
0.00212289	0.429689	-0.00079966	179.86	-4.33998e-007	162.282	0.00302221	0.0156251	+2.50190528E+00	-1.32673979E-01	252.14	0
0.00212218	0.414064	-0.000800136	179.86	-4.17234e-007	162.04	0.00302316	0.101563	+2.50190801E+00	-1.36101820E-01	252.437	0
0.0021248	0.429689	-0.000800852	179.868	-4.19097e-007	160.876	0.00302316	0.0234376	+2.50190727E+00	-1.36099265E-01	252.765	0
0.00212218	0.429689	-0.000801329	179.868	-4.35861e-007	160.579	0.00302316	-0.0546877	+2.50190943E+00	-1.38055074E-01	253.062	0
0.00212146	0.421877	-0.000801567	179.868	-4.45174e-007	161.751	0.00302316	-0.0312502	+2.50190653E+00	-1.40989004E-01	253.375	0
0.0021217	0.429689	-0.000802044	179.868	-4.47037e-007	164.556	0.00302269	0	+2.50190096E+00	-1.40985798E-01	253.687	0
