S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00205256	0.429689	-0.000811342	179.884	-1.69129e-006	175.704	0.00292017	-0.0781255	+1.93021346E+00	-2.04592219E-01	405.594	0
0.00205208	0.421877	-0.000811104	179.884	-1.68384e-006	176.024	0.00292064	0.0625005	+1.93021385E+00	-1.99702677E-01	405.907	0
0.00205161	0.414064	-0.000811104	179.868	-1.66707e-006	176.384	0.00292017	0.0390627	+1.93021044E+00	-1.99700146E-01	406.219	0
0.00205256	0.414064	-0.000811342	179.868	-1.68384e-006	176.704	0.00292017	0.0390627	+1.93021545E+00	-1.99702917E-01	406.532	0
0.00205185	0.429689	-0.000811581	179.884	-1.73599e-006	177.243	0.00292064	-0.0546877	+1.93021687E+00	-1.94807203E-01	406.844	0
0.00205208	0.421877	-0.000811819	179.884	-1.77697e-006	177.415	0.00292017	0.0234376	+1.93021579E+00	-1.94807154E-01	407.157	0
0.00205232	0.414064	-0.000811581	179.884	-1.80864e-006	177.251	0.00292017	-0.0625005	+1.93021402E+00	-1.94808814E-01	407.469	0
0.00205232	0.414064	-0.000811342	179.884	-1.83285e-006	176.97	0.00292017	0.0234376	+1.93021743E+00	-1.92811491E-01	407.766	0
0.00205208	0.421877	-0.000811342	179.884	-1.86079e-006	176.97	0.00292017	0.0468752	+1.93021272E+00	-1.89894510E-01	408.094	0
0.00205185	0.414064	-0.000811104	179.884	-1.88128e-006	177.001	0.00292017	0.0468752	+1.93021079E+00	-1.89893782E-01	408.391	0
0.00205185	0.414064	-0.000811342	179.892	-1.88314e-006	176.696	0.00292017	-0.187501	+1.93021213E+00	-1.87940017E-01	408.704	0
0.00205185	0.414064	-0.000811581	179.892	-1.87383e-006	176.431	0.00291969	-0.0468752	+1.93021506E+00	-1.85007922E-01	409.016	0
0.00205208	0.421877	-0.000812057	179.892	-1.8701e-006	176.017	0.00292017	0.085938	+1.93021364E+00	-1.85008761E-01	409.329	0
0.00205161	0.414064	-0.000812296	179.892	-1.87383e-006	175.563	0.00292017	0	+1.93021864E+00	-1.85010934E-01	409.641	0
0.00205208	0.414064	-0.000812296	179.884	-1.88687e-006	175.392	0.00292064	0.0625005	+1.93021978E+00	-1.81183362E-01	409.969	0
0.00205232	0.421877	-0.000812296	179.884	-1.89804e-006	175.868	0.00292017	0.0937505	+1.93021415E+00	-1.80115800E-01	410.282	0
0.00205185	0.421877	-0.000812057	179.884	-1.90736e-006	175.993	0.00292064	-0.0312502	+1.93021148E+00	-1.80114627E-01	410.579	0
0.00205161	0.414064	-0.000811819	179.868	-1.93344e-006	175.993	0.00292064	-0.070313	+1.93021057E+00	-1.76029262E-01	410.891	0
0.00205208	0.414064	-0.000812057	179.884	-1.96511e-006	175.868	0.00292017	-0.0546877	+1.93021230E+00	-1.75226761E-01	411.204	0
0.00205185	0.414064	-0.000812057	179.884	-1.98187e-006	175.571	0.00292017	0.117188	+1.93021434E+00	-1.75226601E-01	411.532	0
0.00205161	0.421877	-0.000812057	179.884	-1.99304e-006	175.165	0.00292017	-0.0234376	+1.93021019E+00	-1.70815877E-01	411.844	0
0.00205161	0.414064	-0.000812057	179.884	-1.99304e-006	175.259	0.00292017	-0.0312502	+1.93021223E+00	-1.70326366E-01	412.141	0
0.00205232	0.421877	-0.000812296	179.884	-1.97628e-006	176.079	0.00292017	0	+1.93020945E+00	-1.70323540E-01	412.469	0
0.00205185	0.429689	-0.000812296	179.884	-1.95393e-006	176.673	0.00292112	0.070313	+1.93021110E+00	-1.65486297E-01	412.782	0
0.00205161	0.429689	-0.000812296	179.884	-1.96511e-006	177.126	0.00291969	-0.0546877	+1.93021093E+00	-1.65436411E-01	413.11	0
0.00205185	0.414064	-0.000812534	179.884	-2.0154e-006	178.001	0.00292017	0.132813	+1.93021411E+00	-1.65436744E-01	413.391	0
0.00205185	0.414064	-0.000812534	179.884	-2.07128e-006	178.563	0.00292064	-0.0781255	+1.93021139E+00	-1.60803290E-01	413.719	0
0.00205161	0.421877	-0.000812773	179.884	-2.1048e-006	178.72	0.00292017	-0.0312502	+1.93020830E+00	-1.60540812E-01	414.032	0
0.00205161	0.414064	-0.000812773	179.884	-2.10853e-006	178.728	0.00292017	-0.0312502	+1.93020762E+00	-1.60540435E-01	414.329	0
0.00205208	0.414064	-0.000813011	179.884	-2.10108e-006	178.626	0.00292017	-0.0546877	+1.93021091E+00	-1.59047123E-01	414.657	0
0.00205208	0.421877	-0.000812773	179.884	-2.08618e-006	178.438	0.00291969	-0.0937505	+1.93020983E+00	-1.55646935E-01	414.969	0
0.00205185	0.429689	-0.000812534	179.884	-2.075e-006	178.009	0.00291921	-0.0625005	+1.93021040E+00	-1.55646712E-01	415.282	0
0.00205161	0.421877	-0.000812534	179.884	-2.05637e-006	177.673	0.00291921	0.109375	+1.93020784E+00	-1.54667383E-01	415.579	0
0.00205185	0.414064	-0.000812534	179.884	-2.04147e-006	177.517	0.00291874	0.085938	+1.93019847E+00	-1.50741312E-01	415.907	0
0.00205256	0.421877	-0.000812534	179.884	-2.05451e-006	177.485	0.00291874	0.203126	+1.93020454E+00	-1.50737850E-01	416.204	0
0.00205232	0.429689	-0.000812296	179.884	-2.09177e-006	177.524	0.00291778	0.117188	+1.93020468E+00	-1.48742152E-01	416.532	0
0.00205185	0.414064	-0.000812057	179.884	-2.13461e-006	177.618	0.00291874	-0.0468752	+1.93020820E+00	-1.45864106E-01	416.844	0
0.00205208	0.414064	-0.000811581	179.884	-2.16068e-006	177.876	0.00291921	0.0468752	+1.93020934E+00	-1.45858995E-01	417.157	0
0.00205208	0.414064	-0.000811342	179.884	-2.17931e-006	178.149	0.00291921	-0.0312502	+1.93021292E+00	-1.44389198E-01	417.454	0
0.00205208	0.429689	-0.000811342	179.884	-2.19794e-006	178.165	0.00291874	-0.187501	+1.93021218E+00	-1.40964599E-01	417.782	0
0.00205185	0.421877	-0.000811342	179.884	-2.22029e-006	178.009	0.00291826	-0.0312502	+1.93020990E+00	-1.40965388E-01	418.079	0
0.00205208	0.414064	-0.000811581	179.884	-2.2445e-006	177.563	0.0029173	-0.0312502	+1.93020888E+00	-1.40966913E-01	418.391	0
0.00205232	0.429689	-0.000811819	179.884	-2.2594e-006	176.993	0.00291826	0	+1.93021252E+00	-1.36793317E-01	418.704	0
0.00205208	0.429689	-0.000812057	179.884	-2.25009e-006	177.103	0.00291778	-0.0625005	+1.93021473E+00	-1.36079582E-01	419.032	0
0.00205208	0.414064	-0.000812057	179.884	-2.23333e-006	177.345	0.00291826	0.00781256	+1.93020945E+00	-1.36079977E-01	419.344	0
0.00205161	0.414064	-0.000811819	179.884	-2.2445e-006	177.267	0.00291826	-0.132813	+1.93020791E+00	-1.32158978E-01	419.657	0
0.00205185	0.429689	-0.000811819	179.884	-2.25009e-006	177.407	0.00291874	0.0234376	+1.93020990E+00	-1.31174921E-01	419.954	0
0.00205185	0.429689	-0.000812057	179.884	-2.24823e-006	177.524	0.00291921	-0.0234376	+1.93021007E+00	-1.31176721E-01	420.282	0
0.00205185	0.414064	-0.000812534	179.884	-2.25009e-006	177.618	0.00291874	-0.0234376	+1.93021320E+00	-1.26295195E-01	420.594	0
0.00205232	0.414064	-0.000812534	179.884	-2.26127e-006	177.712	0.00291826	-0.0546877	+1.93020803E+00	-1.26293202E-01	420.907	0
0.00205208	0.421877	-0.000812534	179.884	-2.27989e-006	177.774	0.00291826	0.0468752	+1.93020951E+00	-1.26296553E-01	421.204	0
0.00205185	0.421877	-0.000812057	179.884	-2.30969e-006	177.759	0.00291778	0.148438	+1.93020803E+00	-1.21478546E-01	421.532	0
0.00205161	0.414064	-0.000812057	179.884	-2.3395e-006	177.751	0.00291826	0.070313	+1.93020820E+00	-1.21395964E-01	421.844	0
0.00205208	0.414064	-0.000812057	179.892	-2.36185e-006	177.61	0.00291826	0.0781255	+1.93020996E+00	-1.21396445E-01	422.141	0
0.00205208	0.429689	-0.000812534	179.892	-2.3693e-006	177.251	0.00291826	0.0468752	+1.93021093E+00	-1.19134685E-01	422.469	0
0.00205185	0.414064	-0.000812534	179.892	-2.37675e-006	176.938	0.00291778	-0.0546877	+1.93021189E+00	-1.16505916E-01	422.782	0
0.00205161	0.414064	-0.000812534	179.892	-2.40283e-006	176.688	0.00291778	-0.00781256	+1.93021354E+00	-1.16504965E-01	423.079	0
0.00205185	0.414064	-0.000812773	179.892	-2.42332e-006	176.845	0.00291874	0.00781256	+1.93021087E+00	-1.14836979E-01	423.391	0
0.00205161	0.429689	-0.000812773	179.892	-2.44008e-006	177.681	0.00291874	-0.00781256	+1.93020861E+00	-1.11578139E-01	423.704	0
0.00205161	0.414064	-0.000813011	179.892	-2.45126e-006	178.509	0.00291826	0.00781256	+1.93020634E+00	-1.11581558E-01	424.032	0
0.00205185	0.414064	-0.000813011	179.892	-2.45498e-006	178.86	0.00291778	0.156251	+1.93021031E+00	-1.09406484E-01	424.329	0
0.00205256	0.421877	-0.000813011	179.892	-2.45498e-006	178.821	0.00291826	0.0234376	+1.93020736E+00	-1.06703170E-01	424.641	0
0.00205208	0.429689	-0.000812773	179.892	-2.45312e-006	178.47	0.00291826	-0.0234376	+1.93021196E+00	-1.06699170E-01	424.954	0
0.00205161	0.421877	-0.000812773	179.884	-2.46988e-006	177.978	0.00291921	0.0390627	+1.93021338E+00	-1.05229157E-01	425.266	0
0.00205161	0.414064	-0.000812534	179.884	-2.49968e-006	177.548	0.00291826	0.070313	+1.93021441E+00	-1.01803739E-01	425.579	0
0.00205208	0.421877	-0.000812773	179.884	-2.51272e-006	177.563	0.00291826	0.187501	+1.93021101E+00	-1.01801128E-01	425.891	0
0.00205161	0.421877	-0.000813011	179.884	-2.51459e-006	177.868	0.00291826	0.070313	+1.93021252E+00	-9.69159191E-02	426.219	0
0.00205161	0.414064	-0.000813249	179.884	-2.5239e-006	178.399	0.00291826	0.140626	+1.93021672E+00	-9.69161895E-02	426.516	0
0.00205208	0.414064	-0.000813488	179.892	-2.53135e-006	178.86	0.00291826	0.0546877	+1.93021610E+00	-9.69180100E-02	426.844	0
0.00205208	0.414064	-0.000813488	179.892	-2.53321e-006	178.938	0.00291921	0.132813	+1.93021331E+00	-9.45495218E-02	427.141	0
0.00205161	0.421877	-0.000813488	179.884	-2.53507e-006	178.556	0.00291874	0.101563	+1.93021337E+00	-9.20125988E-02	427.469	0
0.00205161	0.414064	-0.000813488	179.884	-2.54253e-006	178.188	0.00291874	0.0468752	+1.93021161E+00	-9.20103365E-02	427.782	0
0.00205208	0.414064	-0.000813726	179.884	-2.54998e-006	177.899	0.00291874	0.00781256	+1.93020973E+00	-9.20112073E-02	428.094	0
0.00205185	0.421877	-0.000813726	179.884	-2.5537e-006	177.782	0.00291826	0.0234376	+1.93021462E+00	-8.74446941E-02	428.407	0
0.00205113	0.421877	-0.000813488	179.884	-2.57419e-006	177.876	0.00291874	0	+1.93021678E+00	-8.71282827E-02	428.719	0
0.00205113	0.421877	-0.000813726	179.884	-2.5984e-006	178.188	0.00291921	0	+1.93021809E+00	-8.71294785E-02	429.016	0
0.00205113	0.414064	-0.000814203	179.884	-2.63007e-006	178.431	0.00291969	-0.0781255	+1.93021326E+00	-8.22269988E-02	429.344	0
0.00205161	0.421877	-0.00081468	179.884	-2.67105e-006	178.313	0.00291969	0.070313	+1.93021314E+00	-8.22327329E-02	429.641	0
0.00205137	0.421877	-0.000814918	179.884	-2.7083e-006	177.907	0.00292017	-0.0546877	+1.93021337E+00	-8.22268790E-02	429.969	0
0.00205137	0.421877	-0.000815157	179.884	-2.74742e-006	177.493	0.00291921	-0.0625005	+1.93021206E+00	-7.73415953E-02	430.282	0
0.00205161	0.414064	-0.000815395	179.884	-2.77536e-006	177.274	0.00291969	0.203126	+1.93021297E+00	-7.73423290E-02	430.579	0
0.00205161	0.429689	-0.000815395	179.884	-2.78839e-006	177.462	0.00291969	0.0625005	+1.93021622E+00	-7.73434136E-02	430.907	0
0.00205113	0.429689	-0.000815157	179.884	-2.78839e-006	177.767	0.00292017	-0.070313	+1.93020980E+00	-7.23650529E-02	431.219	0
0.00205137	0.421877	-0.000815157	179.884	-2.80516e-006	177.954	0.00291969	-0.0781255	+1.93020963E+00	-7.23639191E-02	431.516	0
0.00205161	0.414064	-0.000815157	179.884	-2.82751e-006	178.165	0.00291969	0.0390627	+1.93020969E+00	-7.23618130E-02	431.844	0
0.00205161	0.429689	-0.000814918	179.884	-2.83496e-006	178.376	0.00292064	0.0234376	+1.93020997E+00	-7.08576569E-02	432.141	0
0.00205161	0.429689	-0.000814918	179.884	-2.8331e-006	178.235	0.00292017	-0.0312502	+1.93021208E+00	-6.74869902E-02	432.469	0
0.00205208	0.414064	-0.00081468	179.884	-2.84241e-006	177.845	0.00291969	0.0625005	+1.93021151E+00	-6.74880438E-02	432.766	0
0.00205161	0.414064	-0.000814203	179.884	-2.86476e-006	177.696	0.00292064	0	+1.93020884E+00	-6.25935979E-02	433.094	0
0.00205161	0.421877	-0.000813965	179.884	-2.87035e-006	178.032	0.00292064	0.0234376	+1.93020634E+00	-6.25927242E-02	433.391	0
0.00205161	0.421877	-0.000814203	179.884	-2.85917e-006	178.626	0.00292017	0.117188	+1.93021196E+00	-6.25930074E-02	433.719	0
0.00205137	0.414064	-0.000814442	179.884	-2.85359e-006	178.618	0.00292112	0.0781255	+1.93021020E+00	-6.11573372E-02	434.032	0
0.00205161	0.414064	-0.00081468	179.884	-2.86104e-006	178.321	0.00292112	0.00781256	+1.93021208E+00	-5.77071546E-02	434.329	0
0.00205137	0.421877	-0.000814918	179.884	-2.86663e-006	178.228	0.00292112	0.070313	+1.93021043E+00	-5.77068741E-02	434.641	0
0.00205113	0.421877	-0.000815157	179.884	-2.8778e-006	177.868	0.00292112	-0.0625005	+1.93020719E+00	-5.52534603E-02	434.969	0
0.00205137	0.421877	-0.000815157	179.884	-2.89457e-006	177.751	0.00292112	-0.125001	+1.93020855E+00	-5.27970970E-02	435.266	0
0.00205161	0.414064	-0.000815395	179.884	-2.90947e-006	177.923	0.00292064	-0.156251	+1.93020924E+00	-5.27972955E-02	435.594	0
0.00205137	0.421877	-0.000815634	179.892	-2.92623e-006	177.899	0.00292112	-0.0156251	+1.93021177E+00	-5.13342856E-02	435.907	0
0.00205161	0.414064	-0.000815872	179.884	-2.95044e-006	177.954	0.00292017	-0.00781256	+1.93021249E+00	-4.79185666E-02	436.219	0
0.00205161	0.414064	-0.000815872	179.884	-2.97093e-006	178.423	0.00292017	-0.0234376	+1.93021112E+00	-4.79178734E-02	436.516	0
0.00205161	0.421877	-0.000815634	179.876	-2.9728e-006	178.931	0.00292064	-0.0234376	+1.93021061E+00	-4.54275491E-02	436.844	0
0.00205161	0.429689	-0.000815395	179.876	-2.96348e-006	179.251	0.00292017	0.0781255	+1.93021124E+00	-4.30213537E-02	437.157	0
0.00205137	0.421877	-0.000815157	179.876	-2.96721e-006	179.188	0.00292064	0.0937505	+1.93020987E+00	-4.30163668E-02	437.469	0
0.00205161	0.414064	-0.000815395	179.876	-2.97838e-006	179.032	0.00292017	0.0546877	+1.93020567E+00	-4.07304691E-02	437.766	0
0.00205185	0.414064	-0.000815634	179.884	-2.99142e-006	178.938	0.00292064	-0.0234376	+1.93020743E+00	-3.81306626E-02	438.079	0
0.00205113	0.421877	-0.000815634	179.884	-3.00819e-006	178.626	0.00292017	0	+1.93021095E+00	-3.81297884E-02	438.391	0
0.00205113	0.414064	-0.000815395	179.884	-3.03985e-006	178.329	0.00292017	0	+1.93020754E+00	-3.51678677E-02	438.719	0
0.00205185	0.421877	-0.000815395	179.884	-3.06965e-006	178.282	0.00292064	-0.0312502	+1.93020556E+00	-3.31912818E-02	439.016	0
0.00205161	0.421877	-0.000815634	179.884	-3.08083e-006	178.259	0.00292017	-0.0156251	+1.93020385E+00	-3.31941098E-02	439.344	0
0.00205113	0.421877	-0.000815395	179.884	-3.09946e-006	178.017	0.00292017	0.0156251	+1.93020516E+00	-3.06458222E-02	439.657	0
0.00205137	0.421877	-0.000815395	179.884	-3.11063e-006	177.845	0.00292017	0.0390627	+1.93021118E+00	-2.83228212E-02	439.969	0
0.00205161	0.414064	-0.000815634	179.876	-3.11995e-006	177.938	0.00291969	-0.0312502	+1.93021141E+00	-2.83225654E-02	440.282	0
0.00205137	0.429689	-0.000815872	179.876	-3.13671e-006	177.923	0.00291969	-0.00781256	+1.93021056E+00	-2.83224079E-02	440.594	0
0.00205113	0.421877	-0.000815872	179.876	-3.15161e-006	177.876	0.00292017	0.0625005	+1.93020976E+00	-2.34223196E-02	440.891	0
0.00205161	0.414064	-0.000816111	179.876	-3.16651e-006	177.728	0.00291969	0	+1.93020799E+00	-2.34220464E-02	441.204	0
0.00205208	0.414064	-0.000815872	179.892	-3.18328e-006	177.415	0.00291921	-0.0546877	+1.93020997E+00	-2.34210625E-02	441.516	0
0.00205185	0.421877	-0.000815634	179.884	-3.19631e-006	177.126	0.00291969	0.0468752	+1.93020986E+00	-1.85336095E-02	441.844	0
0.00205161	0.421877	-0.000815157	179.884	-3.19631e-006	177.243	0.00291921	-0.0156251	+1.93021162E+00	-1.85350128E-02	442.141	0
0.00205208	0.414064	-0.00081468	179.892	-3.19445e-006	177.751	0.00291969	0.0546877	+1.93020997E+00	-1.82727888E-02	442.454	0
0.00205161	0.414064	-0.00081468	179.892	-3.19073e-006	178.29	0.00291969	0.070313	+1.93020276E+00	-1.36215301E-02	442.782	0
0.00205161	0.429689	-0.00081468	179.892	-3.20004e-006	178.415	0.00291921	0.0390627	+1.93020821E+00	-1.36221654E-02	443.079	0
0.00205185	0.421877	-0.00081468	179.884	-3.22984e-006	178.306	0.00291921	-0.0625005	+1.93020975E+00	-1.36172662E-02	443.391	0
0.00205161	0.414064	-0.00081468	179.884	-3.27454e-006	178.235	0.00291969	0.070313	+1.93021111E+00	-8.73888107E-03	443.719	0
0.00205185	0.421877	-0.00081468	179.884	-3.31739e-006	178.353	0.00291969	0.0390627	+1.93021077E+00	-8.73908076E-03	444.016	0
0.00205185	0.421877	-0.00081468	179.884	-3.3416e-006	178.446	0.00291921	-0.0546877	+1.93020804E+00	-8.11825431E-03	444.344	0
0.00205137	0.421877	-0.00081468	179.884	-3.35836e-006	178.485	0.00291921	0.085938	+1.93020992E+00	-3.83231521E-03	444.657	0
0.00205161	0.414064	-0.00081468	179.884	-3.3714e-006	178.493	0.00291921	0	+1.93020793E+00	-3.83038173E-03	444.954	0
0.00205137	0.421877	-0.000815157	179.884	-3.37326e-006	178.462	0.00291921	0.210938	+1.93020810E+00	-3.71128272E-03	445.266	0
0.00205161	0.429689	-0.000815395	179.884	-3.36954e-006	178.493	0.00291921	0.179688	+1.93020566E+00	+1.06166655E-03	445.594	0
0.00205137	0.421877	-0.000815872	179.884	-3.36395e-006	178.681	0.00291969	0.070313	+1.93020918E+00	+1.06230130E-03	445.891	0
0.00205137	0.414064	-0.000815872	179.892	-3.36954e-006	178.938	0.00291969	0.0546877	+1.93020980E+00	+1.06207060E-03	446.204	0
0.00205137	0.421877	-0.000815872	179.892	-3.38072e-006	179.282	0.00291921	0.0625005	+1.93020725E+00	+4.06140026E-03	446.532	0
0.00205161	0.429689	-0.000816111	179.892	-3.39748e-006	179.313	0.00291874	-0.0312502	+1.93020730E+00	+6.53174460E-03	446.844	0
0.00205089	0.421877	-0.000816111	179.892	-3.40493e-006	179.118	0.00291921	-0.0234376	+1.93020230E+00	+6.53153827E-03	447.141	0
0.00205161	0.421877	-0.000816111	179.892	-3.41424e-006	179.04	0.00291921	-0.0312502	+1.93020600E+00	+6.53270431E-03	447.469	0
0.00205137	0.421877	-0.000816111	179.892	-3.42542e-006	178.876	0.00291921	-0.00781256	+1.93020236E+00	+6.53163947E-03	447.766	0
0.00205113	0.429689	-0.000816349	179.892	-3.42728e-006	178.767	0.00291921	0.125001	+1.93020395E+00	+6.53571274E-03	448.079	0
0.00205137	0.421877	-0.000816349	179.892	-3.41983e-006	178.204	0.00291969	0	+1.93020628E+00	+9.94564118E-03	448.407	0
0.00205137	0.421877	-0.000816587	179.892	-3.4012e-006	177.603	0.00291921	0.0390627	+1.93020509E+00	+1.15169858E-02	448.719	0
0.00205185	0.421877	-0.000816587	179.892	-3.41424e-006	177.563	0.00291921	-0.0312502	+1.93020662E+00	+1.15143462E-02	449.016	0
0.00205161	0.421877	-0.000816349	179.892	-3.44777e-006	178.001	0.00291921	0	+1.93020463E+00	+1.44464340E-02	449.344	0
0.00205137	0.421877	-0.000816349	179.892	-3.47385e-006	178.368	0.00291921	0.0390627	+1.93020463E+00	+1.64076638E-02	449.641	0
0.00205137	0.421877	-0.000815872	179.884	-3.49806e-006	178.462	0.00291874	0.070313	+1.93020412E+00	+1.64027500E-02	449.969	0
0.00205137	0.429689	-0.000815395	179.892	-3.52228e-006	178.524	0.00291969	0.140626	+1.93020673E+00	+1.98658611E-02	450.266	0
0.00205113	0.421877	-0.000815395	179.892	-3.54835e-006	178.54	0.00291921	0.0234376	+1.93021219E+00	+2.13502277E-02	450.579	0
0.00205113	0.421877	-0.000815634	179.892	-3.58561e-006	178.446	0.00291826	-0.0156251	+1.93021041E+00	+2.13483724E-02	450.907	0
0.00205113	0.421877	-0.000816111	179.892	-3.60237e-006	178.212	0.00291921	0.0156251	+1.93020951E+00	+2.13474371E-02	451.219	0
0.00205161	0.429689	-0.000816587	179.892	-3.61168e-006	178.298	0.00291921	0.0156251	+1.93020229E+00	+2.61905366E-02	451.532	0
0.00205113	0.429689	-0.000816826	179.892	-3.60982e-006	178.431	0.00291826	0	+1.93020610E+00	+2.61909391E-02	451.829	0
0.00205113	0.421877	-0.000816826	179.892	-3.58933e-006	178.688	0.00291921	0.140626	+1.93020837E+00	+2.66877132E-02	452.157	0
0.00205137	0.421877	-0.000816826	179.892	-3.58002e-006	178.899	0.00291826	0.0468752	+1.93020814E+00	+3.11526213E-02	452.469	0
0.00205113	0.421877	-0.000816826	179.892	-3.60423e-006	178.985	0.00291921	0.0156251	+1.93020587E+00	+3.11562223E-02	452.766	0
0.00205113	0.421877	-0.000817064	179.892	-3.64149e-006	178.681	0.00291921	-0.164063	+1.93020740E+00	+3.17501145E-02	453.094	0
0.00205113	0.421877	-0.000817064	179.892	-3.66756e-006	178.298	0.00291826	-0.0781255	+1.93020303E+00	+3.60204803E-02	453.391	0
0.00205137	0.421877	-0.000817303	179.892	-3.67874e-006	177.759	0.00291921	0.0546877	+1.93020388E+00	+3.60203208E-02	453.719	0
0.00205208	0.421877	-0.000817303	179.892	-3.6806e-006	177.501	0.00291874	0.0546877	+1.93020286E+00	+3.72292679E-02	454.032	0
0.00205113	0.421877	-0.000817064	179.892	-3.6955e-006	177.696	0.00291826	-0.070313	+1.93020598E+00	+4.09435067E-02	454.344	0
0.00205161	0.414064	-0.000816826	179.892	-3.71227e-006	177.345	0.00291921	-0.0781255	+1.93020365E+00	+4.09454171E-02	454.641	0
0.00205185	0.414064	-0.000816587	179.892	-3.74207e-006	177.056	0.00291826	0.0468752	+1.93020604E+00	+4.15708271E-02	454.969	0
0.00205113	0.429689	-0.000816349	179.892	-3.76628e-006	177.306	0.00291874	0.0390627	+1.93020456E+00	+4.57841571E-02	455.282	0
0.00205113	0.421877	-0.000816349	179.892	-3.75138e-006	177.853	0.00291826	0	+1.93020644E+00	+4.57853164E-02	455.579	0
0.00205113	0.421877	-0.000816349	179.892	-3.7253e-006	178.704	0.00291778	-0.0156251	+1.93020644E+00	+4.57903533E-02	455.907	0
0.00205137	0.421877	-0.000816587	179.892	-3.71599e-006	179.196	0.00291874	0.109375	+1.93020729E+00	+4.93885856E-02	456.204	0
0.00205113	0.429689	-0.000816826	179.892	-3.72158e-006	179.298	0.00291826	-0.0156251	+1.93020905E+00	+5.07559728E-02	456.532	0
0.00205089	0.421877	-0.000817064	179.892	-3.75883e-006	179.478	0.00291826	0	+1.93020956E+00	+5.07551030E-02	456.829	0
0.00205137	0.421877	-0.000817303	179.892	-3.81845e-006	179.095	0.00291921	0.125001	+1.93020899E+00	+5.37576791E-02	457.141	0
0.00205137	0.429689	-0.000817303	179.892	-3.86688e-006	178.657	0.00291921	0.085938	+1.93020718E+00	+5.56403821E-02	457.469	0
0.00205113	0.421877	-0.000816826	179.892	-3.90786e-006	178.032	0.00291826	0.132813	+1.93020644E+00	+5.56376137E-02	457.782	0
