S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.0020199	0.429689	-0.000431301	179.493	-5.5861e-006	179.587	0.00277092	-0.0468752	+1.00770099E+00	+6.27998118E-03	567.578	0
0.00202061	0.406252	-0.000430705	179.493	-5.57493e-006	179.751	0.00277044	0	+1.01164480E+00	+6.27875161E-03	567.891	0
0.00202014	0.421877	-0.000429275	179.478	-5.55816e-006	179.79	0.00277092	-0.195313	+1.01164477E+00	+6.27954939E-03	568.203	0
0.00201966	0.429689	-0.000427844	179.478	-5.54699e-006	179.767	0.00277092	0.00781256	+1.01164260E+00	+6.27886405E-03	568.531	0
0.00201918	0.421877	-0.000427248	179.462	-5.5414e-006	179.79	0.00277092	0.0468752	+1.01590098E+00	+6.28240434E-03	568.828	0
0.00201847	0.406252	-0.000427725	179.478	-5.52836e-006	179.767	0.00277092	0.0390627	+1.01653040E+00	+6.28368900E-03	569.141	0
0.00201823	0.414064	-0.000429155	179.493	-5.53209e-006	179.181	0.00277092	0.0312502	+1.01652843E+00	+6.28066764E-03	569.469	0
0.00201823	0.429689	-0.000431182	179.509	-5.54699e-006	178.626	0.00277092	-0.0781255	+1.01817939E+00	+6.27179724E-03	569.766	0
0.00201847	0.414064	-0.000433566	179.517	-5.54699e-006	178.446	0.00277139	0.0390627	+1.02146278E+00	+6.26436658E-03	570.078	0
0.00201894	0.414064	-0.000435712	179.532	-5.54512e-006	178.782	0.00277187	-0.0312502	+1.02146378E+00	+6.26146160E-03	570.391	0
0.00201847	0.414064	-0.000436904	179.532	-5.56934e-006	179.306	0.00277187	0.0156251	+1.02146756E+00	+6.26772639E-03	570.719	0
0.00201775	0.421877	-0.0004375	179.532	-5.56561e-006	179.712	0.00277235	0.0156251	+1.02146462E+00	+6.26481130E-03	571.016	0
0.00201823	0.414064	-0.000438215	179.54	-5.56375e-006	-179.759	0.00277139	0.156251	+1.02527404E+00	+6.27387537E-03	571.344	0
0.00201799	0.414064	-0.000439169	179.54	-5.54512e-006	-179.587	0.00277187	0.148438	+1.02637414E+00	+6.27352174E-03	571.641	0
0.00201823	0.421877	-0.000440242	179.54	-5.54326e-006	-179.673	0.00277187	0.101563	+1.02637182E+00	+6.27481427E-03	571.969	0
0.00201894	0.429689	-0.000440838	179.532	-5.55816e-006	-179.759	0.00277187	0.132813	+1.02765325E+00	+6.27624129E-03	572.281	0
0.00201775	0.406252	-0.000441195	179.54	-5.58424e-006	179.923	0.00277187	0.101563	+1.03125057E+00	+6.27782715E-03	572.594	0
0.00201799	0.406252	-0.000441434	179.54	-5.57679e-006	179.149	0.00277282	0.0468752	+1.03125170E+00	+6.27799975E-03	572.891	0
0.00201775	0.414064	-0.00044203	179.54	-5.54326e-006	178.423	0.00277282	0.101563	+1.03125494E+00	+6.27735432E-03	573.203	0
0.00201799	0.421877	-0.000442864	179.556	-5.51346e-006	177.954	0.00277282	0.0468752	+1.03566056E+00	+6.27836575E-03	573.516	0
0.00201799	0.414064	-0.000444176	179.548	-5.51905e-006	177.931	0.00277282	-0.148438	+1.03614884E+00	+6.27644241E-03	573.828	0
0.00201847	0.406252	-0.00044501	179.548	-5.5265e-006	178.181	0.00277282	0	+1.03615167E+00	+6.27617142E-03	574.141	0
0.00201894	0.421877	-0.000445487	179.548	-5.49483e-006	178.478	0.00277282	0.125001	+1.03832789E+00	+6.27565136E-03	574.453	0
0.00201871	0.421877	-0.000445845	179.548	-5.47621e-006	179.204	0.00277282	0.070313	+1.04101710E+00	+6.27302698E-03	574.766	0
0.00201918	0.406252	-0.000445964	179.556	-5.47993e-006	179.696	0.0027733	0.0234376	+1.04101376E+00	+6.27304433E-03	575.078	0
0.00201894	0.406252	-0.000445845	179.556	-5.48738e-006	179.868	0.00277282	0.148438	+1.04101458E+00	+6.27289647E-03	575.422	0
0.00201918	0.421877	-0.000445606	179.548	-5.49856e-006	179.853	0.00277378	0.0156251	+1.04101674E+00	+6.26950068E-03	575.703	0
0.00201942	0.421877	-0.000445249	179.548	-5.50042e-006	179.712	0.00277425	-0.00781256	+1.04508979E+00	+6.27540059E-03	576.016	0
0.00201918	0.414064	-0.000444772	179.532	-5.50973e-006	179.556	0.00277378	-0.0625005	+1.04591983E+00	+6.28287639E-03	576.344	0
0.00202014	0.414064	-0.000444414	179.532	-5.53954e-006	179.493	0.00277425	0.0468752	+1.04591686E+00	+6.28159285E-03	576.641	0
0.00202014	0.421877	-0.000444295	179.532	-5.5563e-006	179.478	0.00277425	0.0156251	+1.04737513E+00	+6.27582787E-03	576.953	0
0.00202061	0.421877	-0.000443818	179.532	-5.55444e-006	179.376	0.00277378	0.0937505	+1.05079227E+00	+6.27731705E-03	577.281	0
0.00202133	0.414064	-0.000443103	179.532	-5.55257e-006	179.321	0.00277425	0.0468752	+1.05079387E+00	+6.27528274E-03	577.578	0
0.00202157	0.414064	-0.000441911	179.532	-5.57493e-006	179.376	0.00277473	-0.0781255	+1.05079664E+00	+6.27540868E-03	577.891	0
0.0020218	0.429689	-0.00044048	179.532	-5.60473e-006	179.462	0.00277425	0.085938	+1.05568297E+00	+6.27430729E-03	578.219	0
0.00202109	0.414064	-0.000439169	179.532	-5.62149e-006	179.446	0.00277425	0.0468752	+1.05568029E+00	+6.27429380E-03	578.531	0
0.0020218	0.414064	-0.000438334	179.532	-5.63081e-006	179.415	0.00277473	0.0234376	+1.05568245E+00	+6.27896976E-03	578.828	0
0.0020218	0.414064	-0.000437858	179.532	-5.63639e-006	179.563	0.00277521	0.00781256	+1.05807714E+00	+6.27578930E-03	579.141	0
0.00202228	0.421877	-0.000437619	179.532	-5.61963e-006	179.563	0.00277521	0.0390627	+1.06054304E+00	+6.27217312E-03	579.453	0
0.00202228	0.421877	-0.000437619	179.532	-5.60287e-006	179.399	0.00277521	0.0546877	+1.06054444E+00	+6.27261027E-03	579.781	0
0.00202276	0.406252	-0.0004375	179.532	-5.59914e-006	179.29	0.00277521	-0.00781256	+1.06054545E+00	+6.27206636E-03	580.078	0
0.00202252	0.414064	-0.000437142	179.532	-5.61032e-006	179.36	0.00277568	0.101563	+1.06545220E+00	+6.27609465E-03	580.391	0
0.002023	0.421877	-0.000436665	179.532	-5.62149e-006	179.556	0.00277521	0.0390627	+1.06545193E+00	+6.27823388E-03	580.703	0
0.00202204	0.421877	-0.000436427	179.532	-5.62149e-006	179.649	0.00277568	0.140626	+1.06545142E+00	+6.27696158E-03	581.016	0
0.002023	0.414064	-0.000436427	179.532	-5.60287e-006	179.634	0.00277521	0.0468752	+1.06544952E+00	+6.27774644E-03	581.359	0
0.00202228	0.414064	-0.000436665	179.532	-5.57865e-006	179.649	0.00277568	0	+1.06660044E+00	+6.28166397E-03	581.641	0
0.0020218	0.429689	-0.000437023	179.532	-5.56748e-006	179.563	0.00277616	-0.101563	+1.07032759E+00	+6.27871739E-03	581.969	0
0.00202228	0.421877	-0.000438096	179.532	-5.56375e-006	179.407	0.00277568	-0.0234376	+1.07032636E+00	+6.27641050E-03	582.281	0
0.00202228	0.414064	-0.000439407	179.532	-5.55071e-006	179.353	0.00277616	-0.0156251	+1.07032677E+00	+6.27818441E-03	582.594	0
0.00202276	0.421877	-0.00044048	179.532	-5.53581e-006	179.165	0.00277616	0.0468752	+1.07522055E+00	+6.28075656E-03	582.891	0
0.002023	0.421877	-0.000441315	179.532	-5.5265e-006	178.954	0.00277616	0.0234376	+1.07522118E+00	+6.27965461E-03	583.219	0
0.00202276	0.421877	-0.000441553	179.532	-5.54326e-006	178.923	0.00277616	0.0156251	+1.07521890E+00	+6.28389541E-03	583.516	0
0.00202323	0.414064	-0.000441315	179.532	-5.55071e-006	178.907	0.00277711	-0.140626	+1.07749619E+00	+6.27637745E-03	583.844	0
0.002023	0.414064	-0.000441076	179.524	-5.56934e-006	179.032	0.00277616	0.0156251	+1.08008288E+00	+6.27239246E-03	584.141	0
0.00202395	0.421877	-0.000440838	179.532	-5.59355e-006	179.173	0.00277711	0.0312502	+1.08008098E+00	+6.27571797E-03	584.469	0
0.00202395	0.421877	-0.000440123	179.54	-5.59169e-006	179.173	0.00277711	0	+1.08008191E+00	+6.27283355E-03	584.766	0
0.00202419	0.406252	-0.000439288	179.532	-5.5861e-006	179.173	0.00277711	0.125001	+1.08498326E+00	+6.28115087E-03	585.078	0
0.00202443	0.421877	-0.000438334	179.532	-5.57865e-006	179.118	0.00277759	0.132813	+1.08498073E+00	+6.28153206E-03	585.391	0
0.00202371	0.414064	-0.000437977	179.532	-5.56375e-006	179.118	0.00277759	0.0390627	+1.08497925E+00	+6.27891269E-03	585.719	0
0.00202443	0.421877	-0.000437738	179.532	-5.54885e-006	179.165	0.00277759	0.0468752	+1.08497973E+00	+6.27287561E-03	586.031	0
0.00202443	0.406252	-0.000437738	179.532	-5.5265e-006	179.282	0.00277759	0.0156251	+1.08700826E+00	+6.27383306E-03	586.328	0
0.00202467	0.421877	-0.000437619	179.532	-5.5116e-006	179.524	0.00277759	-0.132813	+1.08984959E+00	+6.27410405E-03	586.641	0
0.00202443	0.421877	-0.000437381	179.532	-5.51718e-006	179.61	0.00277759	0.0312502	+1.08985266E+00	+6.27299929E-03	586.953	0
0.00202443	0.421877	-0.000437262	179.532	-5.5265e-006	179.454	0.00277759	0.00781256	+1.08985161E+00	+6.27326794E-03	587.281	0
0.00202443	0.406252	-0.000437381	179.532	-5.55071e-006	179.282	0.00277759	0.0312502	+1.09473778E+00	+6.27417014E-03	587.578	0
0.0020249	0.414064	-0.000437738	179.532	-5.5861e-006	179.345	0.00277855	0.0546877	+1.09473672E+00	+6.27520799E-03	587.891	0
0.00202514	0.421877	-0.000438334	179.54	-5.601e-006	179.446	0.00277807	0.0234376	+1.09473542E+00	+6.27160081E-03	588.219	0
0.00202562	0.421877	-0.000438811	179.54	-5.58424e-006	179.392	0.00277855	0.0781255	+1.09717910E+00	+6.27162498E-03	588.516	0
0.00202514	0.414064	-0.000438811	179.54	-5.56189e-006	179.235	0.00277855	-0.0312502	+1.09962251E+00	+6.26994733E-03	588.844	0
0.0020261	0.414064	-0.000438692	179.532	-5.53767e-006	179.126	0.00277855	-0.0156251	+1.09962195E+00	+6.26919508E-03	589.141	0
0.00202586	0.421877	-0.000438573	179.54	-5.53209e-006	179.071	0.00277855	-0.085938	+1.09962072E+00	+6.26750281E-03	589.469	0
0.00202586	0.421877	-0.000438096	179.532	-5.53954e-006	179.165	0.00277902	0.00781256	+1.10452199E+00	+6.27267994E-03	589.781	0
0.0020261	0.414064	-0.0004375	179.532	-5.54326e-006	179.298	0.00277855	0.109375	+1.10452221E+00	+6.27621569E-03	590.078	0
0.00202657	0.421877	-0.000437023	179.532	-5.54326e-006	179.399	0.00277902	0.0234376	+1.10452269E+00	+6.27391453E-03	590.406	0
0.00202586	0.429689	-0.000436665	179.532	-5.56002e-006	179.376	0.00277902	0.0156251	+1.10452437E+00	+6.27625954E-03	590.703	0
0.0020261	0.421877	-0.000436546	179.532	-5.58796e-006	179.306	0.0027795	0.0312502	+1.10647584E+00	+6.27656426E-03	591.031	0
0.0020261	0.414064	-0.000436665	179.532	-5.60287e-006	179.36	0.0027795	0.070313	+1.10940414E+00	+6.27619601E-03	591.344	0
0.00202657	0.421877	-0.000437023	179.517	-5.60473e-006	179.501	0.0027795	0.203126	+1.10940546E+00	+6.27301330E-03	591.656	0
0.00202562	0.421877	-0.000437619	179.524	-5.58983e-006	179.688	0.0027795	0.0937505	+1.10940647E+00	+6.27041248E-03	591.953	0
0.00202562	0.414064	-0.000438334	179.532	-5.57306e-006	179.79	0.00277998	0.0156251	+1.11430336E+00	+6.27797017E-03	592.281	0
0.00202729	0.414064	-0.000439288	179.532	-5.5563e-006	179.837	0.00278045	0.085938	+1.11430082E+00	+6.27266790E-03	592.578	0
0.00202729	0.421877	-0.000439407	179.54	-5.52277e-006	179.665	0.00278093	0	+1.11430196E+00	+6.27862121E-03	592.891	0
0.00202705	0.421877	-0.00043905	179.54	-5.50042e-006	179.431	0.00278093	-0.085938	+1.11652436E+00	+6.27436523E-03	593.203	0
0.00202729	0.421877	-0.000438334	179.532	-5.49483e-006	179.454	0.00278093	0	+1.11917805E+00	+6.27623067E-03	593.516	0
0.00202729	0.421877	-0.000437738	179.532	-5.48366e-006	179.524	0.00278093	0.242188	+1.11917719E+00	+6.27336899E-03	593.844	0
0.00202776	0.421877	-0.000437381	179.532	-5.46876e-006	179.47	0.00278141	0.0781255	+1.11917707E+00	+6.27639596E-03	594.156	0
0.00202729	0.421877	-0.000437381	179.532	-5.4613e-006	179.376	0.00278093	-0.00781256	+1.12407432E+00	+6.28125183E-03	594.453	0
0.00202896	0.406252	-0.0004375	179.548	-5.45385e-006	179.478	0.00278141	-0.0312502	+1.12407407E+00	+6.28077386E-03	594.766	0
0.00202848	0.421877	-0.000437142	179.548	-5.44827e-006	179.767	0.00278093	0	+1.12407104E+00	+6.28010426E-03	595.078	0
0.002028	0.421877	-0.000436308	179.556	-5.45572e-006	179.938	0.00278141	-0.0546877	+1.12407037E+00	+6.28137431E-03	595.391	0
0.00202896	0.421877	-0.000435712	179.556	-5.47062e-006	-179.978	0.00278188	-0.0156251	+1.12631569E+00	+6.27660053E-03	595.703	0
0.00202943	0.414064	-0.000435354	179.548	-5.49669e-006	-179.946	0.00278188	-0.0390627	+1.12894673E+00	+6.27916423E-03	596.031	0
0.00202896	0.406252	-0.000434639	179.54	-5.52277e-006	179.954	0.00278188	0	+1.12894456E+00	+6.27197911E-03	596.328	0
0.00202896	0.414064	-0.000434043	179.54	-5.53581e-006	179.892	0.00278188	-0.148438	+1.12893972E+00	+6.27387153E-03	596.641	0
0.0020292	0.421877	-0.000433566	179.54	-5.53581e-006	179.907	0.00278188	-0.109375	+1.13346855E+00	+6.27961288E-03	596.953	0
0.00203039	0.414064	-0.000433208	179.54	-5.50601e-006	179.853	0.00278188	0.0156251	+1.13383133E+00	+6.27764295E-03	597.266	0
0.00203063	0.414064	-0.000432493	179.54	-5.47993e-006	179.767	0.00278188	-0.00781256	+1.13383292E+00	+6.27797129E-03	597.594	0
0.00203015	0.421877	-0.000431539	179.532	-5.47062e-006	179.813	0.00278284	0	+1.13610086E+00	+6.27596249E-03	597.906	0
0.00202943	0.421877	-0.000430586	179.524	-5.47062e-006	179.923	0.00278331	0.117188	+1.13870379E+00	+6.27088174E-03	598.203	0
0.00203015	0.414064	-0.000430228	179.509	-5.48924e-006	-179.978	0.00278284	0.070313	+1.13870530E+00	+6.27096607E-03	598.516	0
0.00203063	0.414064	-0.000430109	179.509	-5.5116e-006	179.993	0.00278284	-0.00781256	+1.13870631E+00	+6.27029928E-03	598.828	0
0.00203158	0.429689	-0.000429751	179.524	-5.52836e-006	179.993	0.00278379	0.109375	+1.14360662E+00	+6.27765420E-03	599.141	0
0.00203253	0.421877	-0.000429155	179.517	-5.53954e-006	179.993	0.00278284	0.187501	+1.14360556E+00	+6.27735510E-03	599.453	0
0.00203134	0.414064	-0.000427844	179.517	-5.53767e-006	179.813	0.00278331	0.0937505	+1.14360701E+00	+6.28197127E-03	599.781	0
0.00203229	0.414064	-0.000426533	179.509	-5.53581e-006	179.649	0.00278284	-0.070313	+1.14360804E+00	+6.28143042E-03	600.094	0
0.00203134	0.406252	-0.000425817	179.501	-5.5265e-006	179.595	0.00278379	-0.0312502	+1.14556110E+00	+6.28085864E-03	600.391	0
0.00203229	0.429689	-0.00042546	179.501	-5.50973e-006	179.579	0.00278331	-0.0625005	+1.14848687E+00	+6.27828144E-03	600.703	0
0.00203086	0.414064	-0.000425698	179.509	-5.49111e-006	179.524	0.00278331	0.0312502	+1.14848759E+00	+6.27816056E-03	601.016	0
0.00203063	0.414064	-0.000426294	179.509	-5.47434e-006	179.345	0.00278379	-0.0781255	+1.14848414E+00	+6.27748141E-03	601.344	0
0.00203063	0.421877	-0.000428082	179.517	-5.46317e-006	179.204	0.00278379	0.0312502	+1.15337624E+00	+6.27992424E-03	601.641	0
0.00202991	0.421877	-0.000430705	179.524	-5.46317e-006	179.149	0.00278379	-0.00781256	+1.15337587E+00	+6.28193554E-03	601.969	0
0.00203277	0.414064	-0.000433089	179.524	-5.46689e-006	179.188	0.00278427	-0.00781256	+1.15337331E+00	+6.27996279E-03	602.266	0
0.00203301	0.406252	-0.000433804	179.524	-5.45385e-006	179.376	0.00278427	-0.070313	+1.15580815E+00	+6.27805575E-03	602.578	0
0.00203301	0.429689	-0.00043297	179.524	-5.43895e-006	179.532	0.00278427	-0.0781255	+1.15824658E+00	+6.27642532E-03	602.906	0
0.00203229	0.421877	-0.000431539	179.532	-5.44082e-006	179.446	0.00278427	0	+1.15824472E+00	+6.27770043E-03	603.203	0
0.00203277	0.406252	-0.000430467	179.532	-5.43523e-006	179.274	0.00278427	0.0234376	+1.15824748E+00	+6.27555276E-03	603.531	0
0.00203301	0.414064	-0.000429871	179.532	-5.4166e-006	179.181	0.00278474	-0.0546877	+1.16313966E+00	+6.28160053E-03	603.844	0
0.00203492	0.421877	-0.000429632	179.532	-5.42033e-006	179.001	0.00278522	-0.085938	+1.16314020E+00	+6.28170904E-03	604.156	0
0.00203492	0.414064	-0.000428917	179.532	-5.4613e-006	178.626	0.00278522	-0.0625005	+1.16313980E+00	+6.28082636E-03	604.453	0
0.00203563	0.421877	-0.00042689	179.517	-5.49856e-006	178.462	0.00278522	0.0625005	+1.16313843E+00	+6.28202163E-03	604.781	0
0.00203492	0.421877	-0.000424268	179.517	-5.5116e-006	178.392	0.00278522	0	+1.16517329E+00	+6.27900984E-03	605.078	0
0.00203516	0.429689	-0.000422241	179.509	-5.49111e-006	178.478	0.0027857	0.070313	+1.16801076E+00	+6.27890020E-03	605.391	0
0.00203659	0.421877	-0.000420811	179.517	-5.46317e-006	178.821	0.0027857	0.0156251	+1.16801313E+00	+6.27482132E-03	605.703	0
0.00203682	0.414064	-0.000419499	179.517	-5.43523e-006	179.118	0.00278522	0.0156251	+1.16801307E+00	+6.27990770E-03	606.031	0
0.00203635	0.429689	-0.00041795	179.509	-5.41846e-006	179.251	0.0027857	-0.0234376	+1.17289820E+00	+6.28031137E-03	606.344	0
0.0020373	0.437502	-0.000416519	179.493	-5.4166e-006	179.181	0.0027857	-0.0546877	+1.17289663E+00	+6.28361214E-03	606.641	0
0.00203682	0.421877	-0.000415446	179.485	-5.41288e-006	179.196	0.0027857	-0.0468752	+1.17289894E+00	+6.28450028E-03	606.969	0
0.00203659	0.406252	-0.000414969	179.47	-5.4166e-006	179.337	0.00278617	0.0781255	+1.17559294E+00	+6.28058538E-03	607.266	0
0.0020373	0.414064	-0.000415089	179.478	-5.42405e-006	179.407	0.00278617	0.0234376	+1.17785053E+00	+6.27104288E-03	607.594	0
0.00203706	0.429689	-0.000415327	179.478	-5.43337e-006	179.353	0.00278665	0.0781255	+1.17785046E+00	+6.26938828E-03	607.891	0
0.00203754	0.421877	-0.000415685	179.485	-5.43337e-006	179.04	0.00278665	0	+1.17804289E+00	+6.26950803E-03	608.219	0
0.00203635	0.406252	-0.000415804	179.485	-5.4166e-006	178.938	0.00278617	0.0390627	+1.18274338E+00	+6.27642216E-03	608.531	0
0.0020373	0.429689	-0.000415685	179.485	-5.39611e-006	178.985	0.00278713	0.0625005	+1.18274257E+00	+6.27518360E-03	608.828	0
0.0020373	0.421877	-0.000415685	179.485	-5.38866e-006	179.087	0.00278665	-0.0312502	+1.18274412E+00	+6.27511389E-03	609.141	0
0.00203754	0.429689	-0.000415923	179.485	-5.40915e-006	179.251	0.00278665	0.0781255	+1.18274185E+00	+6.27665436E-03	609.469	0
0.00203826	0.406252	-0.000415565	179.485	-5.4315e-006	179.501	0.00278713	-0.00781256	+1.18505293E+00	+6.27734982E-03	609.766	0
0.00203826	0.429689	-0.000415089	179.493	-5.43337e-006	179.743	0.00278713	0.0546877	+1.18762543E+00	+6.27748756E-03	610.094	0
0.00203849	0.429689	-0.000414731	179.493	-5.42405e-006	179.923	0.0027876	0.0390627	+1.18762391E+00	+6.27600050E-03	610.391	0
0.00203897	0.414064	-0.000414493	179.509	-5.43337e-006	179.853	0.0027876	-0.0312502	+1.18793294E+00	+6.27746451E-03	610.719	0
0.00203945	0.414064	-0.000414373	179.509	-5.44082e-006	179.446	0.0027876	0.0312502	+1.19251277E+00	+6.27994333E-03	611.016	0
0.00203969	0.421877	-0.000413658	179.509	-5.42033e-006	179.196	0.0027876	0.0234376	+1.19251582E+00	+6.28104920E-03	611.344	0
0.00203945	0.421877	-0.000412704	179.501	-5.3868e-006	179.142	0.0027876	-0.0156251	+1.19251480E+00	+6.27818696E-03	611.656	0
0.00203945	0.421877	-0.000411751	179.501	-5.35886e-006	179.079	0.0027876	0.0390627	+1.19541688E+00	+6.27702567E-03	611.969	0
0.00203969	0.421877	-0.000411035	179.501	-5.34955e-006	179.024	0.00278808	-0.0468752	+1.19739418E+00	+6.27074272E-03	612.281	0
0.0020404	0.421877	-0.000410559	179.501	-5.34396e-006	179.063	0.00278856	-0.0390627	+1.19739239E+00	+6.27164114E-03	612.578	0
0.00204016	0.429689	-0.000410439	179.485	-5.35327e-006	179.298	0.00278856	-0.0390627	+1.19739415E+00	+6.27111378E-03	612.891	0
0.0020404	0.414064	-0.00041032	179.478	-5.37935e-006	179.353	0.00278856	0.0937505	+1.20228391E+00	+6.27831128E-03	613.219	0
0.00204112	0.429689	-0.000409963	179.478	-5.38121e-006	179.282	0.00278904	0	+1.20228164E+00	+6.27665667E-03	613.516	0
0.00204135	0.421877	-0.000409367	179.47	-5.36258e-006	179.188	0.00278856	0.085938	+1.20228295E+00	+6.28048031E-03	613.828	0
0.00204183	0.429689	-0.000408651	179.47	-5.34023e-006	179.118	0.00278904	-0.0156251	+1.20228334E+00	+6.27538719E-03	614.141	0
0.00204183	0.414064	-0.000407698	179.47	-5.32719e-006	179.063	0.00278904	0.117188	+1.20479119E+00	+6.27338695E-03	614.453	0
0.00204183	0.414064	-0.000406506	179.462	-5.32161e-006	179.04	0.00278856	0.117188	+1.20716339E+00	+6.27182763E-03	614.781	0
0.00204231	0.429689	-0.000405552	179.462	-5.33092e-006	179.024	0.00278999	0.00781256	+1.20716231E+00	+6.27075099E-03	615.078	0
0.00204112	0.429689	-0.000404956	179.462	-5.34768e-006	178.938	0.00278951	-0.0937505	+1.20716283E+00	+6.27188104E-03	615.391	0
0.00204135	0.414064	-0.000404837	179.478	-5.357e-006	178.978	0.00278951	-0.109375	+1.21205129E+00	+6.27428114E-03	615.703	0
0.00204159	0.429689	-0.000405433	179.478	-5.35513e-006	178.962	0.00278951	-0.0546877	+1.21205186E+00	+6.27186698E-03	616.031	0
0.00204231	0.429689	-0.000406148	179.478	-5.35141e-006	178.837	0.00278951	-0.0390627	+1.21205174E+00	+6.27401859E-03	616.344	0
0.00204207	0.421877	-0.000406506	179.485	-5.34955e-006	178.837	0.00278999	-0.0546877	+1.21511381E+00	+6.26932014E-03	616.656	0
0.00204207	0.421877	-0.000406506	179.493	-5.34582e-006	178.798	0.00279047	0	+1.21692918E+00	+6.26767785E-03	616.953	0
0.00204302	0.429689	-0.000406386	179.493	-5.34396e-006	178.774	0.00279047	-0.0312502	+1.21692838E+00	+6.26420902E-03	617.281	0
0.00204279	0.429689	-0.000406267	179.478	-5.34582e-006	178.798	0.00279047	-0.0937505	+1.21733424E+00	+6.26794326E-03	617.578	0
0.00204231	0.421877	-0.000406267	179.478	-5.34396e-006	178.759	0.00279094	0.0390627	+1.22181588E+00	+6.27440594E-03	617.922	0
0.00204302	0.414064	-0.000406625	179.485	-5.35327e-006	178.798	0.00279047	-0.070313	+1.22181423E+00	+6.27073748E-03	618.219	0
0.00204374	0.429689	-0.000406863	179.485	-5.37004e-006	178.782	0.00279094	-0.0234376	+1.22181423E+00	+6.27154482E-03	618.516	0
0.00204279	0.437502	-0.000406863	179.478	-5.37376e-006	178.978	0.00279047	0	+1.22181605E+00	+6.27265857E-03	618.828	0
0.0020435	0.429689	-0.000406744	179.478	-5.36445e-006	179.173	0.00279094	0.085938	+1.22491267E+00	+6.26729953E-03	619.141	0
0.0020435	0.421877	-0.000406506	179.462	-5.35886e-006	179.134	0.00279094	0.148438	+1.22669906E+00	+6.26964535E-03	619.453	0
