temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.07042099E+00	+3.44375238E-01	0.00173903	0.531254	-0.00011386	-179.743	-6.70183e-006	-179.743	0.00242282	0.0234376	305.218	0
+1.07042690E+00	+3.44375972E-01	0.00173903	0.523441	-0.000113868	-179.743	-6.69624e-006	-179.626	0.00242259	-0.203126	305.515	0
+1.07042235E+00	+3.49252044E-01	0.00173927	0.515629	-0.000113868	-179.743	-6.66644e-006	-179.485	0.00242306	0.132813	305.843	0
+1.07042127E+00	+3.49252483E-01	0.00173951	0.515629	-0.000113883	-179.743	-6.64595e-006	-179.353	0.00242306	0.0546877	306.14	0
+1.07042258E+00	+3.49248216E-01	0.00173903	0.523441	-0.000113883	-179.743	-6.64408e-006	-179.235	0.00242282	0.0390627	306.468	0
+1.07042224E+00	+3.51335082E-01	0.00173927	0.523441	-0.000113897	-179.743	-6.64222e-006	-179.36	0.00242306	-0.0625005	306.765	0
+1.07042576E+00	+3.54161486E-01	0.00173903	0.507816	-0.00011392	-179.743	-6.63663e-006	-179.626	0.00242282	-0.0468752	307.078	0
+1.07042292E+00	+3.54162486E-01	0.00173927	0.531254	-0.000113942	-179.743	-6.63663e-006	-179.751	0.00242306	0.0468752	307.39	0
+1.07042514E+00	+3.54159381E-01	0.00173927	0.523441	-0.000113979	-179.743	-6.6385e-006	-179.868	0.00242306	0.125001	307.703	0
+1.07041934E+00	+3.58985743E-01	0.00173927	0.523441	-0.000114009	-179.743	-6.6534e-006	179.876	0.00242306	0.0468752	308.015	0
+1.07042326E+00	+3.59017245E-01	0.00173927	0.515629	-0.000114032	-179.735	-6.67202e-006	179.563	0.00242306	0.0234376	308.328	0
+1.07042036E+00	+3.59020442E-01	0.00173927	0.515629	-0.000114054	-179.743	-6.6832e-006	179.454	0.00242306	-0.0625005	308.64	0
+1.07042781E+00	+3.63472838E-01	0.00173903	0.523441	-0.000114084	-179.743	-6.6981e-006	179.712	0.00242259	0.0390627	308.968	0
+1.07042423E+00	+3.63965366E-01	0.00173927	0.515629	-0.000114114	-179.735	-6.70928e-006	-179.985	0.00242282	0.109375	309.281	0
+1.07042798E+00	+3.63967279E-01	0.00173927	0.515629	-0.000114136	-179.728	-6.70555e-006	-179.782	0.00242306	0	309.578	0
+1.07042383E+00	+3.66173302E-01	0.00173903	0.515629	-0.000114143	-179.728	-6.70555e-006	-179.774	0.00242306	0.0156251	309.906	0
+1.07042309E+00	+3.68854645E-01	0.00173903	0.515629	-0.000114166	-179.728	-6.71486e-006	-179.884	0.00242282	0.0390627	310.218	0
+1.07042298E+00	+3.68850349E-01	0.00173927	0.515629	-0.000114188	-179.728	-6.74094e-006	179.978	0.00242306	0.148438	310.515	0
+1.07042462E+00	+3.68848979E-01	0.00173927	0.523441	-0.00011421	-179.743	-6.77819e-006	179.993	0.00242306	0.0546877	310.843	0
+1.07042934E+00	+3.72788804E-01	0.00173927	0.523441	-0.00011424	-179.743	-6.79496e-006	-179.931	0.00242282	0.125001	311.156	0
+1.07042860E+00	+3.73775781E-01	0.00173903	0.515629	-0.000114255	-179.743	-6.79682e-006	-179.876	0.00242282	0.00781256	311.468	0
+1.07042945E+00	+3.73773294E-01	0.00173951	0.523441	-0.000114263	-179.743	-6.80427e-006	-179.743	0.00242306	0.218751	311.781	0
+1.07042820E+00	+3.73940247E-01	0.00173903	0.523441	-0.000114292	-179.743	-6.80986e-006	-179.673	0.00242282	0.148438	312.093	0
+1.07042417E+00	+3.78620000E-01	0.00173927	0.515629	-0.000114322	-179.743	-6.83221e-006	-179.845	0.00242306	0.0156251	312.406	0
+1.07042587E+00	+3.78618531E-01	0.00173927	0.515629	-0.000114352	-179.743	-6.86015e-006	-179.985	0.00242306	0.109375	312.703	0
+1.07042656E+00	+3.79996792E-01	0.00173927	0.515629	-0.000114389	-179.735	-6.88064e-006	-179.985	0.00242354	0.070313	313.031	0
+1.07042968E+00	+3.83552973E-01	0.00173927	0.531254	-0.000114412	-179.735	-6.87319e-006	-179.946	0.00242306	-0.00781256	313.343	0
+1.07043065E+00	+3.83548594E-01	0.00173903	0.531254	-0.000114426	-179.735	-6.84711e-006	-179.954	0.00242354	-0.0546877	313.656	0
+1.07042997E+00	+3.83550568E-01	0.00173927	0.515629	-0.000114449	-179.735	-6.82849e-006	179.946	0.00242282	0.0546877	313.968	0
+1.07042582E+00	+3.86978131E-01	0.00173927	0.523441	-0.000114471	-179.728	-6.82104e-006	179.853	0.0024233	0.0156251	314.281	0
+1.07042110E+00	+3.88417273E-01	0.00173927	0.523441	-0.000114494	-179.728	-6.82104e-006	179.876	0.00242282	0.140626	314.578	0
+1.07042644E+00	+3.88418946E-01	0.00173903	0.523441	-0.000114516	-179.735	-6.8229e-006	179.853	0.00242306	0.0468752	314.89	0
+1.07042286E+00	+3.88912720E-01	0.00173951	0.515629	-0.000114531	-179.743	-6.84152e-006	179.782	0.0024233	0.0390627	315.218	0
+1.07042872E+00	+3.93325979E-01	0.00173951	0.515629	-0.000114561	-179.743	-6.87319e-006	179.728	0.00242306	-0.0312502	315.531	0
+1.07042798E+00	+3.93328658E-01	0.00173927	0.531254	-0.000114583	-179.743	-6.90485e-006	179.587	0.00242354	0.0234376	315.843	0
+1.07042667E+00	+3.93815391E-01	0.00173927	0.523441	-0.000114598	-179.743	-6.93838e-006	179.595	0.00242282	-0.00781256	316.156	0
+1.07042269E+00	+3.98218979E-01	0.00173927	0.515629	-0.00011462	-179.743	-6.95142e-006	179.704	0.00242306	0.0781255	316.468	0
+1.07042093E+00	+3.98219960E-01	0.00173951	0.531254	-0.000114628	-179.743	-6.93652e-006	179.829	0.00242306	-0.140626	316.781	0
+1.07042008E+00	+3.98221614E-01	0.00173927	0.523441	-0.000114643	-179.743	-6.93093e-006	179.884	0.00242306	-0.0312502	317.078	0
+1.07042428E+00	+4.01687357E-01	0.00173927	0.515629	-0.000114672	-179.743	-6.94397e-006	179.923	0.00242282	0.0156251	317.406	0
+1.07042849E+00	+4.03171852E-01	0.00173927	0.515629	-0.000114695	-179.743	-6.95328e-006	179.946	0.00242306	-0.0781255	317.703	0
+1.07042536E+00	+4.03171321E-01	0.00173927	0.531254	-0.000114717	-179.743	-6.93838e-006	179.798	0.00242354	-0.0546877	318.031	0
+1.07042866E+00	+4.03254989E-01	0.00173927	0.531254	-0.000114739	-179.743	-6.92534e-006	179.634	0.00242306	0.0937505	318.343	0
+1.07042764E+00	+4.08050123E-01	0.00173927	0.515629	-0.000114769	-179.743	-6.92534e-006	179.673	0.00242306	0.0468752	318.656	0
+1.07042516E+00	+4.08053012E-01	0.00173927	0.515629	-0.000114792	-179.743	-6.94956e-006	179.759	0.00242306	0.109375	318.968	0
+1.07042528E+00	+4.08048710E-01	0.00173927	0.523441	-0.000114821	-179.735	-6.99426e-006	179.774	0.00242306	0	319.265	0
+1.07042494E+00	+4.09875146E-01	0.00173927	0.523441	-0.000114851	-179.735	-7.0222e-006	179.829	0.00242354	0.125001	319.578	0
+1.07042590E+00	+4.12969229E-01	0.00173927	0.523441	-0.000114881	-179.735	-7.02406e-006	-179.946	0.0024233	0.0468752	319.89	0
+1.07042692E+00	+4.12972111E-01	0.00173927	0.523441	-0.000114896	-179.735	-7.03151e-006	-179.774	0.00242306	-0.00781256	320.218	0
+1.07043119E+00	+4.12976987E-01	0.00173927	0.523441	-0.000114926	-179.728	-7.052e-006	-179.728	0.00242354	0.070313	320.515	0
+1.07042147E+00	+4.17827873E-01	0.00173927	0.515629	-0.000114955	-179.728	-7.08367e-006	-179.556	0.00242306	-0.0234376	320.843	0
+1.07042266E+00	+4.17825806E-01	0.00173927	0.515629	-0.00011497	-179.728	-7.10602e-006	-179.438	0.0024233	0.0312502	321.14	0
+1.07042476E+00	+4.17827775E-01	0.00173927	0.515629	-0.000114993	-179.735	-7.12278e-006	-179.501	0.00242306	0.0468752	321.468	0
+1.07042579E+00	+4.22290713E-01	0.00173927	0.515629	-0.000115023	-179.743	-7.15817e-006	-179.696	0.00242306	0.0468752	321.781	0
+1.07042863E+00	+4.22768785E-01	0.00173927	0.515629	-0.000115037	-179.743	-7.17494e-006	-179.954	0.00242282	-0.0546877	322.093	0
+1.07042897E+00	+4.22763718E-01	0.00173927	0.515629	-0.000115052	-179.743	-7.18798e-006	179.751	0.00242306	0.140626	322.406	0
+1.07042840E+00	+4.24801823E-01	0.00173927	0.523441	-0.000115075	-179.743	-7.19356e-006	179.634	0.0024233	0.0390627	322.718	0
+1.07042715E+00	+4.27640767E-01	0.00173927	0.515629	-0.000115082	-179.743	-7.18425e-006	179.501	0.00242282	0	323.031	0
+1.07042448E+00	+4.27639366E-01	0.00173927	0.523441	-0.000115112	-179.743	-7.1768e-006	179.431	0.00242282	0.00781256	323.328	0
+1.07042800E+00	+4.27639247E-01	0.00173903	0.523441	-0.000115134	-179.743	-7.1768e-006	179.376	0.00242306	0.0390627	323.64	0
+1.07042931E+00	+4.31839084E-01	0.00173927	0.515629	-0.000115149	-179.735	-7.17494e-006	179.509	0.00242306	-0.0312502	323.953	0
+1.07043056E+00	+4.32544712E-01	0.00173927	0.515629	-0.000115164	-179.728	-7.17308e-006	179.767	0.00242306	-0.00781256	324.281	0
+1.07042931E+00	+4.32545533E-01	0.00173927	0.523441	-0.000115186	-179.728	-7.18053e-006	-179.954	0.00242306	0.101563	324.578	0
+1.07042278E+00	+4.37012720E-01	0.00173927	0.515629	-0.000115209	-179.735	-7.18798e-006	-179.743	0.0024233	0.070313	324.89	0
+1.07042255E+00	+4.37400810E-01	0.00173927	0.515629	-0.000115239	-179.735	-7.16935e-006	-179.774	0.0024233	0.0937505	325.203	0
+1.07042016E+00	+4.37400705E-01	0.00173927	0.515629	-0.000115276	-179.735	-7.15072e-006	-179.837	0.00242282	-0.0625005	325.531	0
+1.07042488E+00	+4.38213789E-01	0.00173927	0.515629	-0.000115306	-179.735	-7.16935e-006	-179.931	0.0024233	0.125001	325.843	0
+1.07042528E+00	+4.42344773E-01	0.00173927	0.515629	-0.000115335	-179.735	-7.1917e-006	-179.946	0.00242354	-0.00781256	326.14	0
+1.07042643E+00	+4.42345551E-01	0.00173927	0.515629	-0.00011535	-179.728	-7.21219e-006	-179.931	0.00242306	0.148438	326.453	0
+1.07042906E+00	+4.42343082E-01	0.00173927	0.523441	-0.000115365	-179.728	-7.2215e-006	-179.813	0.0024233	0.0937505	326.765	0
+1.07042542E+00	+4.45759864E-01	0.00173951	0.515629	-0.00011538	-179.72	-7.22709e-006	-179.673	0.00242306	0.0468752	327.093	0
+1.07042366E+00	+4.47223201E-01	0.00173951	0.515629	-0.000115388	-179.728	-7.24199e-006	-179.579	0.00242354	-0.0625005	327.39	0
+1.07042309E+00	+4.47221813E-01	0.00173927	0.515629	-0.000115403	-179.728	-7.25131e-006	-179.54	0.00242306	-0.0234376	327.718	0
+1.07042377E+00	+4.50664091E-01	0.00173927	0.515629	-0.000115425	-179.735	-7.25689e-006	-179.813	0.00242259	0.0234376	328.015	0
+1.07042627E+00	+4.52137606E-01	0.00173975	0.515629	-0.000115447	-179.735	-7.24944e-006	179.946	0.00242282	0.0390627	328.343	0
+1.07042815E+00	+4.52134878E-01	0.00173951	0.523441	-0.000115462	-179.735	-7.24199e-006	-179.845	0.00242354	-0.0468752	328.656	0
+1.07042684E+00	+4.52137014E-01	0.00173927	0.515629	-0.000115484	-179.735	-7.24013e-006	-179.813	0.0024233	0	328.968	0
+1.07042366E+00	+4.56980076E-01	0.00173927	0.515629	-0.000115522	-179.743	-7.24944e-006	-179.923	0.00242282	-0.0234376	329.281	0
+1.07042235E+00	+4.56980335E-01	0.00173927	0.515629	-0.000115559	-179.735	-7.27366e-006	-179.829	0.00242306	-0.00781256	329.578	0
+1.07042127E+00	+4.56981835E-01	0.00173927	0.523441	-0.000115596	-179.728	-7.32768e-006	-179.954	0.00242306	-0.0312502	329.906	0
+1.07042502E+00	+4.59933278E-01	0.00173927	0.523441	-0.000115633	-179.72	-7.37797e-006	179.813	0.00242306	0.0390627	330.218	0
+1.07042599E+00	+4.61910664E-01	0.00173951	0.523441	-0.000115648	-179.72	-7.40032e-006	179.759	0.00242354	-0.257814	330.531	0
+1.07042400E+00	+4.61909998E-01	0.00173951	0.523441	-0.000115656	-179.72	-7.39659e-006	179.712	0.00242306	0.0781255	330.843	0
+1.07042264E+00	+4.64825957E-01	0.00173951	0.515629	-0.000115671	-179.72	-7.37983e-006	179.603	0.0024233	0.0625005	331.14	0
+1.07042627E+00	+4.66773206E-01	0.00173927	0.523441	-0.000115686	-179.728	-7.37052e-006	179.642	0.00242282	0.0937505	331.453	0
+1.07042752E+00	+4.66771267E-01	0.00173927	0.515629	-0.000115701	-179.728	-7.35934e-006	179.946	0.00242259	0.0234376	331.781	0
+1.07042440E+00	+4.66821063E-01	0.00173927	0.523441	-0.000115723	-179.728	-7.3612e-006	-179.899	0.0024233	0.070313	332.093	0
+1.07042354E+00	+4.71671804E-01	0.00173951	0.515629	-0.000115745	-179.728	-7.36307e-006	179.892	0.00242306	0.0390627	332.39	0
+1.07042445E+00	+4.71669520E-01	0.00173927	0.515629	-0.000115775	-179.728	-7.37052e-006	179.767	0.00242306	-0.109375	332.718	0
+1.07042201E+00	+4.71672446E-01	0.00173927	0.515629	-0.00011579	-179.728	-7.38169e-006	179.993	0.00242306	-0.0234376	333.015	0
+1.07041951E+00	+4.74026776E-01	0.00173927	0.523441	-0.000115827	-179.728	-7.38542e-006	-179.571	0.00242354	0.0312502	333.343	0
+1.07041957E+00	+4.76506806E-01	0.00173903	0.523441	-0.00011585	-179.728	-7.39287e-006	-179.337	0.00242306	0.195313	333.656	0
+1.07042053E+00	+4.76508966E-01	0.00173927	0.515629	-0.000115872	-179.735	-7.39287e-006	-179.313	0.00242306	0.070313	333.968	0
+1.07042235E+00	+4.79431980E-01	0.00173951	0.523441	-0.000115887	-179.735	-7.39473e-006	-179.415	0.00242306	-0.0625005	334.281	0
+1.07042195E+00	+4.81451867E-01	0.00173927	0.523441	-0.000115902	-179.743	-7.41336e-006	-179.47	0.00242306	0.0468752	334.593	0
+1.07042400E+00	+4.81449732E-01	0.00173927	0.523441	-0.000115924	-179.743	-7.43943e-006	-179.563	0.0024233	0.0468752	334.906	0
+1.07042695E+00	+4.81453497E-01	0.00173927	0.515629	-0.000115954	-179.743	-7.44875e-006	-179.743	0.00242306	-0.0234376	335.218	0
+1.07042360E+00	+4.85916554E-01	0.00173927	0.515629	-0.000115969	-179.743	-7.46179e-006	-179.907	0.00242306	0.101563	335.515	0
+1.07042349E+00	+4.86341090E-01	0.00173927	0.523441	-0.000115984	-179.743	-7.47482e-006	-179.954	0.00242282	0.0390627	335.843	0
+1.07042354E+00	+4.86342397E-01	0.00173951	0.523441	-0.000116006	-179.743	-7.47482e-006	-179.931	0.00242306	0.109375	336.14	0
+1.07042707E+00	+4.90667991E-01	0.00173927	0.515629	-0.000116028	-179.743	-7.4711e-006	179.915	0.00242306	0	336.468	0
+1.07042798E+00	+4.91265615E-01	0.00173951	0.515629	-0.000116043	-179.735	-7.46737e-006	179.868	0.0024233	0.0781255	336.765	0
+1.07042764E+00	+4.91264183E-01	0.00173927	0.523441	-0.000116073	-179.735	-7.48041e-006	-179.899	0.00242306	0.0546877	337.093	0
+1.07042519E+00	+4.93207537E-01	0.00173927	0.523441	-0.000116103	-179.735	-7.49531e-006	-179.728	0.00242306	0.242188	337.39	0
+1.07042411E+00	+4.96122911E-01	0.00173927	0.515629	-0.00011614	-179.735	-7.5158e-006	-179.696	0.00242306	0.085938	337.703	0
+1.07042695E+00	+4.96123763E-01	0.00173927	0.515629	-0.000116162	-179.728	-7.55306e-006	-179.61	0.00242354	-0.0546877	338.015	0
+1.07042224E+00	+4.96120158E-01	0.00173927	0.523441	-0.000116185	-179.728	-7.5959e-006	-179.548	0.00242354	-0.0234376	338.328	0
+1.07043025E+00	+5.00068665E-01	0.00173927	0.523441	-0.000116222	-179.72	-7.62945e-006	-179.478	0.0024233	0.0546877	338.64	0
+1.07043002E+00	+5.01054772E-01	0.00173975	0.515629	-0.000116244	-179.72	-7.64063e-006	-179.587	0.00242354	0.0937505	338.968	0
+1.07042991E+00	+5.01053642E-01	0.00173951	0.515629	-0.000116282	-179.72	-7.63504e-006	-179.798	0.0024233	-0.0312502	339.281	0
+1.07042991E+00	+5.01426136E-01	0.00173927	0.523441	-0.000116304	-179.728	-7.61639e-006	-179.962	0.0024233	0.0156251	339.593	0
+1.07042906E+00	+5.05929904E-01	0.00173927	0.515629	-0.000116326	-179.735	-7.60148e-006	179.978	0.0024233	-0.0234376	339.89	0
+1.07042616E+00	+5.05931064E-01	0.00173951	0.515629	-0.000116356	-179.735	-7.61639e-006	-179.86	0.00242306	0.070313	340.203	0
+1.07042792E+00	+5.07252926E-01	0.00173927	0.523441	-0.000116393	-179.735	-7.66298e-006	-179.642	0.00242354	0.164063	340.531	0
+1.07043235E+00	+5.10840964E-01	0.00173927	0.523441	-0.000116416	-179.735	-7.69651e-006	-179.72	0.00242306	0.0390627	340.843	0
+1.07043167E+00	+5.10836619E-01	0.00173927	0.515629	-0.000116431	-179.735	-7.68906e-006	-179.876	0.00242306	0.00781256	341.14	0
+1.07042724E+00	+5.10835477E-01	0.00173951	0.515629	-0.000116438	-179.735	-7.68161e-006	-179.899	0.0024233	0.0234376	341.468	0
+1.07042457E+00	+5.14379144E-01	0.00173927	0.515629	-0.00011646	-179.735	-7.69651e-006	-179.821	0.00242306	0.0390627	341.781	0
+1.07042252E+00	+5.15705980E-01	0.00173927	0.523441	-0.000116483	-179.728	-7.71141e-006	-179.899	0.0024233	0.0234376	342.078	0
+1.07042497E+00	+5.15708572E-01	0.00173975	0.523441	-0.000116513	-179.728	-7.7319e-006	179.892	0.0024233	-0.0625005	342.406	0
+1.07042570E+00	+5.19209911E-01	0.00173927	0.515629	-0.000116542	-179.728	-7.74121e-006	179.853	0.00242306	-0.0468752	342.703	0
+1.07042837E+00	+5.20645326E-01	0.00173951	0.523441	-0.00011658	-179.735	-7.75425e-006	179.946	0.0024233	0.0312502	343.015	0
+1.07042667E+00	+5.20643919E-01	0.00173951	0.523441	-0.000116602	-179.735	-7.77474e-006	-179.962	0.00242306	-0.0546877	343.328	0
+1.07042622E+00	+5.20645740E-01	0.00173951	0.523441	-0.000116617	-179.735	-7.79337e-006	-179.892	0.00242354	0.0781255	343.656	0
+1.07042596E+00	+5.25526328E-01	0.00173975	0.523441	-0.000116632	-179.743	-7.79337e-006	-179.79	0.00242354	0.0156251	343.968	0
+1.07042607E+00	+5.25525730E-01	0.00173951	0.515629	-0.000116632	-179.743	-7.78405e-006	-179.61	0.0024233	-0.0390627	344.281	0
+1.07042601E+00	+5.25523964E-01	0.00173927	0.515629	-0.000116639	-179.743	-7.78964e-006	-179.47	0.00242306	0.070313	344.578	0
+1.07042999E+00	+5.28473611E-01	0.00173927	0.515629	-0.000116639	-179.735	-7.79709e-006	-179.54	0.00242306	0.0468752	344.89	0
+1.07042977E+00	+5.30437912E-01	0.00173975	0.515629	-0.000116654	-179.728	-7.79895e-006	-179.72	0.00242378	-0.0468752	345.203	0
+1.07043016E+00	+5.30441048E-01	0.00173927	0.515629	-0.000116662	-179.728	-7.81385e-006	-179.798	0.00242306	-0.0312502	345.531	0
+1.07042607E+00	+5.33192079E-01	0.00173927	0.515629	-0.000116669	-179.72	-7.84552e-006	-179.72	0.0024233	0.0625005	345.828	0
+1.07042238E+00	+5.35292412E-01	0.00173975	0.523441	-0.000116684	-179.72	-7.86415e-006	-179.595	0.0024233	0.203126	346.156	0
+1.07042533E+00	+5.35292967E-01	0.00173951	0.523441	-0.000116721	-179.728	-7.87718e-006	-179.595	0.00242354	0.070313	346.468	0
+1.07042198E+00	+5.35291844E-01	0.00173975	0.523441	-0.000116751	-179.735	-7.89581e-006	-179.618	0.00242378	0	346.765	0
+1.07042670E+00	+5.40217278E-01	0.00173927	0.523441	-0.000116781	-179.735	-7.90326e-006	-179.595	0.00242282	0.070313	347.078	0
+1.07042607E+00	+5.40218439E-01	0.00173951	0.515629	-0.000116803	-179.735	-7.9014e-006	-179.626	0.0024233	0.0546877	347.39	0
+1.07042829E+00	+5.40216328E-01	0.00173975	0.523441	-0.000116826	-179.735	-7.88277e-006	-179.806	0.00242378	0.070313	347.703	0
+1.07042670E+00	+5.42892196E-01	0.00173927	0.515629	-0.00011684	-179.735	-7.87718e-006	179.978	0.00242306	0.0234376	348.031	0
+1.07042482E+00	+5.45086637E-01	0.00173951	0.515629	-0.000116855	-179.743	-7.90512e-006	179.892	0.00242354	0.0781255	348.328	0
+1.07042624E+00	+5.45083404E-01	0.00173975	0.523441	-0.000116885	-179.735	-7.94797e-006	179.931	0.0024233	0.0625005	348.656	0
+1.07042658E+00	+5.48442984E-01	0.00173951	0.531254	-0.000116915	-179.735	-7.99639e-006	179.86	0.00242378	0.218751	348.953	0
+1.07042601E+00	+5.49986107E-01	0.00173927	0.515629	-0.000116937	-179.735	-8.03551e-006	179.728	0.00242354	0.179688	349.265	0
+1.07042607E+00	+5.49988353E-01	0.00173951	0.515629	-0.00011696	-179.728	-8.03923e-006	179.728	0.00242354	0.00781256	349.578	0
+1.07042619E+00	+5.49988162E-01	0.00173927	0.523441	-0.000116982	-179.728	-8.04482e-006	179.821	0.00242354	-0.0468752	349.906	0
+1.07042192E+00	+5.54890926E-01	0.00173951	0.523441	-0.000116997	-179.728	-8.05414e-006	179.907	0.00242354	0.0234376	350.203	0
+1.07042482E+00	+5.54893907E-01	0.00173927	0.523441	-0.000117019	-179.735	-8.05414e-006	179.954	0.00242306	0.0234376	350.515	0
+1.07042317E+00	+5.54898715E-01	0.00173975	0.515629	-0.000117049	-179.735	-8.05414e-006	-179.938	0.00242378	0.0156251	350.843	0
+1.07042971E+00	+5.56378777E-01	0.00173927	0.515629	-0.000117064	-179.735	-8.0411e-006	-179.868	0.00242354	0.195313	351.156	0
+1.07042925E+00	+5.59832735E-01	0.00173951	0.515629	-0.000117086	-179.728	-8.02061e-006	-179.845	0.00242306	0.179688	351.453	0
+1.07042601E+00	+5.59827921E-01	0.00173927	0.515629	-0.000117116	-179.728	-7.98336e-006	-179.853	0.00242354	-0.0468752	351.781	0
+1.07042522E+00	+5.61829478E-01	0.00173927	0.515629	-0.000117138	-179.728	-7.94797e-006	179.946	0.00242354	-0.132813	352.078	0
+1.07042675E+00	+5.64714634E-01	0.00173951	0.531254	-0.000117153	-179.735	-7.93306e-006	179.735	0.00242306	-0.0312502	352.406	0
+1.07042897E+00	+5.64716264E-01	0.00173975	0.523441	-0.000117168	-179.735	-7.94983e-006	179.688	0.0024233	0.0546877	352.703	0
+1.07042778E+00	+5.66403683E-01	0.00173927	0.515629	-0.000117176	-179.735	-7.98149e-006	179.665	0.0024233	0.0156251	353.015	0
+1.07043346E+00	+5.69629283E-01	0.00173951	0.515629	-0.000117191	-179.728	-8.02433e-006	179.61	0.00242306	0	353.328	0
+1.07043175E+00	+5.69629295E-01	0.00173951	0.523441	-0.00011722	-179.72	-8.07649e-006	179.712	0.0024233	-0.0312502	353.656	0
+1.07042942E+00	+5.69626129E-01	0.00173951	0.523441	-0.000117243	-179.72	-8.12119e-006	179.845	0.0024233	-0.156251	353.953	0
+1.07042653E+00	+5.73945849E-01	0.00173927	0.531254	-0.000117265	-179.72	-8.14727e-006	179.79	0.00242306	0.00781256	354.265	0
+1.07042232E+00	+5.74489086E-01	0.00173975	0.515629	-0.000117295	-179.728	-8.14727e-006	179.696	0.00242306	0.0937505	354.578	0
+1.07042181E+00	+5.74489679E-01	0.00173951	0.523441	-0.000117325	-179.72	-8.12305e-006	179.79	0.00242306	-0.00781256	354.89	0
+1.07042050E+00	+5.75471691E-01	0.00173975	0.515629	-0.000117347	-179.72	-8.10629e-006	179.806	0.0024233	0.0234376	355.218	0
+1.07042340E+00	+5.79417208E-01	0.00173975	0.515629	-0.000117369	-179.72	-8.11747e-006	179.829	0.00242306	-0.0312502	355.531	0
+1.07042550E+00	+5.79416495E-01	0.00173975	0.515629	-0.000117399	-179.728	-8.13982e-006	179.931	0.00242378	0.0390627	355.828	0
+1.07042727E+00	+5.79418725E-01	0.00173975	0.523441	-0.000117429	-179.735	-8.15286e-006	-179.931	0.00242378	0.148438	356.14	0
+1.07042317E+00	+5.83368570E-01	0.00173927	0.523441	-0.000117451	-179.743	-8.17521e-006	-179.704	0.00242306	0.164063	356.468	0
+1.07042465E+00	+5.84292949E-01	0.00173975	0.515629	-0.000117474	-179.743	-8.20315e-006	-179.603	0.0024233	0.0781255	356.765	0
+1.07042312E+00	+5.84295183E-01	0.00173975	0.515629	-0.000117489	-179.743	-8.22177e-006	-179.626	0.00242354	0	357.078	0
+1.07042312E+00	+5.87554520E-01	0.00173927	0.523441	-0.000117504	-179.743	-8.21991e-006	-179.642	0.00242306	0.085938	357.406	0
+1.07042420E+00	+5.89195354E-01	0.00173927	0.523441	-0.000117526	-179.735	-8.21805e-006	-179.595	0.00242306	-0.0312502	357.703	0
+1.07042670E+00	+5.89196089E-01	0.00173975	0.523441	-0.000117556	-179.735	-8.21619e-006	-179.642	0.0024233	-0.109375	358.031	0
+1.07042692E+00	+5.90459372E-01	0.00173975	0.523441	-0.000117578	-179.728	-8.19756e-006	-179.774	0.0024233	-0.0312502	358.328	0
+1.07042008E+00	+5.94060898E-01	0.00173951	0.523441	-0.0001176	-179.728	-8.18825e-006	-179.899	0.00242378	0.109375	358.64	0
+1.07041519E+00	+5.94060016E-01	0.00173927	0.515629	-0.00011763	-179.728	-8.22177e-006	-179.876	0.00242354	-0.085938	358.953	0
+1.07041803E+00	+5.94710473E-01	0.00173975	0.523441	-0.000117653	-179.728	-8.2553e-006	-179.712	0.00242354	-0.0937505	359.281	0
+1.07042218E+00	+5.98986122E-01	0.00173975	0.523441	-0.000117682	-179.728	-8.26834e-006	-179.649	0.00242354	-0.0312502	359.578	0
+1.07042065E+00	+5.98988035E-01	0.00173951	0.523441	-0.000117697	-179.728	-8.27952e-006	-179.61	0.00242306	0.070313	359.89	0
+1.07042627E+00	+5.98991417E-01	0.00173951	0.523441	-0.000117705	-179.72	-8.29442e-006	-179.61	0.00242354	0	360.203	0
+1.07042360E+00	+6.01406934E-01	0.00173975	0.515629	-0.00011772	-179.72	-8.32236e-006	-179.642	0.0024233	-0.0312502	360.531	0
+1.07042389E+00	+6.03872889E-01	0.00173975	0.523441	-0.000117742	-179.72	-8.35216e-006	-179.587	0.00242354	0.0781255	360.843	0
+1.07042661E+00	+6.03874696E-01	0.00173927	0.523441	-0.000117779	-179.72	-8.38569e-006	-179.517	0.00242354	0.0234376	361.156	0
+1.07042593E+00	+6.04082977E-01	0.00173951	0.515629	-0.000117809	-179.72	-8.41921e-006	-179.618	0.00242306	-0.0312502	361.468	0
+1.07042758E+00	+6.08780471E-01	0.00173927	0.515629	-0.000117824	-179.72	-8.43412e-006	-179.696	0.0024233	-0.0156251	361.765	0
+1.07043042E+00	+6.08778132E-01	0.00173951	0.523441	-0.000117839	-179.72	-8.40804e-006	-179.673	0.00242354	-0.0156251	362.093	0
+1.07042712E+00	+6.08781687E-01	0.00173951	0.523441	-0.000117846	-179.728	-8.37637e-006	-179.72	0.00242306	-0.0468752	362.406	0
+1.07042042E+00	+6.13640456E-01	0.00173927	0.523441	-0.000117854	-179.728	-8.3652e-006	-179.821	0.00242354	0.0312502	362.703	0
+1.07042394E+00	+6.13646536E-01	0.00173975	0.515629	-0.000117876	-179.735	-8.37265e-006	179.97	0.00242378	0.226563	363.015	0
