temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.00020763E+01	+5.20517977E-01	0.00253464	0.507816	-0.000139237	-179.853	1.20327e-005	2.89064	0.00494197	0.00781256	390.906	0
+1.00020767E+01	+5.25333728E-01	0.0025344	0.507816	-0.00014078	179.751	1.2029e-005	2.77345	0.00494388	0.00781256	391.203	0
+1.00020757E+01	+5.25401239E-01	0.0025344	0.515629	-0.000142843	-179.868	1.20141e-005	2.77345	0.00494674	0.00781256	391.531	0
+1.00020825E+01	+5.25400789E-01	0.0025344	0.515629	-0.00014329	-179.899	1.20067e-005	2.85939	0.00494912	0.0156251	391.828	0
+1.00020783E+01	+5.30314951E-01	0.0025344	0.507816	-0.000142069	179.798	1.20216e-005	2.88283	0.00495103	0.00781256	392.156	0
+1.00020821E+01	+5.30315247E-01	0.00253417	0.515629	-0.000143082	-179.837	1.20216e-005	2.8047	0.00495151	0.00781256	392.453	0
+1.00020864E+01	+5.30312149E-01	0.00253393	0.515629	-0.000145362	-179.579	1.20029e-005	2.69533	0.00495198	0.00781256	392.765	0
+1.00020864E+01	+5.32519904E-01	0.00253393	0.507816	-0.000143462	-179.384	1.20029e-005	2.6172	0.00495198	0.00781256	393.094	0
+1.00020847E+01	+5.35170923E-01	0.00253417	0.507816	-0.000142411	-178.735	1.19918e-005	2.67189	0.00495198	0.0156251	393.39	0
+1.00020806E+01	+5.35169201E-01	0.00253393	0.507816	-0.000144162	-179.845	1.19433e-005	2.85939	0.00495198	0.0156251	393.703	0
+1.00020774E+01	+5.35169490E-01	0.00253369	0.515629	-0.000142084	-179.384	1.188e-005	3.10158	0.00495246	0.00781256	394.031	0
+1.00020847E+01	+5.39109151E-01	0.00253417	0.507816	-0.000144945	-179.337	1.18502e-005	3.20314	0.00495246	0.00781256	394.328	0
+1.00020828E+01	+5.40092276E-01	0.0025344	0.507816	-0.000142255	-179.337	1.18502e-005	3.13283	0.00495294	0.00781256	394.64	0
+1.00020811E+01	+5.40091307E-01	0.0025344	0.515629	-0.000142344	-179.36	1.18241e-005	3.07814	0.00495341	0.00781256	394.969	0
+1.00020807E+01	+5.44475995E-01	0.00253393	0.507816	-0.000143641	-179.126	1.17981e-005	3.07033	0.00495341	0.00781256	395.281	0
+1.00020757E+01	+5.44962110E-01	0.0025344	0.507816	-0.000142255	-178.712	1.17757e-005	3.17189	0.00495389	0.00781256	395.594	0
+1.00020831E+01	+5.44962746E-01	0.00253369	0.507816	-0.000145108	-179.712	1.17496e-005	3.19533	0.00495389	0	395.89	0
+1.00020844E+01	+5.46432505E-01	0.0025344	0.515629	-0.000143909	-179.634	1.17608e-005	3.07814	0.00495389	0.00781256	396.219	0
+1.00020771E+01	+5.49862032E-01	0.00253345	0.515629	-0.000143313	179.954	1.17533e-005	2.93752	0.00495389	0.00781256	396.515	0
+1.00020809E+01	+5.49861290E-01	0.00253393	0.507816	-0.000143991	179.845	1.17273e-005	2.89064	0.00495389	0.00781256	396.828	0
+1.00020736E+01	+5.50838366E-01	0.00253369	0.515629	-0.000144416	-179.259	1.17198e-005	2.89064	0.00495389	0.00781256	397.156	0
+1.00020768E+01	+5.54770440E-01	0.00253369	0.515629	-0.000145645	179.79	1.17235e-005	2.85939	0.00495389	0.00781256	397.453	0
+1.00020824E+01	+5.54769694E-01	0.00253393	0.507816	-0.000143209	-179.446	1.17384e-005	2.93752	0.00495389	0	397.765	0
+1.00020799E+01	+5.54767595E-01	0.00253393	0.507816	-0.000141346	-179.36	1.17422e-005	3.07033	0.00495389	0	398.078	0
+1.00020780E+01	+5.58950322E-01	0.00253417	0.515629	-0.000145824	179.759	1.17608e-005	3.2422	0.00495389	0.00781256	398.39	0
+1.00045181E+01	+5.59699761E-01	0.00253417	0.507816	-0.000142434	-179.798	1.17832e-005	3.29689	0.00495389	0.00781256	398.703	0
+1.00069621E+01	+5.59703490E-01	0.00253393	0.507816	-0.00014443	-179.212	1.18092e-005	3.25783	0.00495389	0.00781256	399.015	0
+1.00063976E+01	+5.60180536E-01	0.00253393	0.507816	-0.00014557	179.767	1.18092e-005	3.21095	0.00495389	0.00781256	399.328	0
+1.00020787E+01	+5.64590498E-01	0.00253393	0.515629	-0.000142955	-179.978	1.17794e-005	3.23439	0.00495389	0.00781256	399.64	0
+1.00020806E+01	+5.64589696E-01	0.00253393	0.515629	-0.000144535	-179.876	1.17459e-005	3.3047	0.00495389	0.00781256	399.969	0
+1.00065483E+01	+5.65560755E-01	0.00253393	0.507816	-0.000145742	179.923	1.1731e-005	3.39064	0.00495389	0.00781256	400.281	0
+1.00069608E+01	+5.69505667E-01	0.00253321	0.507816	-0.000145004	-179.634	1.17347e-005	3.4297	0.00495389	0.00781256	400.578	0
+1.00069620E+01	+5.69502488E-01	0.00253369	0.515629	-0.000146248	-178.907	1.1731e-005	3.39064	0.00495389	0.00781256	400.906	0
+1.00069550E+01	+5.69502790E-01	0.00253369	0.507816	-0.000143551	-178.618	1.16937e-005	3.37502	0.00495389	0.00781256	401.219	0
+1.00069557E+01	+5.72463664E-01	0.00253393	0.507816	-0.000144311	-179.829	1.16267e-005	3.32814	0.00495389	0.00781256	401.531	0
+1.00069583E+01	+5.74362994E-01	0.00253393	0.507816	-0.000143894	-179.392	1.15522e-005	3.20314	0.00495341	0.0156251	401.828	0
+1.00069621E+01	+5.74364037E-01	0.00253417	0.507816	-0.000146122	-179.978	1.1474e-005	3.0547	0.00495294	0.0156251	402.156	0
+1.00069578E+01	+5.74839802E-01	0.00253393	0.515629	-0.000143648	179.54	1.14143e-005	3.00002	0.00495294	0.0156251	402.453	0
+1.00069552E+01	+5.79291129E-01	0.00253393	0.507816	-0.000145943	179.853	1.13771e-005	2.9922	0.00495246	0.0156251	402.765	0
+1.00069602E+01	+5.79291339E-01	0.00253393	0.507816	-0.000142784	179.454	1.13771e-005	3.06252	0.00495246	0.00781256	403.078	0
+1.00069565E+01	+5.79287784E-01	0.0025344	0.515629	-0.000146427	-179.751	1.13994e-005	3.22658	0.00495246	0.00781256	403.39	0
+1.00069524E+01	+5.84162988E-01	0.00253417	0.515629	-0.000141301	-179.524	1.14106e-005	3.35939	0.00495246	0.00781256	403.703	0
+1.00069563E+01	+5.84165987E-01	0.00253393	0.507816	-0.000147038	179.751	1.14292e-005	3.38283	0.00495246	0.00781256	404.015	0
+1.00069602E+01	+5.84159115E-01	0.00253417	0.507816	-0.000143924	-179.337	1.14442e-005	3.4297	0.00495246	0	404.328	0
+1.00069603E+01	+5.86226840E-01	0.0025344	0.507816	-0.000145891	-179.931	1.14665e-005	3.52345	0.00495246	0	404.64	0
+1.00069637E+01	+5.89068062E-01	0.00253417	0.507816	-0.000145444	179.704	1.14926e-005	3.56252	0.00495246	0	404.953	0
+1.00069635E+01	+5.89066889E-01	0.0025344	0.507816	-0.00014373	-178.759	1.15224e-005	3.48439	0.00495246	0	405.265	0
+1.00069640E+01	+5.91701626E-01	0.00253417	0.515629	-0.000143305	179.782	1.1541e-005	3.35158	0.00495294	0.00781256	405.594	0
+1.00069586E+01	+5.93931737E-01	0.0025344	0.515629	-0.000144267	-179.728	1.15671e-005	3.25783	0.00495294	0.0156251	405.906	0
+1.00069506E+01	+5.93930410E-01	0.00253393	0.507816	-0.000143544	-179.696	1.15857e-005	3.22658	0.00495294	0.00781256	406.219	0
+1.00069479E+01	+5.93935662E-01	0.00253464	0.507816	-0.000144244	179.86	1.1582e-005	3.19533	0.00495341	0.00781256	406.515	0
+1.00069528E+01	+5.98866291E-01	0.0025344	0.515629	-0.000144363	-179.97	1.15671e-005	3.14845	0.00495341	0.00781256	406.828	0
+1.00069511E+01	+5.98864198E-01	0.00253464	0.515629	-0.000144669	-179.188	1.15187e-005	3.12502	0.00495341	0.00781256	407.14	0
+1.00069592E+01	+5.98861464E-01	0.0025344	0.507816	-0.0001456	179.985	1.14926e-005	3.13283	0.00495341	0.0156251	407.453	0
+1.00069533E+01	+6.01227933E-01	0.00253417	0.507816	-0.000144363	-179.587	1.15187e-005	3.12502	0.00495341	0.0156251	407.765	0
+1.00069566E+01	+6.03742877E-01	0.00253417	0.515629	-0.000144728	-179.649	1.15559e-005	3.1172	0.00495341	0.00781256	408.094	0
+1.00069503E+01	+6.03743624E-01	0.00253417	0.515629	-0.000143112	-179.587	1.1582e-005	3.12502	0.00495389	0.0156251	408.39	0
+1.00069497E+01	+6.05215648E-01	0.00253417	0.507816	-0.000143514	-178.884	1.16006e-005	3.13283	0.00495389	0.00781256	408.703	0
+1.00069557E+01	+6.08648638E-01	0.0025344	0.507816	-0.000142605	-179.407	1.16043e-005	3.12502	0.00495389	0.00781256	409.031	0
+1.00069560E+01	+6.08649138E-01	0.00253417	0.515629	-0.000145175	-179.798	1.15671e-005	3.07814	0.00495389	0.00781256	409.328	0
+1.00069560E+01	+6.08649274E-01	0.0025344	0.507816	-0.000144483	-179.915	1.15075e-005	3.10158	0.00495389	0.00781256	409.656	0
+1.00069570E+01	+6.13436564E-01	0.0025344	0.507816	-0.000143864	-179.72	1.14591e-005	3.15627	0.00495389	0.00781256	409.953	0
+1.00069549E+01	+6.13505950E-01	0.0025344	0.507816	-0.000144453	179.782	1.14292e-005	3.3047	0.00495389	0.00781256	410.281	0
+1.00069599E+01	+6.13506993E-01	0.00253417	0.515629	-0.000144825	-179.954	1.14516e-005	3.32814	0.00495389	0.00781256	410.594	0
+1.00069531E+01	+6.17646133E-01	0.00253417	0.515629	-0.000145287	-178.813	1.14851e-005	3.1797	0.00495389	0.00781256	410.906	0
+1.00069509E+01	+6.18424136E-01	0.0025344	0.507816	-0.000143663	-179.274	1.15038e-005	3.01564	0.00495389	0.00781256	411.203	0
+1.00069570E+01	+6.18426371E-01	0.00253417	0.515629	-0.000144043	179.712	1.14926e-005	2.89845	0.00495389	0.00781256	411.531	0
+1.00069532E+01	+6.20382104E-01	0.00253464	0.515629	-0.000144348	-178.954	1.14553e-005	2.84377	0.00495389	0.0156251	411.828	0
+1.00069553E+01	+6.23303958E-01	0.0025344	0.507816	-0.000142739	-179.587	1.14032e-005	2.84377	0.00495389	0.0156251	412.156	0
+1.00069587E+01	+6.23303458E-01	0.00253417	0.507816	-0.000143723	179.556	1.13994e-005	2.78908	0.00495389	0.0156251	412.453	0
+1.00069614E+01	+6.23302822E-01	0.00253417	0.515629	-0.000147761	-179.438	1.13957e-005	2.68752	0.00495389	0.00781256	412.781	0
+1.00069593E+01	+6.27024430E-01	0.00253417	0.515629	-0.000146889	-179.962	1.14106e-005	2.73439	0.00495389	0.00781256	413.078	0
+1.00069587E+01	+6.28193475E-01	0.0025344	0.515629	-0.000143335	-178.993	1.14292e-005	2.89845	0.00495389	0.00781256	413.39	0
+1.00069608E+01	+6.28196446E-01	0.00253464	0.507816	-0.000144371	-179.673	1.14292e-005	3.14845	0.00495341	0.00781256	413.703	0
+1.00069535E+01	+6.31563158E-01	0.00253488	0.515629	-0.000145012	-179.806	1.14218e-005	3.42189	0.00495341	0.00781256	414.015	0
+1.00069577E+01	+6.33142452E-01	0.00253464	0.515629	-0.000146233	-179.337	1.14292e-005	3.64845	0.00495389	0.00781256	414.344	0
+1.00069553E+01	+6.33140138E-01	0.0025344	0.507816	-0.000144371	-179.103	1.13957e-005	3.64064	0.00495389	0.00781256	414.64	0
+1.00069575E+01	+6.34264343E-01	0.0025344	0.507816	-0.000142322	179.712	1.13473e-005	3.52345	0.00495389	0.00781256	414.969	0
+1.00069599E+01	+6.38089567E-01	0.00253417	0.507816	-0.000144892	-179.618	1.13063e-005	3.38283	0.00495389	0.00781256	415.265	0
+1.00069551E+01	+6.38090907E-01	0.00253417	0.515629	-0.000144222	179.954	1.1284e-005	3.34377	0.00495389	0.0156251	415.578	0
+1.00069583E+01	+6.38513185E-01	0.00253417	0.515629	-0.000143745	-179.446	1.12542e-005	3.45314	0.00495389	0.00781256	415.89	0
+1.00069574E+01	+6.42980801E-01	0.0025344	0.500004	-0.000146487	-179.587	1.12095e-005	3.5547	0.00495389	0.00781256	416.203	0
+1.00069560E+01	+6.42982899E-01	0.00253464	0.507816	-0.000142165	-179.603	1.1202e-005	3.59377	0.00495389	0.00781256	416.515	0
+1.00069605E+01	+6.42981319E-01	0.00253393	0.507816	-0.000143819	-179.603	1.12095e-005	3.48439	0.00495389	0.00781256	416.828	0
+1.00069663E+01	+6.46225329E-01	0.0025344	0.507816	-0.000143864	-179.579	1.11983e-005	3.3672	0.00495389	0.00781256	417.156	0
+1.00069614E+01	+6.47911449E-01	0.00253417	0.507816	-0.000144132	-179.876	1.11648e-005	3.3047	0.00495389	0	417.453	0
+1.00069579E+01	+6.47907696E-01	0.0025344	0.515629	-0.000143812	179.743	1.10977e-005	3.25002	0.00495389	0	417.765	0
+1.00069550E+01	+6.47910140E-01	0.00253393	0.507816	-0.000147724	-178.853	1.10344e-005	3.21095	0.00495437	0	418.078	0
+1.00069552E+01	+6.52770384E-01	0.00253417	0.507816	-0.000146152	179.907	1.10046e-005	3.23439	0.00495437	0.00781256	418.406	0
+1.00069517E+01	+6.52766948E-01	0.00253393	0.507816	-0.000145496	-179.61	1.09934e-005	3.28127	0.00495484	0.00781256	418.719	0
+1.00069532E+01	+6.53475666E-01	0.00253393	0.515629	-0.000146055	179.946	1.10157e-005	3.28908	0.00495484	0.00781256	419.015	0
+1.00069513E+01	+6.57706537E-01	0.00253393	0.507816	-0.000142486	-178.735	1.10344e-005	3.28127	0.00495437	0.00781256	419.344	0
+1.00069546E+01	+6.57709284E-01	0.00253393	0.507816	-0.000143395	179.97	1.10344e-005	3.38283	0.00495437	0.00781256	419.64	0
+1.00069529E+01	+6.57706976E-01	0.00253417	0.507816	-0.000143462	-179.392	1.10306e-005	3.43752	0.00495437	0.00781256	419.953	0
+1.00069608E+01	+6.60140086E-01	0.00253393	0.515629	-0.000144587	-179.11	1.1012e-005	3.46095	0.00495437	0.00781256	420.281	0
+1.00069587E+01	+6.62576455E-01	0.00253393	0.507816	-0.000143067	179.735	1.09785e-005	3.53908	0.00495484	0.00781256	420.578	0
+1.00069639E+01	+6.62579899E-01	0.00253393	0.515629	-0.000145846	-178.868	1.09263e-005	3.53908	0.00495484	0.00781256	420.906	0
+1.00069604E+01	+6.62582004E-01	0.00253369	0.515629	-0.000146666	179.493	1.08928e-005	3.47658	0.00495484	0.00781256	421.219	0
+1.00069611E+01	+6.67311859E-01	0.00253393	0.515629	-0.000146181	-178.892	1.08816e-005	3.43752	0.00495484	0.00781256	421.531	0
+1.00069610E+01	+6.67492169E-01	0.00253345	0.507816	-0.000146792	-179.517	1.08742e-005	3.38283	0.00495484	0.0156251	421.844	0
+1.00069652E+01	+6.67491972E-01	0.00253417	0.507816	-0.000143469	-179.642	1.08481e-005	3.35939	0.00495437	0.0156251	422.156	0
+1.00069617E+01	+6.72173457E-01	0.00253393	0.507816	-0.000144371	179.845	1.08258e-005	3.28908	0.00495437	0.0156251	422.453	0
+1.00069660E+01	+6.72359347E-01	0.00253369	0.515629	-0.000147589	-179.384	1.07848e-005	3.28127	0.00495389	0.00781256	422.781	0
+1.00069657E+01	+6.72354915E-01	0.00253393	0.515629	-0.000144937	179.868	1.07661e-005	3.3047	0.00495389	0.00781256	423.078	0
+1.00069650E+01	+6.73797703E-01	0.0025344	0.500004	-0.000142963	-179.97	1.08109e-005	3.31252	0.00495389	0.00781256	423.39	0
+1.00069632E+01	+6.77298034E-01	0.00253393	0.507816	-0.000143991	-179.282	1.08816e-005	3.32814	0.00495389	0.00781256	423.703	0
+1.00069658E+01	+6.77295034E-01	0.00253417	0.515629	-0.000144155	-179.931	1.09487e-005	3.3047	0.00495389	0.00781256	424.015	0
+1.00069667E+01	+6.79250268E-01	0.00253393	0.507816	-0.000146867	-179.298	1.09785e-005	3.29689	0.00495389	0.00781256	424.328	0
+1.00069667E+01	+6.82180382E-01	0.00253464	0.515629	-0.000146219	179.399	1.09748e-005	3.28127	0.00495389	0.00781256	424.656	0
+1.00069615E+01	+6.82181005E-01	0.00253464	0.515629	-0.000145853	179.462	1.09636e-005	3.3047	0.00495389	0.00781256	424.953	0
+1.00069616E+01	+6.82179333E-01	0.00253417	0.515629	-0.000146353	-179.056	1.09748e-005	3.3672	0.00495389	0.00781256	425.281	0
+1.00069619E+01	+6.86299200E-01	0.0025344	0.515629	-0.000145399	-178.868	1.0971e-005	3.43752	0.00495389	0.00781256	425.578	0
+1.00069626E+01	+6.87099201E-01	0.0025344	0.500004	-0.000145526	179.251	1.09561e-005	3.39064	0.00495389	0.00781256	425.906	0
+1.00069595E+01	+6.87097775E-01	0.0025344	0.515629	-0.000144453	-179.696	1.09487e-005	3.28908	0.00495437	0	426.203	0
+1.00069613E+01	+6.91235981E-01	0.00253417	0.507816	-0.000147798	-179.728	1.09375e-005	3.18752	0.00495484	0	426.515	0
+1.00069625E+01	+6.91947099E-01	0.00253417	0.507816	-0.000143603	-179.712	1.08965e-005	3.16408	0.00495484	0	426.828	0
+1.00069615E+01	+6.91949049E-01	0.00253417	0.507816	-0.000146405	-179.618	1.08518e-005	3.25002	0.00495484	0.00781256	427.156	0
+1.00069667E+01	+6.92936409E-01	0.00253464	0.515629	-0.000148573	-179.642	1.08295e-005	3.34377	0.00495484	0.00781256	427.453	0
+1.00069606E+01	+6.96881348E-01	0.00253417	0.500004	-0.000146651	-178.376	1.07922e-005	3.40627	0.00495484	0.00781256	427.781	0
+1.00069604E+01	+6.96875405E-01	0.0025344	0.507816	-0.00014671	179.813	1.0755e-005	3.3672	0.00495484	0.00781256	428.094	0
+1.00069669E+01	+6.96876059E-01	0.0025344	0.515629	-0.000145325	179.853	1.0781e-005	3.37502	0.00495484	0.00781256	428.406	0
+1.00069651E+01	+7.01212147E-01	0.0025344	0.515629	-0.000145265	179.196	1.07997e-005	3.43752	0.00495484	0.00781256	428.703	0
+1.00069660E+01	+7.01747082E-01	0.00253417	0.515629	-0.000145906	-179.673	1.07959e-005	3.47658	0.00495484	0.00781256	429.015	0
+1.00069644E+01	+7.01746045E-01	0.00253393	0.515629	-0.000144982	-179.212	1.07661e-005	3.41408	0.00495484	0.00781256	429.328	0
+1.00069703E+01	+7.05414011E-01	0.00253417	0.507816	-0.000147195	-179.587	1.07401e-005	3.26564	0.00495484	0.00781256	429.64	0
+1.00069717E+01	+7.06648283E-01	0.00253488	0.515629	-0.000145354	179.704	1.0714e-005	3.12502	0.00495437	0.00781256	429.953	0
+1.00069721E+01	+7.06651999E-01	0.0025344	0.507816	-0.000144743	179.892	1.07028e-005	3.10158	0.00495389	0.0156251	430.281	0
+1.00069725E+01	+7.06649345E-01	0.0025344	0.507816	-0.000146397	-179.415	1.07028e-005	3.17189	0.00495389	0.0156251	430.578	0
+1.00035518E+01	+7.11555009E-01	0.0025344	0.507816	-0.000145012	-179.845	1.06991e-005	3.31252	0.00495389	0.0156251	430.89	0
+1.00047969E+01	+7.11551802E-01	0.00253488	0.515629	-0.000146613	179.868	1.06693e-005	3.39064	0.00495389	0.0156251	431.203	0
+1.00069678E+01	+7.12541096E-01	0.00253488	0.507816	-0.000145421	-179.884	1.06432e-005	3.40627	0.00495341	0.0156251	431.531	0
+1.00060537E+01	+7.16490755E-01	0.00253464	0.507816	-0.000147873	-178.86	1.06395e-005	3.42189	0.00495341	0.0156251	431.844	0
+1.00020883E+01	+7.16491533E-01	0.00253417	0.515629	-0.000147321	179.478	1.06283e-005	3.42189	0.00495389	0.0156251	432.156	0
+1.00020866E+01	+7.16495538E-01	0.0025344	0.515629	-0.000144982	179.743	1.06209e-005	3.4297	0.00495389	0.00781256	432.453	0
+1.00020820E+01	+7.19426458E-01	0.00253417	0.507816	-0.000146062	-179.071	1.0606e-005	3.35939	0.00495389	0.00781256	432.781	0
+1.00058541E+01	+7.21376288E-01	0.00253393	0.507816	-0.000144348	-179.759	1.05538e-005	3.1797	0.00495389	0.00781256	433.078	0
+1.00038908E+01	+7.21380473E-01	0.00253417	0.515629	-0.000146636	-179.798	1.04979e-005	3.01564	0.00495389	0.00781256	433.406	0
+1.00020864E+01	+7.21380782E-01	0.0025344	0.515629	-0.000147336	179.556	1.04718e-005	3.00002	0.00495389	0.0156251	433.703	0
+1.00035518E+01	+7.26299501E-01	0.0025344	0.507816	-0.000143849	-179.813	1.04793e-005	3.03908	0.00495437	0.0156251	434.031	0
+1.00064809E+01	+7.26295020E-01	0.0025344	0.507816	-0.000145198	-178.845	1.05017e-005	3.1797	0.00495437	0.0156251	434.328	0
+1.00020838E+01	+7.26352068E-01	0.00253464	0.515629	-0.000145995	179.157	1.05277e-005	3.2422	0.00495484	0.0156251	434.656	0
+1.00020781E+01	+7.31157106E-01	0.0025344	0.507816	-0.000147589	-179.188	1.05464e-005	3.20314	0.00495484	0.0156251	434.969	0
+1.00020811E+01	+7.31160939E-01	0.0025344	0.515629	-0.000145496	-179.251	1.05464e-005	3.1797	0.00495484	0.0156251	435.265	0
+1.00020767E+01	+7.31159958E-01	0.00253393	0.507816	-0.000147359	-179.54	1.0565e-005	3.22658	0.00495484	0.0156251	435.578	0
+1.00050123E+01	+7.34168763E-01	0.00253393	0.515629	-0.000147403	-179.595	1.05911e-005	3.25783	0.00495484	0.0156251	435.906	0
+1.00054204E+01	+7.36090496E-01	0.0025344	0.515629	-0.000146248	179.923	1.06097e-005	3.21095	0.00495532	0.00781256	436.203	0
+1.00020840E+01	+7.36088405E-01	0.0025344	0.507816	-0.000146539	-179.235	1.06097e-005	3.21095	0.00495532	0.00781256	436.531	0
+1.00064388E+01	+7.39013803E-01	0.0025344	0.507816	-0.000146375	-179.72	1.06022e-005	3.16408	0.00495532	0.00781256	436.844	0
+1.00034570E+01	+7.40963764E-01	0.00253417	0.515629	-0.000147575	-179.571	1.0606e-005	3.02345	0.00495532	0.00781256	437.156	0
+1.00020839E+01	+7.40961610E-01	0.00253417	0.507816	-0.000147373	-179.954	1.06022e-005	2.98439	0.00495532	0.00781256	437.453	0
+1.00020815E+01	+7.40966134E-01	0.0025344	0.507816	-0.000145272	-179.485	1.05836e-005	2.96877	0.00495532	0.00781256	437.781	0
+1.00020785E+01	+7.45868741E-01	0.0025344	0.507816	-0.000145682	179.931	1.05724e-005	2.96877	0.0049558	0.00781256	438.094	0
+1.00023907E+01	+7.45866445E-01	0.0025344	0.507816	-0.000147455	-179.978	1.05762e-005	3.07814	0.0049558	0.00781256	438.39	0
+1.00069554E+01	+7.45870915E-01	0.0025344	0.507816	-0.000147008	-178.282	1.05762e-005	3.06252	0.00495532	0.00781256	438.719	0
+1.00069572E+01	+7.50737293E-01	0.00253393	0.515629	-0.000148804	-179.603	1.05613e-005	3.03127	0.00495532	0.00781256	439.015	0
+1.00035375E+01	+7.50741422E-01	0.0025344	0.515629	-0.00014449	-179.517	1.05128e-005	3.18752	0.00495532	0.00781256	439.344	0
+1.00051238E+01	+7.50740910E-01	0.0025344	0.523441	-0.000147664	179.517	1.04718e-005	3.38283	0.00495532	0.0156251	439.656	0
+1.00045141E+01	+7.52710214E-01	0.00253393	0.515629	-0.000149512	-179.118	1.04383e-005	3.52345	0.00495532	0.00781256	439.969	0
+1.00020756E+01	+7.55665435E-01	0.0025344	0.507816	-0.000146181	-179.618	1.04048e-005	3.57033	0.00495532	0.00781256	440.281	0
+1.00020787E+01	+7.55667984E-01	0.00253464	0.507816	-0.000146755	179.454	1.03787e-005	3.48439	0.00495532	0.00781256	440.578	0
+1.00020765E+01	+7.55667885E-01	0.0025344	0.515629	-0.000148297	-179.454	1.03638e-005	3.46095	0.00495532	0.00781256	440.906	0
+1.00020859E+01	+7.60058827E-01	0.00253464	0.507816	-0.000145995	179.845	1.03675e-005	3.54689	0.00495532	0.00781256	441.219	0
+1.00020841E+01	+7.60549178E-01	0.0025344	0.507816	-0.000146755	179.024	1.03601e-005	3.54689	0.00495532	0.00781256	441.515	0
+1.00020754E+01	+7.60553061E-01	0.0025344	0.507816	-0.000147679	-179.103	1.03415e-005	3.57033	0.00495532	0.00781256	441.844	0
+1.00020800E+01	+7.64548927E-01	0.00253393	0.515629	-0.000145906	-179.853	1.03154e-005	3.6172	0.00495532	0.00781256	442.156	0
+1.00020781E+01	+7.65459033E-01	0.00253417	0.515629	-0.000146971	179.774	1.03228e-005	3.50783	0.00495484	0.00781256	442.469	0
+1.00020844E+01	+7.65461014E-01	0.0025344	0.507816	-0.000148655	179.954	1.03117e-005	3.43752	0.00495484	0.00781256	442.781	0
+1.00020806E+01	+7.67398199E-01	0.0025344	0.507816	-0.000144602	-179.767	1.02483e-005	3.46095	0.00495484	0.00781256	443.094	0
+1.00020818E+01	+7.70313833E-01	0.00253417	0.515629	-0.000149422	-179.899	1.0144e-005	3.53127	0.00495484	0.00781256	443.406	0
