S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00192357	0.382814	-0.000884775	179.79	-1.58512e-005	-179.931	0.00279905	0	+2.00884357E-01	+8.04770976E-01	376.906	0
0.00192357	0.382814	-0.000884775	179.79	-1.58363e-005	-179.954	0.00279953	-0.00781256	+2.00883903E-01	+8.04767804E-01	377.219	0
0.00192381	0.382814	-0.000884775	179.782	-1.5814e-005	-179.915	0.00279905	-0.070313	+2.00882830E-01	+7.99856116E-01	377.531	0
0.00192333	0.382814	-0.000884775	179.782	-1.58028e-005	-179.876	0.00279953	0.0234376	+2.00880033E-01	+7.99855339E-01	377.844	0
0.00192333	0.382814	-0.000884775	179.782	-1.57711e-005	-179.876	0.00279857	0.148438	+2.00881848E-01	+7.99027793E-01	378.156	0
0.00192381	0.382814	-0.000884775	179.782	-1.57246e-005	-179.876	0.00279905	0.0468752	+2.00880389E-01	+7.94967321E-01	378.484	0
0.00192357	0.382814	-0.000884656	179.79	-1.56743e-005	-179.899	0.00279857	0.0468752	+2.00877868E-01	+7.94966800E-01	378.781	0
0.00192357	0.382814	-0.000884537	179.79	-1.56463e-005	-179.899	0.00279857	-0.0390627	+2.00879598E-01	+7.94642613E-01	379.094	0
0.00192357	0.382814	-0.000884537	179.79	-1.56519e-005	-179.915	0.00279905	0.0468752	+2.00874268E-01	+7.90039707E-01	379.406	0
0.00192357	0.382814	-0.000884656	179.79	-1.56519e-005	-179.923	0.00279857	0.0234376	+2.00872073E-01	+7.90035837E-01	379.734	0
0.00192333	0.382814	-0.000884775	179.79	-1.56426e-005	-179.884	0.00279857	0.0312502	+2.00877218E-01	+7.88662215E-01	380.047	0
0.00192333	0.382814	-0.000884775	179.79	-1.56296e-005	-179.853	0.00279857	-0.117188	+2.00887086E-01	+7.85190598E-01	380.344	0
0.00192309	0.375002	-0.000884656	179.79	-1.56091e-005	-179.876	0.00279857	-0.085938	+2.00886577E-01	+7.85193635E-01	380.672	0
0.00192357	0.382814	-0.000884537	179.79	-1.55811e-005	-179.899	0.00279857	-0.0312502	+2.00883001E-01	+7.84621698E-01	380.969	0
0.00192357	0.382814	-0.000884537	179.79	-1.55569e-005	-179.899	0.00279905	-0.0312502	+2.00881358E-01	+7.80292468E-01	381.297	0
0.00192333	0.382814	-0.000884417	179.79	-1.55364e-005	-179.876	0.00279857	-0.0390627	+2.00883009E-01	+7.80293965E-01	381.609	0
0.00192357	0.382814	-0.000884179	179.79	-1.55104e-005	-179.876	0.00279857	0.125001	+2.00882345E-01	+7.80291972E-01	381.922	0
0.00192333	0.382814	-0.00088406	179.79	-1.54619e-005	-179.946	0.00279857	0.0390627	+2.00886883E-01	+7.76713480E-01	382.219	0
0.00192357	0.390627	-0.000883941	179.79	-1.54023e-005	-179.954	0.00279857	0.148438	+2.00886723E-01	+7.75420058E-01	382.547	0
0.00192333	0.382814	-0.000883821	179.79	-1.53278e-005	-179.915	0.00279857	0.0781255	+2.00886656E-01	+7.75183163E-01	382.844	0
0.00192357	0.382814	-0.000883821	179.79	-1.52589e-005	-179.899	0.00279857	-0.070313	+2.00883117E-01	+7.70501323E-01	383.172	0
0.00192381	0.382814	-0.000883821	179.782	-1.52141e-005	-179.907	0.00279857	0.148438	+2.00882130E-01	+7.70503311E-01	383.469	0
0.00192333	0.382814	-0.000883702	179.79	-1.5175e-005	-179.938	0.00279953	0.0234376	+2.00820515E-01	+7.70377241E-01	383.781	0
0.00192333	0.367189	-0.000883702	179.79	-1.51378e-005	-179.962	0.00279857	-0.070313	+2.00796739E-01	+7.66678105E-01	384.094	0
0.00192357	0.375002	-0.000883702	179.79	-1.51229e-005	-179.978	0.00272895	-2.29689	+2.00796265E-01	+7.65476973E-01	384.422	0
0.00192571	0.281252	-0.000883464	179.79	-1.82764e-005	173.329	0.0028	0	+2.00795910E-01	+7.64339456E-01	384.719	0
0.00192357	0.437502	-0.000883106	179.767	-2.40003e-005	164.579	0.0028	0.0625005	+2.00791745E-01	+7.60569576E-01	385.047	0
0.00192762	0.398439	-0.00088251	179.751	-2.57717e-005	162.36	0.00279953	0.070313	+2.00793867E-01	+7.60566033E-01	385.359	0
0.00192476	0.343752	-0.000882033	179.751	-2.40357e-005	163.837	0.0028	-0.0390627	+2.00794800E-01	+7.60566120E-01	385.656	0
0.00192524	0.421877	-0.000881556	179.751	-2.12808e-005	167.196	0.00279953	0.0468752	+2.00794818E-01	+7.56529460E-01	385.984	0
0.00192619	0.382814	-0.000881318	179.751	-1.88724e-005	171.079	0.00279953	0.0625005	+2.00796958E-01	+7.55684204E-01	386.281	0
0.001925	0.375002	-0.00088108	179.759	-1.7183e-005	174.509	0.00279905	-0.0390627	+2.00797726E-01	+7.55683613E-01	386.594	0
0.00192595	0.398439	-0.00088096	179.767	-1.61586e-005	176.985	0.00279905	0.0468752	+2.00791797E-01	+7.51738143E-01	386.922	0
0.00192595	0.382814	-0.000880841	179.767	-1.55923e-005	178.532	0.00279953	0.140626	+2.00790595E-01	+7.50750873E-01	387.219	0
0.001925	0.398439	-0.000880722	179.767	-1.52813e-005	179.345	0.00279905	0.0781255	+2.00790429E-01	+7.50752817E-01	387.531	0
0.00192571	0.382814	-0.000880603	179.767	-1.51191e-005	179.704	0.00279857	0.0156251	+2.00829960E-01	+7.46437649E-01	387.844	0
0.00192595	0.382814	-0.000880603	179.767	-1.50297e-005	179.868	0.00279905	0.109375	+2.00883553E-01	+7.46045560E-01	388.156	0
0.00192571	0.398439	-0.000880722	179.767	-1.49757e-005	179.993	0.00279905	0.0468752	+2.00883057E-01	+7.46047954E-01	388.484	0
0.00192548	0.382814	-0.000880603	179.767	-1.49478e-005	-179.97	0.00279905	-0.00781256	+2.00882554E-01	+7.41758931E-01	388.797	0
0.00192548	0.382814	-0.000880722	179.767	-1.49292e-005	-179.946	0.00279905	-0.156251	+2.00882376E-01	+7.41139384E-01	389.094	0
0.00192595	0.382814	-0.000880603	179.767	-1.49105e-005	-179.931	0.00279905	-0.070313	+2.00882321E-01	+7.41140254E-01	389.406	0
0.00192595	0.406252	-0.000880603	179.767	-1.49087e-005	-179.978	0.00279905	-0.0156251	+2.00883866E-01	+7.36529391E-01	389.719	0
0.00192595	0.390627	-0.000880484	179.767	-1.49292e-005	179.993	0.00279857	0.148438	+2.00885295E-01	+7.36262902E-01	390.047	0
0.00192595	0.390627	-0.000880364	179.767	-1.49478e-005	179.946	0.00279905	-0.0781255	+2.00888515E-01	+7.36266297E-01	390.359	0
0.00192595	0.382814	-0.000880245	179.767	-1.49571e-005	179.86	0.00279857	0.00781256	+2.00882775E-01	+7.31706180E-01	390.672	0
0.00192571	0.390627	-0.000880245	179.767	-1.49478e-005	179.845	0.00279857	-0.0546877	+2.00881886E-01	+7.31335859E-01	390.969	0
0.00192548	0.375002	-0.000880126	179.767	-1.49254e-005	179.837	0.00279857	-0.0390627	+2.00883719E-01	+7.31341166E-01	391.281	0
0.00192595	0.382814	-0.000880245	179.767	-1.48994e-005	179.845	0.00279857	0.0468752	+2.00884228E-01	+7.29877235E-01	391.594	0
0.00192595	0.382814	-0.000880126	179.767	-1.48714e-005	179.907	0.00279905	0.085938	+2.00887601E-01	+7.26474700E-01	391.906	0
0.00192548	0.398439	-0.000880007	179.767	-1.48453e-005	-179.946	0.00279905	0.101563	+2.00885847E-01	+7.26475780E-01	392.219	0
0.00192595	0.406252	-0.000880007	179.767	-1.48137e-005	-179.876	0.00279953	0	+2.00883842E-01	+7.25491195E-01	392.531	0
0.00192619	0.382814	-0.000880007	179.767	-1.47839e-005	-179.907	0.00279857	-0.0390627	+2.00881830E-01	+7.21556150E-01	392.844	0
0.00192595	0.382814	-0.000880007	179.767	-1.47634e-005	-179.931	0.00279857	-0.132813	+2.00880929E-01	+7.21558927E-01	393.156	0
0.00192548	0.398439	-0.000880007	179.759	-1.47522e-005	-179.876	0.00279857	0.0468752	+2.00883548E-01	+7.19681189E-01	393.469	0
0.00192524	0.382814	-0.000880007	179.759	-1.47466e-005	-179.884	0.00279857	0.0468752	+2.00883909E-01	+7.16670100E-01	393.781	0
0.00192548	0.382814	-0.000880126	179.767	-1.47522e-005	-179.978	0.00279857	-0.109375	+2.00881957E-01	+7.16667652E-01	394.109	0
0.00192595	0.390627	-0.000880245	179.767	-1.47652e-005	179.876	0.00279857	-0.0156251	+2.00881083E-01	+7.15186200E-01	394.406	0
0.00192595	0.390627	-0.000880364	179.767	-1.47783e-005	179.837	0.00279857	0.0781255	+2.00878605E-01	+7.11730228E-01	394.734	0
0.00192524	0.382814	-0.000880364	179.767	-1.47727e-005	179.853	0.00279857	-0.0546877	+2.00876311E-01	+7.11731357E-01	395.031	0
0.00192548	0.390627	-0.000880364	179.759	-1.47373e-005	179.915	0.00279857	0.00781256	+2.00881622E-01	+7.09287361E-01	395.359	0
0.00192571	0.406252	-0.000880364	179.759	-1.46777e-005	-179.978	0.00279857	0.0625005	+2.00888000E-01	+7.06833193E-01	395.656	0
0.00192524	0.398439	-0.000880364	179.759	-1.46162e-005	-179.884	0.00279857	0.0468752	+2.00886982E-01	+7.06831663E-01	395.984	0
0.00192524	0.390627	-0.000880484	179.759	-1.45902e-005	-179.837	0.0027981	0.0234376	+2.00884370E-01	+7.05006540E-01	396.281	0
0.00192548	0.390627	-0.000880484	179.767	-1.4579e-005	-179.798	0.00279857	0.0312502	+2.00884448E-01	+7.01926792E-01	396.594	0
0.00192571	0.390627	-0.000880364	179.767	-1.45846e-005	-179.813	0.00279857	-0.0312502	+2.00884595E-01	+7.01928866E-01	396.922	0
0.00192524	0.390627	-0.000880245	179.767	-1.46051e-005	-179.821	0.0027981	-0.0546877	+2.00884417E-01	+7.01931915E-01	397.219	0
0.00192548	0.382814	-0.000880007	179.767	-1.46051e-005	-179.798	0.0027981	0.00781256	+2.00886784E-01	+6.98031796E-01	397.531	0
0.00192571	0.382814	-0.000879887	179.767	-1.45846e-005	-179.743	0.00279857	0.0234376	+2.00887716E-01	+6.97054863E-01	397.859	0
0.00192548	0.398439	-0.000879768	179.767	-1.45641e-005	-179.728	0.00279857	0.140626	+2.00886864E-01	+6.97061227E-01	398.172	0
0.00192524	0.382814	-0.000879768	179.767	-1.4538e-005	-179.774	0.00279857	0.0468752	+2.00882835E-01	+6.92516841E-01	398.484	0
0.00192524	0.382814	-0.000879768	179.759	-1.45361e-005	-179.845	0.0027981	0.109375	+2.00885631E-01	+6.92128931E-01	398.781	0
0.00192548	0.390627	-0.000879649	179.751	-1.45361e-005	-179.907	0.00279857	-0.148438	+2.00885677E-01	+6.92130006E-01	399.094	0
0.00192524	0.382814	-0.000879768	179.751	-1.4525e-005	-179.946	0.00279857	0.00781256	+2.00889446E-01	+6.87961894E-01	399.422	0
0.00192524	0.390627	-0.000879768	179.751	-1.44821e-005	-179.978	0.0027981	0.0312502	+2.00891819E-01	+6.87276282E-01	399.734	0
0.00192476	0.406252	-0.000879768	179.751	-1.44207e-005	-179.985	0.0027981	-0.0468752	+2.00888508E-01	+6.87275220E-01	400.031	0
0.00192595	0.390627	-0.000879768	179.751	-1.43834e-005	-179.938	0.00279762	0.0312502	+2.00885147E-01	+6.82370058E-01	400.344	0
0.00192524	0.406252	-0.00087953	179.751	-1.43871e-005	-179.829	0.0027981	0	+2.00882167E-01	+6.82358146E-01	400.656	0
0.00192476	0.382814	-0.00087953	179.751	-1.43983e-005	-179.813	0.0027981	-0.0468752	+2.00881774E-01	+6.82359381E-01	400.969	0
0.00192476	0.382814	-0.000879411	179.751	-1.4402e-005	-179.853	0.0027981	0	+2.00882884E-01	+6.78020599E-01	401.281	0
0.00192524	0.382814	-0.000879291	179.759	-1.43909e-005	-179.915	0.00279857	0.0390627	+2.00885244E-01	+6.77479161E-01	401.594	0
0.001925	0.406252	-0.000879291	179.759	-1.43834e-005	-179.954	0.0027981	-0.070313	+2.00886634E-01	+6.77479525E-01	401.922	0
0.00192476	0.398439	-0.000879291	179.759	-1.43927e-005	-179.978	0.00279762	-0.0390627	+2.00883175E-01	+6.75764611E-01	402.219	0
0.00192524	0.382814	-0.000879291	179.759	-1.43983e-005	-179.899	0.00279762	0	+2.00880458E-01	+6.72537922E-01	402.531	0
0.00192524	0.390627	-0.000879291	179.751	-1.44262e-005	-179.79	0.00279762	-0.0781255	+2.00878097E-01	+6.72538761E-01	402.844	0
0.00192548	0.406252	-0.000879291	179.759	-1.44709e-005	-179.712	0.00279762	-0.0234376	+2.00879336E-01	+6.71563872E-01	403.156	0
0.00192476	0.382814	-0.000879291	179.759	-1.45045e-005	-179.712	0.00279762	-0.0234376	+2.00885561E-01	+6.67672358E-01	403.469	0
0.00192524	0.382814	-0.000879291	179.759	-1.44989e-005	-179.821	0.00279714	-0.0468752	+2.00886290E-01	+6.67674122E-01	403.781	0
0.00192548	0.382814	-0.000879172	179.767	-1.44728e-005	-179.962	0.00279762	-0.125001	+2.00886151E-01	+6.65707456E-01	404.094	0
0.00192476	0.382814	-0.000879172	179.767	-1.44374e-005	179.923	0.00279762	0.0468752	+2.00883378E-01	+6.62764754E-01	404.406	0
0.00192524	0.382814	-0.000879053	179.767	-1.44151e-005	179.868	0.0027981	-0.0546877	+2.00879165E-01	+6.62760927E-01	404.734	0
0.00192476	0.398439	-0.000879053	179.767	-1.44188e-005	179.829	0.0027981	-0.109375	+2.00879226E-01	+6.61104024E-01	405.031	0
0.00192524	0.406252	-0.000879172	179.759	-1.44188e-005	179.829	0.00279762	-0.0937505	+2.00884512E-01	+6.57886001E-01	405.344	0
0.00192452	0.382814	-0.000879172	179.751	-1.44058e-005	179.946	0.00279762	-0.085938	+2.00883917E-01	+6.57886087E-01	405.672	0
0.001925	0.382814	-0.000879172	179.751	-1.43871e-005	-179.931	0.00279762	0.125001	+2.00884426E-01	+6.57885365E-01	405.969	0
0.00192476	0.382814	-0.000879172	179.751	-1.43741e-005	-179.892	0.00279762	-0.0156251	+2.00882255E-01	+6.53791874E-01	406.281	0
0.001925	0.406252	-0.000879172	179.751	-1.43517e-005	-179.884	0.00279762	0	+2.00880079E-01	+6.52947766E-01	406.594	0
0.001925	0.390627	-0.000878934	179.759	-1.43145e-005	-179.892	0.00279762	0.117188	+2.00880882E-01	+6.52951562E-01	406.906	0
0.00192524	0.382814	-0.000878934	179.759	-1.42679e-005	-179.946	0.00279762	0.132813	+2.00884513E-01	+6.48575619E-01	407.219	0
0.00192476	0.382814	-0.000878934	179.759	-1.42418e-005	-179.954	0.0027981	-0.0156251	+2.00884948E-01	+6.48087770E-01	407.547	0
0.00192452	0.390627	-0.000878934	179.767	-1.42381e-005	-179.938	0.0027981	-0.0468752	+2.00884997E-01	+6.48087788E-01	407.859	0
0.00192476	0.382814	-0.000878934	179.767	-1.42474e-005	-179.923	0.0027981	0.132813	+2.00883562E-01	+6.46611596E-01	408.156	0
0.001925	0.382814	-0.000878934	179.774	-1.42567e-005	-179.962	0.00279762	0.101563	+2.00878987E-01	+6.43164819E-01	408.484	0
0.00192476	0.390627	-0.000878934	179.774	-1.42567e-005	179.946	0.0027981	-0.0468752	+2.00876264E-01	+6.43166854E-01	408.781	0
0.001925	0.382814	-0.000878934	179.767	-1.4253e-005	179.853	0.00279857	0.148438	+2.00880158E-01	+6.41599031E-01	409.094	0
0.00192357	0.367189	-0.000878934	179.767	-1.42381e-005	179.72	0.00279762	0.0468752	+2.00878552E-01	+6.38272786E-01	409.422	0
0.00192381	0.398439	-0.000878934	179.767	-1.42288e-005	179.728	0.00279857	0	+2.00880355E-01	+6.38274971E-01	409.719	0
0.00192428	0.398439	-0.000878934	179.767	-1.42009e-005	179.798	0.00279857	0.00781256	+2.00877791E-01	+6.35803613E-01	410.031	0
0.00192452	0.382814	-0.000878934	179.767	-1.41506e-005	179.868	0.00279857	-0.0156251	+2.00872100E-01	+6.33331786E-01	410.359	0
0.00192476	0.382814	-0.000878934	179.767	-1.41096e-005	179.978	0.0027981	-0.0156251	+2.00876681E-01	+6.33331595E-01	410.656	0
0.00192428	0.382814	-0.000878934	179.767	-1.4104e-005	-179.837	0.00279762	-0.109375	+2.00878000E-01	+6.32027965E-01	410.969	0
0.00192476	0.382814	-0.000878815	179.767	-1.40779e-005	-179.735	0.00279762	0.070313	+2.00881593E-01	+6.28389144E-01	411.297	0
0.00192428	0.390627	-0.000878695	179.759	-1.40314e-005	-179.767	0.00279762	0.0781255	+2.00882010E-01	+6.28391014E-01	411.594	0
0.00192476	0.398439	-0.000878695	179.759	-1.39829e-005	-179.853	0.00279762	-0.070313	+2.00879386E-01	+6.28385330E-01	411.922	0
0.00192476	0.382814	-0.000878695	179.759	-1.39233e-005	-179.899	0.00279762	-0.0937505	+2.00879104E-01	+6.23534923E-01	412.219	0
0.00192476	0.382814	-0.000878576	179.759	-1.38898e-005	-179.954	0.00279762	0.0781255	+2.00881434E-01	+6.23489602E-01	412.531	0
0.00192476	0.390627	-0.000878576	179.759	-1.39028e-005	179.97	0.00279714	0.156251	+2.00881281E-01	+6.23486411E-01	412.844	0
0.00192428	0.382814	-0.000878457	179.751	-1.39345e-005	-179.978	0.00279714	0.0156251	+2.00880821E-01	+6.19436775E-01	413.156	0
0.00192452	0.382814	-0.000878338	179.759	-1.39624e-005	-179.915	0.00279762	-0.0234376	+2.00881440E-01	+6.18618616E-01	413.469	0
0.001925	0.390627	-0.000878457	179.767	-1.39718e-005	-179.899	0.00279762	-0.0546877	+2.00884519E-01	+6.18620256E-01	413.781	0
0.00192333	0.382814	-0.000878338	179.759	-1.3968e-005	-179.946	0.00279762	-0.0390627	+2.00880244E-01	+6.13702741E-01	414.094	0
0.001925	0.382814	-0.000878338	179.759	-1.39494e-005	179.993	0.00279666	0.0390627	+2.00879956E-01	+6.13702389E-01	414.406	0
0.00192524	0.382814	-0.000878219	179.751	-1.39326e-005	179.985	0.00279666	-0.0390627	+2.00885457E-01	+6.13705932E-01	414.719	0
0.001925	0.398439	-0.00087798	179.751	-1.39196e-005	-179.978	0.00279619	0.0234376	+2.00887229E-01	+6.09831785E-01	415.031	0
0.00192524	0.390627	-0.000877861	179.759	-1.39084e-005	-179.923	0.00279714	-0.00781256	+2.00885316E-01	+6.08839633E-01	415.359	0
0.00192452	0.382814	-0.000877742	179.751	-1.38991e-005	-179.892	0.00279666	-0.0234376	+2.00888131E-01	+6.08841787E-01	415.672	0
0.00192524	0.382814	-0.000877623	179.751	-1.38879e-005	-179.923	0.00279762	0.085938	+2.00886156E-01	+6.08304116E-01	415.984	0
0.00192524	0.406252	-0.000877623	179.759	-1.38712e-005	-179.985	0.00279666	-0.00781256	+2.00885083E-01	+6.03935432E-01	416.297	0
0.00192452	0.398439	-0.000877623	179.759	-1.38544e-005	179.985	0.00279714	0.0468752	+2.00884390E-01	+6.03935358E-01	416.609	0
0.00192524	0.390627	-0.000877623	179.759	-1.38246e-005	179.962	0.00279666	0.140626	+2.00883740E-01	+6.02471065E-01	416.906	0
0.00192524	0.390627	-0.000877623	179.751	-1.37892e-005	179.946	0.00279666	0.0781255	+2.00885764E-01	+5.99054432E-01	417.219	0
0.001925	0.390627	-0.000877503	179.751	-1.37725e-005	179.954	0.00279714	0.0234376	+2.00885187E-01	+5.99050531E-01	417.531	0
0.00192476	0.390627	-0.000877384	179.759	-1.3765e-005	179.978	0.00279762	-0.0546877	+2.00885794E-01	+5.97734514E-01	417.859	0
0.00192428	0.382814	-0.000877384	179.751	-1.37482e-005	179.978	0.00279762	0.00781256	+2.00880066E-01	+5.94122382E-01	418.172	0
0.00192452	0.382814	-0.000877265	179.751	-1.37333e-005	179.954	0.00279714	0.148438	+2.00882544E-01	+5.94123250E-01	418.484	0
0.001925	0.382814	-0.000877265	179.751	-1.37166e-005	179.938	0.00279762	0.0390627	+2.00884402E-01	+5.94124620E-01	418.797	0
0.00192452	0.406252	-0.000877265	179.743	-1.36942e-005	179.946	0.00279714	-0.0234376	+2.00885580E-01	+5.90228915E-01	419.094	0
0.00192405	0.390627	-0.000877265	179.751	-1.36756e-005	179.915	0.00279714	0.0625005	+2.00888149E-01	+5.89253724E-01	419.406	0
0.00192524	0.398439	-0.000877265	179.759	-1.36551e-005	179.813	0.00279714	-0.0625005	+2.00890363E-01	+5.89255057E-01	419.734	0
0.00192452	0.390627	-0.000877384	179.751	-1.36402e-005	179.774	0.00279714	-0.0468752	+2.00889879E-01	+5.85288374E-01	420.047	0
0.00192476	0.406252	-0.000877265	179.751	-1.36272e-005	179.767	0.00279714	0.0234376	+2.00888646E-01	+5.84353745E-01	420.344	0
0.00192452	0.390627	-0.000877265	179.751	-1.36179e-005	179.774	0.00279666	-0.0781255	+2.00887677E-01	+5.84353053E-01	420.672	0
0.00192476	0.382814	-0.000877265	179.759	-1.36179e-005	179.868	0.00279714	-0.109375	+2.00890474E-01	+5.79682354E-01	420.969	0
0.00192476	0.398439	-0.000877146	179.759	-1.36253e-005	-179.978	0.00279762	0	+2.00889057E-01	+5.79475166E-01	421.281	0
0.00192428	0.382814	-0.000877146	179.759	-1.36328e-005	-179.837	0.00279762	-0.00781256	+2.00888554E-01	+5.79475968E-01	421.594	0
0.00192476	0.382814	-0.000877146	179.759	-1.36141e-005	-179.821	0.00279714	0.0234376	+2.00887640E-01	+5.78487452E-01	421.922	0
0.00192476	0.382814	-0.000877026	179.759	-1.35564e-005	-179.86	0.00279666	0.0937505	+2.00886223E-01	+5.74545723E-01	422.219	0
0.00192452	0.390627	-0.000876907	179.759	-1.34986e-005	-179.915	0.00279666	0.0625005	+2.00885328E-01	+5.74553178E-01	422.547	0
0.00192476	0.398439	-0.000876907	179.767	-1.34595e-005	-179.978	0.00279666	0.00781256	+2.00886009E-01	+5.74028730E-01	422.844	0
0.00192452	0.382814	-0.000876788	179.767	-1.34484e-005	179.954	0.00279619	0.0546877	+2.00889792E-01	+5.69686850E-01	423.156	0
0.00192452	0.398439	-0.000876669	179.759	-1.34279e-005	179.954	0.00279619	0.179688	+2.00891902E-01	+5.69689774E-01	423.469	0
0.00192452	0.398439	-0.000876669	179.759	-1.3385e-005	179.923	0.00279666	-0.0312502	+2.00886152E-01	+5.68706670E-01	423.781	0
0.00192452	0.390627	-0.000876669	179.751	-1.33478e-005	179.938	0.00279619	0	+2.00885545E-01	+5.64779433E-01	424.109	0
0.00192428	0.382814	-0.00087655	179.759	-1.33217e-005	179.978	0.00279619	-0.0390627	+2.00883417E-01	+5.64778723E-01	424.406	0
0.00192452	0.390627	-0.00087655	179.759	-1.32975e-005	-179.938	0.00279619	0.203126	+2.00882503E-01	+5.64779717E-01	424.719	0
0.00192452	0.382814	-0.00087655	179.751	-1.32863e-005	-179.915	0.00279619	0.0390627	+2.00883742E-01	+5.60379352E-01	425.047	0
0.00192524	0.390627	-0.00087643	179.751	-1.32938e-005	-179.978	0.00279666	-0.0156251	+2.00884895E-01	+5.59886066E-01	425.344	0
0.00192476	0.382814	-0.000876311	179.759	-1.32882e-005	179.923	0.00279619	0.179688	+2.00887532E-01	+5.59885967E-01	425.672	0
0.00192524	0.382814	-0.000875834	179.767	-1.32751e-005	179.892	0.0027981	0.0234376	+2.00878805E-01	+5.56068243E-01	425.969	0
0.00192524	0.390627	-0.000875238	179.759	-1.32509e-005	179.767	0.00279666	0	+2.00877486E-01	+5.54952655E-01	426.297	0
0.001925	0.406252	-0.000874761	179.759	-1.32043e-005	179.563	0.00279619	0.0937505	+2.00881583E-01	+5.54955624E-01	426.594	0
0.00192524	0.398439	-0.000874285	179.751	-1.31727e-005	179.532	0.00279571	0.101563	+2.00885146E-01	+5.50690698E-01	426.906	0
0.00192524	0.382814	-0.000874046	179.751	-1.3169e-005	179.657	0.00279619	0.101563	+2.00886256E-01	+5.50048111E-01	427.234	0
0.00192524	0.406252	-0.000873808	179.751	-1.31745e-005	179.759	0.00279619	0.117188	+2.00885747E-01	+5.50045414E-01	427.531	0
0.00192524	0.398439	-0.000873689	179.751	-1.31727e-005	179.806	0.00279619	0.117188	+2.00884925E-01	+5.46514613E-01	427.844	0
0.001925	0.390627	-0.000873689	179.751	-1.31578e-005	179.86	0.00279571	0.085938	+2.00884527E-01	+5.45150604E-01	428.156	0
0.00192524	0.382814	-0.000873569	179.743	-1.31447e-005	179.923	0.00279571	0	+2.00884287E-01	+5.45150145E-01	428.469	0
0.00192524	0.406252	-0.00087345	179.743	-1.31187e-005	179.931	0.00279619	0.00781256	+2.00883594E-01	+5.44175071E-01	428.781	0
0.00192428	0.390627	-0.000873331	179.743	-1.30833e-005	179.97	0.00279571	0.0234376	+2.00886863E-01	+5.40277985E-01	429.094	0
0.00192428	0.382814	-0.000873331	179.735	-1.30647e-005	-179.978	0.00279571	-0.0312502	+2.00884024E-01	+5.40274455E-01	429.406	0
0.00192476	0.406252	-0.000873331	179.743	-1.30591e-005	-179.978	0.00279571	-0.0312502	+2.00885201E-01	+5.39285914E-01	429.734	0
