temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+8.14952183E+00	+5.96998270E-03	0.00233127	0.507816	-0.000134193	-179.735	8.26648e-006	1.60938	0.00409392	-0.0234376	1288.16	0
+8.15001065E+00	+5.97080578E-03	0.00233151	0.515629	-0.000134178	-179.735	8.26648e-006	1.52345	0.00409964	-0.125001	1288.48	0
+8.15196130E+00	+5.96699957E-03	0.00233175	0.515629	-0.000134178	-179.735	8.2851e-006	1.4922	0.00410464	-0.109375	1288.8	0
+8.15487993E+00	+5.96127256E-03	0.00233175	0.515629	-0.000134186	-179.743	8.27765e-006	1.69532	0.00410083	-0.0781255	1289.11	0
+8.15487834E+00	+5.96617209E-03	0.00233175	0.515629	-0.000134178	-179.743	8.23295e-006	1.83595	0.00410607	0.070313	1289.41	0
+8.15499222E+00	+5.96848280E-03	0.00233199	0.507816	-0.000134164	-179.743	8.18825e-006	1.9297	0.0041056	0	1289.72	0
+8.15978405E+00	+5.97011323E-03	0.00233199	0.515629	-0.000134134	-179.743	8.1808e-006	2.13283	0.00410607	0	1290.05	0
+8.15978456E+00	+5.97287316E-03	0.00233223	0.515629	-0.000134104	-179.743	8.19197e-006	2.27345	0.00410941	0	1290.36	0
+8.16173715E+00	+5.96996818E-03	0.0023327	0.507816	-0.000134119	-179.743	8.19942e-006	2.29689	0.00411609	0.0234376	1290.67	0
+8.16466476E+00	+5.96879989E-03	0.0023327	0.507816	-0.000134156	-179.743	8.20128e-006	2.1797	0.00410846	0.250002	1290.97	0
+8.16466538E+00	+5.96951447E-03	0.00233294	0.515629	-0.000134216	-179.743	8.20687e-006	1.91407	0.00412109	0.101563	1291.3	0
+8.16954984E+00	+5.97245456E-03	0.0023327	0.515629	-0.000134268	-179.751	8.2106e-006	1.67188	0.00412539	0	1291.59	0
+8.16955466E+00	+5.96731811E-03	0.00233342	0.507816	-0.000134298	-179.743	8.22736e-006	1.4922	0.00412729	0.070313	1291.92	0
+8.16955498E+00	+5.96941799E-03	0.00233342	0.507816	-0.000134313	-179.743	8.26461e-006	1.46876	0.00414708	0	1292.22	0
+8.17296111E+00	+5.96568543E-03	0.00233389	0.515629	-0.00013432	-179.735	8.29628e-006	1.56251	0.00415424	0.0546877	1292.53	0
+8.17442085E+00	+5.96182468E-03	0.00233389	0.507816	-0.000134327	-179.735	8.32049e-006	1.69532	0.0041323	0	1292.86	0
+8.17613006E+00	+5.96338708E-03	0.00233366	0.515629	-0.000134327	-179.743	8.31863e-006	1.88282	0.00414374	0.210938	1293.16	0
+8.17932395E+00	+5.96849989E-03	0.00233389	0.507816	-0.000134335	-179.743	8.29628e-006	1.96095	0.00415757	0.0937505	1293.47	0
+8.17932497E+00	+5.96864832E-03	0.00233413	0.515629	-0.000134342	-179.743	8.27207e-006	1.88282	0.00416568	0.085938	1293.8	0
+8.18420250E+00	+5.96954393E-03	0.00233437	0.515629	-0.000134357	-179.743	8.31677e-006	1.72657	0.00415543	-0.117188	1294.11	0
+8.18420267E+00	+5.96732879E-03	0.00233509	0.507816	-0.000134372	-179.743	8.42294e-006	1.57032	0.00415972	-0.0312502	1294.42	0
+8.18420232E+00	+5.96855049E-03	0.00233509	0.515629	-0.000134402	-179.735	8.56264e-006	1.42188	0.00416544	-0.0234376	1294.73	0
+8.18713419E+00	+5.96872197E-03	0.00233532	0.515629	-0.000134424	-179.735	8.78057e-006	1.29688	0.00416782	0.070313	1295.03	0
+8.18909735E+00	+5.97046653E-03	0.00233509	0.515629	-0.000134432	-179.735	9.05624e-006	1.21095	0.00417259	0.0468752	1295.36	0
+8.19017931E+00	+5.96959734E-03	0.00233532	0.515629	-0.000134402	-179.743	9.28534e-006	1.18751	0.00417832	0	1295.67	0
+8.19397027E+00	+5.96772178E-03	0.00233556	0.515629	-0.000134395	-179.743	9.44181e-006	1.14845	0.00416926	0.265627	1295.98	0
+8.19396936E+00	+5.96814569E-03	0.00233532	0.515629	-0.000134395	-179.743	9.55357e-006	1.07813	0.00417426	0.0156251	1296.28	0
+8.19734476E+00	+5.97053160E-03	0.00233556	0.515629	-0.000134409	-179.735	9.64856e-006	1.10938	0.00417164	0.0156251	1296.59	0
+8.19885744E+00	+5.97039085E-03	0.00233604	0.515629	-0.000134424	-179.735	9.7212e-006	1.28126	0.00417021	-0.0937505	1296.91	0
+8.19885588E+00	+5.97377090E-03	0.00233628	0.515629	-0.000134424	-179.735	9.76404e-006	1.50001	0.0041776	0.070313	1297.23	0
+8.19885611E+00	+5.97408687E-03	0.00233604	0.515629	-0.000134409	-179.743	9.78081e-006	1.63282	0.00418356	0.0390627	1297.55	0
+8.20373017E+00	+5.97178402E-03	0.00233652	0.507816	-0.000134402	-179.743	9.7864e-006	1.50782	0.00418189	0.140626	1297.84	0
+8.20373176E+00	+5.97324017E-03	0.00233676	0.507816	-0.000134409	-179.743	9.76777e-006	1.27345	0.00418094	0.0468752	1298.16	0
+8.20812882E+00	+5.97295793E-03	0.00233699	0.515629	-0.000134454	-179.743	9.75101e-006	1.20313	0.00417688	0.0546877	1298.48	0
+8.20861514E+00	+5.97247049E-03	0.00233676	0.515629	-0.000134521	-179.743	9.74355e-006	1.25001	0.00418404	-0.00781256	1298.8	0
+8.20861537E+00	+5.97370456E-03	0.00233699	0.515629	-0.000134566	-179.743	9.75659e-006	1.31251	0.00417474	-0.0156251	1299.11	0
+8.21009892E+00	+5.97196112E-03	0.00233723	0.515629	-0.000134596	-179.743	9.77895e-006	1.26563	0.00417665	0.0156251	1299.41	0
+8.21355705E+00	+5.96055709E-03	0.00233771	0.515629	-0.000134611	-179.743	9.79385e-006	1.13282	0.00418141	-0.0781255	1299.73	0
+8.21355807E+00	+5.96157527E-03	0.00233771	0.515629	-0.000134625	-179.735	9.79571e-006	1.15626	0.00417522	-0.0234376	1300.05	0
+8.21846151E+00	+5.97316258E-03	0.00233795	0.507816	-0.00013464	-179.743	9.79943e-006	1.38282	0.00418094	-0.117188	1300.34	0
+8.21846168E+00	+5.97143938E-03	0.00233842	0.515629	-0.000134633	-179.743	9.79012e-006	1.58595	0.00418571	0.0234376	1300.67	0
+8.22223735E+00	+5.97376247E-03	0.00233866	0.515629	-0.000134625	-179.743	9.76404e-006	1.65626	0.00419071	-0.0156251	1300.97	0
+8.22333852E+00	+5.97401209E-03	0.00233842	0.515629	-0.000134618	-179.743	9.73983e-006	1.56251	0.00421312	0.0625005	1301.3	0
+8.22334017E+00	+5.97034115E-03	0.00233842	0.515629	-0.000134633	-179.743	9.70444e-006	1.39063	0.00422385	0.0156251	1301.59	0
+8.22432070E+00	+5.97235670E-03	0.00233914	0.515629	-0.000134655	-179.743	9.70258e-006	1.27345	0.00422791	-0.0234376	1301.92	0
+8.22823372E+00	+5.97753304E-03	0.00233914	0.515629	-0.000134655	-179.743	9.71934e-006	1.4297	0.00422195	-0.0546877	1302.22	0
+8.22823599E+00	+5.97773319E-03	0.00233914	0.515629	-0.000134648	-179.735	9.71562e-006	1.65626	0.00422409	0.0312502	1302.55	0
+8.23310573E+00	+5.97308028E-03	0.00233914	0.515629	-0.000134633	-179.735	9.69513e-006	1.62501	0.00422624	0	1302.84	0
+8.23311187E+00	+5.97231172E-03	0.00233962	0.515629	-0.000134633	-179.735	9.70258e-006	1.44532	0.00423673	-0.0468752	1303.17	0
+8.23311289E+00	+5.97292510E-03	0.00233962	0.515629	-0.000134625	-179.735	9.71562e-006	1.3672	0.00424078	-0.109375	1303.47	0
+8.23556003E+00	+5.97609608E-03	0.00233962	0.515629	-0.000134603	-179.735	9.70816e-006	1.39845	0.00425342	-0.00781256	1303.8	0
+8.23800877E+00	+5.97966005E-03	0.00233985	0.515629	-0.000134596	-179.735	9.69885e-006	1.3047	0.00425294	0.0312502	1304.11	0
+8.23909107E+00	+5.98017335E-03	0.00234033	0.515629	-0.000134603	-179.728	9.70816e-006	1.28907	0.00425413	-0.0312502	1304.41	0
+8.24287947E+00	+5.97480867E-03	0.00234033	0.515629	-0.000134603	-179.728	9.7361e-006	1.34376	0.00425199	0.0625005	1304.73	0
+8.24288106E+00	+5.97262782E-03	0.00234057	0.515629	-0.000134611	-179.735	9.75287e-006	1.46876	0.00426415	0.164063	1305.03	0
+8.24288249E+00	+5.97345709E-03	0.00234057	0.515629	-0.000134648	-179.735	9.77149e-006	1.6797	0.00426438	0.148438	1305.36	0
+8.24643546E+00	+5.97704180E-03	0.00234129	0.515629	-0.000134678	-179.743	9.77522e-006	1.75782	0.00425771	-0.0312502	1305.66	0
+8.24776279E+00	+5.97829217E-03	0.00234105	0.515629	-0.000134707	-179.743	9.76777e-006	1.76563	0.00426391	-0.0312502	1305.98	0
+8.25038888E+00	+5.97279518E-03	0.00234105	0.515629	-0.000134722	-179.743	9.76777e-006	1.90626	0.00426081	-0.085938	1306.28	0
+8.25264021E+00	+5.96913946E-03	0.00234152	0.515629	-0.00013476	-179.751	9.77522e-006	2.04689	0.00427964	-0.0546877	1306.61	0
+8.25353811E+00	+5.97109035E-03	0.00234129	0.515629	-0.000134782	-179.751	9.78453e-006	1.93751	0.00428465	0	1306.92	0
+8.25754029E+00	+5.98056148E-03	0.00234176	0.515629	-0.000134782	-179.743	9.77708e-006	1.81251	0.00428298	-0.0156251	1307.22	0
+8.25753978E+00	+5.97889844E-03	0.00234176	0.507816	-0.000134752	-179.743	9.73983e-006	1.71876	0.00428656	0.179688	1307.55	0
+8.25754415E+00	+5.97473971E-03	0.00234176	0.515629	-0.0001347	-179.735	9.68395e-006	1.62501	0.00429395	0.0468752	1307.84	0
+8.26125760E+00	+5.97756317E-03	0.002342	0.515629	-0.000134655	-179.735	9.60013e-006	1.4297	0.00429705	-0.0312502	1308.17	0
+8.26242236E+00	+5.97920372E-03	0.002342	0.515629	-0.000134625	-179.735	9.56288e-006	1.25782	0.00430062	-0.117188	1308.48	0
+8.26472966E+00	+5.97716256E-03	0.00234248	0.507816	-0.000134618	-179.735	9.57219e-006	1.21095	0.00429443	-0.0781255	1308.8	0
+8.26731187E+00	+5.97933538E-03	0.00234295	0.507816	-0.000134618	-179.735	9.59082e-006	1.25001	0.00429943	-0.0390627	1309.11	0
+8.26731119E+00	+5.97994426E-03	0.00234295	0.515629	-0.000134618	-179.735	9.62621e-006	1.3047	0.00431302	-0.0468752	1309.42	0
+8.26730750E+00	+5.97721470E-03	0.00234295	0.515629	-0.000134618	-179.735	9.68023e-006	1.39063	0.00431207	-0.0312502	1309.72	0
+8.27203250E+00	+5.97313524E-03	0.00234295	0.507816	-0.000134618	-179.735	9.72679e-006	1.53907	0.00430802	-0.0234376	1310.05	0
+8.27218519E+00	+5.97503948E-03	0.00234319	0.507816	-0.000134611	-179.735	9.73238e-006	1.60157	0.0043135	0.0234376	1310.34	0
+8.27500205E+00	+5.97557639E-03	0.00234343	0.515629	-0.000134618	-179.735	9.71189e-006	1.39845	0.00431278	-0.0468752	1310.67	0
+8.27707283E+00	+5.97543134E-03	0.00234367	0.507816	-0.000134648	-179.735	9.70071e-006	1.32032	0.00430945	0.085938	1310.98	0
+8.27707857E+00	+5.97614550E-03	0.00234343	0.515629	-0.00013467	-179.743	9.72679e-006	1.4922	0.00432065	-0.0546877	1311.28	0
+8.27805115E+00	+5.97767750E-03	0.00234438	0.515629	-0.00013467	-179.743	9.7361e-006	1.66407	0.00432041	-0.0390627	1311.59	0
+8.28194831E+00	+5.97498673E-03	0.00234438	0.515629	-0.000134648	-179.743	9.71003e-006	1.57032	0.00432447	0.0625005	1311.91	0
+8.28195007E+00	+5.97380101E-03	0.00234415	0.515629	-0.000134588	-179.743	9.65601e-006	1.39845	0.00433639	0.085938	1312.23	0
+8.28656711E+00	+5.97810253E-03	0.00234415	0.507816	-0.000134536	-179.743	9.56474e-006	1.28907	0.00433925	-0.148438	1312.53	0
+8.28683447E+00	+5.97501821E-03	0.0023451	0.515629	-0.000134499	-179.743	9.47906e-006	1.2422	0.00434235	0.171876	1312.86	0
+8.28941936E+00	+5.97050698E-03	0.00234486	0.507816	-0.000134484	-179.743	9.41945e-006	1.3672	0.00434402	0.00781256	1313.16	0
+8.29173570E+00	+5.96690597E-03	0.00234462	0.507816	-0.000134491	-179.743	9.37289e-006	1.60157	0.00434688	0.0468752	1313.48	0
+8.29173695E+00	+5.96553097E-03	0.0023451	0.515629	-0.000134491	-179.743	9.35054e-006	1.8047	0.00434878	0.101563	1313.8	0
+8.29222252E+00	+5.96670506E-03	0.00234558	0.507816	-0.000134499	-179.743	9.35426e-006	1.88282	0.0043526	-0.117188	1314.09	0
+8.29662123E+00	+5.97192638E-03	0.00234558	0.507816	-0.000134521	-179.743	9.35985e-006	1.90626	0.00435641	-0.132813	1314.42	0
+8.29662743E+00	+5.97723652E-03	0.00234582	0.507816	-0.000134536	-179.735	9.34122e-006	1.96876	0.00436071	-0.0234376	1314.73	0
+8.30079775E+00	+5.97562183E-03	0.00234558	0.515629	-0.000134573	-179.743	9.3077e-006	2.09377	0.00435665	0.179688	1315.03	0
+8.30151080E+00	+5.97883266E-03	0.00234653	0.515629	-0.000134611	-179.743	9.26486e-006	2.1172	0.0043495	0.0312502	1315.36	0
+8.30151086E+00	+5.97372266E-03	0.00234629	0.515629	-0.00013464	-179.743	9.20898e-006	2.03908	0.0043495	0.0937505	1315.67	0
+8.30355039E+00	+5.97909016E-03	0.00234677	0.507816	-0.000134655	-179.743	9.14937e-006	1.96095	0.00435093	-0.0546877	1315.98	0
+8.30639282E+00	+5.97796278E-03	0.00234677	0.515629	-0.000134663	-179.743	9.11584e-006	1.85938	0.00435379	0.0234376	1316.28	0
+8.30639810E+00	+5.97804529E-03	0.00234725	0.507816	-0.00013467	-179.743	9.11026e-006	1.67188	0.00435403	-0.0546877	1316.59	0
+8.31127614E+00	+5.97024451E-03	0.00234677	0.515629	-0.00013467	-179.743	9.12516e-006	1.47657	0.00435975	0.101563	1316.91	0
+8.31127335E+00	+5.97171303E-03	0.00234701	0.507816	-0.00013467	-179.743	9.13447e-006	1.44532	0.00436237	-0.0156251	1317.23	0
+8.31127892E+00	+5.97155448E-03	0.00234725	0.507816	-0.000134707	-179.743	9.17172e-006	1.46876	0.00435784	-0.0546877	1317.55	0
+8.31404713E+00	+5.97446115E-03	0.00234796	0.515629	-0.00013476	-179.743	9.20898e-006	1.57813	0.00436047	-0.0937505	1317.84	0
+8.31616855E+00	+5.97746620E-03	0.00234796	0.515629	-0.000134812	-179.743	9.23505e-006	1.64063	0.00435641	-0.0234376	1318.16	0
+8.31763227E+00	+5.98176267E-03	0.00234748	0.515629	-0.000134849	-179.743	9.23692e-006	1.54688	0.00435594	0.0468752	1318.47	0
+8.32104494E+00	+5.97884377E-03	0.00234844	0.515629	-0.000134864	-179.743	9.23692e-006	1.39063	0.00435427	0.0234376	1318.8	0
+8.32104738E+00	+5.97793794E-03	0.00234772	0.515629	-0.000134856	-179.743	9.24995e-006	1.3672	0.0043495	-0.0156251	1319.11	0
+8.32593144E+00	+5.97371737E-03	0.00234796	0.507816	-0.000134827	-179.743	9.24623e-006	1.58595	0.0043557	0	1319.42	0
+8.32593178E+00	+5.97978483E-03	0.0023482	0.515629	-0.000134789	-179.743	9.24623e-006	1.82032	0.00436285	-0.140626	1319.72	0
+8.32593019E+00	+5.98026440E-03	0.00234868	0.507816	-0.000134774	-179.743	9.22388e-006	1.9922	0.00435856	0.0312502	1320.03	0
+8.32837109E+00	+5.97334799E-03	0.00234844	0.515629	-0.00013476	-179.743	9.17545e-006	2.1172	0.00436309	0	1320.36	0
+8.33081641E+00	+5.97384218E-03	0.00234891	0.515629	-0.000134752	-179.743	9.15496e-006	2.09377	0.00436309	-0.101563	1320.66	0
+8.33189246E+00	+5.97605957E-03	0.00234891	0.515629	-0.000134752	-179.743	9.18104e-006	1.93751	0.00436047	-0.070313	1320.98	0
+8.33570121E+00	+5.98123254E-03	0.00234963	0.507816	-0.00013476	-179.743	9.22201e-006	1.93751	0.00436142	0.0390627	1321.3	0
+8.33570303E+00	+5.98268194E-03	0.00234963	0.515629	-0.000134774	-179.743	9.24623e-006	1.78907	0.00436309	-0.156251	1321.61	0
+8.33570280E+00	+5.98121848E-03	0.00234963	0.515629	-0.000134774	-179.743	9.26113e-006	1.66407	0.00436834	0.0468752	1321.92	0
+8.33960008E+00	+5.98016770E-03	0.00234963	0.507816	-0.00013476	-179.743	9.25554e-006	1.5547	0.00436857	-0.00781256	1322.23	0
+8.34058578E+00	+5.97867669E-03	0.00235011	0.507816	-0.00013473	-179.743	9.22201e-006	1.47657	0.00437024	-0.0546877	1322.55	0
+8.34254257E+00	+5.97921980E-03	0.00235058	0.507816	-0.000134707	-179.743	9.16986e-006	1.4922	0.00437048	0.085938	1322.84	0
+8.34547439E+00	+5.98319468E-03	0.00235011	0.515629	-0.0001347	-179.743	9.1382e-006	1.82813	0.00436977	-0.0156251	1323.17	0
+8.34547512E+00	+5.97744993E-03	0.00235011	0.507816	-0.000134707	-179.743	9.11957e-006	1.9922	0.00436595	-0.0781255	1323.48	0
+8.34547035E+00	+5.97971997E-03	0.00235058	0.507816	-0.000134722	-179.743	9.11026e-006	1.90626	0.00436738	0.0156251	1323.78	0
+8.35035288E+00	+5.97596760E-03	0.00235082	0.515629	-0.000134737	-179.743	9.10839e-006	1.8047	0.00437143	-0.0546877	1324.11	0
+8.35035636E+00	+5.97466494E-03	0.00235058	0.515629	-0.00013476	-179.743	9.08418e-006	1.8047	0.00436857	-0.0781255	1324.42	0
+8.35388079E+00	+5.97965631E-03	0.00235106	0.515629	-0.000134767	-179.743	9.05065e-006	1.91407	0.00437263	-0.0625005	1324.72	0
+8.35523739E+00	+5.97917224E-03	0.00235154	0.507816	-0.000134767	-179.743	9.03948e-006	1.91407	0.00437763	0	1325.03	0
+8.35523961E+00	+5.98405230E-03	0.0023513	0.515629	-0.00013476	-179.743	9.03202e-006	1.78126	0.00438073	-0.0625005	1325.36	0
+8.35655075E+00	+5.98321628E-03	0.00235178	0.515629	-0.000134745	-179.735	9.03575e-006	1.75782	0.00438192	0.0390627	1325.67	0
+8.36011685E+00	+5.97791625E-03	0.00235178	0.507816	-0.000134722	-179.735	9.0581e-006	1.90626	0.00437954	-0.109375	1325.98	0
+8.36011884E+00	+5.97865012E-03	0.00235178	0.515629	-0.000134722	-179.735	9.07487e-006	2.06252	0.00438359	-0.0390627	1326.28	0
+8.36485970E+00	+5.98364225E-03	0.00235225	0.515629	-0.000134737	-179.743	9.05996e-006	2.14064	0.00438622	-0.0546877	1326.61	0
+8.36500205E+00	+5.98202025E-03	0.00235225	0.515629	-0.000134774	-179.743	9.03575e-006	2.03908	0.00438359	0.0625005	1326.91	0
+8.36500085E+00	+5.98206804E-03	0.00235273	0.515629	-0.000134812	-179.735	9.03202e-006	2.07814	0.00438026	-0.0546877	1327.23	0
+8.36500108E+00	+5.97764844E-03	0.00235225	0.515629	-0.000134819	-179.735	9.04693e-006	2.21877	0.00438622	0	1327.53	0
+8.36996697E+00	+5.97224777E-03	0.00235273	0.515629	-0.000134789	-179.735	9.04879e-006	2.32033	0.00437334	0.179688	1327.86	0
+8.36996367E+00	+5.97376126E-03	0.00235297	0.515629	-0.000134745	-179.743	9.02085e-006	2.25783	0.00437477	0.0234376	1328.16	0
+8.37411530E+00	+5.97938906E-03	0.00235321	0.507816	-0.000134715	-179.743	8.95752e-006	2.1172	0.00437692	-0.070313	1328.48	0
+8.37484335E+00	+5.97726388E-03	0.00235368	0.515629	-0.000134678	-179.743	8.89233e-006	1.96095	0.00437906	0.0781255	1328.78	0
+8.37715486E+00	+5.97683153E-03	0.00235344	0.515629	-0.00013464	-179.743	8.86625e-006	1.79688	0.00437883	0.0234376	1329.11	0
+8.37973008E+00	+5.97894435E-03	0.00235344	0.515629	-0.000134603	-179.743	8.86811e-006	1.69532	0.00436905	0.132813	1329.41	0
+8.37973082E+00	+5.97941436E-03	0.00235344	0.507816	-0.000134581	-179.735	8.86625e-006	1.60157	0.00437739	0.218751	1329.73	0
+8.37973281E+00	+5.98085589E-03	0.00235392	0.507816	-0.000134573	-179.735	8.86439e-006	1.75782	0.00437716	0.125001	1330.03	0
+8.38462096E+00	+5.98203711E-03	0.00235416	0.515629	-0.000134603	-179.735	8.84762e-006	1.85938	0.00436881	0.085938	1330.34	0
+8.38461534E+00	+5.97885439E-03	0.00235464	0.515629	-0.00013464	-179.743	8.83272e-006	1.98438	0.00437239	0.085938	1330.66	0
+8.38802465E+00	+5.97487501E-03	0.0023544	0.515629	-0.000134663	-179.743	8.81782e-006	2.00783	0.00437811	0	1330.97	0
+8.38949968E+00	+5.97485348E-03	0.00235488	0.515629	-0.000134655	-179.743	8.80106e-006	1.90626	0.00438002	-0.0546877	1331.3	0
+8.39097243E+00	+5.97589059E-03	0.00235488	0.515629	-0.000134625	-179.743	8.77125e-006	1.90626	0.00438359	-0.0546877	1331.61	0
+8.39439010E+00	+5.98276820E-03	0.00235488	0.515629	-0.000134611	-179.743	8.72655e-006	2.01564	0.00437811	-0.0312502	1331.91	0
+8.39439141E+00	+5.98352551E-03	0.00235511	0.515629	-0.000134611	-179.743	8.67626e-006	2.29689	0.0043793	0.0937505	1332.23	0
+8.39439198E+00	+5.98295655E-03	0.00235511	0.515629	-0.000134633	-179.743	8.65204e-006	2.46877	0.00437859	0.125001	1332.53	0
+8.39926786E+00	+5.98223747E-03	0.00235559	0.515629	-0.00013467	-179.751	8.64832e-006	2.4297	0.00438288	-0.0156251	1332.84	0
+8.39926791E+00	+5.97844418E-03	0.00235535	0.515629	-0.000134707	-179.751	8.64459e-006	2.52345	0.00438121	-0.0312502	1333.17	0
+8.40044818E+00	+5.98331805E-03	0.00235559	0.515629	-0.00013473	-179.759	8.64832e-006	2.62502	0.00437453	0.0468752	1333.47	0
+8.40415345E+00	+5.98309663E-03	0.00235559	0.515629	-0.000134767	-179.759	8.65577e-006	2.52345	0.00437239	0.0234376	1333.8	0
+8.40416007E+00	+5.98144765E-03	0.00235631	0.507816	-0.000134782	-179.751	8.67067e-006	2.25002	0.00437525	-0.00781256	1334.09	0
+8.40416157E+00	+5.98032658E-03	0.00235607	0.515629	-0.000134774	-179.743	8.67626e-006	2.00002	0.00437906	-0.0312502	1334.41	0
+8.40790207E+00	+5.97558990E-03	0.00235631	0.515629	-0.000134745	-179.735	8.68185e-006	1.9297	0.00438097	0	1334.72	0
+8.40904654E+00	+5.97380879E-03	0.00235654	0.515629	-0.000134722	-179.735	8.71165e-006	1.92188	0.00437787	-0.0312502	1335.05	0
+8.41197437E+00	+5.97938093E-03	0.00235678	0.515629	-0.000134707	-179.735	8.75449e-006	1.98438	0.00438002	-0.0312502	1335.36	0
+8.41392782E+00	+5.98130653E-03	0.00235678	0.507816	-0.000134707	-179.735	8.79733e-006	2.1172	0.00438312	-0.0781255	1335.67	0
+8.41488414E+00	+5.98052730E-03	0.00235726	0.500004	-0.000134715	-179.743	8.84576e-006	2.19533	0.00438574	0	1335.97	0
+8.41880847E+00	+5.97789598E-03	0.00235726	0.507816	-0.000134722	-179.743	8.87929e-006	2.1172	0.00438574	-0.0546877	1336.28	0
+8.41881097E+00	+5.98034388E-03	0.00235678	0.515629	-0.000134737	-179.735	8.90164e-006	2.00002	0.00439075	-0.0468752	1336.61	0
+8.41881284E+00	+5.97685251E-03	0.0023575	0.515629	-0.00013476	-179.735	8.92585e-006	1.88282	0.00439337	0.0156251	1336.91	0
+8.42003403E+00	+5.97854703E-03	0.00235774	0.515629	-0.000134774	-179.735	8.96124e-006	1.75782	0.00439981	-0.0156251	1337.22	0
+8.42369093E+00	+5.97797975E-03	0.00235774	0.515629	-0.000134782	-179.735	9.02271e-006	1.75782	0.00440076	0.0468752	1337.53	0
+8.42368849E+00	+5.97858751E-03	0.00235845	0.515629	-0.000134797	-179.743	9.09722e-006	1.76563	0.00440124	0.085938	1337.86	0
+8.42857448E+00	+5.97123820E-03	0.00235821	0.515629	-0.000134842	-179.743	9.13074e-006	1.84376	0.0044041	-0.00781256	1338.16	0
+8.42857653E+00	+5.97390255E-03	0.00235845	0.507816	-0.000134879	-179.743	9.13447e-006	1.9922	0.00440624	-0.0468752	1338.47	0
+8.43248426E+00	+5.97783941E-03	0.00235869	0.515629	-0.000134909	-179.743	9.13447e-006	2.07033	0.00440934	0.0390627	1338.8	0
+8.43345986E+00	+5.97768255E-03	0.00235893	0.515629	-0.000134916	-179.743	9.12516e-006	2.1172	0.00441077	-0.0468752	1339.09	0
+8.43345905E+00	+5.97701407E-03	0.00235917	0.507816	-0.000134916	-179.743	9.10467e-006	2.06252	0.00441483	-0.0468752	1339.42	0
+8.43447685E+00	+5.97456730E-03	0.00235893	0.515629	-0.000134916	-179.751	9.05624e-006	1.90626	0.00441554	-0.109375	1339.72	0
+8.43834418E+00	+5.97380156E-03	0.00235917	0.515629	-0.000134909	-179.751	8.96497e-006	1.93751	0.00441888	-0.0546877	1340.05	0
+8.43834737E+00	+5.97644342E-03	0.00235917	0.515629	-0.000134894	-179.751	8.88115e-006	2.06252	0.00441673	0.0390627	1340.36	0
+8.44322716E+00	+5.97797040E-03	0.00235941	0.515629	-0.000134886	-179.743	8.81782e-006	2.1172	0.00441888	0.0234376	1340.67	0
+8.44323148E+00	+5.97566025E-03	0.00235964	0.515629	-0.000134886	-179.743	8.79919e-006	2.09377	0.00442198	-0.0625005	1340.97	0
+8.44322705E+00	+5.97462387E-03	0.00236012	0.507816	-0.000134901	-179.743	8.83086e-006	1.89845	0.00442341	-0.0156251	1341.28	0
+8.44362187E+00	+5.97270164E-03	0.00235988	0.515629	-0.000134909	-179.743	8.88115e-006	1.78907	0.00442556	0.0937505	1341.61	0
