temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+5.37974580E-01	-3.26862195E-01	0.00172902	0.515629	-0.000102088	-179.759	-2.71948e-006	178.446	0.00241663	0.0546877	720.719	0
+5.37975751E-01	-3.26864953E-01	0.00172878	0.515629	-0.000102066	-179.767	-2.71016e-006	178.86	0.00241591	0.0156251	721.016	0
+5.37977254E-01	-3.30199047E-01	0.00172878	0.515629	-0.000102051	-179.767	-2.68967e-006	179.712	0.00241639	0	721.328	0
+5.37981639E-01	-3.31762413E-01	0.00172902	0.515629	-0.000102021	-179.774	-2.66732e-006	-179.712	0.00241639	0.0468752	721.641	0
+5.37979094E-01	-3.31761500E-01	0.00172926	0.515629	-0.000101984	-179.767	-2.66732e-006	-179.423	0.00241591	0.125001	721.953	0
+5.37981044E-01	-3.32250795E-01	0.00172878	0.515629	-0.000101962	-179.767	-2.6934e-006	-179.61	0.00241639	0.125001	722.281	0
+5.37979222E-01	-3.36655251E-01	0.00172902	0.515629	-0.000101924	-179.767	-2.68967e-006	-179.892	0.00241543	-0.156251	722.594	0
+5.37977309E-01	-3.36654331E-01	0.00172902	0.515629	-0.00010191	-179.774	-2.68036e-006	179.712	0.00241663	0.0546877	722.906	0
+5.37979934E-01	-3.36651913E-01	0.00172878	0.523441	-0.000101887	-179.774	-2.68967e-006	179.032	0.00241663	0.0468752	723.219	0
+5.37981669E-01	-3.39181678E-01	0.00172902	0.515629	-0.000101857	-179.774	-2.6934e-006	178.782	0.00241639	0.0546877	723.516	0
+5.37982672E-01	-3.41549408E-01	0.00172902	0.515629	-0.000101835	-179.774	-2.66732e-006	178.806	0.00241639	0.0156251	723.828	0
+5.37980240E-01	-3.41553148E-01	0.00172926	0.515629	-0.000101813	-179.767	-2.64125e-006	179.087	0.00241615	0	724.141	0
+5.37979062E-01	-3.44278925E-01	0.00172926	0.523441	-0.00010179	-179.767	-2.59654e-006	179.696	0.00241686	-0.0156251	724.453	0
+5.37973917E-01	-3.46436188E-01	0.00172878	0.515629	-0.000101768	-179.759	-2.55556e-006	-179.399	0.00241639	-0.00781256	724.781	0
+5.37977639E-01	-3.46439966E-01	0.00172878	0.515629	-0.000101738	-179.759	-2.52204e-006	-178.712	0.00241639	-0.0234376	725.094	0
+5.37976339E-01	-3.46441181E-01	0.00172926	0.507816	-0.000101716	-179.759	-2.50155e-006	-178.321	0.00241663	-0.0312502	725.391	0
+5.37981478E-01	-3.51350429E-01	0.00172902	0.523441	-0.000101693	-179.767	-2.4941e-006	-178.118	0.00241686	-0.0546877	725.703	0
+5.37982398E-01	-3.51352323E-01	0.00172878	0.515629	-0.000101664	-179.767	-2.43635e-006	-178.353	0.00241663	-0.0546877	726.031	0
+5.37983013E-01	-3.51350762E-01	0.00172878	0.515629	-0.000101649	-179.767	-2.36744e-006	-178.751	0.00241663	-0.0546877	726.328	0
+5.37981375E-01	-3.53310698E-01	0.00172926	0.515629	-0.000101626	-179.767	-2.31901e-006	-178.97	0.0024171	-0.085938	726.656	0
+5.37980112E-01	-3.56247977E-01	0.00172902	0.515629	-0.000101604	-179.767	-2.30783e-006	-179.462	0.0024171	0.070313	726.953	0
+5.37977934E-01	-3.56247409E-01	0.00172878	0.515629	-0.000101597	-179.767	-2.31528e-006	-179.876	0.00241663	-0.0937505	727.266	0
+5.37979492E-01	-3.56246687E-01	0.00172926	0.515629	-0.000101574	-179.767	-2.35067e-006	179.907	0.00241663	0.070313	727.578	0
+5.37984496E-01	-3.60663334E-01	0.00172926	0.523441	-0.000101552	-179.767	-2.36185e-006	179.829	0.00241663	0.0546877	727.906	0
+5.37982503E-01	-3.61137890E-01	0.00172926	0.515629	-0.00010153	-179.767	-2.36371e-006	179.993	0.0024171	-0.132813	728.203	0
+5.37981007E-01	-3.61136390E-01	0.00172902	0.515629	-0.000101507	-179.767	-2.35999e-006	179.907	0.00241686	-0.0312502	728.531	0
+5.37979758E-01	-3.61974830E-01	0.00172902	0.515629	-0.00010147	-179.759	-2.34508e-006	-179.595	0.00241686	-0.0546877	728.844	0
+5.37976486E-01	-3.66027760E-01	0.00172926	0.515629	-0.00010144	-179.759	-2.29852e-006	-179.501	0.00241734	-0.109375	729.141	0
+5.37980442E-01	-3.66029198E-01	0.00172902	0.515629	-0.000101403	-179.767	-2.23333e-006	179.61	0.00241686	0.0937505	729.469	0
+5.37980816E-01	-3.67861509E-01	0.00172902	0.515629	-0.000101381	-179.767	-2.19794e-006	178.165	0.00241639	0.0390627	729.781	0
+5.37985072E-01	-3.70922302E-01	0.00172926	0.515629	-0.000101351	-179.774	-2.18676e-006	177.462	0.00241686	-0.0312502	730.078	0
+5.37982950E-01	-3.70925585E-01	0.00172926	0.523441	-0.000101328	-179.767	-2.19235e-006	176.899	0.00241686	0.179688	730.406	0
+5.37982471E-01	-3.70921631E-01	0.00172926	0.515629	-0.000101306	-179.767	-2.1998e-006	176.954	0.00241686	0.0156251	730.719	0
+5.37982784E-01	-3.74346551E-01	0.00172926	0.515629	-0.000101284	-179.759	-2.21656e-006	177.618	0.0024171	-0.0156251	731.031	0
+5.37983992E-01	-3.75821138E-01	0.00172926	0.515629	-0.000101269	-179.759	-2.1998e-006	178.649	0.0024171	-0.085938	731.328	0
+5.37981907E-01	-3.75816824E-01	0.00172926	0.523441	-0.000101239	-179.759	-2.20166e-006	179.384	0.00241734	-0.109375	731.641	0
+5.37981558E-01	-3.75817867E-01	0.00172926	0.515629	-0.000101217	-179.759	-2.22215e-006	179.431	0.0024171	0	731.953	0
+5.37983428E-01	-3.80712091E-01	0.0017295	0.515629	-0.000101194	-179.759	-2.2147e-006	179.603	0.00241734	-0.0468752	732.281	0
+5.37982563E-01	-3.80712264E-01	0.00172926	0.515629	-0.000101179	-179.759	-2.20911e-006	179.478	0.00241663	-0.0781255	732.578	0
+5.37982790E-01	-3.80717596E-01	0.00172926	0.523441	-0.00010115	-179.759	-2.22588e-006	179.259	0.00241663	-0.0234376	732.891	0
+5.37978884E-01	-3.83761482E-01	0.00172926	0.523441	-0.00010112	-179.759	-2.23333e-006	179.009	0.0024171	-0.00781256	733.203	0
+5.37977713E-01	-3.85602244E-01	0.00172926	0.515629	-0.00010109	-179.759	-2.24078e-006	179.306	0.0024171	0.0625005	733.516	0
+5.37977105E-01	-3.85602132E-01	0.00172926	0.515629	-0.00010106	-179.759	-2.23333e-006	179.392	0.00241758	0.0234376	733.828	0
+5.37980178E-01	-3.89069961E-01	0.00172926	0.515629	-0.000101038	-179.767	-2.21097e-006	179.431	0.0024171	0.0234376	734.156	0
+5.37982171E-01	-3.90555595E-01	0.00172926	0.515629	-0.00010103	-179.767	-2.16441e-006	179.993	0.00241734	-0.0781255	734.453	0
+5.37982042E-01	-3.90557793E-01	0.0017295	0.507816	-0.000101023	-179.759	-2.09363e-006	-179.087	0.0024171	-0.0312502	734.781	0
+5.37981729E-01	-3.90575352E-01	0.0017295	0.515629	-0.000101001	-179.759	-2.05265e-006	-178.79	0.00241758	0.101563	735.078	0
+5.37982821E-01	-3.95450727E-01	0.0017295	0.515629	-0.000100986	-179.751	-2.03589e-006	-179.579	0.0024171	0.156251	735.406	0
+5.37979350E-01	-3.95450768E-01	0.00172926	0.507816	-0.000100963	-179.743	-2.0154e-006	-179.72	0.00241734	0.125001	735.703	0
+5.37980135E-01	-3.95733868E-01	0.00172926	0.523441	-0.000100933	-179.735	-2.00981e-006	-178.813	0.00241758	0.070313	736.047	0
+5.37983496E-01	-4.00335753E-01	0.00172926	0.515629	-0.000100904	-179.743	-1.98746e-006	-178.22	0.00241734	-0.0234376	736.344	0
+5.37986077E-01	-4.00335957E-01	0.00172926	0.515629	-0.000100881	-179.743	-1.97814e-006	-178.743	0.00241734	0.0546877	736.656	0
+5.37986997E-01	-4.00338598E-01	0.00172926	0.515629	-0.000100859	-179.759	-2.00981e-006	179.892	0.00241758	0	736.969	0
+5.37985090E-01	-4.00340110E-01	0.0017295	0.515629	-0.000100844	-179.767	-2.0303e-006	178.915	0.00241734	-0.0625005	737.281	0
+5.37981202E-01	-4.04258220E-01	0.0017295	0.515629	-0.000100837	-179.774	-2.02471e-006	178.72	0.00241734	0.117188	737.578	0
+5.37984256E-01	-4.05236558E-01	0.00172926	0.515629	-0.000100837	-179.774	-2.0154e-006	178.29	0.00241782	0.0625005	737.906	0
+5.37985139E-01	-4.05234179E-01	0.00172926	0.515629	-0.000100822	-179.774	-1.98746e-006	178.454	0.00241829	-0.070313	738.203	0
+5.37988512E-01	-4.09636843E-01	0.0017295	0.515629	-0.000100799	-179.774	-1.94834e-006	179.399	0.00241782	-0.125001	738.516	0
+5.37990610E-01	-4.10124742E-01	0.0017295	0.515629	-0.000100777	-179.774	-1.88314e-006	179.946	0.00241806	-0.0312502	738.844	0
+5.37990248E-01	-4.10127384E-01	0.0017295	0.507816	-0.000100755	-179.767	-1.83285e-006	-179.743	0.00241829	0.0234376	739.156	0
+5.37986611E-01	-4.11595786E-01	0.00172926	0.515629	-0.000100732	-179.759	-1.81609e-006	-179.899	0.00241782	0.101563	739.453	0
+5.37985765E-01	-4.15018169E-01	0.00172926	0.515629	-0.00010071	-179.759	-1.83471e-006	179.415	0.00241806	0.156251	739.766	0
+5.37983956E-01	-4.15016188E-01	0.0017295	0.523441	-0.000100695	-179.767	-1.86824e-006	178.556	0.00241758	0.0546877	740.094	0
+5.37985783E-01	-4.16975082E-01	0.00172973	0.515629	-0.000100673	-179.767	-1.90177e-006	178.837	0.00241782	-0.0546877	740.391	0
+5.37986678E-01	-4.19911239E-01	0.0017295	0.515629	-0.000100665	-179.767	-1.90736e-006	179.29	0.00241829	0.0468752	740.703	0
+5.37984587E-01	-4.19908017E-01	0.0017295	0.507816	-0.00010065	-179.767	-1.90736e-006	179.493	0.00241829	0.171876	741.016	0
+5.37986765E-01	-4.19913800E-01	0.0017295	0.515629	-0.000100643	-179.774	-1.93903e-006	179.204	0.00241806	0.00781256	741.328	0
+5.37981283E-01	-4.23824379E-01	0.0017295	0.523441	-0.000100628	-179.774	-1.99304e-006	179.61	0.00241782	-0.0390627	741.641	0
+5.37980854E-01	-4.24804227E-01	0.00172973	0.515629	-0.000100613	-179.767	-2.07873e-006	-179.079	0.00241758	0.132813	741.953	0
+5.37983791E-01	-4.24805764E-01	0.00172973	0.515629	-0.000100591	-179.759	-2.12902e-006	-178.251	0.00241806	0.0546877	742.266	0
+5.37980504E-01	-4.25895962E-01	0.00172973	0.523441	-0.000100568	-179.759	-2.13274e-006	-177.938	0.00241806	0	742.578	0
+5.37984748E-01	-4.29710217E-01	0.00172926	0.523441	-0.000100539	-179.759	-2.12157e-006	-177.837	0.00241829	0	742.891	0
+5.37986765E-01	-4.29712829E-01	0.00172973	0.515629	-0.000100501	-179.759	-2.11225e-006	-177.962	0.00241806	-0.0156251	743.219	0
+5.37987127E-01	-4.30864735E-01	0.00172973	0.515629	-0.000100464	-179.751	-2.08245e-006	-178.298	0.00241829	0.0546877	743.516	0
+5.37985287E-01	-4.34606028E-01	0.00172973	0.515629	-0.000100434	-179.751	-2.03775e-006	-178.923	0.00241806	0.0937505	743.844	0
+5.37986183E-01	-4.34608367E-01	0.00172973	0.515629	-0.000100397	-179.751	-2.00422e-006	-179.806	0.00241806	-0.0312502	744.141	0
+5.37986649E-01	-4.34609583E-01	0.00172973	0.507816	-0.000100367	-179.767	-1.96138e-006	-179.61	0.00241829	0.148438	744.453	0
+5.37986765E-01	-4.38032257E-01	0.00172973	0.523441	-0.00010033	-179.767	-1.92971e-006	-179.603	0.00241758	-0.070313	744.781	0
+5.37983650E-01	-4.39496264E-01	0.0017295	0.515629	-0.000100323	-179.767	-1.92599e-006	179.196	0.00241782	0.0625005	745.078	0
+5.37983349E-01	-4.39497154E-01	0.0017295	0.523441	-0.000100323	-179.767	-1.94648e-006	178.274	0.00241806	0.0234376	745.391	0
+5.37985195E-01	-4.39987372E-01	0.00173021	0.515629	-0.000100315	-179.774	-1.94834e-006	178.618	0.00241877	0.0234376	745.719	0
+5.37978200E-01	-4.44394480E-01	0.00172973	0.515629	-0.0001003	-179.774	-1.92785e-006	179.048	0.00241925	-0.070313	746.016	0
+5.37979935E-01	-4.44394029E-01	0.00172973	0.523441	-0.00010027	-179.774	-1.87569e-006	179.478	0.00241829	0	746.328	0
+5.37978549E-01	-4.44395442E-01	0.00172973	0.515629	-0.000100255	-179.767	-1.80677e-006	-178.837	0.00241829	-0.0312502	746.656	0
+5.37982486E-01	-4.49281543E-01	0.00172997	0.515629	-0.000100226	-179.767	-1.77697e-006	-177.853	0.00241829	-0.0312502	746.953	0
+5.37978831E-01	-4.49284586E-01	0.0017295	0.515629	-0.000100203	-179.767	-1.79187e-006	-177.923	0.00241877	-0.0312502	747.281	0
+5.37980475E-01	-4.49284086E-01	0.00172997	0.515629	-0.000100166	-179.767	-1.77697e-006	-178.923	0.00241806	-0.0390627	747.594	0
+5.37980781E-01	-4.52596848E-01	0.00172973	0.515629	-0.000100136	-179.767	-1.75276e-006	179.556	0.00241829	0.0390627	747.906	0
+5.37976390E-01	-4.54177482E-01	0.00172997	0.515629	-0.000100114	-179.759	-1.74344e-006	178.892	0.00241853	0.0390627	748.203	0
+5.37977951E-01	-4.54177902E-01	0.00172997	0.515629	-0.000100092	-179.751	-1.76393e-006	-179.837	0.00241853	0.117188	748.516	0
+5.37979439E-01	-4.54178470E-01	0.00172973	0.515629	-0.000100069	-179.751	-1.7807e-006	-178.813	0.00241829	-0.0312502	748.844	0
+5.37978231E-01	-4.59070588E-01	0.00173021	0.515629	-0.000100054	-179.751	-1.78628e-006	-178.345	0.00241853	0.0156251	749.156	0
+5.37978059E-01	-4.59071045E-01	0.00172997	0.515629	-0.000100032	-179.751	-1.77697e-006	-178.118	0.00241853	0	749.453	0
+5.37978636E-01	-4.59139777E-01	0.00172973	0.515629	-0.00010001	-179.751	-1.76766e-006	-178.704	0.00241877	0.0546877	749.781	0
+5.37971577E-01	-4.63970755E-01	0.00172973	0.515629	-9.99947e-005	-179.751	-1.77511e-006	179.829	0.00241829	0.0546877	750.078	0
+5.37972154E-01	-4.63969104E-01	0.00173021	0.515629	-9.99649e-005	-179.759	-1.80677e-006	178.985	0.00241806	0.0625005	750.406	0
+5.37970976E-01	-4.63967105E-01	0.00172997	0.523441	-9.99426e-005	-179.767	-1.84961e-006	179.532	0.00241853	0.0312502	750.719	0
+5.37972741E-01	-4.65098279E-01	0.00173021	0.515629	-9.99202e-005	-179.767	-1.87383e-006	179.431	0.00241877	-0.0546877	751.016	0
+5.37981553E-01	-4.68856680E-01	0.00172973	0.515629	-9.98904e-005	-179.767	-1.89804e-006	178.626	0.00241829	0.148438	751.328	0
+5.37981222E-01	-4.68855532E-01	0.00172997	0.515629	-9.9868e-005	-179.759	-1.88687e-006	178.626	0.00241853	0.0781255	751.641	0
+5.37980744E-01	-4.68856804E-01	0.00173045	0.523441	-9.98457e-005	-179.759	-1.85893e-006	179.735	0.00241877	-0.0312502	751.953	0
+5.37976788E-01	-4.72725357E-01	0.00172973	0.515629	-9.98159e-005	-179.767	-1.83099e-006	-179.321	0.00241853	0	752.266	0
+5.37979064E-01	-4.73753995E-01	0.00172973	0.515629	-9.97712e-005	-179.767	-1.81422e-006	-178.524	0.00241877	-0.0546877	752.594	0
+5.37977708E-01	-4.73754007E-01	0.00172973	0.515629	-9.97488e-005	-179.759	-1.77883e-006	-178.337	0.00241829	0.132813	752.891	0
+5.37979198E-01	-4.78611689E-01	0.00173021	0.523441	-9.97339e-005	-179.759	-1.72482e-006	-179.774	0.00241877	0.101563	753.203	0
+5.37979602E-01	-4.78636636E-01	0.00172973	0.515629	-9.97265e-005	-179.759	-1.71923e-006	178.712	0.00241877	-0.00781256	753.531	0
+5.37982203E-01	-4.78637235E-01	0.00172997	0.515629	-9.97265e-005	-179.759	-1.75648e-006	179.228	0.00241853	0.0234376	753.828	0
+5.37982381E-01	-4.80313276E-01	0.00173021	0.523441	-9.97265e-005	-179.759	-1.78815e-006	179.884	0.00241877	-0.0234376	754.156	0
+5.37978493E-01	-4.83535883E-01	0.00172997	0.523441	-9.9719e-005	-179.759	-1.76766e-006	179.454	0.00241853	0.0468752	754.469	0
+5.37977775E-01	-4.83539209E-01	0.00173021	0.507816	-9.96967e-005	-179.759	-1.75834e-006	178.36	0.00241877	0.0390627	754.781	0
+5.37978162E-01	-4.83538247E-01	0.00172997	0.515629	-9.96818e-005	-179.767	-1.75648e-006	178.087	0.00241877	0.0546877	755.078	0
+5.37982277E-01	-4.87490561E-01	0.00173021	0.515629	-9.96594e-005	-179.767	-1.74344e-006	179.063	0.00241877	0.0468752	755.391	0
+5.37981204E-01	-4.88422674E-01	0.00172997	0.523441	-9.96296e-005	-179.767	-1.7155e-006	179.267	0.00241877	0.0234376	755.703	0
+5.37983016E-01	-4.88419335E-01	0.00173045	0.515629	-9.96147e-005	-179.774	-1.69501e-006	179.196	0.00241925	-0.0781255	756.031	0
+5.37977942E-01	-4.92161522E-01	0.00173045	0.515629	-9.95924e-005	-179.774	-1.68198e-006	179.196	0.00241925	-0.0546877	756.344	0
+5.37976673E-01	-4.93318045E-01	0.00173045	0.523441	-9.957e-005	-179.774	-1.66521e-006	178.728	0.00241949	-0.0781255	756.656	0
+5.37978114E-01	-4.93318983E-01	0.00172997	0.507816	-9.95551e-005	-179.774	-1.6559e-006	178.204	0.00241877	-0.0781255	756.969	0
+5.37979751E-01	-4.94786897E-01	0.00172997	0.515629	-9.95328e-005	-179.774	-1.62051e-006	178.345	0.00241925	0.203126	757.266	0
+5.37982131E-01	-4.98210873E-01	0.00173045	0.507816	-9.95104e-005	-179.774	-1.58512e-006	178.845	0.00241925	0.070313	757.578	0
+5.37982456E-01	-4.98211491E-01	0.00173045	0.515629	-9.94881e-005	-179.782	-1.56835e-006	179.259	0.00241925	0.0234376	757.891	0
+5.37982039E-01	-4.99594520E-01	0.00173021	0.515629	-9.94583e-005	-179.782	-1.57394e-006	179.813	0.00241901	-0.0468752	758.219	0
+5.37978003E-01	-5.03112346E-01	0.00173021	0.515629	-9.94359e-005	-179.774	-1.57022e-006	179.509	0.00241877	0.0390627	758.516	0
+5.37977133E-01	-5.03110421E-01	0.00173045	0.515629	-9.94285e-005	-179.759	-1.58139e-006	179.024	0.00241925	0.0468752	758.828	0
+5.37977721E-01	-5.03107742E-01	0.00173045	0.515629	-9.94136e-005	-179.759	-1.58139e-006	178.845	0.00241925	0.273439	759.141	0
+5.37982327E-01	-5.06689461E-01	0.00172997	0.515629	-9.93838e-005	-179.751	-1.59071e-006	179.571	0.00241925	0.117188	759.469	0
+5.37984737E-01	-5.08002932E-01	0.00173021	0.515629	-9.93689e-005	-179.759	-1.58884e-006	-179.821	0.00241877	0.0546877	759.766	0
+5.37986601E-01	-5.08007295E-01	0.00173045	0.515629	-9.93465e-005	-179.759	-1.60002e-006	-179.759	0.00241877	0	760.078	0
+5.37987534E-01	-5.08375951E-01	0.00173045	0.523441	-9.93167e-005	-179.759	-1.60188e-006	179.993	0.00241925	-0.0781255	760.391	0
+5.37982762E-01	-5.12903775E-01	0.00173021	0.515629	-9.92795e-005	-179.759	-1.58698e-006	179.454	0.00241901	-0.0234376	760.719	0
+5.37981145E-01	-5.12907243E-01	0.00173021	0.515629	-9.92422e-005	-179.767	-1.57953e-006	179.329	0.00241973	0.0937505	761.016	0
+5.37981523E-01	-5.12905849E-01	0.00173045	0.523441	-9.92124e-005	-179.774	-1.58139e-006	-179.212	0.00241901	0.085938	761.344	0
+5.37982830E-01	-5.14962112E-01	0.00173045	0.523441	-9.919e-005	-179.774	-1.60002e-006	-178.384	0.00241925	0.085938	761.641	0
+5.37984345E-01	-5.17791083E-01	0.00173045	0.515629	-9.91826e-005	-179.774	-1.60933e-006	-179.228	0.00241973	-0.0390627	761.969	0
+5.37984179E-01	-5.17791138E-01	0.00173021	0.515629	-9.91677e-005	-179.774	-1.62237e-006	178.524	0.00241877	0.0234376	762.266	0
+5.37980432E-01	-5.20736554E-01	0.00173069	0.515629	-9.91528e-005	-179.774	-1.64659e-006	177.204	0.00241925	0.0468752	762.594	0
+5.37981511E-01	-5.22694080E-01	0.00173069	0.515629	-9.91379e-005	-179.774	-1.64659e-006	177.728	0.00241925	0.0468752	762.891	0
+5.37982192E-01	-5.22697160E-01	0.00173045	0.515629	-9.9123e-005	-179.774	-1.6261e-006	178.704	0.00241901	-0.085938	763.203	0
+5.37982768E-01	-5.22699382E-01	0.00173045	0.515629	-9.91081e-005	-179.767	-1.58512e-006	179.509	0.00241973	-0.0312502	763.516	0
+5.37984695E-01	-5.27582555E-01	0.00173069	0.515629	-9.90857e-005	-179.767	-1.54041e-006	179.556	0.00241925	-0.0234376	763.828	0
+5.37982028E-01	-5.27582796E-01	0.00173045	0.515629	-9.90634e-005	-179.774	-1.49199e-006	178.712	0.00241973	-0.070313	764.156	0
+5.37980304E-01	-5.27581444E-01	0.00173045	0.515629	-9.90336e-005	-179.774	-1.47895e-006	177.673	0.00241925	-0.085938	764.453	0
+5.37982757E-01	-5.32479627E-01	0.00173069	0.515629	-9.90112e-005	-179.767	-1.49012e-006	177.36	0.00241925	-0.0546877	764.766	0
+5.37981519E-01	-5.32476776E-01	0.00173069	0.515629	-9.89963e-005	-179.767	-1.49571e-006	178.712	0.00241996	0.117188	765.078	0
+5.37980077E-01	-5.32477536E-01	0.00173045	0.507816	-9.89665e-005	-179.759	-1.48081e-006	179.665	0.00241925	0.0781255	765.406	0
+5.37979249E-01	-5.34434986E-01	0.00173045	0.507816	-9.89442e-005	-179.767	-1.47708e-006	178.892	0.00241973	-0.0156251	765.719	0
+5.37980263E-01	-5.37370926E-01	0.00173045	0.507816	-9.89293e-005	-179.774	-1.49012e-006	178.774	0.00241925	0.132813	766.016	0
+5.37981143E-01	-5.37369976E-01	0.00173069	0.523441	-9.89144e-005	-179.767	-1.49571e-006	179.548	0.00241973	0.0156251	766.328	0
+5.37978899E-01	-5.37369667E-01	0.00173045	0.515629	-9.88995e-005	-179.767	-1.49944e-006	179.868	0.00241925	-0.0234376	766.641	0
+5.37972318E-01	-5.42278642E-01	0.00173045	0.515629	-9.88846e-005	-179.767	-1.48826e-006	179.157	0.00241925	0.164063	766.953	0
+5.37971693E-01	-5.42278024E-01	0.00173069	0.515629	-9.88697e-005	-179.767	-1.44169e-006	178.337	0.00241973	0	767.266	0
+5.37974262E-01	-5.42273056E-01	0.00173045	0.515629	-9.88399e-005	-179.774	-1.40072e-006	178.353	0.00241996	0.00781256	767.594	0
+5.37981603E-01	-5.47060140E-01	0.00173045	0.515629	-9.88101e-005	-179.774	-1.3765e-006	178.532	0.00241996	-0.0781255	767.891	0
+5.37982952E-01	-5.47213386E-01	0.00173069	0.515629	-9.87952e-005	-179.774	-1.36719e-006	179.017	0.00241973	-0.0625005	768.219	0
+5.37983608E-01	-5.47214509E-01	0.00173069	0.515629	-9.87728e-005	-179.774	-1.36905e-006	178.524	0.00241973	0.0781255	768.516	0
+5.37982560E-01	-5.49400861E-01	0.00173045	0.515629	-9.8743e-005	-179.774	-1.37464e-006	177.907	0.00241925	-0.0546877	768.844	0
+5.37982363E-01	-5.52109393E-01	0.00173045	0.515629	-9.87281e-005	-179.774	-1.3765e-006	178.532	0.00241996	0	769.141	0
+5.37984620E-01	-5.52108757E-01	0.00173069	0.515629	-9.87058e-005	-179.774	-1.36719e-006	178.595	0.00241973	0.085938	769.453	0
+5.37985933E-01	-5.52108918E-01	0.00173069	0.515629	-9.8676e-005	-179.774	-1.35229e-006	177.876	0.00241949	-0.0234376	769.766	0
+5.37984160E-01	-5.56015697E-01	0.00173045	0.515629	-9.86462e-005	-179.774	-1.3467e-006	176.806	0.00241925	-0.0468752	770.094	0
+5.37983854E-01	-5.56995097E-01	0.00173069	0.515629	-9.86238e-005	-179.774	-1.35229e-006	176.329	0.0024202	0.0234376	770.406	0
+5.37985977E-01	-5.56996140E-01	0.00173045	0.523441	-9.86014e-005	-179.774	-1.35229e-006	177.024	0.00241973	0.00781256	770.719	0
+5.37983779E-01	-5.60913740E-01	0.00173069	0.523441	-9.85716e-005	-179.767	-1.35788e-006	178.86	0.0024202	-0.187501	771.031	0
+5.37979468E-01	-5.61894521E-01	0.00173045	0.515629	-9.85418e-005	-179.767	-1.35788e-006	-179.017	0.00241973	-0.125001	771.344	0
+5.37979020E-01	-5.61898520E-01	0.00173045	0.515629	-9.85195e-005	-179.759	-1.33925e-006	-177.571	0.00241973	0	771.641	0
+5.37981351E-01	-5.63200933E-01	0.00173093	0.515629	-9.8512e-005	-179.751	-1.302e-006	-177.063	0.00241973	-0.085938	771.953	0
+5.37983399E-01	-5.66774638E-01	0.00173045	0.515629	-9.84971e-005	-179.751	-1.26847e-006	-176.759	0.00241973	0.0156251	772.281	0
+5.37982596E-01	-5.66772941E-01	0.00173069	0.515629	-9.84897e-005	-179.767	-1.24425e-006	-176.618	0.00242044	0.234376	772.578	0
+5.37981167E-01	-5.67277777E-01	0.00173093	0.515629	-9.84822e-005	-179.774	-1.22377e-006	-178.751	0.0024202	0.0781255	772.906	0
+5.37980487E-01	-5.71677697E-01	0.00173093	0.515629	-9.84822e-005	-179.774	-1.22004e-006	178.267	0.00241973	0.0546877	773.203	0
+5.37977863E-01	-5.71677320E-01	0.00173093	0.523441	-9.84673e-005	-179.782	-1.19583e-006	175.126	0.00241973	0.070313	773.516	0
+5.37977881E-01	-5.71676308E-01	0.00173069	0.523441	-9.84375e-005	-179.782	-1.16789e-006	174.118	0.00241996	0.00781256	773.828	0
+5.37980040E-01	-5.75175573E-01	0.00173093	0.515629	-9.83928e-005	-179.798	-1.13622e-006	174.196	0.0024202	0.0234376	774.141	0
+5.37978801E-01	-5.76567369E-01	0.00173093	0.515629	-9.8363e-005	-179.79	-1.09897e-006	174.532	0.00242044	0	774.453	0
+5.37980433E-01	-5.76570424E-01	0.00173116	0.515629	-9.83481e-005	-179.774	-1.08034e-006	174.79	0.00242044	0	774.75	0
+5.37977808E-01	-5.79880386E-01	0.00173069	0.531254	-9.83332e-005	-179.774	-1.10828e-006	175.259	0.00241996	0.0468752	775.078	0
+5.37976036E-01	-5.81476618E-01	0.00173093	0.515629	-9.83034e-005	-179.767	-1.1325e-006	175.446	0.00242044	0.0234376	775.391	0
+5.37975527E-01	-5.81474433E-01	0.00173093	0.515629	-9.82885e-005	-179.774	-1.1325e-006	174.603	0.00241973	0.0234376	775.719	0
+5.37976919E-01	-5.82147420E-01	0.00173093	0.523441	-9.82587e-005	-179.774	-1.11014e-006	174.415	0.00242044	0.203126	776.016	0
+5.37981113E-01	-5.86371813E-01	0.00173093	0.515629	-9.82364e-005	-179.774	-1.06544e-006	175.603	0.0024202	0.0156251	776.344	0
+5.37980151E-01	-5.86373887E-01	0.00173069	0.515629	-9.82289e-005	-179.782	-1.04681e-006	178.071	0.00241996	0.0625005	776.641	0
+5.37979985E-01	-5.86370894E-01	0.00173093	0.515629	-9.82215e-005	-179.782	-1.04309e-006	179.071	0.00242068	0	776.969	0
+5.37981205E-01	-5.88957628E-01	0.00173116	0.515629	-9.82066e-005	-179.782	-1.05613e-006	179.54	0.00242068	-0.0468752	777.266	0
+5.37981763E-01	-5.91273374E-01	0.00173093	0.507816	-9.81917e-005	-179.782	-1.04309e-006	179.626	0.00242044	-0.0234376	777.594	0
+5.37981978E-01	-5.91271609E-01	0.00173093	0.523441	-9.81842e-005	-179.782	-1.02074e-006	179.142	0.00242092	-0.0312502	777.906	0
+5.37979807E-01	-5.94917635E-01	0.00173093	0.515629	-9.81619e-005	-179.782	-1.00956e-006	177.251	0.00242044	-0.00781256	778.219	0
