S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00193263	0.414064	-0.000847701	179.845	-7.97218e-006	-179.938	0.00278665	-0.00781256	+8.01809260E-01	+2.47252326E-01	628.25	0
0.00193287	0.414064	-0.000847701	179.845	-7.96287e-006	-179.782	0.00278617	0.101563	+8.01809046E-01	+2.46682654E-01	628.578	0
0.00193287	0.414064	-0.000847701	179.845	-7.9461e-006	-179.743	0.00278617	-0.0312502	+8.01809236E-01	+2.46684937E-01	628.875	0
0.00193287	0.421877	-0.000847701	179.845	-7.9163e-006	-179.868	0.00278665	0.0937505	+8.01805955E-01	+2.41741588E-01	629.188	0
0.00193263	0.421877	-0.000847701	179.845	-7.8865e-006	179.954	0.00278617	-0.0156251	+8.01806120E-01	+2.41733361E-01	629.5	0
0.00193263	0.406252	-0.00084782	179.845	-7.87346e-006	179.767	0.00278617	0	+8.01805615E-01	+2.41733484E-01	629.828	0
0.00193287	0.414064	-0.00084782	179.845	-7.88277e-006	179.712	0.00278617	-0.156251	+8.01809974E-01	+2.36845714E-01	630.125	0
0.00193263	0.421877	-0.00084782	179.845	-7.88836e-006	179.767	0.00278617	-0.0234376	+8.01809379E-01	+2.36849602E-01	630.438	0
0.00193263	0.421877	-0.00084782	179.845	-7.89581e-006	179.704	0.00278617	0	+8.01807864E-01	+2.36851324E-01	630.75	0
0.00193263	0.414064	-0.000847701	179.845	-7.89581e-006	179.556	0.00278617	-0.0468752	+8.01806006E-01	+2.31946876E-01	631.063	0
0.00193311	0.414064	-0.000847463	179.845	-7.87718e-006	179.446	0.00278617	-0.00781256	+8.01807227E-01	+2.31947937E-01	631.391	0
0.00193263	0.429689	-0.000847463	179.845	-7.83993e-006	179.368	0.00278665	0.0312502	+8.01805356E-01	+2.31948160E-01	631.688	0
0.00193263	0.414064	-0.000847343	179.845	-7.80454e-006	179.353	0.00278665	-0.0546877	+8.01807435E-01	+2.29282946E-01	632.016	0
0.00193263	0.414064	-0.000847343	179.845	-7.78033e-006	179.478	0.00278617	0.0390627	+8.01810317E-01	+2.27083455E-01	632.328	0
0.00193263	0.421877	-0.000847463	179.845	-7.75611e-006	179.501	0.00278665	0.0234376	+8.01814040E-01	+2.27082553E-01	632.625	0
0.00193263	0.421877	-0.000847463	179.845	-7.72631e-006	179.548	0.00278617	-0.0546877	+8.01811415E-01	+2.25113081E-01	632.938	0
0.00193263	0.421877	-0.000847343	179.845	-7.71513e-006	179.61	0.00278617	0.0390627	+8.01809447E-01	+2.22145653E-01	633.266	0
0.00193263	0.414064	-0.000847343	179.845	-7.71886e-006	179.665	0.00278617	-0.070313	+8.01808649E-01	+2.22145598E-01	633.578	0
0.00193263	0.421877	-0.000847224	179.845	-7.71886e-006	179.759	0.00278617	-0.0937505	+8.01811734E-01	+2.20161343E-01	633.891	0
0.00193263	0.429689	-0.000847105	179.845	-7.71327e-006	179.759	0.00278617	0.0390627	+8.01810195E-01	+2.17301983E-01	634.188	0
0.00193263	0.414064	-0.000847105	179.845	-7.70582e-006	179.681	0.00278617	0.0468752	+8.01811838E-01	+2.17299181E-01	634.516	0
0.00193263	0.414064	-0.000847105	179.845	-7.68533e-006	179.634	0.00278617	0.085938	+8.01809369E-01	+2.15625965E-01	634.813	0
0.00193263	0.421877	-0.000847105	179.845	-7.66298e-006	179.688	0.00278617	-0.0625005	+8.01810319E-01	+2.12382927E-01	635.141	0
0.00193263	0.421877	-0.000847105	179.845	-7.64622e-006	179.704	0.00278617	-0.085938	+8.01807498E-01	+2.12380039E-01	635.438	0
0.00193263	0.421877	-0.000847105	179.845	-7.64622e-006	179.61	0.00278617	-0.0312502	+8.01804321E-01	+2.12376866E-01	635.766	0
0.00193263	0.414064	-0.000847105	179.845	-7.65367e-006	179.54	0.00278617	-0.00781256	+8.01804824E-01	+2.07894304E-01	636.078	0
0.00193287	0.414064	-0.000847105	179.845	-7.65739e-006	179.47	0.00278617	0.0234376	+8.01803469E-01	+2.07498073E-01	636.375	0
0.00193263	0.429689	-0.000847105	179.845	-7.64808e-006	179.392	0.00278617	0.0390627	+8.01808528E-01	+2.07497246E-01	636.688	0
0.00193263	0.414064	-0.000846867	179.845	-7.61639e-006	179.399	0.00278617	-0.0546877	+8.01802359E-01	+2.03024337E-01	637.016	0
0.00193263	0.414064	-0.000846747	179.845	-7.57541e-006	179.603	0.00278522	0.179688	+8.01805554E-01	+2.02548024E-01	637.313	0
0.00193263	0.414064	-0.000846747	179.845	-7.54747e-006	179.673	0.00278617	0.117188	+8.01805456E-01	+2.02547635E-01	637.641	0
0.00193263	0.429689	-0.000846747	179.845	-7.53815e-006	179.603	0.00278617	0.070313	+8.01806873E-01	+1.97698109E-01	637.938	0
0.00193263	0.414064	-0.000846747	179.845	-7.52512e-006	179.603	0.00278617	-0.0937505	+8.01809442E-01	+1.97699177E-01	638.266	0
0.00193287	0.414064	-0.000846747	179.845	-7.51208e-006	179.61	0.00278617	-0.070313	+8.01808553E-01	+1.97696739E-01	638.578	0
0.00193287	0.421877	-0.000846747	179.845	-7.5009e-006	179.649	0.00278617	0.0234376	+8.01808571E-01	+1.92782117E-01	638.891	0
0.00193263	0.429689	-0.000846628	179.845	-7.48786e-006	179.493	0.00278617	0.0312502	+8.01807596E-01	+1.92784691E-01	639.188	0
0.00193239	0.414064	-0.000846628	179.845	-7.46924e-006	179.329	0.00278617	0.00781256	+8.01809283E-01	+1.92785512E-01	639.516	0
0.00193263	0.414064	-0.000846628	179.845	-7.44502e-006	179.142	0.00278617	-0.0156251	+8.01808412E-01	+1.90637879E-01	639.813	0
0.00193263	0.414064	-0.000846509	179.853	-7.43385e-006	179.017	0.00278617	-0.0312502	+8.01809289E-01	+1.87911990E-01	640.141	0
0.00193263	0.429689	-0.000846509	179.853	-7.42453e-006	179.204	0.00278617	-0.0312502	+8.01806983E-01	+1.87909112E-01	640.438	0
0.00193263	0.414064	-0.000846509	179.845	-7.42826e-006	179.579	0.00278617	0.070313	+8.01805076E-01	+1.85934033E-01	640.766	0
0.00193263	0.414064	-0.000846509	179.845	-7.4413e-006	179.767	0.00278617	0.0546877	+8.01802807E-01	+1.82967207E-01	641.063	0
0.00193287	0.421877	-0.000846509	179.845	-7.43943e-006	179.876	0.00278617	0	+8.01797649E-01	+1.82959584E-01	641.375	0
0.00193263	0.421877	-0.000846509	179.845	-7.42453e-006	179.97	0.00278617	0.0781255	+8.01801948E-01	+1.80534464E-01	641.688	0
0.00193239	0.414064	-0.000846509	179.845	-7.38169e-006	179.954	0.00278617	0	+8.01804524E-01	+1.78115293E-01	642.016	0
0.00193287	0.414064	-0.000846509	179.845	-7.34816e-006	179.86	0.00278617	-0.0234376	+8.01805155E-01	+1.78114848E-01	642.328	0
0.00193287	0.414064	-0.00084639	179.845	-7.3463e-006	179.767	0.00278617	-0.0312502	+8.01801697E-01	+1.75691487E-01	642.641	0
0.00193263	0.421877	-0.00084639	179.845	-7.34816e-006	179.688	0.00278617	-0.0390627	+8.01800531E-01	+1.73181600E-01	642.953	0
0.00193263	0.414064	-0.00084639	179.845	-7.34816e-006	179.626	0.00278617	0.0937505	+8.01800789E-01	+1.73184803E-01	643.25	0
0.00193263	0.414064	-0.00084639	179.845	-7.3463e-006	179.532	0.00278617	0.0781255	+8.01801365E-01	+1.73184914E-01	643.578	0
0.00193263	0.414064	-0.00084627	179.845	-7.32022e-006	179.579	0.00278617	0.0468752	+8.01801145E-01	+1.68301227E-01	643.875	0
0.00193263	0.421877	-0.000846151	179.845	-7.28856e-006	179.712	0.0027857	0.132813	+8.01799434E-01	+1.68296579E-01	644.188	0
0.00193263	0.414064	-0.000846032	179.845	-7.26062e-006	179.79	0.00278617	0.00781256	+8.01800685E-01	+1.68296184E-01	644.516	0
0.00193263	0.406252	-0.000845913	179.845	-7.23268e-006	179.868	0.00278617	-0.0390627	+8.01798575E-01	+1.63424106E-01	644.828	0
0.00193287	0.421877	-0.000845913	179.845	-7.20474e-006	179.884	0.00278617	0.0546877	+8.01800666E-01	+1.63334322E-01	645.125	0
0.00193263	0.421877	-0.000845913	179.845	-7.18053e-006	179.86	0.00278665	-0.0156251	+8.01798765E-01	+1.63332805E-01	645.438	0
0.00193263	0.414064	-0.000845913	179.845	-7.17494e-006	179.915	0.0027857	0.203126	+8.01803224E-01	+1.58516056E-01	645.75	0
0.00193263	0.406252	-0.000845913	179.845	-7.18239e-006	179.978	0.00278617	0.0234376	+8.01803248E-01	+1.58516741E-01	646.078	0
0.00193263	0.414064	-0.000846032	179.845	-7.17121e-006	179.923	0.00278617	0.00781256	+8.01803297E-01	+1.58515753E-01	646.391	0
0.00193263	0.421877	-0.000846032	179.845	-7.14327e-006	179.806	0.00278617	-0.0312502	+8.01799378E-01	+1.53615876E-01	646.688	0
0.00193263	0.421877	-0.000845913	179.845	-7.13396e-006	179.688	0.00278617	0.085938	+8.01800341E-01	+1.53617197E-01	647.016	0
0.00193263	0.414064	-0.000845794	179.845	-7.13396e-006	179.556	0.00278617	-0.0234376	+8.01801611E-01	+1.53616241E-01	647.328	0
0.00193287	0.421877	-0.000845674	179.845	-7.12651e-006	179.415	0.00278617	0.085938	+8.01799164E-01	+1.51512960E-01	647.625	0
0.00193239	0.414064	-0.000845674	179.845	-7.1023e-006	179.384	0.00278617	-0.109375	+8.01803604E-01	+1.48757072E-01	647.938	0
0.00193239	0.421877	-0.000845674	179.845	-7.06504e-006	179.657	0.0027857	0.0468752	+8.01806817E-01	+1.48755887E-01	648.25	0
0.00193263	0.414064	-0.000845555	179.845	-7.03897e-006	179.884	0.0027857	0	+8.01804886E-01	+1.47210865E-01	648.578	0
0.00193263	0.421877	-0.000845436	179.845	-7.02779e-006	179.884	0.00278617	-0.070313	+8.01801126E-01	+1.43816491E-01	648.875	0
0.00193239	0.421877	-0.000845436	179.845	-7.02034e-006	179.884	0.00278617	0.0156251	+8.01800685E-01	+1.43817442E-01	649.188	0
0.00193263	0.414064	-0.000845317	179.845	-7.02965e-006	179.813	0.00278617	0.085938	+8.01804181E-01	+1.41684399E-01	649.5	0
0.00193263	0.414064	-0.000845317	179.845	-7.02034e-006	179.376	0.0027857	0.101563	+8.01801165E-01	+1.38986124E-01	649.813	0
0.00193287	0.414064	-0.000845317	179.837	-7.01289e-006	179.024	0.0027857	-0.00781256	+8.01802643E-01	+1.38984223E-01	650.125	0
0.00193263	0.421877	-0.000845198	179.837	-7.01475e-006	178.97	0.00278617	-0.0234376	+8.01806666E-01	+1.36878925E-01	650.438	0
0.00193263	0.406252	-0.000845317	179.837	-7.01103e-006	179.142	0.00278617	-0.0468752	+8.01803305E-01	+1.34062710E-01	650.766	0
0.00193263	0.414064	-0.000845317	179.837	-6.99054e-006	179.431	0.00278617	0.070313	+8.01804139E-01	+1.34061518E-01	651.063	0
0.00193263	0.421877	-0.000845317	179.845	-6.9775e-006	179.563	0.00278617	0.0234376	+8.01803244E-01	+1.34064777E-01	651.375	0
0.00193263	0.421877	-0.000845317	179.845	-6.97005e-006	179.501	0.0027857	-0.0156251	+8.01806071E-01	+1.30194598E-01	651.688	0
0.00193263	0.414064	-0.000845198	179.845	-6.96446e-006	179.399	0.0027857	-0.101563	+8.01802064E-01	+1.29186215E-01	652	0
0.00193287	0.414064	-0.000845198	179.845	-6.96073e-006	179.384	0.00278617	0.0781255	+8.01803168E-01	+1.29185431E-01	652.328	0
0.00193263	0.421877	-0.000845198	179.845	-6.95142e-006	179.478	0.00278522	-0.0625005	+8.01799869E-01	+1.24722437E-01	652.625	0
0.00193263	0.421877	-0.000845198	179.845	-6.92534e-006	179.649	0.00278617	-0.117188	+8.01797980E-01	+1.24227401E-01	652.953	0
0.00193239	0.414064	-0.000845198	179.845	-6.88809e-006	179.798	0.0027857	0	+8.01800157E-01	+1.24228323E-01	653.25	0
0.00193263	0.414064	-0.000845198	179.845	-6.85643e-006	179.845	0.0027857	0.0468752	+8.01803346E-01	+1.19986675E-01	653.578	0
0.00193263	0.421877	-0.000845198	179.845	-6.8378e-006	179.821	0.00278617	0	+8.01803837E-01	+1.19385923E-01	653.875	0
0.00193263	0.421877	-0.000845198	179.845	-6.82476e-006	179.767	0.0027857	0.132813	+8.01803714E-01	+1.19385546E-01	654.203	0
0.00193263	0.414064	-0.000845078	179.845	-6.81359e-006	179.696	0.0027857	0.0546877	+8.01802618E-01	+1.14474371E-01	654.5	0
0.00193287	0.414064	-0.000845198	179.845	-6.80241e-006	179.587	0.0027857	-0.132813	+8.01801701E-01	+1.14475377E-01	654.828	0
0.00193287	0.421877	-0.000845198	179.845	-6.78565e-006	179.54	0.00278522	0.140626	+8.01802627E-01	+1.14476846E-01	655.141	0
0.00193263	0.421877	-0.000845198	179.845	-6.78565e-006	179.384	0.0027857	0.101563	+8.01804749E-01	+1.10018667E-01	655.438	0
0.00193263	0.414064	-0.000845317	179.845	-6.77819e-006	179.274	0.00278617	0.085938	+8.01804142E-01	+1.09606699E-01	655.766	0
0.00193287	0.414064	-0.000845436	179.845	-6.75398e-006	179.298	0.0027857	0.109375	+8.01805792E-01	+1.09609001E-01	656.063	0
0.00193263	0.421877	-0.000845436	179.845	-6.74094e-006	179.399	0.00278617	0.085938	+8.01804780E-01	+1.07223852E-01	656.391	0
0.00193263	0.421877	-0.000845436	179.845	-6.73535e-006	179.47	0.00278522	0.140626	+8.01801658E-01	+1.04652616E-01	656.688	0
0.00193263	0.414064	-0.000845436	179.845	-6.73349e-006	179.595	0.00278617	-0.070313	+8.01799605E-01	+1.04654412E-01	657	0
0.00193287	0.421877	-0.000845436	179.845	-6.72045e-006	179.634	0.00278617	0	+8.01799872E-01	+9.98045569E-02	657.313	0
0.00193263	0.429689	-0.000845555	179.845	-6.71114e-006	179.634	0.0027857	-0.0781255	+8.01802141E-01	+9.98140730E-02	657.625	0
0.00193263	0.421877	-0.000845436	179.845	-6.71114e-006	179.478	0.0027857	-0.0468752	+8.01803147E-01	+9.98128884E-02	657.938	0
0.00193263	0.414064	-0.000845436	179.845	-6.70183e-006	179.251	0.0027857	0.070313	+8.01802202E-01	+9.73449996E-02	658.266	0
0.00193287	0.414064	-0.000845436	179.845	-6.69438e-006	179.251	0.0027857	0.0156251	+8.01800608E-01	+9.48776607E-02	658.578	0
0.00193263	0.421877	-0.000845436	179.845	-6.69438e-006	179.423	0.00278617	-0.0312502	+8.01803735E-01	+9.48798111E-02	658.891	0
0.00193263	0.414064	-0.000845317	179.845	-6.6832e-006	179.548	0.0027857	0.0468752	+8.01801491E-01	+9.27149511E-02	659.188	0
0.00193263	0.414064	-0.000845198	179.845	-6.6534e-006	179.634	0.00278617	0.0390627	+8.01801517E-01	+8.99947524E-02	659.516	0
0.00193263	0.421877	-0.000845078	179.845	-6.61987e-006	179.704	0.00278617	0.125001	+8.01799357E-01	+8.99950021E-02	659.813	0
0.00193263	0.421877	-0.000844959	179.845	-6.59752e-006	179.61	0.00278617	-0.0312502	+8.01799019E-01	+8.66544205E-02	660.125	0
0.00193263	0.414064	-0.000844959	179.845	-6.5882e-006	179.54	0.00278617	0.0625005	+8.01796744E-01	+8.50252135E-02	660.453	0
0.00193263	0.406252	-0.00084484	179.845	-6.57889e-006	179.407	0.0027857	0	+8.01798799E-01	+8.50249605E-02	660.75	0
0.00193263	0.421877	-0.00084484	179.845	-6.56585e-006	179.399	0.00278617	-0.0468752	+8.01802300E-01	+8.28972357E-02	661.063	0
0.00193263	0.421877	-0.000844602	179.845	-6.53791e-006	179.462	0.00278522	0.0390627	+8.01803576E-01	+8.01500746E-02	661.391	0
0.00193239	0.414064	-0.000844363	179.845	-6.50625e-006	179.478	0.0027857	-0.101563	+8.01801503E-01	+8.01484512E-02	661.688	0
0.00193263	0.414064	-0.000844244	179.845	-6.49321e-006	179.462	0.0027857	0	+8.01800464E-01	+8.01476248E-02	662.016	0
0.00193263	0.421877	-0.000844244	179.845	-6.49694e-006	179.282	0.00278617	-0.0390627	+8.01800512E-01	+7.52415234E-02	662.328	0
0.00193239	0.421877	-0.000844244	179.845	-6.49507e-006	179.212	0.00278617	-0.0468752	+8.01802333E-01	+7.52401207E-02	662.625	0
0.00193263	0.414064	-0.000844244	179.845	-6.50066e-006	179.196	0.00278522	0.0468752	+8.01804357E-01	+7.52428362E-02	662.938	0
0.00193263	0.421877	-0.000844244	179.853	-6.50811e-006	179.228	0.00278617	-0.0156251	+8.01800003E-01	+7.03784513E-02	663.266	0
0.00193263	0.421877	-0.000844244	179.853	-6.50066e-006	179.392	0.0027857	0.0312502	+8.01800690E-01	+7.03821592E-02	663.578	0
0.00193239	0.421877	-0.000844244	179.853	-6.47831e-006	179.415	0.0027857	0	+8.01802198E-01	+7.03184560E-02	663.875	0
0.00193263	0.414064	-0.000844125	179.853	-6.45596e-006	179.353	0.0027857	0.0234376	+8.01798715E-01	+6.54304327E-02	664.203	0
0.00193263	0.414064	-0.000844005	179.853	-6.44292e-006	179.431	0.00278522	0.00781256	+8.01796299E-01	+6.54329059E-02	664.516	0
0.00193263	0.421877	-0.000844005	179.853	-6.43361e-006	179.587	0.0027857	-0.148438	+8.01796857E-01	+6.54333534E-02	664.828	0
0.00193263	0.414064	-0.000843886	179.853	-6.41312e-006	179.735	0.00278522	-0.0390627	+8.01799452E-01	+6.05982582E-02	665.141	0
0.00193239	0.414064	-0.000843767	179.853	-6.38704e-006	179.782	0.0027857	0.0468752	+8.01801438E-01	+6.05958401E-02	665.453	0
0.00193263	0.421877	-0.000843767	179.845	-6.37586e-006	179.751	0.00278617	0.195313	+8.01798967E-01	+6.00741560E-02	665.766	0
0.00193263	0.421877	-0.000843648	179.845	-6.36655e-006	179.712	0.00278617	0.0468752	+8.01798158E-01	+5.56715329E-02	666.063	0
0.00193263	0.421877	-0.000843529	179.845	-6.35351e-006	179.704	0.00278617	0.00781256	+8.01798237E-01	+5.56713703E-02	666.375	0
0.00193263	0.414064	-0.000843529	179.845	-6.33489e-006	179.665	0.00278617	0.0781255	+8.01797440E-01	+5.56700721E-02	666.688	0
0.00193287	0.421877	-0.000843529	179.845	-6.32185e-006	179.54	0.0027857	-0.00781256	+8.01799235E-01	+5.07875052E-02	667	0
0.00193263	0.421877	-0.000843529	179.845	-6.31812e-006	179.384	0.00278617	0.0312502	+8.01797322E-01	+5.07876660E-02	667.328	0
0.00193263	0.414064	-0.000843409	179.845	-6.30508e-006	179.353	0.0027857	0.171876	+8.01798328E-01	+5.07854463E-02	667.625	0
0.00193263	0.414064	-0.000843409	179.845	-6.27901e-006	179.524	0.00278617	-0.0234376	+8.01794378E-01	+4.80534956E-02	667.938	0
0.00193287	0.414064	-0.00084329	179.845	-6.25479e-006	179.61	0.00278617	-0.0468752	+8.01794985E-01	+4.58165555E-02	668.266	0
0.00193263	0.421877	-0.000843171	179.845	-6.25107e-006	179.626	0.00278617	-0.0546877	+8.01793722E-01	+4.58166966E-02	668.563	0
0.00193263	0.421877	-0.000843052	179.845	-6.25479e-006	179.688	0.0027857	0.148438	+8.01796016E-01	+4.35322529E-02	668.875	0
0.00193263	0.414064	-0.000842933	179.845	-6.24362e-006	179.673	0.00278617	0.203126	+8.01796389E-01	+4.09740052E-02	669.203	0
0.00193287	0.421877	-0.000843052	179.845	-6.23989e-006	179.485	0.00278617	0.0234376	+8.01795102E-01	+4.09722938E-02	669.516	0
0.00193263	0.421877	-0.000843052	179.845	-6.25107e-006	179.353	0.00278617	0.0312502	+8.01795721E-01	+3.80204798E-02	669.828	0
0.00193263	0.414064	-0.000843052	179.853	-6.23989e-006	179.321	0.00278617	0.101563	+8.01798150E-01	+3.60559474E-02	670.125	0
0.00193263	0.414064	-0.000843052	179.853	-6.20823e-006	179.298	0.00278617	0.070313	+8.01795304E-01	+3.60560751E-02	670.453	0
0.00193263	0.421877	-0.000842933	179.853	-6.17656e-006	179.353	0.00278665	-0.0234376	+8.01797825E-01	+3.31319311E-02	670.766	0
0.00193263	0.421877	-0.000842813	179.845	-6.14676e-006	179.353	0.00278617	0.0312502	+8.01798095E-01	+3.11866035E-02	671.063	0
0.00193263	0.414064	-0.000842813	179.845	-6.12999e-006	179.243	0.00278617	0.085938	+8.01797671E-01	+3.11832204E-02	671.375	0
0.00193263	0.414064	-0.000842694	179.845	-6.12813e-006	179.165	0.00278617	-0.00781256	+8.01795138E-01	+2.78547711E-02	671.688	0
0.00193263	0.421877	-0.000842813	179.845	-6.12813e-006	179.29	0.00278617	-0.0234376	+8.01793571E-01	+2.62285691E-02	672.016	0
0.00193263	0.421877	-0.000842813	179.845	-6.12441e-006	179.509	0.00278617	-0.0312502	+8.01793828E-01	+2.62300095E-02	672.313	0
0.00193263	0.414064	-0.000842813	179.845	-6.11323e-006	179.509	0.00278617	0.0234376	+8.01795374E-01	+2.33181297E-02	672.625	0
0.00193263	0.421877	-0.000842813	179.837	-6.10578e-006	179.368	0.00278617	0.117188	+8.01795300E-01	+2.13822074E-02	672.953	0
0.00193263	0.421877	-0.000842813	179.837	-6.09647e-006	179.376	0.00278617	0.156251	+8.01792516E-01	+2.13828219E-02	673.25	0
0.00193239	0.414064	-0.000842933	179.837	-6.08157e-006	179.478	0.00278617	0.132813	+8.01798311E-01	+2.08905098E-02	673.578	0
0.00193263	0.414064	-0.000843052	179.837	-6.05921e-006	179.532	0.00278617	-0.109375	+8.01793074E-01	+1.64438322E-02	673.875	0
0.00193287	0.414064	-0.000843052	179.845	-6.0499e-006	179.532	0.00278617	0.0468752	+8.01793550E-01	+1.64467034E-02	674.188	0
0.00193263	0.421877	-0.000843052	179.845	-6.03314e-006	179.517	0.00278617	-0.0156251	+8.01793315E-01	+1.29327622E-02	674.516	0
0.00193263	0.414064	-0.000842933	179.845	-6.02569e-006	179.376	0.00278617	-0.070313	+8.01794284E-01	+1.15502058E-02	674.828	0
0.00193263	0.406252	-0.000842813	179.845	-6.03127e-006	179.251	0.00278617	-0.0156251	+8.01790838E-01	+1.15502221E-02	675.125	0
0.00193287	0.421877	-0.000842813	179.837	-6.02196e-006	179.259	0.00278617	0.070313	+8.01791353E-01	+1.10550904E-02	675.453	0
0.00193263	0.421877	-0.000842694	179.837	-5.99775e-006	179.321	0.00278617	0.0546877	+8.01788281E-01	+6.57279445E-03	675.766	0
0.00193239	0.421877	-0.000842575	179.837	-5.95863e-006	179.399	0.00278617	-0.0156251	+8.01786594E-01	+6.57359393E-03	676.063	0
0.00193263	0.414064	-0.000842575	179.837	-5.92697e-006	179.329	0.00278617	0.00781256	+8.01789341E-01	+6.57604004E-03	676.391	0
0.00193263	0.421877	-0.000842456	179.837	-5.90834e-006	179.251	0.00278617	0.0468752	+8.01786790E-01	+6.57382337E-03	676.688	0
0.00193263	0.421877	-0.000842575	179.845	-5.90275e-006	179.087	0.0027857	-0.0546877	+8.01787373E-01	+6.57294237E-03	677.016	0
0.00193263	0.414064	-0.000842575	179.837	-5.90834e-006	179.056	0.0027857	-0.140626	+8.01788777E-01	+5.21528804E-03	677.328	0
0.00193263	0.406252	-0.000842456	179.845	-5.9251e-006	179.149	0.00278617	-0.0156251	+8.01794100E-01	+1.10136975E-03	677.625	0
0.00193287	0.421877	-0.000842337	179.845	-5.91952e-006	179.376	0.00278617	0.0781255	+8.01789703E-01	+1.09928842E-03	677.953	0
0.00193263	0.429689	-0.000842337	179.845	-5.8953e-006	179.603	0.00278617	0.179688	+8.01790458E-01	+1.19815068E-04	678.266	0
0.00193263	0.414064	-0.000842337	179.845	-5.86364e-006	179.767	0.00278617	0.0781255	+8.01790543E-01	-3.79375882E-03	678.578	0
0.00193287	0.414064	-0.000842337	179.845	-5.83383e-006	179.845	0.0027857	0.0390627	+8.01790218E-01	-3.79555076E-03	678.875	0
0.00193287	0.429689	-0.000842337	179.837	-5.80589e-006	179.681	0.00278617	-0.0546877	+8.01792318E-01	-3.79215603E-03	679.203	0
0.00193263	0.421877	-0.000842217	179.845	-5.77795e-006	179.446	0.00278617	-0.0625005	+8.01797288E-01	-6.24930374E-03	679.5	0
0.00193263	0.414064	-0.000842098	179.845	-5.76864e-006	179.462	0.00278617	0.0468752	+8.01794553E-01	-8.69890479E-03	679.844	0
0.00193287	0.406252	-0.000841979	179.845	-5.75188e-006	179.54	0.00278617	-0.0312502	+8.01798293E-01	-8.69799175E-03	680.125	0
0.00193311	0.414064	-0.000841979	179.845	-5.72394e-006	179.478	0.00278617	0.0390627	+8.01792394E-01	-1.22505662E-02	680.453	0
