temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.07043977E+00	-4.00350140E-01	0.00173999	0.531254	-0.000100755	179.837	-1.63914e-006	179.993	0.0024264	-0.0468752	434.281	0
+1.07044415E+00	-4.00350535E-01	0.00173999	0.515629	-0.000102304	-177.681	-1.62237e-006	179.399	0.0024264	-0.101563	434.594	0
+1.07044290E+00	-4.00351227E-01	0.00174022	0.515629	-0.000100546	-179.798	-1.60002e-006	178.087	0.00242712	0.101563	434.922	0
+1.07043642E+00	-4.04280160E-01	0.00174022	0.515629	-0.000100986	-179.79	-1.58512e-006	177.696	0.00242664	0.148438	435.219	0
+1.07043971E+00	-4.05247546E-01	0.00174046	0.515629	-0.00010109	-179.024	-1.58139e-006	178.478	0.00242664	0.0468752	435.531	0
+1.07044346E+00	-4.05247590E-01	0.00173999	0.523441	-0.00010153	-179.118	-1.59629e-006	179.149	0.00242712	-0.0468752	435.844	0
+1.07044432E+00	-4.09647418E-01	0.00174022	0.515629	-0.000103347	179.813	-1.60747e-006	179.095	0.00242664	-0.0781255	436.156	0
+1.07044420E+00	-4.10136737E-01	0.00174022	0.507816	-0.000104607	-178.392	-1.60002e-006	179.157	0.00242664	-0.125001	436.469	0
+1.07044699E+00	-4.10133886E-01	0.00174022	0.523441	-0.000102684	179.501	-1.57953e-006	179.142	0.0024264	-0.0156251	436.781	0
+1.07044784E+00	-4.11430267E-01	0.00173999	0.531254	-0.00010176	-179.97	-1.56277e-006	178.282	0.00242616	-0.0390627	437.094	0
+1.07044631E+00	-4.15027745E-01	0.00173975	0.523441	-0.000104383	-179.438	-1.55345e-006	177.47	0.00242688	0.0390627	437.391	0
+1.07044557E+00	-4.15030498E-01	0.00174046	0.515629	-0.000102222	179.876	-1.54787e-006	177.095	0.00242688	0	437.719	0
+1.07044829E+00	-4.15031004E-01	0.00174046	0.523441	-0.000101917	-179.438	-1.55345e-006	177.72	0.00242688	-0.00781256	438.031	0
+1.07044710E+00	-4.19074109E-01	0.00173999	0.523441	-0.000102319	-179.36	-1.55345e-006	178.579	0.00242688	0.070313	438.344	0
+1.07044960E+00	-4.19921833E-01	0.00173999	0.523441	-0.000102818	-179.462	-1.54787e-006	178.938	0.00242688	0.0937505	438.641	0
+1.07044739E+00	-4.19925058E-01	0.00174046	0.515629	-0.000105113	-179.774	-1.546e-006	178.759	0.00242759	-0.0781255	438.969	0
+1.07044443E+00	-4.23291593E-01	0.00174022	0.523441	-0.000104562	179.868	-1.54228e-006	178.626	0.0024264	-0.0312502	439.281	0
+1.07043880E+00	-4.24819451E-01	0.00173999	0.515629	-0.000103452	-179.595	-1.52179e-006	178.798	0.00242759	-0.0625005	439.594	0
+1.07043784E+00	-4.24820370E-01	0.00174046	0.515629	-0.000100352	179.196	-1.50875e-006	179.173	0.0024264	0.0468752	439.906	0
+1.07043932E+00	-4.26217238E-01	0.00174046	0.515629	-0.000101872	-179.282	-1.50875e-006	179.423	0.00242712	0.0234376	440.219	0
+1.07044460E+00	-4.29726586E-01	0.00173999	0.515629	-0.000101194	-178.962	-1.5013e-006	179.478	0.00242712	0.0156251	440.547	0
+1.07044500E+00	-4.29726950E-01	0.00174022	0.515629	-0.000101656	-179.946	-1.4864e-006	178.642	0.00242664	0.0468752	440.844	0
+1.07044307E+00	-4.29724790E-01	0.00174046	0.515629	-0.000102386	178.985	-1.47895e-006	177.673	0.00242712	0.0781255	441.156	0
+1.07044108E+00	-4.32929935E-01	0.00174046	0.523441	-0.00010147	179.212	-1.47895e-006	177.149	0.00242664	0.148438	441.469	0
+1.07044204E+00	-4.34619359E-01	0.00174046	0.523441	-0.000102401	179.556	-1.46591e-006	177.259	0.00242712	0.0312502	441.766	0
+1.07044153E+00	-4.34620501E-01	0.00174022	0.515629	-0.000102893	-178.821	-1.43424e-006	178.056	0.0024264	0.0234376	442.094	0
+1.07044307E+00	-4.38235866E-01	0.00174022	0.515629	-0.000102729	-179.743	-1.41934e-006	178.985	0.00242688	0	442.391	0
+1.07043943E+00	-4.39512355E-01	0.00174046	0.531254	-0.000103243	-179.728	-1.39699e-006	179.853	0.00242664	0.0312502	442.719	0
+1.07044148E+00	-4.39515472E-01	0.00174046	0.531254	-0.000102856	179.923	-1.36346e-006	179.993	0.00242712	-0.0468752	443.031	0
+1.07044022E+00	-4.39652195E-01	0.00174046	0.523441	-0.000103124	-179.509	-1.32621e-006	179.415	0.0024264	-0.0312502	443.328	0
+1.07044136E+00	-4.44409849E-01	0.0017407	0.515629	-0.000100829	-179.728	-1.29268e-006	179.548	0.00242688	-0.00781256	443.656	0
+1.07044307E+00	-4.44410707E-01	0.00174046	0.515629	-0.000104815	-179.306	-1.27964e-006	179.688	0.00242712	-0.0234376	443.969	0
+1.07044267E+00	-4.44404622E-01	0.00174046	0.523441	-0.000102014	-179.517	-1.29641e-006	178.735	0.00242735	0.0156251	444.281	0
+1.07044363E+00	-4.46360943E-01	0.00174046	0.523441	-0.000101515	179.938	-1.3169e-006	177.454	0.00242664	0.226563	444.594	0
+1.07044409E+00	-4.49295551E-01	0.0017407	0.515629	-0.000101142	-179.853	-1.31876e-006	176.806	0.00242712	0.125001	444.906	0
+1.07044494E+00	-4.49297168E-01	0.00174046	0.523441	-0.000102304	-179.821	-1.29827e-006	176.532	0.00242712	0.0625005	445.219	0
+1.07044193E+00	-4.51752590E-01	0.00174046	0.515629	-0.000101723	-179.431	-1.25543e-006	176.423	0.00242712	0.148438	445.531	0
+1.07044477E+00	-4.54190627E-01	0.00174022	0.515629	-0.000102342	-179.485	-1.2219e-006	176.79	0.00242664	0.0390627	445.828	0
+1.07044040E+00	-4.54187695E-01	0.00174046	0.523441	-0.00010109	179.884	-1.19024e-006	176.462	0.00242712	0.0390627	446.156	0
+1.07043949E+00	-4.54188689E-01	0.00174046	0.523441	-0.000101679	179.728	-1.17906e-006	175.946	0.00242712	0	446.469	0
+1.07044216E+00	-4.58937796E-01	0.00174046	0.515629	-0.000101589	-179.321	-1.17161e-006	175.267	0.00242712	0.132813	446.781	0
+1.07044415E+00	-4.59083141E-01	0.00174046	0.515629	-0.000101604	179.72	-1.15298e-006	175.603	0.00242712	0.0781255	447.109	0
+1.07044579E+00	-4.59083116E-01	0.00174046	0.523441	-0.000102126	-179.767	-1.14181e-006	176.985	0.00242735	0.070313	447.406	0
+1.07043818E+00	-4.61722336E-01	0.00174046	0.531254	-0.000101991	179.813	-1.12877e-006	177.454	0.00242735	0.0468752	447.719	0
+1.07043682E+00	-4.63978754E-01	0.00174022	0.515629	-0.00010141	-179.47	-1.11201e-006	177.587	0.00242712	0.0468752	448.031	0
+1.07043812E+00	-4.63980328E-01	0.00174046	0.515629	-0.000100933	-179.642	-1.09152e-006	177.798	0.00242688	-0.0468752	448.344	0
+1.07043852E+00	-4.65933711E-01	0.00174022	0.523441	-0.000101343	-179.571	-1.07475e-006	177.853	0.00242759	-0.132813	448.672	0
+1.07043886E+00	-4.68869442E-01	0.00174022	0.515629	-0.000102133	-179.22	-1.07103e-006	178.743	0.00242688	0.0468752	448.969	0
+1.07044227E+00	-4.68871157E-01	0.00174046	0.515629	-0.000101127	-179.47	-1.05985e-006	-179.821	0.00242712	0.0546877	449.281	0
+1.07044017E+00	-4.68874398E-01	0.0017407	0.515629	-0.000100717	-179.853	-1.03936e-006	-179.813	0.00242735	0.070313	449.594	0
+1.07044108E+00	-4.73418470E-01	0.0017407	0.515629	-0.000101865	179.696	-1.0375e-006	179.532	0.00242735	0	449.906	0
+1.07043852E+00	-4.73762277E-01	0.00174046	0.523441	-0.000101954	179.923	-1.03564e-006	179.165	0.00242735	0	450.203	0
+1.07044398E+00	-4.73762018E-01	0.00174046	0.515629	-0.000100665	-179.384	-1.0226e-006	178.962	0.00242712	0.0468752	450.531	0
+1.07044471E+00	-4.75105690E-01	0.00174046	0.515629	-0.000101202	-179.978	-1.01329e-006	178.478	0.00242735	0.0156251	450.844	0
+1.07044818E+00	-4.78646324E-01	0.00174046	0.523441	-0.000101932	-179.985	-1.0226e-006	178.212	0.00242735	0.0468752	451.156	0
+1.07044358E+00	-4.78648323E-01	0.00174046	0.515629	-0.000101239	-179.517	-1.02446e-006	178.595	0.00242712	-0.0468752	451.484	0
+1.07044602E+00	-4.79783713E-01	0.00174046	0.515629	-0.000101597	-179.524	-1.02446e-006	178.501	0.00242712	0.101563	451.781	0
+1.07044142E+00	-4.83546312E-01	0.00174046	0.515629	-0.000101373	-179.438	-1.03564e-006	178.517	0.00242735	0.0156251	452.078	0
+1.07043790E+00	-4.83547732E-01	0.00174046	0.531254	-0.00010115	179.892	-1.04123e-006	178.704	0.00242712	0	452.406	0
+1.07044273E+00	-4.83546806E-01	0.0017407	0.523441	-0.000100747	-179.985	-1.03005e-006	178.97	0.00242735	0.070313	452.703	0
+1.07044540E+00	-4.87570520E-01	0.00174046	0.515629	-0.000100509	-179.665	-1.01887e-006	177.931	0.00242712	-0.117188	453.031	0
+1.07044858E+00	-4.88429699E-01	0.0017407	0.515629	-0.000100643	-179.978	-1.0077e-006	177.048	0.00242759	-0.0156251	453.344	0
+1.07044784E+00	-4.88435204E-01	0.0017407	0.515629	-0.000101336	179.978	-9.79759e-007	177.063	0.00242735	0.0390627	453.656	0
+1.07044480E+00	-4.91861057E-01	0.00174046	0.523441	-0.000101753	-179.868	-9.61132e-007	176.813	0.00242712	-0.0390627	453.969	0
+1.07044491E+00	-4.93329916E-01	0.00174046	0.523441	-0.000101485	-179.47	-9.70445e-007	176.454	0.00242712	-0.0546877	454.266	0
+1.07044435E+00	-4.93331477E-01	0.0017407	0.515629	-0.00010077	179.915	-9.87209e-007	176.509	0.00242735	-0.0625005	454.594	0
+1.07044497E+00	-4.94308172E-01	0.00174046	0.515629	-0.000101403	-179.501	-9.77896e-007	175.79	0.00242712	0	454.906	0
+1.07044395E+00	-4.98218390E-01	0.00174046	0.515629	-0.00010068	-179.478	-9.5927e-007	175.22	0.00242759	-0.00781256	455.219	0
+1.07044355E+00	-4.98218526E-01	0.00174046	0.515629	-0.000100844	-179.563	-9.4809e-007	174.86	0.00242759	0.0234376	455.531	0
+1.07044787E+00	-4.98217816E-01	0.0017407	0.515629	-0.000100486	179.978	-9.29464e-007	174.556	0.00242712	0	455.844	0
+1.07044274E+00	-5.01038483E-01	0.00174046	0.523441	-0.000101328	-179.97	-9.10837e-007	174.345	0.00242759	0.070313	456.156	0
+1.07044008E+00	-5.03118653E-01	0.00174046	0.515629	-0.000100457	-179.524	-8.90348e-007	174.642	0.00242735	-0.0312502	456.469	0
+1.07044002E+00	-5.03121380E-01	0.00174046	0.515629	-0.000100941	-179.368	-8.88485e-007	176.118	0.00242735	-0.0312502	456.781	0
+1.07043832E+00	-5.03408880E-01	0.0017407	0.523441	-0.000100516	179.813	-8.82897e-007	176.204	0.00242759	-0.0546877	457.094	0
+1.07044656E+00	-5.08019094E-01	0.00174046	0.523441	-0.000100941	179.923	-8.81035e-007	175.228	0.00242712	-0.0234376	457.406	0
+1.07044895E+00	-5.08017428E-01	0.00174046	0.515629	-0.000100308	-179.462	-8.88485e-007	175.798	0.00242759	-0.0234376	457.719	0
+1.07044974E+00	-5.08020026E-01	0.00174046	0.523441	-0.000100688	-179.462	-8.92211e-007	177.313	0.00242759	-0.0390627	458.016	0
+1.07044599E+00	-5.12914617E-01	0.00174094	0.515629	-0.00010033	179.962	-8.92211e-007	178.603	0.00242759	0.132813	458.344	0
+1.07044832E+00	-5.12916913E-01	0.0017407	0.523441	-0.000101053	-179.915	-8.95936e-007	179.563	0.00242759	-0.0312502	458.656	0
+1.07044179E+00	-5.12916146E-01	0.0017407	0.523441	-0.000100971	-179.72	-8.79172e-007	179.665	0.00242759	-0.0468752	458.953	0
+1.07044241E+00	-5.14868989E-01	0.0017407	0.523441	-0.000100576	-179.931	-8.45645e-007	179.767	0.00242759	0.0546877	459.297	0
+1.07044633E+00	-5.17799011E-01	0.00174094	0.515629	-9.98829e-005	-179.618	-8.34469e-007	-179.657	0.00242759	0.125001	459.578	0
+1.07044724E+00	-5.17800770E-01	0.00174046	0.523441	-0.000100546	-179.501	-8.45645e-007	-179.095	0.00242712	0.0390627	459.906	0
+1.07044491E+00	-5.20253107E-01	0.00174046	0.523441	-0.000100896	-179.517	-8.4937e-007	-179.774	0.00242735	-0.0234376	460.219	0
+1.07044247E+00	-5.22705814E-01	0.0017407	0.515629	-0.000100017	179.899	-8.40057e-007	179.423	0.00242783	0.00781256	460.531	0
+1.07044304E+00	-5.22702846E-01	0.00174046	0.515629	-0.000100844	-179.524	-8.27018e-007	179.063	0.00242759	0.0546877	460.859	0
+1.07044193E+00	-5.22706234E-01	0.00174046	0.523441	-0.000100635	-179.54	-8.30743e-007	178.954	0.00242759	0.0234376	461.156	0
+1.07044443E+00	-5.27411611E-01	0.00174046	0.515629	-0.000100106	-179.618	-8.43782e-007	178.97	0.00242807	-0.0234376	461.469	0
+1.07044858E+00	-5.27586712E-01	0.0017407	0.515629	-9.98904e-005	-179.978	-8.40057e-007	178.853	0.00242783	0	461.781	0
+1.07045347E+00	-5.27584898E-01	0.00174046	0.523441	-0.000100688	-179.423	-8.30743e-007	177.118	0.00242783	0.0468752	462.109	0
+1.07044909E+00	-5.29573456E-01	0.0017407	0.523441	-0.000101001	-179.829	-8.32606e-007	176.665	0.00242759	0.132813	462.406	0
+1.07044881E+00	-5.32487507E-01	0.00174046	0.515629	-0.00010065	-179.329	-8.36331e-007	177.024	0.00242759	-0.0390627	462.719	0
+1.07044881E+00	-5.32488118E-01	0.00174094	0.515629	-9.99724e-005	179.923	-8.27018e-007	176.532	0.00242807	-0.0312502	463.031	0
+1.07044761E+00	-5.33804689E-01	0.00174094	0.523441	-0.000100375	179.899	-8.06529e-007	175.493	0.00242759	0.101563	463.344	0
+1.07044443E+00	-5.37382999E-01	0.00174046	0.515629	-0.000101038	-179.649	-7.78589e-007	175.704	0.00242759	0.132813	463.656	0
+1.07044432E+00	-5.37381830E-01	0.0017407	0.515629	-0.00010027	-179.392	-7.581e-007	176.337	0.00242807	0.0234376	463.969	0
+1.07044341E+00	-5.37379726E-01	0.00174094	0.523441	-9.99202e-005	179.79	-7.39474e-007	175.86	0.00242759	0.070313	464.281	0
+1.07043443E+00	-5.42281122E-01	0.0017407	0.531254	-0.000100874	179.931	-7.18985e-007	175.212	0.00242807	0	464.594	0
+1.07043557E+00	-5.42287794E-01	0.00174094	0.515629	-9.96892e-005	-179.962	-6.70556e-007	175.298	0.00242807	-0.0390627	464.922	0
+1.07044108E+00	-5.42286239E-01	0.0017407	0.515629	-0.000100129	-179.274	-6.2399e-007	176.321	0.00242783	0.125001	465.219	0
+1.07044267E+00	-5.46527207E-01	0.00174094	0.515629	-9.9719e-005	-179.868	-5.99775e-007	176.642	0.00242807	0.109375	465.531	0
+1.07044534E+00	-5.47225456E-01	0.00174094	0.531254	-0.000100404	-179.978	-5.81149e-007	176.212	0.00242783	0	465.844	0
+1.07044250E+00	-5.47220118E-01	0.0017407	0.515629	-9.9503e-005	-179.517	-5.6811e-007	176.29	0.00242759	0.070313	466.156	0
+1.07044261E+00	-5.48856371E-01	0.00174094	0.515629	-9.98829e-005	-179.47	-5.73698e-007	175.673	0.00242807	0.195313	466.469	0
+1.07044261E+00	-5.52117502E-01	0.0017407	0.523441	-0.000100404	-179.61	-5.86737e-007	175.759	0.00242759	0.085938	466.797	0
+1.07044000E+00	-5.52120081E-01	0.0017407	0.523441	-0.000100837	-179.899	-5.86737e-007	177.54	0.00242783	0.0312502	467.094	0
+1.07044165E+00	-5.52118001E-01	0.0017407	0.523441	-0.00010039	-179.556	-5.75561e-007	178.329	0.00242807	0.0468752	467.406	0
+1.07044460E+00	-5.55814389E-01	0.00174094	0.515629	-9.92944e-005	-179.767	-5.6811e-007	179.485	0.00242807	0.117188	467.719	0
+1.07044295E+00	-5.57002329E-01	0.00174094	0.515629	-9.92273e-005	-179.665	-5.53209e-007	-179.485	0.00242807	-0.0156251	468.031	0
+1.07044432E+00	-5.57003822E-01	0.0017407	0.515629	-9.97563e-005	-179.431	-5.28995e-007	-179.462	0.00242759	0.0937505	468.344	0
+1.07044210E+00	-5.59949554E-01	0.0017407	0.515629	-0.000100203	-179.282	-5.23407e-007	179.813	0.00242759	0.156251	468.656	0
+1.07044264E+00	-5.61913377E-01	0.00174094	0.523441	-9.99128e-005	179.907	-5.2527e-007	179.079	0.00242807	-0.0156251	468.984	0
+1.07044008E+00	-5.61908918E-01	0.00174118	0.523441	-9.99724e-005	179.892	-5.23407e-007	179.446	0.00242807	0.148438	469.281	0
+1.07044144E+00	-5.62822053E-01	0.00174094	0.523441	-0.000100181	-179.798	-5.2527e-007	179.626	0.00242807	-0.0312502	469.594	0
+1.07044258E+00	-5.66789738E-01	0.0017407	0.523441	-9.98829e-005	-179.501	-5.30858e-007	178.548	0.00242807	-0.0546877	469.906	0
+1.07044315E+00	-5.66792256E-01	0.00174094	0.515629	-9.919e-005	-179.47	-5.28995e-007	176.017	0.00242807	0	470.203	0
+1.07044224E+00	-5.66792336E-01	0.00174094	0.523441	-9.96371e-005	-179.978	-5.23407e-007	173.813	0.00242807	0.0390627	470.531	0
+1.07044139E+00	-5.69360683E-01	0.00174094	0.523441	-0.000100203	-179.743	-5.15956e-007	172.071	0.00242807	0.0390627	470.844	0
+1.07044026E+00	-5.71694054E-01	0.0017407	0.515629	-9.96818e-005	-179.337	-5.08506e-007	169.188	0.00242807	0	471.141	0
+1.07044278E+00	-5.71694727E-01	0.00174094	0.523441	-9.957e-005	179.79	-4.99193e-007	167.728	0.00242831	0.101563	471.484	0
+1.07044386E+00	-5.74860768E-01	0.00174094	0.515629	-9.87505e-005	-179.938	-4.84291e-007	168.681	0.00242807	0.070313	471.781	0
+1.07044142E+00	-5.76585064E-01	0.00174118	0.515629	-9.94136e-005	179.884	-4.91742e-007	171.86	0.00242831	-0.00781256	472.109	0
+1.07044182E+00	-5.76580632E-01	0.00174094	0.515629	-9.95998e-005	-179.47	-4.99193e-007	173.509	0.00242831	0.226563	472.406	0
+1.07044142E+00	-5.76582508E-01	0.00174094	0.515629	-9.90932e-005	-179.556	-4.76841e-007	174.399	0.00242807	0.0390627	472.703	0
+1.07043642E+00	-5.81486041E-01	0.00174094	0.523441	-9.87952e-005	179.954	-4.45174e-007	174.837	0.00242807	0.101563	473.031	0
+1.07043676E+00	-5.81488497E-01	0.00174094	0.523441	-9.99202e-005	-179.665	-4.2841e-007	175.321	0.00242807	0.187501	473.344	0
+1.07043869E+00	-5.81979212E-01	0.00174118	0.523441	-9.98755e-005	-179.907	-4.19097e-007	177.485	0.00242807	0.125001	473.672	0
+1.07044273E+00	-5.86383031E-01	0.00174118	0.515629	-9.86834e-005	-179.595	-4.07921e-007	179.524	0.00242831	-0.00781256	473.969	0
+1.07044585E+00	-5.86385656E-01	0.00174094	0.523441	-0.000100255	-179.915	-3.87432e-007	-179.259	0.00242759	0.101563	474.281	0
+1.07044915E+00	-5.86383712E-01	0.00174118	0.523441	-9.94955e-005	179.743	-3.79981e-007	-179.493	0.00242831	0.0781255	474.578	0
+1.07044682E+00	-5.88573380E-01	0.00174094	0.515629	-9.92049e-005	-179.329	-3.74393e-007	179.478	0.00242831	0.0156251	474.906	0
+1.07044255E+00	-5.91284135E-01	0.00174118	0.515629	-9.93689e-005	179.868	-3.66943e-007	178.946	0.00242831	0.070313	475.219	0
+1.07044358E+00	-5.91278302E-01	0.00174094	0.523441	-9.9868e-005	-179.712	-3.61355e-007	177.876	0.00242855	-0.0468752	475.531	0
+1.07044244E+00	-5.91282055E-01	0.00174094	0.523441	-9.96818e-005	179.806	-3.50179e-007	177.267	0.00242807	-0.0156251	475.844	0
+1.07044528E+00	-5.95729172E-01	0.00174118	0.515629	-9.88399e-005	-179.587	-3.44591e-007	177.767	0.00242807	0.0781255	476.156	0
+1.07044488E+00	-5.96165360E-01	0.00174094	0.523441	-9.96892e-005	179.884	-3.33415e-007	176.54	0.00242807	-0.0546877	476.484	0
+1.07044102E+00	-5.96165928E-01	0.00174118	0.523441	-9.89069e-005	179.712	-3.09201e-007	172.907	0.00242831	0.0468752	476.781	0
+1.07043903E+00	-6.00586882E-01	0.00174094	0.515629	-9.8676e-005	-179.696	-2.943e-007	170.634	0.00242807	-0.0312502	477.094	0
+1.07043738E+00	-6.01077547E-01	0.00174094	0.515629	-9.89144e-005	-179.454	-3.03613e-007	171.86	0.00242831	0.085938	477.406	0
+1.07043778E+00	-6.01075109E-01	0.00174118	0.523441	-9.95328e-005	179.946	-3.18514e-007	174.876	0.00242783	0.125001	477.719	0
+1.07044267E+00	-6.01924037E-01	0.00174094	0.523441	-9.96892e-005	-179.681	-3.24102e-007	177.626	0.00242759	0.0312502	478.031	0
+1.07044409E+00	-6.05958275E-01	0.00174094	0.515629	-9.92869e-005	-179.517	-3.37141e-007	176.024	0.00242855	-0.085938	478.344	0
+1.07044488E+00	-6.05956849E-01	0.00174094	0.515629	-9.86983e-005	-179.587	-3.44591e-007	174.173	0.00242807	-0.0390627	478.656	0
+1.07044017E+00	-6.08021552E-01	0.00174094	0.523441	-9.9652e-005	-179.97	-3.31553e-007	172.509	0.00242807	0.101563	478.969	0
+1.07043886E+00	-6.10865030E-01	0.00174118	0.523441	-9.91155e-005	-179.993	-3.09201e-007	168.384	0.00242855	-0.132813	479.266	0
+1.07044255E+00	-6.10862863E-01	0.00174094	0.515629	-9.89367e-005	-179.298	-2.88712e-007	164.485	0.00242831	-0.0781255	479.594	0
+1.07044017E+00	-6.10861820E-01	0.00174094	0.515629	-9.96669e-005	-179.493	-2.70085e-007	162.415	0.00242807	-0.0781255	479.891	0
+1.07043790E+00	-6.14973312E-01	0.00174142	0.523441	-9.83481e-005	179.915	-2.44008e-007	159.696	0.00242855	-0.0546877	480.219	0
+1.07043625E+00	-6.15754865E-01	0.00174094	0.515629	-9.93093e-005	-179.423	-2.29106e-007	158.118	0.00242831	0.0468752	480.531	0
+1.07043716E+00	-6.15754328E-01	0.00174094	0.531254	-9.957e-005	-179.845	-2.12342e-007	161.29	0.00242807	0.125001	480.828	0
+1.07043619E+00	-6.17187023E-01	0.00174142	0.523441	-9.90634e-005	179.993	-2.08617e-007	158.587	0.00242807	-0.0312502	481.156	0
+1.07043005E+00	-6.20662729E-01	0.00174142	0.515629	-9.86834e-005	179.993	-1.95579e-007	153.235	0.00242855	0	481.453	0
+1.07043386E+00	-6.20662575E-01	0.00174094	0.523441	-9.93242e-005	-179.673	-1.63914e-007	148.087	0.00242831	0.0234376	481.781	0
+1.07042954E+00	-6.21322736E-01	0.00174094	0.515629	-9.91304e-005	-179.665	-1.24798e-007	141.907	0.00242878	-0.117188	482.078	0
+1.07043437E+00	-6.25645096E-01	0.00174142	0.515629	-9.86313e-005	-179.938	-7.63689e-008	129.282	0.00242831	0.164063	482.406	0
+1.07043721E+00	-6.25647349E-01	0.00174118	0.523441	-9.9354e-005	-179.774	-2.23519e-008	109.844	0.00242831	0.0781255	482.719	0
+1.07043693E+00	-6.25645948E-01	0.00174094	0.515629	-9.90112e-005	-179.438	-1.86266e-009	92.8521	0.00242878	-0.203126	483.031	0
+1.07043750E+00	-6.29709502E-01	0.00174094	0.515629	-9.84077e-005	-179.532	1.30386e-008	53.969	0.00242878	-0.0234376	483.344	0
+1.07043761E+00	-6.30541524E-01	0.00174142	0.523441	-9.87654e-005	179.938	3.16652e-008	17.5236	0.00242878	0.0234376	483.656	0
+1.07043755E+00	-6.30535012E-01	0.00174118	0.523441	-9.85046e-005	179.712	2.79398e-008	6.70316	0.00242831	0.0625005	483.969	0
+1.07044113E+00	-6.34239001E-01	0.00174094	0.523441	-9.89293e-005	-179.72	1.86266e-008	4.75784	0.00242878	-0.0156251	484.281	0
+1.07044051E+00	-6.35428884E-01	0.00174142	0.515629	-9.80874e-005	-179.517	5.02916e-008	19.5314	0.00242902	0	484.594	0
+1.07044477E+00	-6.35428514E-01	0.00174142	0.515629	-9.80501e-005	-179.821	8.56821e-008	15.0626	0.00242855	-0.0781255	484.906	0
+1.07044483E+00	-6.35429298E-01	0.00174094	0.523441	-9.95179e-005	-179.587	8.00942e-008	15.9454	0.00242878	0.0234376	485.219	0
+1.07043778E+00	-6.40327380E-01	0.00174118	0.515629	-9.83407e-005	-179.618	6.33304e-008	24.7657	0.00242878	-0.0312502	485.531	0
+1.07043924E+00	-6.40324479E-01	0.00174118	0.515629	-9.82289e-005	-179.517	4.09784e-008	43.8284	0.00242878	0	485.844	0
+1.07044116E+00	-6.40325926E-01	0.00174166	0.515629	-9.78489e-005	-179.938	1.86266e-008	70.5552	0.00242878	0.101563	486.156	0
