S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00192214	0.414064	-0.000868563	179.774	-1.17776e-005	179.634	0.0027938	0.0546877	+4.01240479E-01	+6.43171481E-01	701.484	0
0.00192238	0.406252	-0.000868682	179.774	-1.18092e-005	179.61	0.00279428	0.117188	+4.01241110E-01	+6.44156762E-01	701.812	0
0.00192238	0.414064	-0.000868682	179.774	-1.18297e-005	179.61	0.0027938	0.117188	+4.01242711E-01	+6.48096927E-01	702.109	0
0.00192238	0.414064	-0.000868682	179.774	-1.18409e-005	179.61	0.00279428	0.179688	+4.01242527E-01	+6.48096815E-01	702.422	0
0.00192214	0.406252	-0.000868682	179.767	-1.18428e-005	179.688	0.0027938	0.0156251	+4.01240270E-01	+6.48580615E-01	702.734	0
0.00192214	0.406252	-0.000868682	179.767	-1.18446e-005	179.79	0.0027938	0.140626	+4.01236026E-01	+6.52957620E-01	703.047	0
0.00192261	0.414064	-0.000868682	179.767	-1.18465e-005	179.829	0.00279428	0.0468752	+4.01237603E-01	+6.52957164E-01	703.359	0
0.00192261	0.414064	-0.000868563	179.767	-1.18614e-005	179.829	0.0027938	-0.00781256	+4.01238400E-01	+6.52958231E-01	703.687	0
0.00192214	0.406252	-0.000868563	179.774	-1.18968e-005	179.821	0.00279428	-0.0156251	+4.01240847E-01	+6.55234229E-01	703.984	0
0.00192261	0.406252	-0.000868563	179.774	-1.19284e-005	179.829	0.00279428	0.0468752	+4.01243330E-01	+6.57898716E-01	704.312	0
0.00192261	0.421877	-0.000868563	179.782	-1.19545e-005	179.79	0.00279428	-0.0546877	+4.01246182E-01	+6.57898462E-01	704.625	0
0.00192238	0.421877	-0.000868682	179.782	-1.19769e-005	179.751	0.00279428	0.179688	+4.01242834E-01	+6.60469069E-01	704.922	0
0.00192238	0.406252	-0.000868682	179.774	-1.20029e-005	179.813	0.0027938	0.0312502	+4.01245269E-01	+6.62771873E-01	705.25	0
0.00192261	0.414064	-0.000868682	179.767	-1.20141e-005	179.892	0.00279428	0.0781255	+4.01245662E-01	+6.62770083E-01	705.547	0
0.00192261	0.414064	-0.000868801	179.767	-1.20085e-005	179.946	0.00279428	-0.0546877	+4.01243534E-01	+6.62769206E-01	705.875	0
0.00192261	0.421877	-0.000868682	179.767	-1.20085e-005	179.97	0.0027938	0.0468752	+4.01247508E-01	+6.67680020E-01	706.172	0
0.00192261	0.406252	-0.000868682	179.767	-1.20197e-005	-179.978	0.00279428	0.00781256	+4.01247140E-01	+6.67685031E-01	706.5	0
0.00192261	0.414064	-0.000868682	179.774	-1.20327e-005	-179.946	0.0027938	0.0625005	+4.01249875E-01	+6.67685577E-01	706.797	0
0.00192261	0.421877	-0.000868682	179.774	-1.20346e-005	-179.978	0.00279428	0.148438	+4.01246545E-01	+6.70147486E-01	707.109	0
0.00192238	0.414064	-0.000868682	179.782	-1.20458e-005	179.946	0.0027938	0.0156251	+4.01243509E-01	+6.72548042E-01	707.422	0
0.00192261	0.406252	-0.000868682	179.774	-1.20681e-005	179.938	0.00279428	0.085938	+4.01244613E-01	+6.72546912E-01	707.734	0
0.00192261	0.414064	-0.000868801	179.774	-1.20924e-005	179.907	0.00279428	0.101563	+4.01245416E-01	+6.74523204E-01	708.062	0
0.00192261	0.421877	-0.000868801	179.774	-1.20924e-005	179.774	0.00279428	0	+4.01248532E-01	+6.77489296E-01	708.375	0
0.00192261	0.406252	-0.000868801	179.767	-1.20812e-005	179.735	0.00279428	-0.0234376	+4.01250255E-01	+6.77491018E-01	708.687	0
0.00192261	0.406252	-0.000868801	179.767	-1.20737e-005	179.79	0.00279428	-0.070313	+4.01250776E-01	+6.77490290E-01	709	0
0.00192261	0.414064	-0.00086892	179.767	-1.20756e-005	179.892	0.00279428	0.0468752	+4.01248691E-01	+6.82368169E-01	709.297	0
0.00192261	0.414064	-0.00086892	179.767	-1.20924e-005	179.985	0.00279428	0.0390627	+4.01250721E-01	+6.82370701E-01	709.625	0
0.00192238	0.414064	-0.000869039	179.767	-1.21128e-005	-179.946	0.00279428	-0.0625005	+4.01250034E-01	+6.82370084E-01	709.922	0
0.00192261	0.406252	-0.000869039	179.767	-1.21277e-005	-179.899	0.00279428	-0.0390627	+4.01252190E-01	+6.86995677E-01	710.25	0
0.00192261	0.414064	-0.000869159	179.767	-1.21538e-005	-179.915	0.00279428	0.109375	+4.01251423E-01	+6.87282306E-01	710.547	0
0.00192238	0.421877	-0.000869159	179.767	-1.21929e-005	-179.931	0.00279428	0.0312502	+4.01249988E-01	+6.87282460E-01	710.875	0
0.00192261	0.406252	-0.000869278	179.767	-1.22246e-005	179.985	0.00279428	0.140626	+4.01248050E-01	+6.89297907E-01	711.172	0
0.00192261	0.406252	-0.000869278	179.767	-1.22432e-005	179.86	0.00279428	0.109375	+4.01246768E-01	+6.92141874E-01	711.5	0
0.00192261	0.421877	-0.000869278	179.767	-1.22563e-005	179.806	0.00279428	-0.0234376	+4.01248075E-01	+6.92143588E-01	711.797	0
0.00192238	0.406252	-0.000869278	179.767	-1.22693e-005	179.915	0.00279428	0.125001	+4.01246971E-01	+6.93522885E-01	712.125	0
0.00192238	0.406252	-0.000869278	179.767	-1.22935e-005	-179.946	0.00279476	0	+4.01253117E-01	+6.97069999E-01	712.422	0
0.00192261	0.406252	-0.000869278	179.767	-1.23289e-005	-179.868	0.00279476	0	+4.01255359E-01	+6.97068610E-01	712.734	0
0.00192261	0.421877	-0.000869278	179.767	-1.23606e-005	-179.798	0.00279476	-0.0390627	+4.01251839E-01	+6.97069505E-01	713.047	0
0.00192238	0.414064	-0.000869278	179.767	-1.23829e-005	-179.743	0.00279476	0.0312502	+4.01252207E-01	+7.01668763E-01	713.375	0
0.00192238	0.406252	-0.000869278	179.767	-1.23941e-005	-179.759	0.00279428	0.0312502	+4.01248497E-01	+7.01936271E-01	713.687	0
0.00192261	0.414064	-0.000869278	179.767	-1.23922e-005	-179.845	0.00279428	0.101563	+4.01250606E-01	+7.01940332E-01	714	0
0.00192261	0.421877	-0.000869397	179.767	-1.23941e-005	-179.938	0.00279476	0.0468752	+4.01248497E-01	+7.03415283E-01	714.297	0
0.00192261	0.414064	-0.000869397	179.767	-1.23997e-005	179.985	0.00279428	0	+4.01249650E-01	+7.06842756E-01	714.609	0
0.00192261	0.406252	-0.000869397	179.767	-1.24071e-005	179.946	0.00279428	-0.0625005	+4.01251600E-01	+7.06844582E-01	714.922	0
0.00192261	0.421877	-0.000869397	179.774	-1.2422e-005	179.915	0.00279476	0.0390627	+4.01246252E-01	+7.07661844E-01	715.25	0
0.00192261	0.414064	-0.000869516	179.774	-1.24314e-005	179.915	0.00279476	-0.070313	+4.01241181E-01	+7.11746577E-01	715.547	0
0.00192261	0.406252	-0.000869516	179.774	-1.24314e-005	179.962	0.00279476	0.101563	+4.01241475E-01	+7.11752287E-01	715.859	0
0.00192261	0.406252	-0.000869635	179.774	-1.24369e-005	-179.907	0.00279476	0.0781255	+4.01245161E-01	+7.11752009E-01	716.172	0
0.00192285	0.406252	-0.000869635	179.767	-1.24425e-005	-179.845	0.00279476	-0.0390627	+4.01251250E-01	+7.15385179E-01	716.5	0
0.00192261	0.414064	-0.000869635	179.767	-1.24463e-005	-179.86	0.00279428	-0.0234376	+4.01253286E-01	+7.16691165E-01	716.797	0
0.00192261	0.414064	-0.000869755	179.767	-1.24574e-005	-179.837	0.00279476	0.00781256	+4.01251956E-01	+7.16688285E-01	717.125	0
0.00192261	0.406252	-0.000869635	179.774	-1.24891e-005	-179.798	0.00279476	0.0312502	+4.01251692E-01	+7.19711964E-01	717.422	0
0.00192285	0.414064	-0.000869635	179.774	-1.25319e-005	-179.806	0.00279476	0.117188	+4.01255080E-01	+7.21575902E-01	717.734	0
0.00192285	0.414064	-0.000869635	179.774	-1.25431e-005	-179.853	0.00279476	0.109375	+4.01249512E-01	+7.21572792E-01	718.062	0
0.00192261	0.406252	-0.000869755	179.774	-1.25152e-005	-179.884	0.00279523	0	+4.01256215E-01	+7.22510890E-01	718.359	0
0.00192261	0.406252	-0.000869755	179.767	-1.24816e-005	-179.892	0.00279476	0.0234376	+4.01256319E-01	+7.26494892E-01	718.672	0
0.00192285	0.414064	-0.000869755	179.767	-1.24649e-005	-179.931	0.00279523	0.117188	+4.01255687E-01	+7.26491670E-01	719	0
0.00192261	0.414064	-0.000869755	179.767	-1.24761e-005	179.931	0.00279523	0.0468752	+4.01256141E-01	+7.26491656E-01	719.297	0
0.00192261	0.406252	-0.000869755	179.767	-1.24891e-005	179.845	0.00279523	0.0312502	+4.01254994E-01	+7.28977969E-01	719.609	0
0.00192261	0.406252	-0.000869755	179.767	-1.2517e-005	179.884	0.00279523	-0.195313	+4.01251893E-01	+7.31347789E-01	719.922	0
0.00192261	0.414064	-0.000869874	179.767	-1.25394e-005	179.97	0.00279523	-0.0468752	+4.01252753E-01	+7.31349091E-01	720.234	0
0.00192261	0.414064	-0.000870112	179.767	-1.25506e-005	-179.97	0.00279476	-0.0625005	+4.01254900E-01	+7.34800490E-01	720.547	0
0.00192261	0.406252	-0.000870112	179.774	-1.25673e-005	-179.946	0.00279523	0.0156251	+4.01253931E-01	+7.36283589E-01	720.875	0
0.00192285	0.406252	-0.000870232	179.774	-1.25897e-005	-179.978	0.00279523	-0.0234376	+4.01253986E-01	+7.36282163E-01	721.187	0
0.00192285	0.414064	-0.000870351	179.774	-1.26027e-005	179.993	0.00279523	0.156251	+4.01254207E-01	+7.36380063E-01	721.484	0
0.00192238	0.414064	-0.000870351	179.774	-1.25897e-005	179.954	0.00279523	0.203126	+4.01252379E-01	+7.41159569E-01	721.797	0
0.00192261	0.414064	-0.00087047	179.774	-1.2586e-005	179.97	0.00279523	0	+4.01254115E-01	+7.41159804E-01	722.109	0
0.00192285	0.414064	-0.000870351	179.774	-1.26009e-005	-179.97	0.00279523	-0.0468752	+4.01253053E-01	+7.41152940E-01	722.422	0
0.00192261	0.421877	-0.000870351	179.774	-1.26195e-005	-179.978	0.00279523	0	+4.01251218E-01	+7.42975131E-01	722.734	0
0.00192261	0.421877	-0.000870351	179.774	-1.26437e-005	-179.978	0.00279476	0.0156251	+4.01253671E-01	+7.46058951E-01	723.047	0
0.00192261	0.406252	-0.000870351	179.774	-1.26809e-005	-179.938	0.00279523	0.00781256	+4.01253144E-01	+7.46059939E-01	723.359	0
0.00192285	0.406252	-0.00087047	179.774	-1.26996e-005	179.962	0.00279523	0.0468752	+4.01250703E-01	+7.48277466E-01	723.687	0
0.00192309	0.421877	-0.00087047	179.774	-1.2707e-005	179.853	0.00279523	0.0156251	+4.01247410E-01	+7.50927683E-01	723.984	0
0.00192261	0.414064	-0.000870589	179.774	-1.27033e-005	179.876	0.00279523	0	+4.01250513E-01	+7.50929156E-01	724.297	0
0.00192285	0.406252	-0.000870708	179.767	-1.26996e-005	179.923	0.00279523	-0.0468752	+4.01249023E-01	+7.50928409E-01	724.625	0
0.00192309	0.414064	-0.000870828	179.767	-1.27089e-005	179.97	0.00279523	0.0468752	+4.01254454E-01	+7.55165901E-01	724.922	0
0.00192285	0.421877	-0.000870947	179.774	-1.27387e-005	-179.978	0.00279523	0.0468752	+4.01255546E-01	+7.55859266E-01	725.25	0
0.00192261	0.414064	-0.000870947	179.774	-1.27741e-005	-179.946	0.00279523	0.0468752	+4.01258618E-01	+7.55858093E-01	725.547	0
0.00192261	0.406252	-0.000871066	179.774	-1.27964e-005	-179.978	0.00279476	0.234376	+4.01256300E-01	+7.60326450E-01	725.859	0
0.00192285	0.406252	-0.000871066	179.774	-1.28113e-005	179.962	0.00279523	0.0156251	+4.01254926E-01	+7.60742265E-01	726.172	0
0.00192285	0.421877	-0.000871185	179.774	-1.28411e-005	179.938	0.00279476	-0.0234376	+4.01255380E-01	+7.60742721E-01	726.484	0
0.00192261	0.414064	-0.000871185	179.782	-1.28747e-005	179.978	0.00279523	0.0156251	+4.01253773E-01	+7.62214023E-01	726.812	0
0.00192285	0.406252	-0.000871304	179.782	-1.28952e-005	-179.954	0.00279523	0.0468752	+4.01254755E-01	+7.65654683E-01	727.109	0
0.00192309	0.429689	-0.000871304	179.774	-1.29063e-005	-179.899	0.00279523	0.070313	+4.01254436E-01	+7.65649709E-01	727.437	0
0.00192285	0.421877	-0.000871304	179.774	-1.29194e-005	-179.915	0.00279523	0.0546877	+4.01250701E-01	+7.67771168E-01	727.734	0
0.00192261	0.414064	-0.000871424	179.774	-1.29287e-005	-179.978	0.00279523	-0.0312502	+4.01249070E-01	+7.70504780E-01	728.047	0
0.00192309	0.406252	-0.000871543	179.767	-1.29417e-005	-179.993	0.00279523	-0.0468752	+4.01250517E-01	+7.70506965E-01	728.359	0
0.00192261	0.414064	-0.000871543	179.774	-1.29678e-005	179.97	0.00279523	-0.00781256	+4.01250443E-01	+7.70504699E-01	728.672	0
0.00192261	0.421877	-0.000871543	179.767	-1.29697e-005	179.97	0.00279523	0.0468752	+4.01253798E-01	+7.74440409E-01	729	0
0.00192285	0.414064	-0.000871543	179.767	-1.29548e-005	-179.993	0.00279523	0.070313	+4.01253123E-01	+7.75423936E-01	729.297	0
0.00192309	0.406252	-0.000871662	179.767	-1.2951e-005	179.962	0.00279523	0.164063	+4.01257606E-01	+7.75425066E-01	729.609	0
0.00192309	0.414064	-0.000871781	179.767	-1.29697e-005	179.892	0.00279523	0.0390627	+4.01256214E-01	+7.76579968E-01	729.937	0
0.00192285	0.421877	-0.000871781	179.774	-1.30162e-005	179.86	0.00279523	0.070313	+4.01253240E-01	+7.80300566E-01	730.25	0
0.00192285	0.414064	-0.0008719	179.782	-1.30498e-005	179.892	0.00279571	-0.109375	+4.01251762E-01	+7.80299023E-01	730.562	0
0.00192309	0.406252	-0.000871781	179.774	-1.30796e-005	179.892	0.00279523	-0.0625005	+4.01249658E-01	+7.81768420E-01	730.859	0
0.00192309	0.414064	-0.000871662	179.774	-1.31019e-005	179.892	0.00279619	0.0625005	+4.01253031E-01	+7.85193082E-01	731.172	0
0.00192285	0.421877	-0.000871662	179.774	-1.31149e-005	179.899	0.00279523	0.0468752	+4.01255018E-01	+7.85193480E-01	731.5	0
0.00192261	0.414064	-0.000871781	179.767	-1.31205e-005	179.915	0.00279523	0.0468752	+4.01254037E-01	+7.85188410E-01	731.797	0
0.00192309	0.406252	-0.0008719	179.774	-1.31243e-005	179.876	0.00279523	0	+4.01252050E-01	+7.88586274E-01	732.109	0
0.00192309	0.414064	-0.00087202	179.774	-1.31392e-005	179.884	0.00279571	-0.0156251	+4.01247838E-01	+7.90046919E-01	732.422	0
0.00192285	0.421877	-0.00087202	179.774	-1.31541e-005	179.876	0.00279571	0.0625005	+4.01249350E-01	+7.90047154E-01	732.734	0
0.00192309	0.406252	-0.000872139	179.774	-1.31485e-005	179.821	0.00279571	-0.00781256	+4.01250086E-01	+7.93988081E-01	733.062	0
0.00192309	0.406252	-0.000872139	179.774	-1.31485e-005	179.853	0.00279523	-0.0234376	+4.01251073E-01	+7.94973876E-01	733.375	0
0.00192309	0.421877	-0.000872139	179.774	-1.31596e-005	179.946	0.00279571	-0.0390627	+4.01253955E-01	+7.94977808E-01	733.687	0
0.00192285	0.414064	-0.000872258	179.774	-1.31708e-005	179.993	0.00279523	0.0312502	+4.01253367E-01	+7.95494510E-01	734	0
0.00192309	0.406252	-0.000872377	179.774	-1.31801e-005	179.97	0.00279523	0.234376	+4.01251324E-01	+7.99866217E-01	734.297	0
0.00192309	0.406252	-0.000872377	179.782	-1.31783e-005	179.954	0.00279571	0.0468752	+4.01252674E-01	+7.99868229E-01	734.625	0
0.00192333	0.421877	-0.000872497	179.774	-1.31894e-005	-179.978	0.00279571	0.0390627	+4.01249676E-01	+8.00893031E-01	734.922	0
0.00192285	0.414064	-0.000872497	179.774	-1.32211e-005	-179.931	0.00279523	0.0468752	+4.01256078E-01	+8.04781243E-01	735.25	0
0.00192285	0.414064	-0.000872616	179.774	-1.3236e-005	-179.868	0.00279571	-0.0468752	+4.01252227E-01	+8.04780071E-01	735.547	0
0.00192309	0.406252	-0.000872735	179.774	-1.32416e-005	-179.821	0.00279571	-0.0625005	+4.01252006E-01	+8.04783916E-01	735.875	0
0.00192309	0.421877	-0.000872735	179.774	-1.32658e-005	-179.79	0.00279571	0.0234376	+4.01251497E-01	+8.07676284E-01	736.172	0
0.00192285	0.421877	-0.000872735	179.782	-1.32882e-005	-179.774	0.00279523	0.101563	+4.01247940E-01	+8.09648059E-01	736.5	0
0.00192309	0.406252	-0.000872854	179.782	-1.33068e-005	-179.813	0.00279523	0	+4.01246916E-01	+8.09648839E-01	736.797	0
0.00192333	0.406252	-0.000872973	179.782	-1.33031e-005	-179.821	0.00279619	0.101563	+4.01247407E-01	+8.09646796E-01	737.125	0
0.00192309	0.414064	-0.000872973	179.774	-1.33012e-005	-179.853	0.00279571	0.0781255	+4.01252607E-01	+8.14572596E-01	737.422	0
0.00192309	0.421877	-0.000872973	179.774	-1.33217e-005	-179.931	0.00279571	0.0546877	+4.01254386E-01	+8.14572454E-01	737.734	0
0.00192309	0.406252	-0.000872973	179.782	-1.33496e-005	179.946	0.00279523	0.0156251	+4.01254116E-01	+8.14632032E-01	738.047	0
0.00192333	0.406252	-0.000872973	179.782	-1.33794e-005	179.915	0.00279523	0.0937505	+4.01251166E-01	+8.19452296E-01	738.359	0
0.00192309	0.421877	-0.000873093	179.782	-1.33981e-005	179.938	0.00279571	0.0312502	+4.01253294E-01	+8.19450358E-01	738.687	0
0.00192309	0.421877	-0.000873093	179.782	-1.34092e-005	179.923	0.00279619	0.125001	+4.01251975E-01	+8.19449706E-01	738.984	0
0.00192309	0.406252	-0.000873093	179.782	-1.3413e-005	179.938	0.00279619	0.0390627	+4.01253815E-01	+8.22392875E-01	739.297	0
0.00192333	0.406252	-0.000873093	179.774	-1.34241e-005	179.97	0.00279619	0.148438	+4.01253956E-01	+8.24354116E-01	739.625	0
0.00192333	0.421877	-0.000873212	179.774	-1.34428e-005	-179.985	0.00279619	0.0156251	+4.01253894E-01	+8.24355918E-01	739.922	0
0.00192309	0.414064	-0.000873212	179.774	-1.34688e-005	-179.978	0.00279619	0.0625005	+4.01253667E-01	+8.26790375E-01	740.234	0
0.00192309	0.406252	-0.000873212	179.774	-1.34893e-005	-179.954	0.00279571	-0.125001	+4.01248945E-01	+8.29234620E-01	740.562	0
0.00192309	0.414064	-0.000873212	179.774	-1.34763e-005	-179.853	0.00279619	0	+4.01250307E-01	+8.29233459E-01	740.875	0
0.00192333	0.421877	-0.000873212	179.774	-1.34558e-005	-179.845	0.00279619	-0.00781256	+4.01248105E-01	+8.29235249E-01	741.187	0
0.00192309	0.414064	-0.000873093	179.774	-1.34446e-005	-179.915	0.00279619	-0.0234376	+4.01251993E-01	+8.33926809E-01	741.5	0
0.00192309	0.406252	-0.000873093	179.774	-1.34446e-005	-179.962	0.00279571	-0.0156251	+4.01254630E-01	+8.34163814E-01	741.797	0
0.00192357	0.406252	-0.000873093	179.774	-1.34688e-005	-179.978	0.00279619	0.0468752	+4.01254894E-01	+8.34156976E-01	742.125	0
0.00192309	0.421877	-0.000873093	179.774	-1.35005e-005	179.97	0.00279619	0.101563	+4.01254056E-01	+8.39045925E-01	742.422	0
0.00192309	0.414064	-0.000873093	179.774	-1.35396e-005	179.962	0.00279571	0.0468752	+4.01253093E-01	+8.39045641E-01	742.75	0
0.00192333	0.406252	-0.000873331	179.782	-1.35769e-005	-179.985	0.00279619	0.0781255	+4.01252007E-01	+8.39046159E-01	743.047	0
0.00192357	0.406252	-0.000873689	179.782	-1.35974e-005	-179.938	0.00279619	0.0156251	+4.01251701E-01	+8.40519947E-01	743.359	0
0.00192333	0.421877	-0.000874046	179.79	-1.36141e-005	-179.907	0.00279619	0.0468752	+4.01253424E-01	+8.43956692E-01	743.672	0
0.00192309	0.414064	-0.000874285	179.79	-1.36179e-005	-179.946	0.00279619	0.0546877	+4.01251762E-01	+8.43950959E-01	743.984	0
0.00192333	0.406252	-0.000874642	179.79	-1.36085e-005	-179.978	0.00279619	-0.101563	+4.01251872E-01	+8.43951688E-01	744.297	0
0.00192333	0.406252	-0.000874761	179.782	-1.36141e-005	-179.954	0.00279619	0.0546877	+4.01247629E-01	+8.48739471E-01	744.609	0
0.00192333	0.421877	-0.000874881	179.782	-1.36383e-005	-179.946	0.00279619	0	+4.01246172E-01	+8.48815480E-01	744.922	0
0.00192309	0.406252	-0.000875	179.774	-1.367e-005	-179.907	0.00279571	0.00781256	+4.01246890E-01	+8.48814381E-01	745.25	0
0.00192333	0.414064	-0.000875238	179.774	-1.36663e-005	-179.946	0.00279619	-0.070313	+4.01249171E-01	+8.52899418E-01	745.547	0
0.00192309	0.414064	-0.000875238	179.774	-1.36588e-005	-179.978	0.00279619	0.0937505	+4.01247816E-01	+8.53730778E-01	745.875	0
0.00192333	0.414064	-0.000875358	179.782	-1.36663e-005	179.978	0.00279619	0.164063	+4.01249692E-01	+8.53733407E-01	746.172	0
0.00192309	0.406252	-0.000875358	179.79	-1.36849e-005	179.97	0.00279619	-0.0390627	+4.01248901E-01	+8.55818247E-01	746.5	0
0.00192333	0.406252	-0.000875477	179.782	-1.37222e-005	179.985	0.00279619	-0.00781256	+4.01245001E-01	+8.58612626E-01	746.797	0
0.00192357	0.414064	-0.000875358	179.782	-1.37725e-005	-179.978	0.00279666	0.0234376	+4.01245111E-01	+8.58617650E-01	747.125	0
0.00192333	0.421877	-0.000875358	179.782	-1.38116e-005	179.993	0.00279619	-0.101563	+4.01244707E-01	+8.59885570E-01	747.422	0
0.00192309	0.406252	-0.000875358	179.782	-1.38302e-005	179.946	0.00279619	-0.0546877	+4.01248171E-01	+8.63512205E-01	747.734	0
0.00192333	0.406252	-0.000875358	179.782	-1.38339e-005	179.907	0.00279619	0.101563	+4.01249870E-01	+8.63510804E-01	748.047	0
0.00192357	0.414064	-0.000875477	179.782	-1.3819e-005	179.86	0.00279666	0.0234376	+4.01247019E-01	+8.63508872E-01	748.359	0
0.00192309	0.414064	-0.000875715	179.782	-1.38116e-005	179.868	0.00279619	-0.0156251	+4.01240690E-01	+8.67868404E-01	748.672	0
0.00192309	0.406252	-0.000875834	179.782	-1.3819e-005	179.899	0.00279619	0.0312502	+4.01238243E-01	+8.68433113E-01	748.984	0
0.00192357	0.406252	-0.000875954	179.782	-1.38283e-005	179.938	0.00279619	-0.00781256	+4.01240616E-01	+8.68426308E-01	749.297	0
0.00192357	0.414064	-0.000875954	179.782	-1.38488e-005	179.962	0.00279619	0.101563	+4.01244388E-01	+8.72137728E-01	749.609	0
0.00192309	0.414064	-0.000875954	179.782	-1.38693e-005	179.978	0.00279619	0	+4.01246368E-01	+8.73348674E-01	749.922	0
0.00192333	0.406252	-0.000876073	179.79	-1.38786e-005	179.954	0.00279619	0.0781255	+4.01249784E-01	+8.73347526E-01	750.25	0
0.00192357	0.406252	-0.000876073	179.79	-1.38935e-005	179.938	0.00279619	-0.0781255	+4.01250637E-01	+8.73830802E-01	750.547	0
0.00192357	0.414064	-0.000876192	179.79	-1.39196e-005	-179.993	0.00279619	-0.0234376	+4.01252317E-01	+8.78237896E-01	750.875	0
0.00192309	0.414064	-0.000876192	179.782	-1.3942e-005	-179.86	0.00279619	0.0937505	+4.01249048E-01	+8.78236310E-01	751.172	0
0.00192309	0.406252	-0.000875954	179.79	-1.39736e-005	-179.767	0.00279619	0.109375	+4.01246933E-01	+8.79154132E-01	751.484	0
0.00192357	0.414064	-0.000875834	179.79	-1.39885e-005	-179.79	0.00279666	-0.0312502	+4.01250698E-01	+8.83146556E-01	751.797	0
0.00192357	0.414064	-0.000875834	179.782	-1.39848e-005	-179.86	0.00279619	0.0390627	+4.01252807E-01	+8.83147075E-01	752.109	0
0.00192333	0.414064	-0.000875834	179.782	-1.3996e-005	-179.97	0.00279619	0	+4.01252218E-01	+8.83147149E-01	752.422	0
0.00192333	0.406252	-0.000875954	179.782	-1.39978e-005	179.946	0.00279619	-0.0234376	+4.01250372E-01	+8.85882512E-01	752.734	0
0.00192357	0.406252	-0.000875954	179.782	-1.39867e-005	179.923	0.00279619	0.101563	+4.01246214E-01	+8.88018398E-01	753.047	0
0.00192357	0.421877	-0.000875954	179.782	-1.39867e-005	179.892	0.00279666	0.101563	+4.01249336E-01	+8.88016639E-01	753.359	0
0.00192333	0.414064	-0.000875954	179.782	-1.40165e-005	179.899	0.00279619	0.101563	+4.01249587E-01	+8.88299608E-01	753.672	0
0.00192357	0.406252	-0.000875954	179.782	-1.405e-005	179.892	0.00279666	0.0390627	+4.01256266E-01	+8.92936501E-01	753.984	0
0.00192357	0.406252	-0.000875954	179.782	-1.40798e-005	179.845	0.00279619	-0.0781255	+4.01257480E-01	+8.92936391E-01	754.312	0
0.00192357	0.421877	-0.000875954	179.782	-1.41059e-005	179.798	0.00279619	0	+4.01256427E-01	+8.92936625E-01	754.625	0
0.00192333	0.406252	-0.000875954	179.782	-1.41264e-005	179.829	0.00279619	0.0468752	+4.01251659E-01	+8.97818096E-01	754.937	0
0.00192357	0.406252	-0.000876073	179.782	-1.41487e-005	179.868	0.00279619	-0.117188	+4.01252518E-01	+8.97819774E-01	755.25	0
0.00192357	0.414064	-0.000876073	179.782	-1.41599e-005	179.907	0.00279714	-0.109375	+4.01252095E-01	+8.97821842E-01	755.547	0
0.00192357	0.414064	-0.000876073	179.782	-1.41599e-005	179.938	0.00279619	0	+4.01255253E-01	+9.00268126E-01	755.859	0
0.00192333	0.406252	-0.000876073	179.79	-1.41394e-005	-179.985	0.00279619	0.156251	+4.01253769E-01	+9.02719816E-01	756.172	0
0.00192357	0.406252	-0.000876073	179.79	-1.4117e-005	-179.915	0.00279619	-0.125001	+4.01255106E-01	+9.02720414E-01	756.5	0
0.00192357	0.421877	-0.000876311	179.79	-1.41077e-005	-179.899	0.00279619	0.085938	+4.01253793E-01	+9.05159303E-01	756.812	0
0.00192357	0.421877	-0.000876311	179.79	-1.4117e-005	-179.876	0.00279619	0.179688	+4.01243705E-01	+9.07599828E-01	757.109	0
0.00192357	0.414064	-0.00087643	179.782	-1.41394e-005	-179.86	0.00279619	0.109375	+4.01246894E-01	+9.07598940E-01	757.437	0
0.00192357	0.406252	-0.00087643	179.782	-1.41711e-005	-179.899	0.00279666	0	+4.01245962E-01	+9.07598205E-01	757.734	0
0.00192357	0.406252	-0.00087643	179.782	-1.42065e-005	-179.954	0.00279619	0.0625005	+4.01253984E-01	+9.12516936E-01	758.047	0
0.00192357	0.414064	-0.00087643	179.782	-1.42269e-005	179.97	0.00279619	-0.0546877	+4.01250157E-01	+9.12516671E-01	758.375	0
0.00192333	0.406252	-0.00087643	179.782	-1.42102e-005	179.845	0.00279619	0.0234376	+4.01249041E-01	+9.12515400E-01	758.672	0
0.00192357	0.406252	-0.00087655	179.782	-1.41971e-005	179.798	0.00279619	0.0468752	+4.01247587E-01	+9.14509783E-01	759	0
0.00192357	0.421877	-0.00087655	179.782	-1.41878e-005	179.845	0.00279714	-0.0468752	+4.01248532E-01	+9.17397736E-01	759.297	0
0.00192357	0.421877	-0.00087655	179.782	-1.41636e-005	179.97	0.00279619	-0.0546877	+4.01247479E-01	+9.17400106E-01	759.609	0
0.00192357	0.406252	-0.00087655	179.774	-1.41804e-005	-179.806	0.00279666	-0.070313	+4.01247760E-01	+9.18766396E-01	759.937	0
0.00192381	0.406252	-0.00087655	179.774	-1.42288e-005	-179.618	0.00279666	0.125001	+4.01250973E-01	+9.22298968E-01	760.25	0
0.00192357	0.421877	-0.000876669	179.774	-1.42661e-005	-179.595	0.00279619	0.0468752	+4.01249440E-01	+9.22300542E-01	760.562	0
